TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1184.514	168.937	9.144	0.809	0.556
1184.714	168.937	18.866	0.810	0.530
1184.914	168.937	28.429	0.797	0.520
1185.114	168.937	38.437	0.790	0.511
1185.314	168.937	48.482	0.797	0.517
1185.514	168.937	58.249	0.785	0.517
1185.614	168.937	66.637	0.799	0.524
1185.814	168.937	76.067	0.792	0.533
1186.014	168.937	85.960	0.766	0.527
1186.214	168.937	90.119	0.788	0.540
1186.414	168.937	90.050	0.789	0.540
1186.614	168.937	84.557	0.787	0.541
1186.814	168.937	75.025	0.800	0.548
1187.014	168.937	64.694	0.779	0.539
1187.214	168.937	54.375	0.790	0.545
1187.414	168.937	44.749	0.797	0.557
1187.514	168.937	36.093	0.783	0.538
1187.714	168.937	26.734	0.805	0.565
1187.914	168.937	17.158	0.784	0.554
1188.114	168.937	7.791	0.820	0.571
1188.314	168.937	0.946	0.781	0.538
1188.514	168.937	0.921	0.807	0.535
1188.614	168.937	1.168	0.821	0.536
1188.814	168.937	8.045	0.777	0.537
1189.014	168.937	17.361	0.800	0.521
1189.214	168.937	26.689	0.796	0.537
1189.414	168.937	36.132	0.784	0.500
1189.614	168.937	46.546	0.786	0.529
1189.814	168.937	56.674	0.778	0.515
1190.014	168.937	67.202	0.789	0.534
1190.214	168.937	76.454	0.770	0.515
1190.414	168.937	87.046	0.783	0.516
1190.614	168.937	90.056	0.777	0.531
1190.814	168.937	87.363	0.772	0.542
1191.014	168.937	76.308	0.795	0.544
1191.214	168.937	67.209	0.787	0.552
1191.414	168.937	57.353	0.774	0.541
1191.614	168.937	47.803	0.800	0.547
1191.814	168.937	38.818	0.785	0.549
1192.014	168.937	29.134	0.810	0.551
1192.114	168.937	20.549	0.798	0.559
1192.314	168.937	11.271	0.793	0.542
1192.514	168.937	1.943	0.820	0.559
1192.714	168.937	0.921	0.813	0.525
1192.914	168.937	0.953	0.817	0.531
1193.114	168.937	6.877	0.777	0.513
1193.214	168.937	15.424	0.826	0.522
1193.414	168.937	24.390	0.813	0.530
1193.614	168.937	34.081	0.804	0.524
1193.814	168.937	43.428	0.820	0.521
1194.014	168.937	52.438	0.787	0.515
1194.214	168.937	62.751	0.798	0.507
1194.414	168.937	72.581	0.782	0.520
1194.514	168.937	81.052	0.786	0.517
1194.714	168.937	89.688	0.789	0.528
1194.914	168.937	90.050	0.789	0.517
1195.114	168.937	89.802	0.773	0.531
1195.314	168.937	82.842	0.794	0.544
1195.514	168.937	73.184	0.786	0.525
1195.714	168.937	62.725	0.792	0.551
1195.914	168.937	53.721	0.776	0.545
1196.114	168.937	43.313	0.814	0.558
1196.314	168.937	32.899	0.790	0.552
1196.514	168.937	19.552	0.807	0.552
1196.714	168.937	9.138	0.810	0.555
1196.914	168.937	1.060	0.805	0.540
1197.114	168.937	0.914	0.821	0.540
1197.314	168.937	3.531	0.802	0.537
1197.514	168.937	13.399	0.817	0.540
1197.714	168.937	22.720	0.815	0.542
1197.814	168.937	31.541	0.795	0.495
1198.014	168.937	40.570	0.816	0.522
1198.214	168.937	50.292	0.787	0.517
1198.414	168.937	59.906	0.804	0.516
1198.614	168.937	68.961	0.780	0.522
1198.814	168.937	78.816	0.784	0.502
1198.914	168.937	87.287	0.772	0.519
1199.114	168.937	90.081	0.773	0.535
1199.314	168.937	90.043	0.788	0.543
1199.514	168.937	89.713	0.794	0.544
1199.714	168.937	81.547	0.785	0.550
1199.914	168.937	71.444	0.792	0.552
1200.114	168.937	61.652	0.778	0.541
1200.314	168.937	51.638	0.800	0.558
1200.514	168.937	42.082	0.787	0.539
1200.614	168.937	33.274	0.818	0.582
1200.814	168.937	24.289	0.813	0.558
1201.014	168.937	14.554	0.803	0.543
1201.214	168.937	4.972	0.806	0.552
1201.414	168.937	0.902	0.817	0.545
1201.614	168.937	0.940	0.795	0.525
1201.814	168.937	4.966	0.819	0.540
1201.914	168.937	14.211	0.804	0.542
1202.114	168.937	23.933	0.774	0.522
1202.314	168.937	33.382	0.807	0.534
1202.514	168.937	42.418	0.767	0.517
1202.714	168.937	52.064	0.786	0.522
1202.814	168.937	60.497	0.777	0.529
1203.014	168.937	70.060	0.753	0.524
1203.214	168.937	79.750	0.756	0.529
1203.414	168.937	88.945	0.743	0.550
1203.614	168.937	90.100	0.757	0.555
1203.814	168.937	84.741	0.751	0.550
1204.014	168.937	74.873	0.757	0.549
1204.214	168.937	64.764	0.750	0.562
1204.414	168.937	54.604	0.745	0.542
1204.614	168.937	44.793	0.746	0.565
1204.714	168.937	36.176	0.759	0.559
1204.914	168.937	26.899	0.759	0.567
1205.114	168.937	17.170	0.757	0.545
1205.314	168.937	7.811	0.773	0.564
1205.514	168.937	0.870	0.758	0.523
1205.714	168.937	0.921	0.772	0.555
1205.914	168.937	1.607	0.773	0.531
1206.014	168.937	9.150	0.766	0.517
1206.214	168.937	18.948	0.777	0.547
1206.414	168.937	28.493	0.769	0.523
1206.614	168.937	37.370	0.765	0.531
1206.814	168.937	46.990	0.765	0.529
1206.914	168.937	55.588	0.791	0.525
1207.114	168.937	64.821	0.770	0.520
1207.314	168.937	74.498	0.768	0.520
1207.514	168.937	84.049	0.773	0.530
1207.714	168.937	90.138	0.785	0.547
1207.914	168.937	90.075	0.795	0.545
1208.014	168.937	90.018	0.766	0.538
1208.214	168.937	84.735	0.803	0.554
1208.414	168.937	75.044	0.787	0.534
1208.614	168.937	65.977	0.826	0.568
1208.814	168.937	56.229	0.809	0.542
1209.014	168.937	46.615	0.849	0.561
1209.214	168.937	36.525	0.812	0.540
1209.414	168.937	26.422	0.844	0.540
1209.614	168.937	16.008	0.822	0.537
1209.814	168.937	6.407	0.843	0.535
1210.014	168.937	0.933	0.839	0.543
1210.214	168.937	3.016	0.830	0.501
1210.414	168.937	14.440	0.834	0.531
1210.614	168.937	23.584	0.813	0.518
1210.814	168.937	33.268	0.826	0.503
1211.014	168.937	43.561	0.806	0.520
1211.214	168.937	53.346	0.803	0.509
1211.414	168.937	61.551	0.787	0.528
1211.614	168.937	72.066	0.781	0.509
1211.814	168.937	82.671	0.821	0.552
1212.014	168.937	90.094	0.799	0.537
1212.214	168.937	89.294	0.825	0.554
1212.314	168.937	83.865	0.805	0.532
1212.514	168.937	73.241	0.834	0.553
1212.714	168.937	64.116	0.801	0.544
1212.914	168.937	54.134	0.821	0.551
1213.014	168.937	48.108	0.823	0.555
1213.214	168.937	38.252	0.811	0.540
1213.414	168.937	28.410	0.833	0.555
1213.614	168.937	18.002	0.802	0.538
1213.814	168.937	8.058	0.836	0.555
1214.014	168.937	0.889	0.800	0.536
1214.214	168.937	1.708	0.805	0.511
1214.414	168.937	11.894	0.786	0.528
1214.614	168.937	22.155	0.802	0.512
1214.814	168.937	32.087	0.789	0.523
1215.014	168.937	41.834	0.774	0.511
1215.214	168.937	52.858	0.797	0.557
1215.414	168.937	62.713	0.772	0.534
1215.614	168.937	72.758	0.790	0.560
1215.814	168.937	83.109	0.787	0.539
1216.014	168.937	90.088	0.795	0.556
1216.214	168.937	89.808	0.788	0.545
1216.414	168.937	82.290	0.789	0.544
1216.614	168.937	71.984	0.791	0.559
1216.714	168.937	65.831	0.801	0.554
1216.914	168.937	56.636	0.812	0.560
1217.114	168.937	45.993	0.783	0.537
1217.314	168.937	35.560	0.815	0.567
1217.514	168.937	25.572	0.777	0.540
1217.714	168.937	15.875	0.812	0.551
1217.914	168.937	5.321	0.787	0.540
1218.114	168.937	0.914	0.817	0.546
1218.314	168.937	4.159	0.767	0.527
1218.516	168.937	14.726	0.798	0.547
1218.714	168.937	24.581	0.759	0.526
1218.814	168.937	30.696	0.798	0.561
1219.014	168.937	40.748	0.768	0.544
1219.214	168.937	50.495	0.767	0.540
1219.414	168.937	61.024	0.768	0.547
1219.614	168.937	71.038	0.762	0.547
1219.814	168.937	80.950	0.763	0.561
1220.014	168.937	89.872	0.785	0.588
1220.214	168.937	88.291	0.783	0.559
1220.414	168.937	77.699	0.781	0.561
1220.614	168.937	67.456	0.773	0.538
1303.614	153.929	12.605	0.597	0.556
1303.714	153.929	4.191	0.607	0.565
1303.914	153.929	0.895	0.608	0.569
1304.114	153.929	1.257	0.600	0.570
1304.314	153.929	9.195	0.619	0.570
1304.514	153.929	18.929	0.617	0.576
1304.614	153.929	27.343	0.596	0.595
1304.814	153.929	36.735	0.614	0.582
1305.014	153.929	46.374	0.614	0.580
1305.214	153.929	55.696	0.614	0.573
1305.414	153.929	65.113	0.622	0.592
1305.614	153.929	74.810	0.622	0.583
1305.714	153.929	83.319	0.659	0.607
1305.914	153.929	90.056	0.617	0.582
1306.114	153.929	90.050	0.621	0.567
1306.314	153.929	89.802	0.643	0.582
1306.514	153.929	82.849	0.630	0.578
1306.715	153.929	72.955	0.635	0.579
1306.914	153.929	63.532	0.644	0.584
1307.114	153.929	53.308	0.638	0.583
1307.314	153.929	43.504	0.645	0.591
1307.414	153.929	34.868	0.609	0.553
1307.614	153.929	25.502	0.641	0.571
1307.814	153.929	15.742	0.639	0.576
1308.014	153.929	6.426	0.640	0.558
1308.214	153.929	0.889	0.649	0.579
1308.414	153.929	0.927	0.628	0.555
1308.614	153.929	1.581	0.636	0.569
1308.814	153.929	11.284	0.629	0.559
1309.014	153.929	21.393	0.613	0.545
1309.214	153.929	34.538	0.645	0.561
1309.414	153.929	44.888	0.615	0.542
1309.614	153.929	54.502	0.646	0.563
1309.814	153.929	63.945	0.609	0.545
1310.014	153.929	73.578	0.633	0.560
1310.214	153.929	83.293	0.613	0.550
1310.414	153.929	90.107	0.612	0.547
1310.614	153.929	90.069	0.600	0.554
1310.814	153.929	83.820	0.616	0.569
1311.014	153.929	74.200	0.624	0.559
1311.214	153.929	63.513	0.601	0.561
1311.414	153.929	53.372	0.602	0.540
1311.614	153.929	43.879	0.614	0.570
1311.814	153.929	33.401	0.605	0.541
1312.014	153.929	19.971	0.612	0.576
1312.214	153.929	9.550	0.595	0.540
1312.414	153.929	1.257	0.616	0.577
1312.614	153.929	0.902	0.584	0.566
1312.814	153.929	3.569	0.620	0.566
1313.014	153.929	13.208	0.612	0.567
1313.214	153.929	23.247	0.607	0.586
1313.414	153.929	32.988	0.607	0.572
1313.514	153.929	41.542	0.608	0.600
1313.714	153.929	51.086	0.603	0.575
1313.914	153.929	60.719	0.623	0.595
1314.114	153.929	70.149	0.607	0.588
1314.314	153.929	79.820	0.636	0.597
1314.514	153.929	89.173	0.612	0.596
1314.714	153.929	90.088	0.636	0.577
1314.914	153.929	90.024	0.612	0.582
1315.114	153.929	83.833	0.622	0.578
1315.214	153.929	74.892	0.605	0.580
1315.414	153.929	65.754	0.633	0.583
1315.614	153.929	55.925	0.633	0.590
1315.814	153.929	46.323	0.627	0.578
1316.014	153.929	37.205	0.626	0.578
1316.214	153.929	27.515	0.618	0.574
1316.414	153.929	17.259	0.634	0.588
1316.614	153.929	6.706	0.618	0.567
1316.814	153.929	0.940	0.633	0.584
1317.014	153.929	0.946	0.633	0.560
1317.214	153.929	7.004	0.617	0.552
1317.414	153.929	17.183	0.599	0.559
1317.614	153.929	26.619	0.623	0.563
1317.814	153.929	35.693	0.608	0.556
1318.014	153.929	45.307	0.624	0.558
1318.214	153.929	55.486	0.606	0.549
1318.414	153.929	65.894	0.613	0.547
1318.614	153.929	75.121	0.612	0.557
1318.814	153.929	85.560	0.599	0.552
1319.014	153.929	90.088	0.610	0.564
1319.214	153.929	87.306	0.582	0.565
1319.414	153.929	76.391	0.607	0.565
1319.614	153.929	67.126	0.608	0.568
1319.814	153.929	57.271	0.584	0.544
1320.014	153.929	47.746	0.608	0.567
1320.214	153.929	38.818	0.585	0.550
1320.414	153.929	29.089	0.606	0.573
1320.614	153.929	18.879	0.584	0.553
1320.814	153.929	8.217	0.611	0.578
1321.014	153.929	0.883	0.592	0.561
1321.214	153.929	0.927	0.602	0.566
1321.414	153.929	7.010	0.598	0.569
1321.614	153.929	17.336	0.610	0.579
1321.814	153.929	26.600	0.595	0.579
1322.014	153.929	35.789	0.619	0.589
1322.214	153.929	45.511	0.596	0.582
1322.414	153.929	55.074	0.628	0.593
1322.514	153.929	63.379	0.609	0.582
1322.714	153.929	72.943	0.597	0.572
1322.914	153.929	82.544	0.622	0.595
1323.114	153.929	89.954	0.602	0.582
1323.314	153.929	90.005	0.627	0.579
1323.514	153.929	89.586	0.617	0.585
1323.714	153.929	80.658	0.618	0.569
1323.914	153.929	70.860	0.627	0.591
1324.014	153.929	61.900	0.606	0.582
1324.214	153.929	52.921	0.612	0.585
1324.414	153.929	43.104	0.635	0.597
1324.614	153.929	33.426	0.620	0.578
1324.814	153.929	24.435	0.637	0.598
1325.014	153.929	14.916	0.616	0.575
1325.114	153.929	6.312	0.629	0.583
1325.314	153.929	0.933	0.633	0.589
1325.514	153.929	0.940	0.638	0.567
1325.714	153.929	1.270	0.621	0.551
1325.914	153.929	9.982	0.613	0.572
1326.114	153.929	19.463	0.609	0.557
1326.214	153.929	28.232	0.663	0.602
1326.414	153.929	37.186	0.626	0.572
1326.614	153.929	46.793	0.633	0.554
1326.814	153.929	56.306	0.622	0.563
1327.014	153.929	65.373	0.617	0.548
1327.114	153.929	74.295	0.637	0.587
1327.314	153.929	83.833	0.602	0.540
1327.514	153.929	90.081	0.634	0.568
1327.715	153.929	90.069	0.595	0.548
1327.914	153.929	89.719	0.602	0.565
1328.114	153.929	81.655	0.610	0.570
1328.314	153.929	71.603	0.614	0.563
1328.514	153.929	61.233	0.606	0.549
1328.714	153.929	50.876	0.618	0.568
1328.914	153.929	40.691	0.596	0.536
1329.114	153.929	31.318	0.618	0.574
1329.314	153.929	17.844	0.600	0.547
1329.514	153.929	7.576	0.619	0.572
1329.714	153.929	0.870	0.585	0.548
1329.914	153.929	1.149	0.600	0.577
1330.114	153.929	8.026	0.604	0.574
1330.314	153.929	17.405	0.592	0.570
1330.514	153.929	27.794	0.594	0.575
1330.714	153.929	36.659	0.599	0.580
1330.814	153.929	45.599	0.573	0.538
1331.014	153.929	55.004	0.605	0.591
1331.214	153.929	64.338	0.585	0.565
1331.414	153.929	74.022	0.608	0.600
1331.614	153.929	83.630	0.584	0.575
1331.814	153.929	90.056	0.616	0.584
1332.015	153.929	90.050	0.592	0.577
1332.214	153.929	89.427	0.616	0.593
1332.414	153.929	79.274	0.606	0.580
1332.614	153.929	70.079	0.605	0.597
1332.814	153.929	59.436	0.592	0.580
1333.014	153.929	46.006	0.616	0.597
1333.214	153.929	35.649	0.608	0.583
1333.414	153.929	25.159	0.627	0.598
1333.614	153.929	15.939	0.607	0.584
1333.814	153.929	6.153	0.638	0.604
1334.014	153.929	0.864	0.611	0.570
1334.214	153.929	1.111	0.630	0.590
1334.414	153.929	7.931	0.604	0.567
1334.514	153.929	16.726	0.619	0.583
1334.714	153.929	25.692	0.652	0.597
1334.914	153.929	35.471	0.624	0.578
1335.114	153.929	44.971	0.639	0.569
1335.314	153.929	54.172	0.629	0.598
1335.514	153.929	63.811	0.644	0.568
1335.714	153.929	74.289	0.639	0.589
1335.914	153.929	84.843	0.638	0.565
1336.114	153.929	90.069	0.643	0.589
1336.314	153.929	90.050	0.633	0.550
1336.514	153.929	88.157	0.617	0.575
1336.714	153.929	74.257	0.622	0.559
1336.914	153.929	63.678	0.635	0.570
1337.114	153.929	54.458	0.624	0.564
1337.314	153.929	44.742	0.641	0.566
1337.514	153.929	35.135	0.626	0.550
1337.714	153.929	25.965	0.641	0.570
1337.914	153.929	16.066	0.628	0.546
1338.114	153.929	6.496	0.626	0.559
1338.314	153.929	0.883	0.620	0.553
1338.514	153.929	1.137	0.619	0.565
1338.714	153.929	8.636	0.613	0.568
1338.914	153.929	19.107	0.605	0.565
1339.114	153.929	28.658	0.606	0.560
1339.314	153.929	42.075	0.600	0.557
1339.514	153.929	52.191	0.608	0.566
1339.714	153.929	61.646	0.602	0.561
1339.914	153.929	71.425	0.604	0.570
1340.114	153.929	80.918	0.603	0.568
1340.314	153.929	89.738	0.606	0.557
1340.514	153.929	90.075	0.593	0.563
1340.614	153.929	90.043	0.620	0.608
1340.814	153.929	84.665	0.620	0.575
1341.014	153.929	74.937	0.600	0.578
1341.214	153.929	65.761	0.597	0.564
1341.414	153.929	55.944	0.601	0.584
1341.614	153.929	46.260	0.595	0.563
1341.814	153.929	36.208	0.604	0.585
1342.014	153.929	26.746	0.597	0.571
1342.114	153.929	17.907	0.631	0.609
1342.314	153.929	8.839	0.590	0.574
1342.514	153.929	0.883	0.617	0.593
1342.714	153.929	0.914	0.614	0.588
1342.914	153.929	1.086	0.611	0.596
1343.114	153.929	8.052	0.614	0.577
1343.214	153.929	16.770	0.645	0.625
1343.414	153.929	25.927	0.611	0.587
1343.614	153.929	35.827	0.617	0.593
1343.814	153.929	45.409	0.611	0.598
1344.014	153.929	54.426	0.626	0.593
1344.214	153.929	64.243	0.627	0.594
1344.414	153.929	74.625	0.628	0.595
1344.614	153.929	85.224	0.625	0.598
1344.814	153.929	90.113	0.619	0.574
1345.014	153.929	90.056	0.614	0.572
1345.214	153.929	88.138	0.613	0.584
1345.414	153.929	74.219	0.619	0.586
1345.614	153.929	63.614	0.612	0.571
1345.814	153.929	54.470	0.625	0.582
1346.014	153.929	44.723	0.615	0.566
1346.214	153.929	35.135	0.629	0.592
1346.414	153.929	26.111	0.610	0.551
1346.614	153.929	16.370	0.639	0.589
1346.814	153.929	6.160	0.601	0.546
1347.014	153.929	0.940	0.622	0.585
1347.214	153.929	1.314	0.598	0.548
1347.414	153.929	10.071	0.625	0.565
1347.614	153.929	23.432	0.603	0.575
1347.814	153.929	33.750	0.594	0.546
1348.014	153.929	43.218	0.607	0.567
1348.216	153.929	52.311	0.591	0.541
1348.415	153.929	61.779	0.607	0.578
1348.614	153.929	71.425	0.587	0.543
1348.814	153.929	82.099	0.599	0.561
1349.015	153.929	89.961	0.583	0.555
1349.215	153.929	90.075	0.593	0.585
1349.414	153.929	84.633	0.607	0.567
1349.614	153.929	74.473	0.600	0.578
1349.814	153.929	60.808	0.587	0.555
1350.015	153.929	50.806	0.593	0.567
1350.214	153.929	41.453	0.585	0.563
1350.414	153.929	31.883	0.599	0.568
1350.614	153.929	22.587	0.573	0.561
1350.814	153.929	13.202	0.600	0.571
1351.014	153.929	3.664	0.578	0.566
1351.114	153.929	0.908	0.614	0.609
1351.314	153.929	0.933	0.588	0.583
1351.514	153.929	3.569	0.606	0.582
1351.714	153.929	13.456	0.615	0.606
1351.914	153.929	22.746	0.583	0.579
1352.014	153.929	31.521	0.627	0.608
1352.214	153.929	40.513	0.596	0.592
1352.414	153.929	50.070	0.603	0.591
1352.614	153.929	59.462	0.590	0.583
1352.814	153.929	68.669	0.603	0.590
1353.014	153.929	78.429	0.603	0.598
1353.114	153.929	86.798	0.621	0.603
1353.314	153.929	90.107	0.610	0.589
1353.514	153.929	90.043	0.605	0.585
1353.714	153.929	89.732	0.610	0.602
1353.914	153.929	81.566	0.604	0.579
1354.114	153.929	71.533	0.611	0.593
1354.314	153.929	61.671	0.611	0.606
1354.514	153.929	51.746	0.625	0.598
1354.714	153.929	41.593	0.621	0.587
1354.914	153.929	31.185	0.618	0.578
1355.114	153.929	21.711	0.612	0.589
1355.314	153.929	11.189	0.614	0.584
1355.514	153.929	1.645	0.626	0.590
1355.714	153.929	2.057	0.619	0.572
1355.914	153.929	11.506	0.606	0.571
1356.114	153.929	21.812	0.612	0.584
1356.314	153.929	31.452	0.624	0.590
1356.514	153.929	40.850	0.630	0.579
1356.714	153.929	50.032	0.621	0.581
1356.914	153.929	59.760	0.621	0.563
1357.114	153.929	70.276	0.621	0.575
1357.314	153.929	79.458	0.613	0.558
1357.414	153.929	88.329	0.638	0.585
1357.614	153.929	90.069	0.611	0.561
1357.814	153.929	90.037	0.594	0.550
1358.014	153.929	84.817	0.612	0.584
1358.214	153.929	75.305	0.588	0.535
1358.414	153.929	65.888	0.625	0.585
1358.615	153.929	56.077	0.581	0.537
1358.814	153.929	45.872	0.635	0.575
1359.014	153.929	35.547	0.584	0.552
1359.214	153.929	25.368	0.623	0.567
1359.414	153.929	16.002	0.598	0.554
1359.614	153.929	2.705	0.619	0.560
1359.814	153.929	0.883	0.586	0.563
1360.014	153.929	1.276	0.613	0.571
1360.214	153.929	9.220	0.600	0.567
1360.414	153.929	18.942	0.618	0.576
1360.614	153.929	29.096	0.594	0.566
1360.814	153.929	39.484	0.609	0.587
1361.014	153.929	49.505	0.595	0.562
1361.214	153.929	58.941	0.621	0.571
1361.414	153.929	72.536	0.592	0.568
1361.614	153.929	83.020	0.612	0.567
1361.814	153.929	90.119	0.597	0.572
1362.014	153.929	90.075	0.616	0.590
1362.214	153.929	84.658	0.626	0.571
1362.414	153.929	74.911	0.633	0.596
1362.614	153.929	65.729	0.632	0.592
1362.814	153.929	55.988	0.644	0.597
1363.014	153.929	45.625	0.620	0.577
1363.214	153.929	35.071	0.638	0.588
1363.414	153.929	25.933	0.614	0.580
1363.614	153.929	15.469	0.645	0.593
1439.414	138.921	76.689	0.465	0.590
1439.614	138.921	66.097	0.464	0.620
1439.814	138.921	55.836	0.456	0.608
1440.014	138.921	42.666	0.466	0.638
1440.214	138.921	32.995	0.443	0.607
1440.414	138.921	22.752	0.469	0.631
1440.614	138.921	13.252	0.452	0.608
1440.814	138.921	3.842	0.477	0.630
1441.014	138.921	0.864	0.457	0.610
1441.114	138.921	0.933	0.450	0.616
1441.314	138.921	5.982	0.468	0.603
1441.514	138.921	15.291	0.468	0.627
1441.714	138.921	24.562	0.449	0.604
1441.914	138.921	34.271	0.470	0.610
1442.014	138.921	42.558	0.460	0.604
1442.214	138.921	51.956	0.456	0.584
1442.414	138.921	61.544	0.479	0.632
1442.614	138.921	71.025	0.453	0.592
1442.814	138.921	80.569	0.491	0.626
1443.014	138.921	89.580	0.453	0.593
1443.214	138.921	90.050	0.475	0.607
1443.414	138.921	89.796	0.454	0.593
1443.614	138.921	82.309	0.465	0.600
1443.814	138.921	71.660	0.460	0.600
1444.014	138.921	61.989	0.478	0.602
1444.214	138.921	51.632	0.472	0.610
1444.414	138.921	37.503	0.480	0.601
1444.614	138.921	28.429	0.466	0.614
1444.814	138.921	18.707	0.471	0.598
1445.014	138.921	9.227	0.471	0.605
1445.214	138.921	1.283	0.466	0.582
1445.414	138.921	0.959	0.450	0.589
1445.617	138.921	6.883	0.457	0.589
1445.814	138.921	17.075	0.448	0.593
1446.014	138.921	27.178	0.463	0.589
1446.216	138.921	40.488	0.457	0.595
1446.414	138.921	50.298	0.453	0.584
1446.614	138.921	60.433	0.459	0.591
1446.814	138.921	71.082	0.449	0.585
1447.014	138.921	80.721	0.445	0.582
1447.214	138.921	89.383	0.440	0.582
1447.414	138.921	90.037	0.445	0.587
1447.614	138.921	84.646	0.450	0.603
1447.814	138.921	74.937	0.418	0.572
1448.014	138.921	65.850	0.452	0.613
1448.114	138.921	56.871	0.437	0.574
1448.314	138.921	47.612	0.444	0.583
1448.514	138.921	38.195	0.433	0.588
1448.714	138.921	28.734	0.446	0.584
1448.914	138.921	19.406	0.437	0.589
1449.114	138.921	9.284	0.441	0.581
1449.314	138.921	1.029	0.430	0.598
1449.514	138.921	0.978	0.447	0.586
1449.714	138.921	2.076	0.432	0.585
1449.914	138.921	14.891	0.442	0.602
1450.114	138.921	25.330	0.415	0.596
1450.314	138.921	35.433	0.422	0.587
