TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2326.081	183.945	12.821	-3.051	0.650
2326.281	183.945	25.432	-3.026	0.669
2326.481	183.945	37.084	-3.036	0.680
2326.681	183.945	48.158	-3.034	0.678
2326.881	183.945	59.576	-3.040	0.681
2327.081	183.945	71.171	-3.037	0.687
2327.281	183.945	84.055	-3.044	0.687
2327.481	183.945	89.961	-3.046	0.695
2327.681	183.945	89.973	-3.057	0.670
2327.880	183.945	84.627	-3.045	0.684
2327.981	183.945	73.978	-3.051	0.694
2328.181	183.945	62.465	-3.062	0.675
2328.381	183.945	50.895	-3.049	0.689
2328.581	183.945	39.484	-3.073	0.658
2328.781	183.945	28.264	-3.069	0.671
2328.981	183.945	16.643	-3.074	0.664
2329.181	183.945	4.020	-3.062	0.669
2329.380	183.945	0.914	-3.079	0.660
2329.581	183.945	0.946	-3.067	0.678
2329.781	183.945	7.582	-3.068	0.657
2329.981	183.945	20.022	-3.068	0.671
2330.181	183.945	36.214	-3.057	0.673
2330.381	183.945	48.787	-3.056	0.669
2330.581	183.945	59.900	-3.046	0.671
2330.781	183.945	71.927	-3.048	0.684
2330.981	183.945	83.509	-3.045	0.681
2331.181	183.945	90.164	-3.056	0.685
2331.381	183.945	90.062	-3.049	0.681
2331.581	183.945	87.186	-3.024	0.711
2331.781	183.945	75.165	-3.049	0.677
2331.981	183.945	63.678	-3.047	0.690
2332.081	183.945	52.794	-3.040	0.702
2332.281	183.945	41.935	-3.060	0.678
2332.481	183.945	30.283	-3.057	0.672
2332.681	183.945	18.637	-3.043	0.682
2332.881	183.945	7.766	-3.057	0.668
2333.081	183.945	0.889	-3.053	0.673
2333.181	183.945	0.914	-3.088	0.649
2333.381	183.945	0.965	-3.040	0.678
2333.581	183.945	6.306	-3.042	0.658
2333.781	183.945	17.831	-3.038	0.677
2333.981	183.945	28.886	-3.041	0.670
2334.181	183.945	41.415	-3.044	0.656
2503.281	168.938	9.576	-3.138	0.681
2503.481	168.938	20.117	-3.124	0.704
2503.681	168.938	31.890	-3.139	0.696
2503.881	168.938	43.485	-3.161	0.685
2504.081	168.938	54.153	-3.149	0.710
2504.281	168.938	65.843	-3.166	0.694
2504.481	168.938	78.200	-3.164	0.695
2504.681	168.938	89.522	-3.172	0.669
2504.881	168.938	90.062	-3.140	0.688
2505.081	168.938	90.037	-3.173	0.671
2505.281	168.938	88.062	-3.155	0.680
2505.481	168.938	72.047	-3.137	0.702
2505.681	168.938	59.182	-3.140	0.693
2505.881	168.938	48.406	-3.140	0.699
2506.081	168.938	36.665	-3.150	0.693
2506.281	168.938	25.324	-3.155	0.697
2506.481	168.938	14.408	-3.162	0.709
2506.681	168.938	2.826	-3.177	0.692
2506.781	168.938	0.914	-3.139	0.718
2506.981	168.938	0.946	-3.192	0.688
2507.181	168.938	6.337	-3.161	0.683
2507.381	168.938	17.793	-3.176	0.677
2507.581	168.938	28.861	-3.178	0.678
2507.781	168.938	41.351	-3.175	0.681
2507.981	168.938	52.934	-3.164	0.687
2508.081	168.938	62.929	-3.160	0.692
2508.281	168.938	74.613	-3.170	0.696
2508.481	168.938	86.328	-3.178	0.705
2508.681	168.938	90.119	-3.178	0.699
2508.881	168.938	90.050	-3.179	0.705
2509.081	168.938	87.192	-3.173	0.711
2509.281	168.938	73.908	-3.188	0.714
2509.481	168.938	62.744	-3.185	0.699
2509.681	168.938	50.991	-3.197	0.682
2509.781	168.938	40.589	-3.163	0.686
2509.981	168.938	29.318	-3.181	0.687
2510.181	168.938	17.780	-3.171	0.671
2510.381	168.938	6.312	-3.143	0.688
2510.581	168.938	0.946	-3.159	0.684
2510.781	168.938	0.940	-3.126	0.687
2510.881	168.938	1.181	-3.141	0.660
2511.081	168.938	8.858	-3.135	0.686
2511.281	168.938	20.085	-3.134	0.692
2511.481	168.938	31.471	-3.135	0.698
2511.681	168.938	42.615	-3.160	0.704
2511.881	168.938	54.147	-3.137	0.696
2511.981	168.938	64.116	-3.147	0.696
2512.181	168.938	76.010	-3.157	0.678
2512.381	168.938	87.579	-3.154	0.693
2512.581	168.938	90.088	-3.156	0.668
2512.781	168.938	90.043	-3.144	0.692
2512.981	168.938	87.154	-3.130	0.694
2513.181	168.938	75.171	-3.120	0.693
2513.381	168.938	62.744	-3.129	0.684
2513.581	168.938	51.175	-3.127	0.693
2513.681	168.938	40.939	-3.116	0.703
2513.881	168.938	29.623	-3.147	0.691
2514.081	168.938	18.021	-3.141	0.692
2514.281	168.938	6.617	-3.150	0.704
2514.481	168.938	0.895	-3.176	0.685
2514.681	168.938	0.921	-3.151	0.704
2514.881	168.938	1.588	-3.163	0.650
2515.081	168.938	12.884	-3.161	0.673
2515.281	168.938	25.146	-3.155	0.669
2515.481	168.938	36.716	-3.131	0.683
2515.681	168.938	52.889	-3.140	0.687
2515.881	168.938	65.196	-3.138	0.688
2516.081	168.938	76.556	-3.148	0.689
2516.281	168.938	87.827	-3.148	0.699
2516.481	168.938	90.113	-3.158	0.698
2516.681	168.938	89.732	-3.163	0.700
2516.881	168.938	80.410	-3.173	0.691
2517.081	168.938	68.390	-3.179	0.703
2517.281	168.938	55.721	-3.177	0.682
2517.481	168.938	44.310	-3.178	0.673
2517.681	168.938	32.252	-3.161	0.671
2517.881	168.938	19.596	-3.145	0.691
2518.081	168.938	7.150	-3.156	0.672
2518.281	168.938	0.876	-3.152	0.669
2518.481	168.938	3.086	-3.160	0.664
2518.681	168.938	16.542	-3.147	0.685
2518.881	168.938	27.400	-3.150	0.685
2519.081	168.938	38.976	-3.149	0.702
2519.281	168.938	50.584	-3.154	0.700
2519.481	168.938	61.411	-3.168	0.694
2519.681	168.938	73.190	-3.154	0.681
2519.781	168.938	83.611	-3.131	0.696
2519.981	168.938	90.151	-3.170	0.663
2520.181	168.938	90.050	-3.150	0.693
2520.381	168.938	89.726	-3.146	0.665
2520.581	168.938	80.480	-3.126	0.683
2520.781	168.938	68.447	-3.143	0.681
2520.981	168.938	56.928	-3.116	0.688
2521.181	168.938	44.869	-3.144	0.697
2521.381	168.938	33.477	-3.140	0.694
2521.481	168.938	22.847	-3.137	0.695
2521.681	168.938	11.957	-3.152	0.696
2521.881	168.938	1.461	-3.159	0.678
2522.081	168.938	0.978	-3.147	0.698
2522.281	168.938	1.200	-3.169	0.658
2522.481	168.938	9.569	-3.173	0.663
2522.681	168.938	21.838	-3.164	0.688
2522.881	168.938	34.150	-3.136	0.679
2523.081	168.938	50.013	-3.155	0.680
2523.281	168.938	62.421	-3.141	0.683
2523.481	168.938	74.575	-3.142	0.693
2523.681	168.938	86.068	-3.135	0.688
2523.881	168.938	90.126	-3.155	0.689
2524.081	168.938	89.719	-3.145	0.696
2524.281	168.938	80.353	-3.162	0.703
2524.481	168.938	68.364	-3.158	0.696
2524.681	168.938	56.852	-3.174	0.682
2524.881	168.938	44.634	-3.166	0.694
2525.081	168.938	32.512	-3.176	0.676
2525.281	168.938	20.072	-3.162	0.676
2525.481	168.938	8.553	-3.174	0.664
2525.681	168.938	0.921	-3.146	0.697
2525.881	168.938	3.080	-3.168	0.655
2526.081	168.938	15.272	-3.160	0.694
2526.281	168.938	26.207	-3.178	0.686
2526.481	168.938	37.732	-3.146	0.707
2526.681	168.938	48.844	-3.167	0.701
2526.881	168.938	60.833	-3.171	0.699
2527.081	168.938	73.412	-3.188	0.691
2527.281	168.938	84.925	-3.181	0.693
2527.381	168.938	90.088	-3.177	0.689
2527.581	168.938	90.062	-3.190	0.681
2527.781	168.938	87.306	-3.180	0.700
2527.981	168.938	75.356	-3.157	0.680
2528.181	168.938	64.103	-3.172	0.679
2528.381	168.938	52.451	-3.152	0.697
2528.581	168.938	39.961	-3.166	0.696
2528.781	168.938	27.946	-3.173	0.690
2528.981	168.938	16.675	-3.151	0.710
2529.081	168.938	6.045	-3.176	0.674
2529.281	168.938	0.953	-3.178	0.685
2529.481	168.938	0.953	-3.181	0.689
2529.681	168.938	3.550	-3.174	0.696
2529.881	168.938	16.510	-3.192	0.687
2530.081	168.938	28.372	-3.173	0.687
2530.281	168.938	39.573	-3.171	0.675
2530.481	168.938	52.159	-3.176	0.680
2530.681	168.938	68.059	-3.155	0.669
2530.881	168.938	80.620	-3.150	0.688
2531.081	168.938	89.872	-3.137	0.690
2531.281	168.938	90.081	-3.148	0.694
2531.481	168.938	87.243	-3.155	0.689
2531.681	168.938	75.362	-3.124	0.718
2531.881	168.938	63.799	-3.158	0.684
2532.081	168.938	52.286	-3.160	0.697
2532.181	168.938	42.240	-3.137	0.716
2532.381	168.938	30.582	-3.158	0.678
2532.581	168.938	19.025	-3.143	0.669
2532.781	168.938	8.134	-3.144	0.664
2532.981	168.938	0.933	-3.153	0.687
2533.181	168.938	0.933	-3.130	0.669
2533.381	168.938	1.314	-3.144	0.662
2533.481	168.938	9.677	-3.124	0.694
2533.681	168.938	20.955	-3.147	0.679
2533.881	168.938	32.099	-3.137	0.695
2534.081	168.938	43.396	-3.148	0.710
2534.281	168.938	54.940	-3.159	0.702
2534.481	168.938	67.558	-3.172	0.699
2534.681	168.938	78.524	-3.163	0.685
2534.781	168.938	88.780	-3.152	0.695
2534.981	168.938	90.113	-3.173	0.674
2535.181	168.938	90.024	-3.164	0.684
2535.381	168.938	84.131	-3.158	0.674
2535.581	168.938	72.435	-3.145	0.685
2535.781	168.938	61.367	-3.148	0.698
2535.981	168.938	49.689	-3.162	0.694
2536.181	168.938	37.211	-3.149	0.689
2536.381	168.938	24.676	-3.148	0.708
2536.581	168.938	13.856	-3.166	0.695
2536.781	168.938	1.867	-3.172	0.711
2536.981	168.938	0.914	-3.174	0.681
2537.181	168.938	4.731	-3.183	0.676
2537.381	168.938	17.393	-3.180	0.687
2537.581	168.938	28.778	-3.168	0.699
2537.781	168.938	40.069	-3.169	0.678
2537.981	168.938	51.657	-3.169	0.669
2538.181	168.938	62.973	-3.146	0.672
2538.381	168.938	74.467	-3.148	0.685
2538.581	168.938	86.265	-3.140	0.700
2538.681	168.938	89.999	-3.135	0.699
2538.881	168.938	90.005	-3.161	0.685
2539.081	168.938	87.167	-3.150	0.705
2539.281	168.938	75.019	-3.164	0.681
2539.481	168.938	63.538	-3.162	0.705
2539.681	168.938	51.905	-3.168	0.692
2539.881	168.938	40.469	-3.173	0.697
2540.081	168.938	28.340	-3.161	0.680
2540.282	168.938	15.812	-3.145	0.676
2540.481	168.938	4.191	-3.150	0.680
2540.681	168.938	0.921	-3.149	0.668
2540.881	168.938	3.080	-3.156	0.658
2541.081	168.938	15.405	-3.143	0.709
2541.281	168.938	26.784	-3.147	0.697
2541.481	168.938	38.462	-3.163	0.702
2541.681	168.938	49.708	-3.158	0.695
2541.881	168.938	61.151	-3.152	0.710
2542.081	168.938	72.587	-3.179	0.696
2542.281	168.938	85.338	-3.175	0.693
2542.481	168.938	90.075	-3.175	0.683
2542.681	168.938	90.056	-3.172	0.687
2542.881	168.938	84.385	-3.172	0.691
2543.081	168.938	71.755	-3.167	0.695
2543.281	168.938	55.417	-3.153	0.689
2543.481	168.938	44.431	-3.171	0.681
2543.681	168.938	31.756	-3.145	0.694
2543.881	168.938	20.187	-3.170	0.691
2544.081	168.938	8.922	-3.163	0.707
2544.281	168.938	0.959	-3.194	0.682
2544.481	168.938	0.921	-3.181	0.694
2544.681	168.938	1.264	-3.168	0.710
2544.781	168.938	9.665	-3.165	0.688
2544.981	168.938	20.898	-3.185	0.695
2545.181	168.938	32.112	-3.187	0.690
2545.381	168.938	43.459	-3.180	0.685
2545.581	168.938	55.093	-3.173	0.674
2545.781	168.938	67.609	-3.162	0.684
2545.981	168.938	78.645	-3.144	0.698
2546.081	168.938	88.862	-3.151	0.712
2546.281	168.938	89.986	-3.144	0.692
2546.481	168.938	89.992	-3.159	0.696
2546.681	168.938	84.557	-3.172	0.691
2546.881	168.938	72.765	-3.149	0.714
2547.081	168.938	61.595	-3.171	0.695
2547.281	168.938	49.930	-3.166	0.694
2547.381	168.938	39.707	-3.169	0.700
2547.581	168.938	28.321	-3.174	0.667
2547.781	168.938	16.853	-3.162	0.681
2547.981	168.938	5.544	-3.157	0.655
2548.181	168.938	0.933	-3.149	0.690
2548.381	168.938	0.940	-3.131	0.673
2548.481	168.938	1.181	-3.135	0.670
2548.681	168.938	8.731	-3.155	0.690
2548.881	168.938	19.895	-3.152	0.697
2549.081	168.938	31.096	-3.159	0.705
2549.281	168.938	42.336	-3.161	0.711
2549.381	168.938	52.883	-3.179	0.701
2549.581	168.938	63.678	-3.159	0.694
2549.781	168.938	75.368	-3.178	0.693
2549.981	168.938	86.906	-3.158	0.667
2550.181	168.938	89.967	-3.160	0.685
2550.381	168.938	89.973	-3.161	0.680
2550.581	168.938	86.233	-3.152	0.700
2550.781	168.938	73.190	-3.147	0.666
2550.981	168.938	61.754	-3.130	0.698
2551.181	168.938	49.778	-3.134	0.709
2551.381	168.938	37.275	-3.152	0.693
2551.581	168.938	24.708	-3.151	0.692
2551.781	168.938	9.055	-3.159	0.696
2551.981	168.938	0.914	-3.154	0.712
2552.181	168.938	1.181	-3.180	0.685
2552.381	168.938	8.674	-3.161	0.701
2552.581	168.938	19.628	-3.173	0.669
2552.781	168.938	30.855	-3.154	0.684
2552.981	168.938	42.907	-3.155	0.680
2553.181	168.938	55.226	-3.154	0.684
2553.381	168.938	67.482	-3.150	0.684
2553.581	168.938	83.655	-3.149	0.683
2553.781	168.938	90.094	-3.148	0.705
2553.981	168.938	89.796	-3.142	0.713
2554.181	168.938	82.042	-3.171	0.678
2554.381	168.938	70.618	-3.163	0.698
2554.581	168.938	59.303	-3.174	0.677
2554.781	168.938	47.981	-3.157	0.696
2554.981	168.938	36.455	-3.179	0.667
2555.081	168.938	26.397	-3.172	0.660
2555.281	168.938	14.592	-3.165	0.682
2555.481	168.938	3.372	-3.159	0.676
2555.681	168.938	0.864	-3.144	0.680
2555.881	168.938	0.953	-3.155	0.675
2556.081	168.938	4.616	-3.137	0.703
2556.281	168.938	17.196	-3.147	0.714
2556.481	168.938	29.845	-3.155	0.692
2556.681	168.938	41.821	-3.165	0.696
2556.881	168.938	57.703	-3.177	0.694
2557.081	168.938	69.393	-3.176	0.691
2557.281	168.938	81.750	-3.185	0.680
2557.481	168.938	89.986	-3.165	0.684
2557.681	168.938	90.069	-3.173	0.680
2557.881	168.938	84.455	-3.150	0.686
2558.081	168.938	72.854	-3.166	0.673
2558.281	168.938	60.363	-3.141	0.689
2558.481	168.938	49.060	-3.148	0.706
2558.581	168.938	38.468	-3.162	0.684
2558.781	168.938	27.527	-3.155	0.708
2558.981	168.938	15.856	-3.163	0.704
2559.181	168.938	4.343	-3.180	0.686
2559.381	168.938	0.933	-3.154	0.713
2559.581	168.938	0.946	-3.189	0.700
2559.781	168.938	6.426	-3.172	0.694
2559.881	168.938	16.872	-3.193	0.680
2560.081	168.938	28.251	-3.180	0.673
2560.281	168.938	39.649	-3.165	0.689
2560.481	168.938	50.826	-3.164	0.677
2560.681	168.938	62.198	-3.144	0.692
2560.881	168.938	73.686	-3.160	0.689
2561.081	168.938	86.494	-3.149	0.711
2561.281	168.938	90.094	-3.151	0.695
2561.481	168.938	90.050	-3.159	0.694
2561.681	168.938	84.328	-3.172	0.689
2561.881	168.938	71.647	-3.174	0.701
2562.081	168.938	55.290	-3.179	0.682
2562.281	168.938	43.161	-3.185	0.689
2562.481	168.938	31.947	-3.158	0.682
2562.681	168.938	20.326	-3.175	0.682
2562.881	168.938	9.138	-3.166	0.663
2563.081	168.938	0.927	-3.148	0.672
2600.881	153.926	19.431	-3.212	0.706
2601.081	153.926	7.569	-3.220	0.711
2601.181	153.926	0.921	-3.220	0.716
2601.381	153.926	0.933	-3.231	0.708
2601.581	153.926	3.708	-3.209	0.726
2601.781	153.926	15.526	-3.236	0.707
2601.981	153.926	26.734	-3.239	0.707
2602.181	153.926	38.151	-3.244	0.700
2602.281	153.926	48.311	-3.231	0.711
2602.481	153.926	59.963	-3.252	0.683
2602.681	153.926	71.539	-3.232	0.687
2602.881	153.926	82.620	-3.231	0.689
2603.081	153.926	90.100	-3.219	0.711
2603.281	153.926	90.069	-3.232	0.699
2603.481	153.926	89.815	-3.233	0.709
2603.681	153.926	81.318	-3.255	0.703
2603.881	153.926	68.650	-3.250	0.720
2604.081	153.926	57.055	-3.262	0.709
2604.281	153.926	44.552	-3.267	0.695
2604.481	153.926	32.315	-3.260	0.699
2604.681	153.926	16.408	-3.251	0.698
2604.881	153.926	4.140	-3.255	0.688
2605.081	153.926	0.921	-3.264	0.676
2605.281	153.926	3.537	-3.249	0.681
2605.481	153.926	15.304	-3.244	0.705
2605.681	153.926	26.429	-3.260	0.690
2605.881	153.926	37.827	-3.248	0.716
2606.082	153.926	50.286	-3.249	0.721
2606.281	153.926	62.465	-3.255	0.719
2606.481	153.926	74.733	-3.278	0.713
2606.681	153.926	86.519	-3.265	0.713
2606.881	153.926	90.126	-3.273	0.704
2607.081	153.926	89.719	-3.274	0.691
2607.281	153.926	79.407	-3.254	0.706
2607.481	153.926	63.151	-3.277	0.689
2607.681	153.926	51.429	-3.252	0.692
2607.881	153.926	39.186	-3.260	0.711
2608.081	153.926	28.004	-3.253	0.711
2608.281	153.926	16.720	-3.271	0.711
2608.481	153.926	5.093	-3.266	0.710
2608.681	153.926	0.864	-3.251	0.735
2608.881	153.926	1.111	-3.271	0.705
2609.081	153.926	9.525	-3.283	0.710
2609.181	153.926	19.577	-3.260	0.689
2609.381	153.926	30.925	-3.286	0.695
2609.581	153.926	42.126	-3.278	0.688
2609.781	153.926	53.378	-3.269	0.685
2609.981	153.926	64.580	-3.258	0.689
2610.181	153.926	76.753	-3.256	0.707
2610.381	153.926	88.887	-3.254	0.698
2610.581	153.926	90.062	-3.241	0.717
2610.781	153.926	89.618	-3.248	0.693
2610.981	153.926	74.054	-3.238	0.733
2611.181	153.926	63.075	-3.259	0.708
2611.381	153.926	50.394	-3.271	0.714
2611.581	153.926	39.065	-3.278	0.701
2611.781	153.926	27.877	-3.261	0.698
2611.981	153.926	16.681	-3.270	0.686
2612.181	153.926	4.978	-3.262	0.690
2612.381	153.926	0.914	-3.253	0.703
2612.581	153.926	1.289	-3.251	0.688
2612.781	153.926	11.500	-3.249	0.688
2612.981	153.926	22.968	-3.246	0.698
2613.181	153.926	38.691	-3.235	0.719
2613.381	153.926	51.111	-3.252	0.721
2613.581	153.926	62.370	-3.257	0.714
2613.781	153.926	73.813	-3.268	0.722
2613.981	153.926	85.439	-3.266	0.688
2614.181	153.926	90.081	-3.266	0.707
2614.381	153.926	90.056	-3.280	0.689
2614.581	153.926	83.261	-3.249	0.707
2614.781	153.926	71.857	-3.249	0.694
2614.881	153.926	61.506	-3.237	0.713
2615.081	153.926	49.886	-3.245	0.700
2615.282	153.926	38.538	-3.250	0.708
2615.481	153.926	27.731	-3.247	0.707
2615.681	153.926	15.919	-3.256	0.717
2615.881	153.926	3.651	-3.261	0.711
2616.081	153.926	0.972	-3.265	0.725
2616.281	153.926	1.391	-3.279	0.697
2616.481	153.926	11.513	-3.269	0.705
2616.681	153.926	27.299	-3.258	0.696
2616.881	153.926	38.964	-3.248	0.697
2617.081	153.926	51.264	-3.270	0.687
2617.281	153.926	62.478	-3.252	0.691
2617.481	153.926	74.022	-3.241	0.708
2617.681	153.926	85.744	-3.246	0.700
2617.881	153.926	90.094	-3.245	0.706
2618.081	153.926	90.056	-3.259	0.700
2618.281	153.926	83.306	-3.238	0.724
2618.481	153.926	71.800	-3.262	0.723
2618.681	153.926	59.138	-3.261	0.704
2618.881	153.926	46.800	-3.279	0.703
2619.081	153.926	34.639	-3.270	0.694
2619.281	153.926	22.955	-3.247	0.706
2619.481	153.926	10.573	-3.267	0.691
2619.681	153.926	0.946	-3.259	0.696
2619.881	153.926	3.080	-3.253	0.680
2620.081	153.926	15.342	-3.239	0.715
2620.281	153.926	26.537	-3.251	0.716
2620.481	153.926	38.176	-3.263	0.708
2620.681	153.926	49.359	-3.255	0.714
2620.881	153.926	60.719	-3.269	0.707
2621.081	153.926	72.435	-3.271	0.714
2621.281	153.926	85.249	-3.278	0.693
2621.481	153.926	90.132	-3.269	0.697
2621.681	153.926	90.043	-3.263	0.702
2621.881	153.926	83.312	-3.259	0.683
2622.081	153.926	71.787	-3.269	0.689
2622.281	153.926	59.074	-3.243	0.706
2622.481	153.926	46.933	-3.245	0.721
2622.681	153.926	31.077	-3.257	0.712
2622.881	153.926	18.561	-3.260	0.712
2623.081	153.926	6.972	-3.259	0.710
2623.281	153.926	0.902	-3.266	0.721
2623.481	153.926	0.927	-3.279	0.723
2623.681	153.926	6.420	-3.266	0.696
2623.881	153.926	17.913	-3.270	0.720
2623.981	153.926	28.105	-3.263	0.718
2624.181	153.926	39.719	-3.269	0.689
2624.381	153.926	50.743	-3.261	0.689
2624.581	153.926	62.167	-3.258	0.690
2624.781	153.926	73.736	-3.240	0.711
2624.981	153.926	85.179	-3.259	0.716
2625.181	153.926	90.113	-3.247	0.709
2625.381	153.926	90.037	-3.256	0.716
2625.581	153.926	88.837	-3.274	0.709
2625.781	153.926	77.680	-3.268	0.709
2625.981	153.926	65.272	-3.273	0.704
2626.181	153.926	49.257	-3.270	0.707
2626.381	153.926	37.440	-3.273	0.694
2626.581	153.926	24.968	-3.267	0.695
2626.781	153.926	13.506	-3.263	0.693
2626.981	153.926	2.597	-3.246	0.706
2627.181	153.926	0.921	-3.277	0.692
2627.381	153.926	1.340	-3.251	0.699
2627.581	153.926	11.500	-3.260	0.701
2627.781	153.926	23.825	-3.251	0.717
2627.981	153.926	35.560	-3.274	0.720
2628.081	153.926	45.599	-3.266	0.726
2628.281	153.926	57.004	-3.273	0.701
2628.481	153.926	68.593	-3.267	0.702
2628.681	153.926	79.883	-3.290	0.676
2628.881	153.926	89.757	-3.261	0.694
2629.081	153.926	90.088	-3.274	0.700
2629.281	153.926	89.726	-3.236	0.697
2629.381	153.926	81.147	-3.235	0.721
2629.581	153.926	69.425	-3.258	0.695
2629.781	153.926	58.141	-3.259	0.712
2629.981	153.926	46.704	-3.263	0.706
2630.181	153.926	35.217	-3.259	0.712
2630.381	153.926	23.882	-3.257	0.715
2630.581	153.926	11.722	-3.274	0.700
2630.781	153.926	1.391	-3.273	0.692
2630.881	153.926	0.889	-3.275	0.678
2631.081	153.926	0.953	-3.272	0.700
2631.281	153.926	6.248	-3.250	0.688
2631.481	153.926	17.742	-3.255	0.696
2631.681	153.926	28.664	-3.240	0.707
2631.881	153.926	41.193	-3.245	0.700
2632.081	153.926	53.537	-3.234	0.721
2632.281	153.926	65.919	-3.245	0.721
2632.481	153.926	78.569	-3.239	0.724
2632.681	153.926	89.008	-3.253	0.707
2632.881	153.926	90.062	-3.260	0.710
2633.081	153.926	88.856	-3.268	0.710
2633.281	153.926	73.108	-3.249	0.711
2633.481	153.926	61.621	-3.262	0.702
2633.681	153.926	49.562	-3.267	0.693
2633.881	153.926	37.910	-3.242	0.685
2634.081	153.926	26.422	-3.251	0.706
2634.281	153.926	15.431	-3.247	0.709
2634.481	153.926	3.848	-3.262	0.714
2634.681	153.926	0.933	-3.247	0.729
2634.881	153.926	1.302	-3.237	0.729
2634.981	153.926	9.620	-3.267	0.698
2635.181	153.926	20.809	-3.280	0.721
2635.381	153.926	32.036	-3.277	0.710
2635.581	153.926	43.263	-3.281	0.698
2635.781	153.926	54.858	-3.278	0.698
2635.981	153.926	67.418	-3.278	0.695
2636.181	153.926	79.528	-3.266	0.680
2636.381	153.926	89.592	-3.250	0.704
2636.581	153.926	90.088	-3.262	0.693
2636.781	153.926	89.402	-3.267	0.722
2636.981	153.926	74.041	-3.267	0.700
2637.181	153.926	61.678	-3.262	0.715
2637.381	153.926	50.451	-3.275	0.707
2637.581	153.926	38.932	-3.271	0.718
2637.781	153.926	27.838	-3.295	0.695
2637.981	153.926	16.510	-3.277	0.695
2638.181	153.926	5.061	-3.263	0.689
2638.281	153.926	0.889	-3.254	0.689
2638.481	153.926	0.933	-3.277	0.677
2638.681	153.926	3.670	-3.246	0.718
2638.881	153.926	15.329	-3.255	0.695
2639.081	153.926	26.359	-3.261	0.711
2639.181	153.926	36.976	-3.264	0.719
2639.381	153.926	47.847	-3.242	0.718
2639.581	153.926	59.449	-3.262	0.725
2639.781	153.926	70.980	-3.259	0.700
2639.981	153.926	82.233	-3.270	0.703
2640.181	153.926	90.069	-3.280	0.691
