TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2226.515	258.992	64.757	2.752	0.571
2226.715	258.992	70.377	2.738	0.553
2226.915	258.992	76.067	2.751	0.553
2227.115	258.992	82.093	2.738	0.564
2227.315	258.992	87.713	2.759	0.573
2227.515	258.992	90.024	2.742	0.581
2227.715	258.992	90.024	2.733	0.570
2227.915	258.992	89.656	2.733	0.592
2228.015	258.992	84.709	2.727	0.572
2228.215	258.992	78.785	2.722	0.561
2228.415	258.992	73.120	2.714	0.562
2228.615	258.992	67.355	2.710	0.552
2228.815	258.992	61.506	2.738	0.560
2229.015	258.992	55.855	2.730	0.549
2229.216	258.992	49.771	2.742	0.560
2229.415	258.992	43.593	2.744	0.577
2229.615	258.992	37.808	2.754	0.573
2229.815	258.992	31.534	2.755	0.584
2230.015	258.992	22.987	2.739	0.591
2230.215	258.992	17.507	2.731	0.593
2230.415	258.992	11.722	2.723	0.580
2230.615	258.992	5.842	2.720	0.575
2230.815	258.992	0.895	2.713	0.569
2231.015	258.992	0.908	2.712	0.546
2231.215	258.992	2.851	2.740	0.559
2231.315	258.992	8.750	2.763	0.584
2231.515	258.992	14.319	2.741	0.559
2231.715	258.992	19.939	2.746	0.562
2231.915	258.992	25.464	2.750	0.562
2232.115	258.992	31.248	2.745	0.571
2232.215	258.992	36.360	2.746	0.591
2232.415	258.992	42.005	2.747	0.577
2232.615	258.992	47.803	2.735	0.582
2232.815	258.992	53.473	2.733	0.591
2233.015	258.992	59.061	2.727	0.574
2233.215	258.992	64.872	2.707	0.562
2233.415	258.992	71.234	2.710	0.547
2233.615	258.992	77.381	2.716	0.559
2233.815	258.992	83.103	2.724	0.551
2234.015	258.992	89.453	2.743	0.573
2234.215	258.992	90.005	2.729	0.557
2234.415	258.992	88.106	2.736	0.591
2234.615	258.992	82.258	2.720	0.582
2234.815	258.992	76.270	2.737	0.584
2235.015	258.992	70.441	2.714	0.577
2235.215	258.992	64.865	2.710	0.586
2235.415	258.992	58.941	2.708	0.574
2235.615	258.992	53.239	2.704	0.565
2235.815	258.992	47.149	2.699	0.554
2236.015	258.992	41.053	2.715	0.555
2236.215	258.992	34.620	2.712	0.543
2236.415	258.992	28.943	2.723	0.562
2236.615	258.992	22.492	2.726	0.565
2236.815	258.992	14.637	2.730	0.596
2237.015	258.992	8.560	2.717	0.577
2237.215	258.992	2.813	2.720	0.590
2237.415	258.992	0.857	2.692	0.593
2237.615	258.992	1.029	2.697	0.558
2237.815	258.992	5.804	2.672	0.551
2238.015	258.992	12.065	2.695	0.552
2238.215	258.992	18.212	2.693	0.557
2238.415	258.992	24.327	2.711	0.551
2238.615	258.992	29.832	2.707	0.548
2238.815	258.992	36.100	2.706	0.558
2239.015	258.992	44.164	2.705	0.563
2239.215	258.992	50.210	2.721	0.584
2239.415	258.992	55.645	2.710	0.583
2239.615	258.992	61.367	2.709	0.593
2239.815	258.992	67.107	2.696	0.579
2240.015	258.992	72.828	2.718	0.587
2240.215	258.992	78.651	2.692	0.561
2240.315	258.992	84.023	2.687	0.539
2240.515	258.992	89.243	2.733	0.570
2240.715	258.992	90.113	2.689	0.543
2240.915	258.992	87.541	2.726	0.579
2241.115	258.992	81.121	2.714	0.547
2241.315	258.992	75.013	2.738	0.573
2241.515	258.992	68.917	2.729	0.572
2241.715	258.992	62.706	2.731	0.588
2241.915	258.992	56.807	2.715	0.579
2242.115	258.992	50.622	2.717	0.587
2242.315	258.992	44.641	2.715	0.585
2242.515	258.992	38.722	2.704	0.576
2242.715	258.992	32.582	2.708	0.549
2242.915	258.992	26.461	2.715	0.561
2243.115	258.992	20.676	2.717	0.544
2243.215	258.992	16.961	2.754	0.579
2243.415	258.992	10.986	2.733	0.555
2243.615	258.992	5.093	2.731	0.554
2243.816	258.992	0.857	2.757	0.579
2244.015	258.992	2.559	2.724	0.560
2244.115	258.992	6.242	2.751	0.612
2244.315	258.992	12.275	2.733	0.587
2244.515	258.992	18.078	2.742	0.585
2244.715	258.992	24.670	2.737	0.578
2244.915	258.992	30.601	2.724	0.576
2245.115	258.992	36.709	2.734	0.576
2245.315	258.992	42.666	2.730	0.572
2245.515	258.992	48.527	2.736	0.557
2245.615	258.992	52.184	2.748	0.582
2245.815	258.992	58.128	2.759	0.574
2246.015	258.992	64.040	2.748	0.564
2246.215	258.992	70.358	2.753	0.573
2246.415	258.992	76.334	2.726	0.557
2246.615	258.992	82.353	2.751	0.591
2246.815	258.992	88.640	2.724	0.573
2247.015	258.992	90.100	2.729	0.592
2247.215	258.992	87.440	2.701	0.559
2247.415	258.992	80.969	2.723	0.579
2247.615	258.992	75.133	2.708	0.569
2247.815	258.992	69.253	2.716	0.570
2248.015	258.992	62.821	2.706	0.559
2248.215	258.992	56.845	2.715	0.568
2248.415	258.992	50.851	2.715	0.571
2248.615	258.992	44.634	2.712	0.573
2248.815	258.992	38.633	2.714	0.570
2336.915	243.983	24.867	2.670	0.603
2337.115	243.983	19.177	2.672	0.579
2337.215	243.983	14.129	2.653	0.572
2337.415	243.983	8.274	2.667	0.589
2337.615	243.983	2.686	2.661	0.562
2337.815	243.983	0.876	2.681	0.572
2338.015	243.983	0.953	2.681	0.570
2338.115	243.983	2.775	2.696	0.541
2338.315	243.983	8.592	2.704	0.562
2338.515	243.983	14.205	2.696	0.583
2338.715	243.983	19.825	2.710	0.576
2338.915	243.983	25.324	2.688	0.593
2339.115	243.983	31.534	2.697	0.588
2339.315	243.983	37.783	2.685	0.597
2339.515	243.983	43.802	2.674	0.580
2339.715	243.983	49.860	2.661	0.579
2339.915	243.983	55.836	2.662	0.559
2340.115	243.983	63.621	2.660	0.569
2340.315	243.983	70.060	2.663	0.555
2340.515	243.983	75.743	2.660	0.559
2340.715	243.983	81.375	2.670	0.576
2340.915	243.983	87.122	2.660	0.587
2341.115	243.983	90.151	2.663	0.586
2341.315	243.983	89.732	2.642	0.593
2341.515	243.983	83.617	2.642	0.572
2341.715	243.983	77.985	2.645	0.580
2341.815	243.983	72.612	2.655	0.583
2342.015	243.983	67.177	2.641	0.572
2342.215	243.983	61.322	2.637	0.563
2342.415	243.983	55.620	2.655	0.555
2342.615	243.983	50.095	2.668	0.570
2342.815	243.983	44.298	2.674	0.566
2342.915	243.983	39.230	2.706	0.608
2343.115	243.983	33.534	2.678	0.584
2343.315	243.983	27.902	2.678	0.589
2343.515	243.983	22.200	2.667	0.603
2343.715	243.983	16.726	2.642	0.586
2343.915	243.983	10.852	2.638	0.584
2344.015	243.983	5.842	2.626	0.591
2344.215	243.983	0.864	2.608	0.572
2344.415	243.983	0.908	2.592	0.553
2344.615	243.983	1.073	2.612	0.575
2344.815	243.983	5.740	2.619	0.583
2344.917	243.983	10.909	2.600	0.598
2345.115	243.983	16.320	2.612	0.585
2345.315	243.983	21.952	2.621	0.599
2345.515	243.983	27.794	2.602	0.596
2345.715	243.983	33.172	2.600	0.587
2345.815	243.983	38.303	2.577	0.588
2346.015	243.983	43.923	2.584	0.575
2346.215	243.983	49.517	2.600	0.589
2346.415	243.983	55.258	2.577	0.566
2346.615	243.983	60.598	2.613	0.571
2346.815	243.983	66.935	2.614	0.565
2347.015	243.983	72.885	2.608	0.561
2347.115	243.983	77.978	2.601	0.568
2347.315	243.983	83.858	2.619	0.581
2347.515	243.983	89.548	2.624	0.599
2347.715	243.983	90.043	2.624	0.596
2347.915	243.983	90.037	2.601	0.601
2348.115	243.983	86.341	2.596	0.587
2348.315	243.983	80.455	2.598	0.581
2348.515	243.983	74.308	2.603	0.566
2348.715	243.983	68.479	2.607	0.565
2348.815	243.983	63.068	2.573	0.545
2349.015	243.983	57.633	2.628	0.569
2349.215	243.983	51.702	2.619	0.578
2349.415	243.983	45.999	2.625	0.583
2349.615	243.983	40.583	2.621	0.591
2349.815	243.983	34.690	2.609	0.585
2349.915	243.983	29.585	2.597	0.610
2350.115	243.983	23.965	2.581	0.592
2350.315	243.983	18.205	2.572	0.592
2350.515	243.983	12.433	2.556	0.576
2350.715	243.983	6.858	2.563	0.568
2350.915	243.983	1.295	2.553	0.568
2351.115	243.983	0.927	2.561	0.559
2351.215	243.983	0.953	2.544	0.568
2351.415	243.983	4.540	2.552	0.581
2351.615	243.983	10.370	2.538	0.572
2351.815	243.983	15.748	2.556	0.589
2352.015	243.983	21.628	2.548	0.603
2352.215	243.983	27.838	2.534	0.598
2352.415	243.983	34.138	2.540	0.594
2352.615	243.983	39.497	2.523	0.578
2352.815	243.983	45.834	2.534	0.585
2353.015	243.983	53.747	2.526	0.563
2353.215	243.983	60.001	2.562	0.572
2353.415	243.983	66.326	2.548	0.571
2353.615	243.983	71.819	2.559	0.575
2353.815	243.983	77.781	2.553	0.575
2354.015	243.983	83.426	2.564	0.589
2354.215	243.983	88.957	2.557	0.601
2354.415	243.983	90.100	2.551	0.593
2354.615	243.983	87.802	2.550	0.589
2354.715	243.983	82.176	2.540	0.568
2354.915	243.983	76.264	2.542	0.578
2355.115	243.983	70.358	2.557	0.573
2355.315	243.983	64.751	2.577	0.570
2355.515	243.983	58.954	2.596	0.568
2355.715	243.983	53.105	2.596	0.577
2355.915	243.983	47.701	2.603	0.572
2356.115	243.983	41.345	2.600	0.599
2356.315	243.983	35.541	2.590	0.593
2356.415	243.983	30.620	2.583	0.576
2356.615	243.983	24.740	2.589	0.598
2356.815	243.983	18.974	2.596	0.593
2357.015	243.983	13.437	2.575	0.581
2357.215	243.983	7.620	2.581	0.577
2357.415	243.983	1.873	2.581	0.563
2357.515	243.983	0.870	2.576	0.564
2357.715	243.983	0.946	2.606	0.579
2357.915	243.983	1.054	2.621	0.563
2358.115	243.983	5.829	2.606	0.576
2358.215	243.983	11.005	2.600	0.570
2358.415	243.983	16.491	2.617	0.597
2358.616	243.983	22.339	2.589	0.595
2358.815	243.983	28.124	2.599	0.600
2359.015	243.983	33.617	2.590	0.589
2359.215	243.983	39.357	2.576	0.580
2359.315	243.983	44.418	2.601	0.580
2359.515	243.983	50.038	2.574	0.580
2359.715	243.983	55.931	2.585	0.558
2359.915	243.983	61.532	2.592	0.571
2360.115	243.983	67.278	2.606	0.559
2360.315	243.983	73.165	2.613	0.588
2360.515	243.983	79.547	2.606	0.575
2360.715	243.983	84.957	2.605	0.594
2360.915	243.983	90.107	2.595	0.598
2361.115	243.983	90.075	2.592	0.595
2361.315	243.983	89.745	2.575	0.568
2361.515	243.983	80.982	2.576	0.572
2361.715	243.983	75.356	2.578	0.575
2361.915	243.983	69.069	2.570	0.570
2362.115	243.983	63.075	2.602	0.558
2362.315	243.983	57.487	2.581	0.580
2362.515	243.983	51.899	2.595	0.563
2362.715	243.983	46.095	2.597	0.595
2362.915	243.983	40.392	2.591	0.585
2363.115	243.983	34.373	2.589	0.606
2363.315	243.983	28.524	2.574	0.597
2363.415	243.983	23.368	2.576	0.586
2363.615	243.983	17.748	2.556	0.583
2363.815	243.983	11.989	2.543	0.562
2364.015	243.983	6.394	2.563	0.576
2364.215	243.983	1.137	2.562	0.560
2364.415	243.983	0.921	2.571	0.565
2364.615	243.983	1.568	2.563	0.565
2364.715	243.983	6.591	2.556	0.596
2364.915	243.983	12.440	2.570	0.586
2365.115	243.983	18.212	2.578	0.595
2365.315	243.983	23.533	2.564	0.588
2365.515	243.983	29.362	2.567	0.604
2365.615	243.983	34.481	2.554	0.594
2365.815	243.983	40.030	2.555	0.581
2366.015	243.983	45.707	2.560	0.591
2366.215	243.983	51.162	2.556	0.558
2366.415	243.983	56.864	2.567	0.571
2366.515	243.983	62.065	2.580	0.587
2366.715	243.983	67.488	2.579	0.561
2366.915	243.983	73.412	2.584	0.588
2367.115	243.983	79.197	2.586	0.571
2367.315	243.983	84.563	2.588	0.590
2367.515	243.983	90.094	2.560	0.595
2367.715	243.983	90.075	2.563	0.592
2367.915	243.983	89.745	2.551	0.575
2368.115	243.983	83.668	2.557	0.566
2368.315	243.983	77.959	2.554	0.571
2368.515	243.983	71.571	2.560	0.572
2368.715	243.983	63.437	2.581	0.571
2368.915	243.983	57.214	2.570	0.574
2369.115	243.983	51.181	2.584	0.579
2369.315	243.983	45.644	2.579	0.594
2369.515	243.983	39.834	2.580	0.586
2369.715	243.983	34.233	2.570	0.605
2369.915	243.983	28.645	2.545	0.572
2370.115	243.983	22.860	2.552	0.595
2370.215	243.983	17.945	2.519	0.583
2370.415	243.983	12.059	2.553	0.569
2370.615	243.983	6.477	2.564	0.570
2370.815	243.983	1.213	2.564	0.578
2371.015	243.983	0.914	2.563	0.560
2371.215	243.983	3.581	2.560	0.579
2371.315	243.983	8.909	2.549	0.602
2371.515	243.983	14.478	2.566	0.582
2371.715	243.983	20.212	2.569	0.609
2371.915	243.983	25.806	2.552	0.592
2372.115	243.983	31.344	2.552	0.609
2372.215	243.983	36.652	2.497	0.554
2372.415	243.983	42.050	2.541	0.588
2372.615	243.983	47.701	2.541	0.579
2372.815	243.983	53.531	2.548	0.559
2373.015	243.983	59.017	2.556	0.573
2373.216	243.983	64.916	2.556	0.566
2373.415	243.983	71.222	2.580	0.589
2373.615	243.983	77.540	2.574	0.587
2373.815	243.983	83.890	2.567	0.585
2374.015	243.983	89.300	2.560	0.600
2374.215	243.983	90.094	2.555	0.592
2374.415	243.983	88.341	2.568	0.590
2374.615	243.983	79.985	2.557	0.577
2374.815	243.983	73.451	2.564	0.566
2375.015	243.983	67.456	2.566	0.569
2375.215	243.983	61.659	2.580	0.567
2375.415	243.983	55.994	2.586	0.578
2375.615	243.983	50.394	2.588	0.576
2375.815	243.983	44.749	2.586	0.596
2376.015	243.983	38.945	2.574	0.588
2376.215	243.983	32.741	2.578	0.607
2376.415	243.983	26.708	2.549	0.588
2376.615	243.983	20.682	2.547	0.583
2376.815	243.983	14.764	2.538	0.570
2377.015	243.983	8.636	2.530	0.560
2377.215	243.983	0.940	2.540	0.572
2377.415	243.983	0.908	2.550	0.571
2377.615	243.983	0.972	2.561	0.594
2377.815	243.983	4.674	2.556	0.589
2378.015	243.983	10.446	2.551	0.591
2378.215	243.983	15.907	2.562	0.600
2378.415	243.983	22.168	2.544	0.592
2378.615	243.983	28.366	2.543	0.609
2378.815	243.983	34.627	2.526	0.586
2379.015	243.983	40.875	2.538	0.571
2379.215	243.983	46.768	2.533	0.570
2379.415	243.983	52.413	2.554	0.557
2379.615	243.983	60.624	2.540	0.562
2379.815	243.983	66.878	2.565	0.572
2380.015	243.983	72.511	2.549	0.582
2380.215	243.983	78.353	2.565	0.591
2380.415	243.983	84.227	2.558	0.603
2380.615	243.983	89.643	2.553	0.591
2380.815	243.983	90.094	2.536	0.594
2381.015	243.983	86.233	2.544	0.590
2381.215	243.983	79.997	2.532	0.579
2381.415	243.983	73.495	2.552	0.572
2381.615	243.983	67.920	2.542	0.571
2381.815	243.983	62.002	2.553	0.577
2382.015	243.983	55.772	2.543	0.576
2382.215	243.983	47.543	2.559	0.580
2382.415	243.983	41.504	2.542	0.597
2382.615	243.983	35.916	2.543	0.590
2382.815	243.983	30.137	2.531	0.609
2383.015	243.983	24.492	2.516	0.587
2383.215	243.983	18.847	2.514	0.590
2383.415	243.983	13.024	2.535	0.577
2383.615	243.983	6.617	2.513	0.569
2383.815	243.983	0.959	2.534	0.565
2384.015	243.983	0.902	2.531	0.574
2384.215	243.983	5.163	2.562	0.590
2384.415	243.983	13.405	2.545	0.588
2384.615	243.983	19.253	2.555	0.599
2384.815	243.983	25.457	2.520	0.603
2385.015	243.983	30.937	2.528	0.591
2385.215	243.983	36.728	2.520	0.598
2385.415	243.983	42.583	2.513	0.573
2385.615	243.983	47.854	2.526	0.588
2385.815	243.983	54.134	2.522	0.564
2386.015	243.983	59.963	2.555	0.570
2386.115	243.983	64.992	2.565	0.579
2386.315	243.983	70.961	2.549	0.562
2386.515	243.983	76.848	2.569	0.592
2386.715	243.983	82.430	2.564	0.597
2386.915	243.983	88.265	2.569	0.600
2387.115	243.983	90.119	2.564	0.594
2387.315	243.983	89.865	2.551	0.580
2387.515	243.983	84.779	2.549	0.580
2387.715	243.983	78.645	2.543	0.574
2387.915	243.983	72.352	2.553	0.569
2388.115	243.983	66.021	2.562	0.567
2388.315	243.983	60.566	2.572	0.561
2388.515	243.983	54.242	2.577	0.593
2388.715	243.983	46.196	2.555	0.571
2388.915	243.983	39.948	2.565	0.611
2389.115	243.983	33.719	2.542	0.589
2389.315	243.983	28.296	2.532	0.601
2389.515	243.983	22.358	2.527	0.585
2389.715	243.983	16.694	2.529	0.589
2389.915	243.983	11.189	2.527	0.568
2390.115	243.983	5.359	2.537	0.579
2390.315	243.983	0.857	2.542	0.579
2390.515	243.983	1.270	2.525	0.567
2390.615	243.983	6.179	2.521	0.588
2390.815	243.983	11.716	2.509	0.586
2391.015	243.983	17.285	2.498	0.596
2391.215	243.983	22.835	2.496	0.601
2391.415	243.983	29.172	2.470	0.603
2391.615	243.983	35.312	2.484	0.592
2391.815	243.983	41.593	2.461	0.597
2392.015	243.983	47.606	2.461	0.576
2392.215	243.983	53.181	2.479	0.575
2392.415	243.983	61.290	2.488	0.557
2392.615	243.983	67.526	2.520	0.583
2392.815	243.983	73.216	2.528	0.571
2393.015	243.983	78.924	2.563	0.600
2393.215	243.983	84.811	2.559	0.582
2393.415	243.983	90.062	2.559	0.606
2393.615	243.983	90.081	2.553	0.598
2393.815	243.983	86.214	2.551	0.578
2393.915	243.983	81.134	2.555	0.581
2394.115	243.983	75.349	2.545	0.575
2394.315	243.983	69.507	2.530	0.562
2394.515	243.983	63.760	2.557	0.574
2394.715	243.983	57.982	2.561	0.562
2394.915	243.983	52.375	2.588	0.583
2395.116	243.983	46.044	2.567	0.590
2395.316	243.983	40.037	2.570	0.594
2395.515	243.983	34.328	2.566	0.606
2395.715	243.983	28.112	2.577	0.594
2395.915	243.983	20.155	2.572	0.594
2396.116	243.983	13.951	2.575	0.571
2396.315	243.983	8.465	2.580	0.570
2396.515	243.983	2.686	2.581	0.564
2396.715	243.983	0.883	2.589	0.564
2396.915	243.983	1.111	2.594	0.575
2421.115	228.973	23.565	2.438	0.595
2421.315	228.973	17.564	2.411	0.565
2421.515	228.973	11.271	2.414	0.580
2421.716	228.973	5.442	2.414	0.592
2421.915	228.973	0.876	2.419	0.598
2422.115	228.973	2.769	2.418	0.608
2422.315	228.973	9.696	2.403	0.601
2422.515	228.973	15.189	2.414	0.598
2422.715	228.973	21.012	2.388	0.583
2422.915	228.973	26.822	2.405	0.573
2423.115	228.973	32.144	2.393	0.566
2423.315	228.973	38.068	2.419	0.574
2423.515	228.973	44.215	2.418	0.593
2423.716	228.973	50.387	2.428	0.584
2423.915	228.973	56.464	2.427	0.611
2424.115	228.973	62.002	2.419	0.590
2424.315	228.973	70.257	2.421	0.618
2424.515	228.973	76.518	2.412	0.596
2424.715	228.973	82.118	2.418	0.586
2424.915	228.973	87.764	2.419	0.581
2425.115	228.973	90.126	2.433	0.575
2425.315	228.973	89.738	2.450	0.593
2425.515	228.973	84.335	2.428	0.583
2425.615	228.973	78.778	2.473	0.585
2425.815	228.973	73.139	2.457	0.599
2426.015	228.973	67.424	2.444	0.605
2426.215	228.973	61.532	2.437	0.610
2426.415	228.973	55.918	2.439	0.598
2426.615	228.973	50.298	2.432	0.593
2426.815	228.973	44.590	2.425	0.578
2426.915	228.973	39.573	2.443	0.556
2427.115	228.973	33.649	2.429	0.572
2427.315	228.973	28.061	2.430	0.573
2427.515	228.973	22.543	2.447	0.590
2427.715	228.973	16.618	2.447	0.591
2427.915	228.973	10.884	2.434	0.602
2428.016	228.973	5.817	2.449	0.617
2428.215	228.973	0.851	2.408	0.601
2428.415	228.973	0.908	2.410	0.587
2428.615	228.973	0.978	2.408	0.574
2428.815	228.973	4.566	2.401	0.572
2428.915	228.973	9.646	2.421	0.577
2429.115	228.973	15.348	2.424	0.588
2429.315	228.973	20.999	2.416	0.567
2429.515	228.973	26.676	2.436	0.593
2429.715	228.973	32.353	2.416	0.579
2429.915	228.973	37.852	2.438	0.610
2430.015	228.973	43.009	2.411	0.603
2430.215	228.973	48.711	2.426	0.601
2430.415	228.973	54.470	2.409	0.609
2430.615	228.973	59.976	2.405	0.588
2430.815	228.973	65.786	2.405	0.576
2431.015	228.973	72.028	2.404	0.570
2431.215	228.973	78.397	2.425	0.572
2431.415	228.973	83.941	2.427	0.578
2431.615	228.973	89.935	2.434	0.589
2431.815	228.973	90.094	2.434	0.596
2432.015	228.973	88.113	2.419	0.610
2432.215	228.973	80.988	2.429	0.600
2432.415	228.973	75.368	2.406	0.613
2432.615	228.973	69.418	2.414	0.581
2432.815	228.973	63.506	2.405	0.590
2433.015	228.973	57.982	2.414	0.566
2433.215	228.973	52.223	2.422	0.586
2433.415	228.973	46.463	2.416	0.564
2433.615	228.973	40.469	2.441	0.601
2433.815	228.973	34.760	2.420	0.591
2433.915	228.973	29.426	2.413	0.603
2434.115	228.973	23.940	2.418	0.608
2434.315	228.973	18.021	2.404	0.608
2434.515	228.973	12.383	2.395	0.601
2434.715	228.973	6.769	2.387	0.588
2434.915	228.973	1.149	2.381	0.574
2435.015	228.973	0.889	2.389	0.565
2435.215	228.973	0.965	2.411	0.593
2435.415	228.973	4.502	2.423	0.576
2435.615	228.973	10.103	2.412	0.608
2435.815	228.973	16.205	2.400	0.589
2436.015	228.973	21.857	2.403	0.614
2436.115	228.973	27.203	2.374	0.575
2436.315	228.973	32.664	2.394	0.610
2436.515	228.973	38.322	2.383	0.603
2436.715	228.973	44.145	2.397	0.587
2436.915	228.973	49.556	2.395	0.589
2437.115	228.973	55.785	2.388	0.575
2437.315	228.973	62.065	2.408	0.570
2437.515	228.973	68.383	2.423	0.594
2437.715	228.973	73.971	2.415	0.588
2437.915	228.973	80.175	2.418	0.602
2438.115	228.973	86.303	2.409	0.597
2438.315	228.973	90.100	2.410	0.604
2438.515	228.973	87.846	2.401	0.601
2438.715	228.973	81.128	2.399	0.580
2438.915	228.973	75.502	2.393	0.586
2439.116	228.973	69.628	2.407	0.580
2439.315	228.973	63.805	2.417	0.584
2439.515	228.973	58.299	2.405	0.574
2439.715	228.973	52.457	2.436	0.603
2439.915	228.973	46.247	2.427	0.602
2440.115	228.973	39.961	2.417	0.609
2440.315	228.973	33.915	2.399	0.603
2440.515	228.973	26.092	2.400	0.587
2440.715	228.973	20.276	2.387	0.587
2440.915	228.973	14.008	2.396	0.576
2441.115	228.973	8.426	2.403	0.568
2441.315	228.973	2.889	2.407	0.579
2441.515	228.973	0.857	2.419	0.585
2441.715	228.973	1.270	2.422	0.609
2441.815	228.973	6.090	2.415	0.593
2442.015	228.973	11.887	2.420	0.608
2442.215	228.973	17.393	2.398	0.596
2442.415	228.973	23.038	2.411	0.605
2442.615	228.973	28.835	2.380	0.596
2442.715	228.973	33.877	2.407	0.615
2442.915	228.973	39.662	2.395	0.581
2443.115	228.973	45.434	2.389	0.572
2443.315	228.973	50.864	2.409	0.576
2443.515	228.973	56.699	2.415	0.577
2443.715	228.973	62.757	2.408	0.584
2443.915	228.973	68.974	2.417	0.610
2444.115	228.973	75.006	2.406	0.603
2444.315	228.973	80.810	2.415	0.613
2444.515	228.973	88.837	2.395	0.603
2444.715	228.973	90.075	2.386	0.584
2444.915	228.973	88.132	2.398	0.592
2445.115	228.973	82.328	2.397	0.576
2445.315	228.973	76.321	2.409	0.585
2445.515	228.973	70.523	2.413	0.569
