TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2709.578	183.941	49.721	-1.117	0.427
2709.778	183.941	57.309	-1.112	0.429
2709.977	183.941	64.561	-1.121	0.424
2710.177	183.941	72.447	-1.106	0.436
2710.378	183.941	80.639	-1.111	0.414
2710.578	183.941	88.456	-1.116	0.421
2710.678	183.941	90.107	-1.146	0.391
2710.878	183.941	90.043	-1.121	0.432
2711.077	183.941	85.281	-1.116	0.421
2711.278	183.941	77.921	-1.126	0.421
2711.478	183.941	70.434	-1.132	0.424
2711.678	183.941	62.408	-1.125	0.427
2711.878	183.941	54.788	-1.126	0.436
2711.978	183.941	48.101	-1.139	0.426
2712.178	183.941	40.431	-1.103	0.445
2712.378	183.941	32.963	-1.116	0.440
2712.578	183.941	25.521	-1.113	0.425
2712.778	183.941	17.837	-1.108	0.430
2712.978	183.941	9.582	-1.110	0.428
2713.178	183.941	1.670	-1.119	0.420
2713.377	183.941	0.895	-1.116	0.425
2713.578	183.941	6.344	-1.128	0.409
2713.778	183.941	17.018	-1.111	0.432
2713.978	183.941	25.114	-1.123	0.425
2714.178	183.941	32.569	-1.130	0.426
2714.378	183.941	40.157	-1.147	0.417
2714.578	183.941	47.898	-1.133	0.428
2714.778	183.941	55.137	-1.137	0.440
2714.977	183.941	63.170	-1.130	0.434
2715.078	183.941	70.072	-1.115	0.438
2715.278	183.941	77.540	-1.115	0.443
2715.478	183.941	85.249	-1.128	0.440
2715.678	183.941	90.157	-1.115	0.445
2715.877	183.941	89.757	-1.116	0.441
2716.078	183.941	82.747	-1.113	0.436
2716.278	183.941	74.448	-1.125	0.424
2716.478	183.941	66.040	-1.124	0.421
2716.678	183.941	57.709	-1.133	0.407
2716.878	183.941	50.375	-1.140	0.405
2717.078	183.941	41.999	-1.146	0.428
2717.278	183.941	31.229	-1.137	0.430
2717.478	183.941	22.936	-1.141	0.433
2717.678	183.941	14.681	-1.137	0.440
2717.878	183.941	7.404	-1.142	0.432
2718.078	183.941	0.889	-1.121	0.446
2718.278	183.941	0.921	-1.144	0.423
2718.477	183.941	1.111	-1.131	0.443
2718.678	183.941	7.055	-1.130	0.435
2718.778	183.941	13.824	-1.094	0.454
2718.978	183.941	21.349	-1.117	0.436
2719.178	183.941	28.835	-1.127	0.424
2719.378	183.941	36.284	-1.130	0.420
2719.578	183.941	43.561	-1.125	0.430
2719.678	183.941	50.527	-1.107	0.444
2719.878	183.941	57.950	-1.132	0.416
2720.078	183.941	65.373	-1.133	0.424
2720.278	183.941	72.987	-1.137	0.419
2720.478	183.941	80.550	-1.135	0.421
2720.678	183.941	88.240	-1.145	0.423
2720.778	183.941	90.113	-1.121	0.434
2720.977	183.941	89.834	-1.142	0.428
2721.179	183.941	83.865	-1.125	0.438
2721.380	183.941	75.889	-1.145	0.423
2721.580	183.941	68.225	-1.123	0.442
2721.779	183.941	60.516	-1.123	0.445
2721.979	183.941	52.807	-1.118	0.450
2722.179	183.941	44.387	-1.123	0.430
2722.378	183.941	37.135	-1.106	0.434
2722.578	183.941	28.753	-1.127	0.423
2722.778	183.941	21.050	-1.123	0.421
2722.978	183.941	12.719	-1.140	0.415
2723.178	183.941	2.038	-1.122	0.429
2723.377	183.941	1.092	-1.138	0.419
2723.578	183.941	7.080	-1.138	0.414
2723.778	183.941	14.548	-1.137	0.424
2723.978	183.941	22.047	-1.149	0.426
2724.178	183.941	29.597	-1.153	0.428
2724.378	183.941	37.732	-1.142	0.443
2724.577	183.941	46.019	-1.148	0.440
2724.778	183.941	54.312	-1.128	0.445
2724.978	183.941	62.357	-1.128	0.445
2725.178	183.941	69.996	-1.119	0.440
2725.378	183.941	81.007	-1.135	0.424
2725.578	183.941	88.811	-1.133	0.414
2725.778	183.941	90.024	-1.137	0.422
2725.977	183.941	90.018	-1.133	0.427
2726.178	183.941	85.312	-1.133	0.426
2726.378	183.941	77.629	-1.148	0.415
2726.578	183.941	70.218	-1.140	0.434
2726.778	183.941	62.141	-1.149	0.427
2726.978	183.941	54.515	-1.140	0.428
2727.178	183.941	46.234	-1.148	0.425
2727.378	183.941	38.094	-1.137	0.439
2727.578	183.941	30.245	-1.130	0.438
2727.678	183.941	23.349	-1.099	0.469
2727.878	183.941	15.856	-1.119	0.435
2728.078	183.941	8.153	-1.109	0.436
2728.278	183.941	1.289	-1.099	0.432
2728.477	183.941	0.902	-1.102	0.431
2728.677	183.941	6.128	-1.087	0.442
2728.779	183.941	13.024	-1.102	0.427
2728.978	183.941	20.434	-1.087	0.424
2729.179	183.941	27.953	-1.110	0.418
2729.379	183.941	35.446	-1.105	0.417
2729.579	183.941	42.767	-1.110	0.420
2729.778	183.941	50.845	-1.104	0.426
2729.878	183.941	57.976	-1.110	0.417
2730.078	183.941	65.088	-1.123	0.425
2730.278	183.941	72.835	-1.117	0.428
2730.478	183.941	80.512	-1.119	0.435
2730.678	183.941	87.744	-1.109	0.444
2730.878	183.941	90.081	-1.119	0.439
2731.078	183.941	87.979	-1.107	0.441
2731.178	183.941	80.232	-1.137	0.424
2731.378	183.941	72.517	-1.114	0.445
2731.578	183.941	64.548	-1.117	0.421
2731.778	183.941	57.303	-1.104	0.437
2731.978	183.941	49.359	-1.113	0.421
2732.178	183.941	41.745	-1.123	0.422
2732.378	183.941	33.560	-1.137	0.408
2732.578	183.941	26.073	-1.130	0.418
2732.678	183.941	19.018	-1.122	0.443
2732.878	183.941	11.862	-1.140	0.422
2733.078	183.941	4.089	-1.156	0.418
2733.278	183.941	0.851	-1.145	0.429
2733.478	183.941	1.054	-1.146	0.429
2872.578	168.933	81.610	-1.388	0.448
2872.778	168.933	89.097	-1.375	0.445
2872.978	168.933	90.056	-1.376	0.454
2873.179	168.933	87.370	-1.373	0.450
2873.378	168.933	78.632	-1.377	0.440
2873.578	168.933	71.203	-1.371	0.451
2873.778	168.933	63.151	-1.390	0.427
2873.978	168.933	55.493	-1.395	0.437
2874.178	168.933	48.184	-1.397	0.440
2874.378	168.933	40.011	-1.383	0.453
2874.578	168.933	32.442	-1.395	0.443
2874.678	168.933	25.762	-1.375	0.460
2874.878	168.933	17.920	-1.398	0.443
2875.078	168.933	10.306	-1.397	0.457
2875.278	168.933	3.099	-1.388	0.445
2875.478	168.933	0.864	-1.357	0.466
2875.678	168.933	4.235	-1.379	0.459
2875.878	168.933	12.808	-1.380	0.441
2876.078	168.933	21.133	-1.363	0.457
2876.278	168.933	28.899	-1.392	0.437
2876.478	168.933	36.836	-1.381	0.436
2876.678	168.933	45.231	-1.391	0.430
2876.878	168.933	52.921	-1.387	0.431
2877.078	168.933	64.040	-1.394	0.444
2877.278	168.933	72.517	-1.397	0.430
2877.478	168.933	79.813	-1.388	0.457
2877.678	168.933	87.421	-1.402	0.437
2877.878	168.933	90.132	-1.395	0.450
2878.078	168.933	89.840	-1.404	0.445
2878.278	168.933	83.884	-1.399	0.452
2878.478	168.933	76.003	-1.389	0.463
2878.678	168.933	67.590	-1.381	0.456
2878.878	168.933	59.398	-1.385	0.455
2879.079	168.933	51.842	-1.378	0.452
2879.278	168.933	43.586	-1.380	0.438
2879.478	168.933	32.880	-1.382	0.439
2879.678	168.933	24.594	-1.398	0.435
2879.878	168.933	16.434	-1.395	0.439
2880.078	168.933	8.922	-1.401	0.426
2880.278	168.933	1.435	-1.391	0.436
2880.478	168.933	0.902	-1.399	0.445
2880.677	168.933	0.978	-1.422	0.422
2880.878	168.933	6.287	-1.417	0.442
2881.078	168.933	13.640	-1.412	0.444
2881.178	168.933	20.568	-1.406	0.462
2881.378	168.933	28.277	-1.382	0.457
2881.578	168.933	35.839	-1.377	0.453
2881.778	168.933	43.110	-1.371	0.450
2881.978	168.933	50.603	-1.371	0.442
2882.078	168.933	57.214	-1.364	0.441
2882.278	168.933	64.694	-1.347	0.457
2882.478	168.933	72.511	-1.348	0.429
2882.678	168.933	80.067	-1.334	0.446
2882.878	168.933	87.598	-1.338	0.429
2883.078	168.933	90.119	-1.355	0.430
2883.278	168.933	89.745	-1.328	0.441
2883.378	168.933	83.363	-1.322	0.437
2883.578	168.933	75.260	-1.328	0.427
2883.778	168.933	67.717	-1.345	0.434
2883.978	168.933	59.957	-1.332	0.445
2884.178	168.933	52.381	-1.325	0.455
2884.378	168.933	44.869	-1.319	0.456
2884.578	168.933	36.709	-1.309	0.452
2884.778	168.933	28.867	-1.298	0.455
2884.878	168.933	21.996	-1.347	0.420
2885.078	168.933	14.421	-1.303	0.459
2885.278	168.933	6.687	-1.307	0.445
2885.478	168.933	0.826	-1.311	0.451
2885.677	168.933	0.933	-1.314	0.431
2885.878	168.933	5.594	-1.305	0.450
2886.078	168.933	13.621	-1.324	0.429
2886.278	168.933	21.901	-1.341	0.436
2886.478	168.933	29.769	-1.344	0.433
2886.679	168.933	37.795	-1.341	0.438
2886.878	168.933	46.241	-1.355	0.442
2887.078	168.933	57.049	-1.345	0.457
2887.277	168.933	65.234	-1.366	0.440
2887.478	168.933	73.457	-1.354	0.441
2887.678	168.933	80.766	-1.360	0.453
2887.878	168.933	88.697	-1.364	0.453
2888.078	168.933	90.107	-1.364	0.449
2888.278	168.933	89.859	-1.365	0.453
2888.478	168.933	83.928	-1.372	0.443
2888.678	168.933	76.048	-1.370	0.454
2888.878	168.933	67.558	-1.372	0.434
2889.078	168.933	60.230	-1.384	0.435
2889.278	168.933	51.848	-1.402	0.418
2889.478	168.933	43.498	-1.409	0.435
2889.678	168.933	32.791	-1.417	0.433
2889.878	168.933	24.517	-1.404	0.446
2890.078	168.933	16.447	-1.416	0.447
2890.278	168.933	8.852	-1.421	0.456
2890.478	168.933	1.556	-1.417	0.454
2890.678	168.933	0.895	-1.416	0.454
2890.878	168.933	0.959	-1.424	0.443
2891.078	168.933	5.569	-1.415	0.457
2891.178	168.933	12.510	-1.389	0.473
2891.378	168.933	19.971	-1.401	0.450
2891.578	168.933	27.261	-1.406	0.436
2891.778	168.933	34.766	-1.418	0.427
2891.978	168.933	42.209	-1.394	0.442
2892.078	168.933	48.984	-1.411	0.430
2892.278	168.933	56.242	-1.416	0.438
2892.478	168.933	64.008	-1.409	0.441
2892.678	168.933	71.501	-1.422	0.426
2892.878	168.933	78.899	-1.404	0.443
2892.978	168.933	85.725	-1.391	0.466
2893.178	168.933	90.132	-1.403	0.433
2893.378	168.933	90.050	-1.389	0.449
2893.578	168.933	85.306	-1.378	0.449
2893.778	168.933	77.921	-1.377	0.451
2893.978	168.933	70.587	-1.362	0.464
2894.178	168.933	62.770	-1.354	0.449
2894.278	168.933	56.020	-1.339	0.446
2894.478	168.933	48.571	-1.361	0.433
2894.678	168.933	41.085	-1.346	0.451
2894.878	168.933	33.642	-1.352	0.445
2895.078	168.933	26.099	-1.366	0.438
2895.178	168.933	19.126	-1.352	0.423
2895.378	168.933	11.906	-1.363	0.436
2895.578	168.933	4.255	-1.354	0.440
2895.778	168.933	0.845	-1.358	0.435
2895.977	168.933	1.054	-1.366	0.424
2896.178	168.933	7.442	-1.367	0.443
2896.278	168.933	14.256	-1.378	0.422
2896.478	168.933	21.685	-1.366	0.451
2896.678	168.933	29.051	-1.349	0.461
2896.878	168.933	36.513	-1.343	0.442
2897.078	168.933	44.602	-1.354	0.445
2897.278	168.933	52.680	-1.332	0.438
2897.478	168.933	60.128	-1.347	0.453
2897.578	168.933	67.037	-1.343	0.443
2897.778	168.933	74.289	-1.342	0.436
2897.978	168.933	82.201	-1.346	0.438
2898.178	168.933	89.592	-1.348	0.438
2898.378	168.933	90.056	-1.363	0.418
2898.578	168.933	90.043	-1.363	0.432
2898.778	168.933	87.427	-1.358	0.448
2898.878	168.933	80.169	-1.360	0.422
2899.078	168.933	72.422	-1.350	0.440
2899.278	168.933	64.669	-1.378	0.436
2899.478	168.933	57.258	-1.349	0.461
2899.678	168.933	49.505	-1.357	0.462
2899.878	168.933	41.929	-1.350	0.449
2899.978	168.933	35.192	-1.336	0.457
2900.178	168.933	27.699	-1.353	0.457
2900.378	168.933	20.180	-1.349	0.441
2900.578	168.933	12.789	-1.345	0.450
2900.778	168.933	5.213	-1.353	0.443
2900.978	168.933	0.908	-1.344	0.448
2901.177	168.933	1.289	-1.363	0.420
2901.378	168.933	8.719	-1.349	0.440
2901.578	168.933	19.380	-1.364	0.432
2901.778	168.933	27.419	-1.370	0.431
2901.978	168.933	35.122	-1.371	0.445
2902.178	168.933	42.355	-1.368	0.445
2902.378	168.933	49.822	-1.348	0.450
2902.578	168.933	57.969	-1.359	0.450
2902.778	168.933	66.110	-1.364	0.451
2902.978	168.933	74.346	-1.366	0.449
2903.178	168.933	81.687	-1.352	0.450
2903.378	168.933	89.688	-1.339	0.452
2903.578	168.933	90.100	-1.348	0.450
2903.777	168.933	87.344	-1.350	0.445
2903.978	168.933	78.448	-1.349	0.436
2904.178	168.933	71.120	-1.363	0.434
2904.378	168.933	63.221	-1.350	0.427
2904.578	168.933	55.448	-1.369	0.436
2904.778	168.933	48.190	-1.379	0.422
2904.978	168.933	40.310	-1.375	0.441
2905.178	168.933	31.991	-1.377	0.433
2905.378	168.933	23.571	-1.361	0.457
2905.578	168.933	16.447	-1.375	0.445
2905.778	168.933	8.033	-1.361	0.452
2905.978	168.933	0.883	-1.358	0.449
2906.178	168.933	0.940	-1.369	0.436
2906.377	168.933	3.010	-1.358	0.464
2906.578	168.933	10.693	-1.371	0.435
2906.778	168.933	18.396	-1.351	0.445
2906.978	168.933	26.105	-1.373	0.436
2907.178	168.933	33.979	-1.369	0.437
2907.378	168.933	42.037	-1.364	0.437
2907.578	168.933	50.330	-1.366	0.429
2907.778	168.933	58.515	-1.380	0.432
2907.978	168.933	69.171	-1.386	0.431
2908.178	168.933	77.375	-1.394	0.444
2908.378	168.933	85.516	-1.383	0.445
2908.578	168.933	90.138	-1.385	0.458
2908.778	168.933	90.062	-1.379	0.458
2908.978	168.933	89.732	-1.398	0.441
2909.178	168.933	82.785	-1.391	0.444
2909.378	168.933	74.651	-1.395	0.450
2909.578	168.933	66.847	-1.395	0.443
2909.778	168.933	59.411	-1.393	0.441
2909.978	168.933	50.870	-1.399	0.438
2910.178	168.933	43.313	-1.392	0.443
2910.278	168.933	36.551	-1.378	0.438
2910.478	168.933	28.715	-1.407	0.425
2910.678	168.933	21.019	-1.384	0.441
2910.878	168.933	13.741	-1.415	0.435
2911.078	168.933	5.855	-1.395	0.448
2911.278	168.933	0.864	-1.401	0.446
2911.478	168.933	1.257	-1.409	0.434
2911.578	168.933	7.601	-1.409	0.426
2911.778	168.933	15.221	-1.398	0.458
2911.978	168.933	22.492	-1.390	0.448
2912.178	168.933	30.131	-1.386	0.456
2912.378	168.933	37.687	-1.385	0.434
2912.478	168.933	44.393	-1.397	0.439
2912.678	168.933	51.981	-1.384	0.444
2912.878	168.933	59.392	-1.385	0.437
2913.078	168.933	66.688	-1.368	0.454
2913.278	168.933	74.352	-1.394	0.432
2913.378	168.933	81.274	-1.405	0.425
2913.578	168.933	88.786	-1.389	0.435
2913.778	168.933	90.107	-1.391	0.439
2913.978	168.933	89.745	-1.393	0.425
2914.178	168.933	82.804	-1.392	0.437
2914.378	168.933	74.714	-1.411	0.436
2914.578	168.933	66.859	-1.396	0.454
2914.778	168.933	58.852	-1.406	0.445
2914.978	168.933	50.692	-1.394	0.452
2915.178	168.933	42.939	-1.385	0.461
2915.278	168.933	36.036	-1.382	0.443
2915.478	168.933	28.581	-1.375	0.450
2915.678	168.933	20.866	-1.395	0.447
2915.878	168.933	13.443	-1.380	0.445
2916.078	168.933	5.867	-1.390	0.444
2916.278	168.933	0.851	-1.377	0.449
2916.378	168.933	1.067	-1.400	0.435
2916.578	168.933	7.004	-1.371	0.441
2916.778	168.933	14.459	-1.385	0.438
2916.978	168.933	21.800	-1.386	0.443
2917.178	168.933	29.255	-1.398	0.430
2917.278	168.933	36.462	-1.405	0.426
2917.478	168.933	43.701	-1.391	0.452
2917.678	168.933	51.137	-1.389	0.440
2917.878	168.933	58.655	-1.370	0.464
2918.078	168.933	65.907	-1.388	0.446
2918.178	168.933	73.139	-1.397	0.420
2918.378	168.933	80.550	-1.368	0.455
2918.578	168.933	88.259	-1.355	0.459
2918.778	168.933	90.126	-1.357	0.444
2918.978	168.933	89.751	-1.366	0.448
2919.178	168.933	82.779	-1.365	0.434
2919.378	168.933	74.651	-1.365	0.439
2919.578	168.933	66.796	-1.370	0.423
2919.778	168.933	58.668	-1.367	0.437
2919.978	168.933	50.673	-1.373	0.428
2920.178	168.933	42.355	-1.360	0.436
2920.378	168.933	34.036	-1.366	0.444
2920.578	168.933	23.305	-1.372	0.442
2920.778	168.933	14.973	-1.384	0.442
2920.978	168.933	7.658	-1.363	0.449
2921.178	168.933	1.035	-1.373	0.445
2921.378	168.933	0.902	-1.355	0.463
2921.577	168.933	1.099	-1.373	0.448
2921.778	168.933	7.499	-1.365	0.453
2921.978	168.933	15.837	-1.364	0.448
2922.178	168.933	23.825	-1.357	0.439
2922.378	168.933	34.423	-1.371	0.440
2922.578	168.933	42.583	-1.389	0.427
2922.778	168.933	50.711	-1.373	0.438
2922.978	168.933	58.268	-1.384	0.441
2923.178	168.933	65.818	-1.378	0.450
2923.378	168.933	73.120	-1.383	0.452
2923.578	168.933	80.874	-1.393	0.434
2923.778	168.933	88.665	-1.383	0.447
2923.978	168.933	90.075	-1.396	0.439
2924.178	168.933	89.802	-1.369	0.462
2924.378	168.933	83.458	-1.388	0.437
2924.578	168.933	75.267	-1.361	0.458
2924.678	168.933	68.326	-1.358	0.455
2924.878	168.933	60.776	-1.380	0.439
2925.078	168.933	52.959	-1.370	0.444
2925.278	168.933	45.555	-1.385	0.443
2925.478	168.933	38.075	-1.389	0.441
2925.678	168.933	30.461	-1.395	0.433
2925.778	168.933	23.762	-1.386	0.420
2925.978	168.933	16.085	-1.407	0.428
2926.178	168.933	8.280	-1.407	0.437
2926.378	168.933	1.346	-1.396	0.439
2926.577	168.933	0.914	-1.398	0.449
2926.778	168.933	3.505	-1.406	0.444
2926.878	168.933	10.579	-1.431	0.446
2927.078	168.933	18.186	-1.396	0.453
2927.278	168.933	25.749	-1.392	0.454
2927.478	168.933	33.020	-1.383	0.454
2927.678	168.933	41.021	-1.379	0.446
2927.878	168.933	49.105	-1.386	0.443
2928.078	168.933	57.029	-1.387	0.434
2928.178	168.933	63.659	-1.386	0.439
2928.378	168.933	71.482	-1.384	0.420
2928.578	168.933	79.305	-1.372	0.448
2928.778	168.933	86.557	-1.397	0.434
2928.978	168.933	90.157	-1.376	0.436
2929.178	168.933	90.030	-1.389	0.433
2929.377	168.933	89.923	-1.381	0.437
2929.578	168.933	83.528	-1.396	0.445
2929.778	168.933	74.721	-1.394	0.448
2929.978	168.933	66.961	-1.376	0.458
2930.178	168.933	58.573	-1.368	0.457
2930.378	168.933	50.413	-1.381	0.448
2930.578	168.933	39.884	-1.380	0.454
2930.778	168.933	32.201	-1.375	0.436
2930.978	168.933	23.838	-1.367	0.452
2931.178	168.933	16.358	-1.372	0.435
2931.378	168.933	8.865	-1.378	0.444
2931.578	168.933	1.524	-1.381	0.433
2931.778	168.933	0.902	-1.377	0.432
2931.978	168.933	1.022	-1.404	0.419
2932.178	168.933	7.544	-1.395	0.432
2932.278	168.933	14.605	-1.407	0.459
2932.478	168.933	21.806	-1.390	0.449
2990.678	153.924	24.289	-1.591	0.476
2990.878	153.924	32.499	-1.566	0.463
2991.078	153.924	43.726	-1.566	0.469
2991.278	153.924	51.054	-1.577	0.459
2991.478	153.924	58.700	-1.585	0.442
2991.678	153.924	66.421	-1.583	0.465
2991.878	153.924	73.787	-1.591	0.439
2992.078	153.924	81.604	-1.580	0.465
2992.278	153.924	89.586	-1.587	0.439
2992.478	153.924	90.094	-1.584	0.456
2992.678	153.924	90.018	-1.597	0.437
2992.878	153.924	84.309	-1.587	0.464
2993.078	153.924	76.086	-1.594	0.459
2993.278	153.924	68.447	-1.584	0.475
2993.478	153.924	57.760	-1.592	0.463
2993.678	153.924	49.340	-1.585	0.475
2993.878	153.924	41.783	-1.576	0.463
2994.078	153.924	34.227	-1.562	0.473
2994.278	153.924	26.778	-1.571	0.466
2994.478	153.924	19.183	-1.568	0.459
2994.678	153.924	10.814	-1.574	0.461
2994.878	153.924	3.531	-1.578	0.454
2994.978	153.924	0.857	-1.545	0.472
2995.178	153.924	1.264	-1.587	0.450
2995.378	153.924	8.096	-1.568	0.446
2995.578	153.924	15.958	-1.581	0.450
2995.778	153.924	23.412	-1.599	0.443
2995.978	153.924	31.414	-1.580	0.463
2996.178	153.924	39.567	-1.599	0.455
2996.378	153.924	47.892	-1.576	0.464
2996.578	153.924	55.912	-1.575	0.468
2996.778	153.924	66.516	-1.580	0.472
2996.978	153.924	74.835	-1.578	0.468
2997.178	153.924	82.988	-1.593	0.447
2997.378	153.924	89.929	-1.564	0.464
2997.578	153.924	90.030	-1.577	0.471
2997.778	153.924	89.669	-1.564	0.471
2997.978	153.924	82.696	-1.563	0.465
2998.178	153.924	74.511	-1.562	0.450
2998.378	153.924	66.669	-1.569	0.462
2998.578	153.924	59.379	-1.579	0.446
2998.778	153.924	50.908	-1.583	0.446
2998.978	153.924	42.570	-1.583	0.439
2999.178	153.924	34.360	-1.596	0.452
2999.378	153.924	25.876	-1.579	0.459
2999.578	153.924	18.739	-1.589	0.472
2999.778	153.924	10.262	-1.585	0.462
2999.978	153.924	0.813	-1.586	0.469
3000.178	153.924	0.940	-1.595	0.456
3000.378	153.924	2.991	-1.568	0.490
3000.578	153.924	10.655	-1.586	0.450
3000.778	153.924	18.409	-1.563	0.471
3000.978	153.924	26.016	-1.589	0.463
3001.178	153.924	34.042	-1.555	0.462
3001.378	153.924	41.643	-1.566	0.462
3001.478	153.924	48.711	-1.606	0.435
3001.678	153.924	56.058	-1.567	0.449
3001.878	153.924	63.824	-1.581	0.456
3002.078	153.924	71.749	-1.584	0.447
3002.278	153.924	79.077	-1.594	0.458
3002.478	153.924	86.671	-1.589	0.442
3002.678	153.924	90.119	-1.592	0.461
3002.878	153.924	89.745	-1.596	0.452
3003.078	153.924	81.769	-1.590	0.460
3003.278	153.924	74.098	-1.595	0.479
3003.478	153.924	65.564	-1.580	0.473
3003.678	153.924	54.705	-1.577	0.468
3003.878	153.924	46.342	-1.567	0.473
3004.078	153.924	39.053	-1.562	0.464
3004.278	153.924	31.331	-1.566	0.467
3004.478	153.924	23.559	-1.568	0.451
3004.678	153.924	16.364	-1.581	0.452
3004.878	153.924	8.522	-1.579	0.457
3005.078	153.924	0.965	-1.577	0.448
3005.278	153.924	0.921	-1.565	0.458
3005.477	153.924	1.067	-1.590	0.429
3005.678	153.924	10.585	-1.582	0.451
3005.878	153.924	18.167	-1.600	0.450
3006.078	153.924	26.657	-1.586	0.443
3006.278	153.924	34.036	-1.604	0.455
3006.478	153.924	41.281	-1.583	0.460
3006.678	153.924	49.022	-1.579	0.478
3006.878	153.924	56.661	-1.590	0.469
3006.978	153.924	63.291	-1.550	0.459
3007.178	153.924	70.898	-1.569	0.479
3007.378	153.924	78.245	-1.585	0.451
3007.578	153.924	85.871	-1.556	0.468
3007.778	153.924	90.157	-1.569	0.459
3007.878	153.924	90.056	-1.575	0.444
3008.078	153.924	85.243	-1.568	0.466
3008.278	153.924	77.889	-1.571	0.444
3008.478	153.924	70.377	-1.575	0.456
3008.678	153.924	62.497	-1.595	0.446
3008.878	153.924	54.953	-1.580	0.446
3009.078	153.924	46.768	-1.588	0.464
3009.278	153.924	38.519	-1.592	0.450
3009.478	153.924	30.785	-1.594	0.461
3009.578	153.924	23.997	-1.589	0.463
3009.778	153.924	16.510	-1.579	0.471
3009.978	153.924	8.852	-1.575	0.475
3010.178	153.924	1.511	-1.587	0.455
3010.378	153.924	0.902	-1.577	0.478
3010.578	153.924	6.217	-1.568	0.462
3010.778	153.924	14.383	-1.581	0.466
3010.979	153.924	22.371	-1.572	0.452
3011.178	153.924	30.531	-1.567	0.466
3011.378	153.924	38.633	-1.573	0.449
3011.578	153.924	49.130	-1.578	0.455
3011.778	153.924	57.525	-1.601	0.440
3011.978	153.924	65.018	-1.582	0.448
3012.178	153.924	72.530	-1.612	0.448
3012.378	153.924	80.251	-1.590	0.458
3012.578	153.924	87.859	-1.605	0.466
3012.778	153.924	90.107	-1.575	0.470
3012.978	153.924	90.043	-1.590	0.468
3013.178	153.924	84.576	-1.583	0.468
