TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2287.300	138.914	28.670	-1.505	0.594
2287.500	138.914	39.942	-1.516	0.580
2287.700	138.914	51.435	-1.520	0.586
2287.900	138.914	62.681	-1.528	0.579
2288.101	138.914	75.038	-1.535	0.579
2288.300	138.914	86.786	-1.532	0.564
2288.500	138.914	90.043	-1.541	0.555
2288.700	138.914	89.586	-1.535	0.564
2288.900	138.914	79.375	-1.536	0.556
2289.100	138.914	62.929	-1.502	0.557
2289.300	138.914	51.245	-1.512	0.575
2289.500	138.914	38.913	-1.504	0.583
2289.700	138.914	27.635	-1.505	0.594
2289.900	138.914	16.389	-1.511	0.579
2290.100	138.914	4.750	-1.519	0.592
2290.300	138.914	0.870	-1.536	0.567
2290.500	138.914	1.130	-1.525	0.578
2290.700	138.914	9.481	-1.509	0.575
2290.800	138.914	19.710	-1.561	0.585
2291.000	138.914	31.115	-1.529	0.575
2291.200	138.914	42.170	-1.525	0.569
2291.400	138.914	53.848	-1.519	0.545
2291.600	138.914	65.119	-1.507	0.560
2291.800	138.914	76.486	-1.513	0.560
2291.900	138.914	87.281	-1.504	0.575
2292.100	138.914	89.999	-1.510	0.583
2292.300	138.914	89.999	-1.507	0.578
2292.500	138.914	87.205	-1.529	0.578
2292.700	138.914	75.146	-1.532	0.576
2292.900	138.914	63.767	-1.523	0.593
2293.100	138.914	52.254	-1.534	0.570
2293.200	138.914	42.259	-1.551	0.568
2293.400	138.914	30.467	-1.528	0.558
2293.600	138.914	19.082	-1.514	0.564
2293.800	138.914	8.172	-1.520	0.559
2294.000	138.914	0.864	-1.524	0.560
2294.200	138.914	0.927	-1.520	0.559
2294.400	138.914	1.276	-1.500	0.573
2294.500	138.914	9.741	-1.536	0.567
2294.700	138.914	20.860	-1.511	0.585
2294.901	138.914	32.258	-1.523	0.575
2295.100	138.914	43.517	-1.510	0.584
2295.300	138.914	54.928	-1.531	0.584
2295.501	138.914	67.570	-1.525	0.575
2295.701	138.914	79.934	-1.530	0.567
2295.900	138.914	89.700	-1.545	0.538
2296.100	138.914	90.075	-1.530	0.565
2296.300	138.914	89.440	-1.525	0.571
2296.500	138.914	73.978	-1.514	0.566
2296.700	138.914	61.652	-1.507	0.567
2296.900	138.914	50.229	-1.511	0.570
2297.100	138.914	38.437	-1.506	0.594
2297.300	138.914	26.994	-1.517	0.599
2297.500	138.914	15.653	-1.521	0.590
2297.701	138.914	4.134	-1.523	0.585
2297.900	138.914	0.889	-1.526	0.579
2298.100	138.914	1.149	-1.532	0.575
2298.300	138.914	9.709	-1.509	0.588
2298.500	138.914	21.120	-1.537	0.556
2298.600	138.914	31.712	-1.516	0.573
2298.800	138.914	43.009	-1.517	0.561
2299.000	138.914	54.483	-1.516	0.560
2299.200	138.914	65.685	-1.508	0.563
2299.400	138.914	77.394	-1.508	0.578
2299.600	138.914	88.538	-1.516	0.583
2299.800	138.914	90.094	-1.519	0.586
2300.000	138.914	89.840	-1.526	0.591
2300.200	138.914	81.991	-1.512	0.582
2300.300	138.914	71.368	-1.492	0.586
2300.500	138.914	60.147	-1.534	0.576
2300.700	138.914	48.292	-1.530	0.568
2300.900	138.914	36.640	-1.535	0.561
2301.100	138.914	25.699	-1.521	0.563
2301.300	138.914	13.995	-1.509	0.577
2301.500	138.914	2.718	-1.521	0.558
2301.600	138.914	0.908	-1.490	0.592
2301.800	138.914	0.946	-1.515	0.556
2302.000	138.914	1.302	-1.514	0.582
2302.200	138.914	10.611	-1.489	0.603
2302.400	138.914	22.289	-1.521	0.578
2302.600	138.914	34.468	-1.525	0.574
2302.800	138.914	47.155	-1.523	0.585
2303.000	138.914	58.096	-1.531	0.565
2303.200	138.914	70.828	-1.540	0.571
2303.401	138.914	82.626	-1.539	0.558
2303.600	138.914	90.024	-1.509	0.575
2303.800	138.914	87.808	-1.517	0.557
2304.000	138.914	74.917	-1.522	0.560
2304.200	138.914	63.481	-1.519	0.563
2304.400	138.914	51.607	-1.499	0.581
2304.600	138.914	40.297	-1.508	0.589
2304.800	138.914	28.759	-1.510	0.587
2305.000	138.914	17.253	-1.513	0.573
2305.200	138.914	5.728	-1.513	0.593
2305.400	138.914	0.921	-1.543	0.581
2305.500	138.914	0.933	-1.531	0.575
2305.700	138.914	1.181	-1.534	0.577
2305.900	138.914	8.896	-1.522	0.563
2306.100	138.914	19.996	-1.528	0.555
2306.300	138.914	31.515	-1.519	0.569
2306.500	138.914	42.875	-1.517	0.552
2306.600	138.914	53.524	-1.476	0.565
2306.800	138.914	64.535	-1.491	0.581
2307.000	138.914	76.492	-1.521	0.562
2307.200	138.914	87.865	-1.494	0.591
2307.400	138.914	90.119	-1.528	0.576
2307.600	138.914	90.024	-1.521	0.582
2307.800	138.914	87.167	-1.519	0.581
2308.000	138.914	73.895	-1.526	0.588
2308.200	138.914	62.776	-1.538	0.572
2308.400	138.914	50.108	-1.533	0.562
2308.600	138.914	38.354	-1.514	0.565
2308.800	138.914	25.832	-1.507	0.566
2309.000	138.914	13.589	-1.509	0.565
2309.200	138.914	2.629	-1.500	0.573
2309.400	138.914	0.921	-1.507	0.559
2309.600	138.914	4.642	-1.509	0.582
2309.800	138.914	16.574	-1.526	0.560
2310.001	138.914	27.591	-1.515	0.595
2310.200	138.914	39.192	-1.533	0.576
2310.400	138.914	50.667	-1.520	0.575
2310.600	138.914	62.789	-1.537	0.575
2310.800	138.914	74.987	-1.536	0.560
2311.000	138.914	86.843	-1.523	0.561
2311.100	138.914	90.050	-1.528	0.534
2311.300	138.914	90.043	-1.511	0.562
2311.500	138.914	84.188	-1.509	0.553
2311.700	138.914	72.562	-1.503	0.559
2311.900	138.914	61.335	-1.505	0.570
2312.100	138.914	49.778	-1.500	0.582
2312.300	138.914	38.164	-1.505	0.585
2312.500	138.914	26.035	-1.516	0.589
2312.700	138.914	14.630	-1.525	0.567
2312.800	138.914	4.077	-1.514	0.590
2313.000	138.914	0.870	-1.537	0.566
2313.200	138.914	0.953	-1.510	0.572
2313.400	138.914	3.670	-1.530	0.547
2313.600	138.914	15.519	-1.520	0.536
2313.802	138.914	27.350	-1.518	0.568
2314.002	138.914	39.669	-1.496	0.547
2314.200	138.914	51.022	-1.488	0.566
2314.300	138.914	61.043	-1.525	0.558
2314.500	138.914	72.860	-1.495	0.585
2314.701	138.914	84.411	-1.493	0.592
2314.900	138.914	90.138	-1.519	0.591
2315.100	138.914	90.050	-1.508	0.574
2315.300	138.914	87.306	-1.536	0.575
2315.500	138.914	74.035	-1.522	0.562
2315.700	138.914	62.897	-1.524	0.572
2315.901	138.914	50.451	-1.525	0.558
2316.100	138.914	37.973	-1.512	0.579
2316.300	138.914	22.073	-1.526	0.546
2316.500	138.914	9.493	-1.508	0.571
2316.700	138.914	1.156	-1.501	0.577
2316.900	138.914	0.953	-1.506	0.584
2317.100	138.914	3.696	-1.496	0.590
2317.300	138.914	15.602	-1.521	0.574
2317.500	138.914	27.407	-1.510	0.591
2317.701	138.914	39.764	-1.525	0.580
2317.900	138.914	52.178	-1.527	0.580
2318.100	138.914	64.453	-1.538	0.578
2318.300	138.914	77.115	-1.543	0.557
2318.500	138.914	88.024	-1.523	0.560
2318.700	138.914	90.113	-1.537	0.553
2318.900	138.914	88.068	-1.523	0.581
2319.100	138.914	71.819	-1.521	0.564
2319.300	138.914	59.023	-1.504	0.579
2319.500	138.914	48.019	-1.509	0.583
2319.700	138.914	36.367	-1.508	0.595
2319.900	138.914	24.670	-1.521	0.584
2320.100	138.914	13.760	-1.516	0.588
2320.300	138.914	2.470	-1.529	0.585
2320.500	138.914	0.908	-1.534	0.575
2320.700	138.914	1.276	-1.531	0.570
2320.800	138.914	9.728	-1.534	0.559
2321.000	138.914	20.796	-1.532	0.573
2321.200	138.914	31.953	-1.520	0.561
2321.400	138.914	43.250	-1.527	0.556
2321.600	138.914	54.756	-1.488	0.571
2321.800	138.914	67.361	-1.502	0.588
2322.000	138.914	79.623	-1.496	0.589
2322.200	138.914	89.688	-1.511	0.587
2322.400	138.914	90.069	-1.517	0.582
2322.600	138.914	89.427	-1.510	0.590
2322.800	138.914	73.927	-1.508	0.582
2323.000	138.914	61.500	-1.525	0.577
2323.200	138.914	49.409	-1.528	0.561
2323.400	138.914	37.795	-1.519	0.561
2323.600	138.914	26.175	-1.505	0.571
2323.800	138.914	15.354	-1.513	0.566
2324.000	138.914	3.670	-1.490	0.573
2324.200	138.914	0.902	-1.486	0.576
2324.300	138.914	0.927	-1.501	0.557
2324.500	138.914	6.331	-1.490	0.590
2324.701	138.914	17.812	-1.505	0.573
2324.900	138.914	28.956	-1.501	0.594
2325.100	138.914	40.665	-1.520	0.589
2325.300	138.914	52.819	-1.519	0.574
2325.500	138.914	64.256	-1.519	0.568
2325.700	138.914	76.537	-1.511	0.569
2325.901	138.914	88.202	-1.519	0.552
2326.000	138.914	90.132	-1.514	0.562
2326.200	138.914	90.037	-1.509	0.573
2326.400	138.914	84.411	-1.497	0.564
2326.601	138.914	72.892	-1.514	0.566
2326.800	138.914	61.633	-1.484	0.582
2327.000	138.914	50.095	-1.493	0.592
2327.200	138.914	38.487	-1.514	0.576
2327.300	138.914	28.404	-1.515	0.593
2327.500	138.914	16.847	-1.527	0.574
2327.700	138.914	5.398	-1.508	0.587
2327.900	138.914	0.927	-1.515	0.579
2328.100	138.914	0.940	-1.532	0.569
2328.300	138.914	1.391	-1.525	0.565
2328.400	138.914	9.849	-1.510	0.564
2328.602	138.914	21.082	-1.503	0.588
2328.802	138.914	32.360	-1.514	0.560
2329.001	138.914	43.853	-1.495	0.576
2329.200	138.914	55.442	-1.483	0.580
2329.400	138.914	66.732	-1.497	0.581
2329.600	138.914	79.235	-1.502	0.594
2329.800	138.914	89.745	-1.513	0.586
2329.900	138.914	90.081	-1.518	0.581
2330.100	138.914	90.024	-1.501	0.591
2330.300	138.914	84.335	-1.513	0.575
2330.501	138.914	72.581	-1.522	0.594
2330.700	138.914	61.271	-1.540	0.556
2330.901	138.914	49.473	-1.520	0.567
2331.100	138.914	37.859	-1.515	0.556
2331.300	138.914	26.899	-1.495	0.568
2331.500	138.914	14.167	-1.503	0.571
2331.700	138.914	2.985	-1.511	0.569
2331.800	138.914	0.870	-1.499	0.597
2332.000	138.914	0.959	-1.509	0.571
2332.200	138.914	3.721	-1.528	0.574
2332.401	138.914	15.716	-1.521	0.576
2332.601	138.914	26.772	-1.531	0.572
2332.800	138.914	38.430	-1.522	0.571
2332.900	138.914	48.609	-1.544	0.593
2333.101	138.914	60.344	-1.541	0.559
2333.301	138.914	72.060	-1.520	0.569
2333.500	138.914	83.242	-1.528	0.551
2333.700	138.914	90.081	-1.513	0.562
2333.901	138.914	90.062	-1.533	0.550
2334.100	138.914	89.808	-1.523	0.579
2334.300	138.914	81.896	-1.506	0.583
2334.400	138.914	71.158	-1.489	0.598
2334.600	138.914	59.976	-1.510	0.597
2334.800	138.914	48.158	-1.513	0.583
2335.000	138.914	36.608	-1.521	0.576
2335.200	138.914	25.673	-1.532	0.587
2335.400	138.914	13.716	-1.541	0.563
2335.600	138.914	2.496	-1.532	0.553
2335.801	138.914	0.902	-1.545	0.569
2336.000	138.914	1.130	-1.504	0.546
2336.201	138.914	9.633	-1.528	0.542
2336.401	138.914	22.054	-1.502	0.575
2336.601	138.914	33.541	-1.512	0.590
2336.801	138.914	49.733	-1.504	0.583
2337.001	138.914	61.798	-1.510	0.592
2337.201	138.914	73.343	-1.506	0.586
2337.400	138.914	85.033	-1.521	0.593
2337.600	138.914	90.037	-1.533	0.578
2337.800	138.914	90.037	-1.540	0.572
2338.000	138.914	84.366	-1.524	0.570
2338.200	138.914	72.581	-1.546	0.564
2338.401	138.914	60.039	-1.519	0.573
2338.601	138.914	48.082	-1.523	0.569
2338.800	138.914	35.497	-1.503	0.565
2339.001	138.914	23.844	-1.520	0.565
2339.200	138.914	11.513	-1.496	0.571
2339.400	138.914	1.276	-1.491	0.602
2339.600	138.914	2.096	-1.501	0.566
2339.800	138.914	12.929	-1.490	0.616
2340.002	138.914	25.444	-1.521	0.573
2340.201	138.914	37.040	-1.531	0.581
2340.401	138.914	48.343	-1.533	0.571
2340.601	138.914	59.652	-1.530	0.567
2340.801	138.914	71.101	-1.530	0.556
2341.000	138.914	83.744	-1.522	0.557
2341.200	138.914	90.157	-1.509	0.569
2341.300	138.914	90.062	-1.523	0.563
2341.500	138.914	89.719	-1.503	0.568
2341.700	138.914	80.442	-1.494	0.582
2341.900	138.914	68.313	-1.512	0.568
2342.100	138.914	56.795	-1.492	0.593
2342.300	138.914	46.019	-1.523	0.590
2571.100	168.924	78.251	-1.437	0.544
2571.300	168.924	61.500	-1.425	0.550
2571.500	168.924	49.943	-1.414	0.575
2571.700	168.924	37.490	-1.442	0.564
2571.900	168.924	26.537	-1.428	0.568
2572.101	168.924	14.719	-1.446	0.573
2572.301	168.924	3.289	-1.443	0.553
2572.500	168.924	0.902	-1.440	0.565
2572.600	168.924	0.927	-1.482	0.543
2572.800	168.924	1.283	-1.427	0.557
2573.000	168.924	10.490	-1.438	0.552
2573.202	168.924	21.927	-1.434	0.543
2573.400	168.924	33.420	-1.415	0.562
2573.601	168.924	45.326	-1.420	0.563
2573.800	168.924	57.385	-1.406	0.576
2574.000	168.924	69.304	-1.426	0.561
2574.101	168.924	79.693	-1.439	0.555
2574.300	168.924	89.694	-1.432	0.578
2574.501	168.924	90.088	-1.436	0.566
2574.700	168.924	89.719	-1.424	0.556
2574.900	168.924	80.461	-1.446	0.550
2575.100	168.924	68.510	-1.434	0.528
2575.300	168.924	56.985	-1.424	0.553
2575.500	168.924	44.869	-1.425	0.543
2575.700	168.924	32.918	-1.409	0.560
2575.900	168.924	20.345	-1.428	0.557
2576.100	168.924	8.928	-1.414	0.570
2576.300	168.924	0.927	-1.411	0.563
2576.500	168.924	3.073	-1.432	0.581
2576.700	168.924	15.297	-1.444	0.568
2576.900	168.924	26.365	-1.442	0.557
2577.101	168.924	37.979	-1.430	0.548
2577.301	168.924	49.022	-1.437	0.550
2577.500	168.924	60.293	-1.419	0.545
2577.601	168.924	71.107	-1.432	0.536
2577.800	168.924	82.080	-1.426	0.546
2578.000	168.924	90.113	-1.406	0.567
2578.201	168.924	90.075	-1.422	0.562
2578.400	168.924	89.821	-1.425	0.564
2578.600	168.924	81.972	-1.436	0.580
2578.801	168.924	70.517	-1.429	0.573
2579.001	168.924	57.741	-1.435	0.587
2579.200	168.924	45.606	-1.450	0.543
2579.400	168.924	34.303	-1.439	0.551
2579.600	168.924	21.800	-1.430	0.548
2579.800	168.924	5.804	-1.437	0.544
2580.000	168.924	0.933	-1.435	0.538
2580.200	168.924	1.365	-1.420	0.546
2580.400	168.924	10.446	-1.405	0.552
2580.600	168.924	22.035	-1.433	0.562
2580.800	168.924	33.566	-1.424	0.571
2581.001	168.924	44.425	-1.444	0.576
2581.201	168.924	56.737	-1.434	0.565
2581.400	168.924	68.269	-1.452	0.568
2581.500	168.924	78.416	-1.475	0.520
2581.700	168.924	89.288	-1.448	0.560
2581.901	168.924	90.011	-1.447	0.552
2582.100	168.924	89.776	-1.427	0.559
2582.300	168.924	81.972	-1.421	0.557
2582.500	168.924	70.447	-1.433	0.552
2582.701	168.924	57.811	-1.428	0.564
2582.900	168.924	46.888	-1.427	0.573
2583.101	168.924	34.328	-1.433	0.572
2583.300	168.924	22.790	-1.444	0.572
2583.501	168.924	10.198	-1.447	0.560
2583.700	168.924	0.870	-1.437	0.559
2583.900	168.924	1.124	-1.455	0.556
2584.100	168.924	8.680	-1.434	0.536
2584.301	168.924	19.736	-1.435	0.560
2584.500	168.924	31.191	-1.427	0.545
2584.701	168.924	42.367	-1.426	0.549
2584.800	168.924	53.162	-1.401	0.554
2585.000	168.924	64.027	-1.421	0.564
2585.200	168.924	75.749	-1.428	0.559
2585.401	168.924	87.319	-1.422	0.581
2585.600	168.924	90.075	-1.442	0.560
2585.800	168.924	90.043	-1.426	0.579
2586.001	168.924	87.802	-1.450	0.554
2586.100	168.924	77.375	-1.430	0.545
2586.300	168.924	65.685	-1.442	0.550
2586.500	168.924	54.128	-1.442	0.541
2586.700	168.924	42.799	-1.438	0.542
2586.901	168.924	31.255	-1.416	0.555
2587.101	168.924	18.567	-1.437	0.556
2587.301	168.924	7.741	-1.413	0.564
2587.500	168.924	0.883	-1.421	0.575
2587.700	168.924	7.506	-1.427	0.552
2587.901	168.924	18.802	-1.427	0.573
2588.101	168.924	35.897	-1.442	0.553
2588.300	168.924	48.330	-1.449	0.565
2588.500	168.924	59.303	-1.452	0.545
2588.700	168.924	71.177	-1.448	0.552
2588.900	168.924	83.020	-1.437	0.535
2589.101	168.924	90.081	-1.437	0.536
2589.300	168.924	90.062	-1.426	0.549
2589.501	168.924	87.738	-1.433	0.562
2589.600	168.924	77.203	-1.403	0.575
2589.800	168.924	65.361	-1.428	0.575
2590.000	168.924	53.905	-1.430	0.565
2590.201	168.924	42.564	-1.442	0.578
2590.400	168.924	31.077	-1.466	0.546
2590.601	168.924	19.825	-1.441	0.567
2590.800	168.924	8.503	-1.446	0.543
2590.900	168.924	0.908	-1.445	0.554
2591.100	168.924	1.181	-1.456	0.543
2591.300	168.924	8.769	-1.435	0.546
2591.501	168.924	20.003	-1.432	0.566
2591.700	168.924	31.566	-1.429	0.539
2591.900	168.924	42.951	-1.418	0.561
2592.000	168.924	53.524	-1.403	0.589
2592.200	168.924	64.567	-1.422	0.569
2592.400	168.924	76.416	-1.425	0.572
2592.600	168.924	88.024	-1.433	0.580
2592.800	168.924	90.094	-1.447	0.551
2593.000	168.924	90.043	-1.426	0.574
2593.200	168.924	87.154	-1.438	0.561
2593.402	168.924	73.781	-1.432	0.567
2593.601	168.924	62.573	-1.451	0.548
2593.800	168.924	50.781	-1.418	0.550
2593.900	168.924	40.418	-1.400	0.573
2594.101	168.924	29.140	-1.437	0.537
2594.300	168.924	17.577	-1.408	0.567
2594.501	168.924	6.198	-1.422	0.565
2594.700	168.924	0.845	-1.428	0.574
2594.901	168.924	0.933	-1.418	0.559
2595.000	168.924	1.080	-1.447	0.544
2595.200	168.924	8.960	-1.431	0.565
2595.400	168.924	20.263	-1.433	0.560
2595.600	168.924	31.629	-1.441	0.545
2595.800	168.924	43.110	-1.429	0.552
2596.001	168.924	54.578	-1.435	0.532
2596.201	168.924	67.412	-1.411	0.547
2596.401	168.924	78.435	-1.414	0.562
2596.600	168.924	89.719	-1.406	0.559
2596.800	168.924	90.069	-1.402	0.571
2597.000	168.924	89.624	-1.431	0.540
2597.200	168.924	73.762	-1.434	0.575
2597.401	168.924	62.617	-1.433	0.568
2597.600	168.924	49.962	-1.436	0.566
2597.800	168.924	38.526	-1.450	0.548
2598.000	168.924	27.076	-1.435	0.556
2598.201	168.924	15.723	-1.437	0.542
2598.401	168.924	4.324	-1.431	0.547
2598.601	168.924	0.889	-1.428	0.532
2598.800	168.924	1.149	-1.420	0.554
2599.001	168.924	9.639	-1.435	0.536
2599.201	168.924	22.073	-1.418	0.578
2599.401	168.924	34.563	-1.415	0.575
2599.600	168.924	50.438	-1.433	0.571
2599.800	168.924	62.891	-1.447	0.558
2600.000	168.924	73.940	-1.443	0.577
2600.201	168.924	85.916	-1.455	0.542
2600.400	168.924	90.094	-1.449	0.555
2600.600	168.924	89.802	-1.459	0.543
2600.801	168.924	81.902	-1.418	0.563
2601.001	168.924	70.523	-1.449	0.549
2601.200	168.924	58.763	-1.421	0.555
2601.401	168.924	46.558	-1.420	0.576
2601.601	168.924	34.817	-1.443	0.558
2601.700	168.924	24.384	-1.414	0.573
2601.901	168.924	13.094	-1.435	0.580
2602.101	168.924	2.203	-1.447	0.561
2602.301	168.924	0.914	-1.436	0.584
2602.500	168.924	0.946	-1.443	0.573
2602.700	168.924	7.499	-1.439	0.550
2602.900	168.924	18.828	-1.462	0.558
2603.000	168.924	28.994	-1.433	0.536
2603.200	168.924	40.608	-1.439	0.556
2603.400	168.924	52.007	-1.443	0.529
2603.600	168.924	62.960	-1.420	0.550
2603.800	168.924	74.714	-1.429	0.562
2604.001	168.924	86.405	-1.418	0.576
2604.201	168.924	90.081	-1.432	0.580
2604.400	168.924	90.056	-1.419	0.577
2604.601	168.924	83.388	-1.439	0.557
2604.701	168.924	72.822	-1.459	0.567
2604.900	168.924	61.563	-1.457	0.568
2605.100	168.924	50.248	-1.443	0.562
2605.301	168.924	38.716	-1.449	0.545
2605.500	168.924	27.851	-1.429	0.543
2605.701	168.924	16.193	-1.418	0.549
2605.901	168.924	3.804	-1.408	0.555
2606.101	168.924	0.876	-1.412	0.550
2606.300	168.924	3.035	-1.423	0.549
2606.500	168.924	15.304	-1.396	0.586
2606.700	168.924	27.343	-1.432	0.556
2606.900	168.924	39.059	-1.428	0.578
2607.101	168.924	50.425	-1.441	0.562
2607.301	168.924	61.360	-1.438	0.560
2607.501	168.924	73.063	-1.447	0.553
2607.701	168.924	84.760	-1.440	0.537
2607.901	168.924	90.081	-1.422	0.549
2608.100	168.924	90.062	-1.426	0.548
2608.301	168.924	83.363	-1.421	0.547
2608.400	168.924	72.949	-1.432	0.543
2608.600	168.924	61.760	-1.426	0.555
2608.801	168.924	50.184	-1.414	0.572
2609.001	168.924	38.748	-1.435	0.557
2609.200	168.924	27.927	-1.431	0.570
2609.400	168.924	16.262	-1.439	0.569
2609.601	168.924	3.861	-1.441	0.540
2609.801	168.924	0.883	-1.427	0.560
2610.000	168.924	2.985	-1.435	0.524
2610.200	168.924	15.164	-1.433	0.565
2610.400	168.924	27.121	-1.432	0.552
2610.601	168.924	38.780	-1.420	0.546
2610.800	168.924	50.279	-1.409	0.560
2611.000	168.924	61.151	-1.417	0.566
2611.200	168.924	72.955	-1.414	0.571
2611.400	168.924	84.639	-1.426	0.566
2611.600	168.924	90.157	-1.434	0.572
2611.800	168.924	90.043	-1.442	0.568
2612.001	168.924	83.084	-1.446	0.549
2612.200	168.924	71.647	-1.454	0.572
2612.401	168.924	58.934	-1.444	0.545
2612.600	168.924	46.800	-1.430	0.565
2612.800	168.924	31.109	-1.444	0.547
2613.001	168.924	18.606	-1.413	0.553
2613.200	168.924	6.972	-1.424	0.549
2613.400	168.924	0.857	-1.425	0.570
2613.600	168.924	0.927	-1.437	0.556
2613.801	168.924	6.280	-1.434	0.565
2614.000	168.924	18.726	-1.445	0.578
2614.200	168.924	31.325	-1.450	0.559
2614.400	168.924	42.247	-1.453	0.562
2614.600	168.924	54.667	-1.452	0.559
2614.800	168.924	70.917	-1.445	0.542
2615.000	168.924	83.426	-1.436	0.550
2615.200	168.924	90.100	-1.424	0.543
2615.400	168.924	90.062	-1.427	0.553
2615.600	168.924	84.252	-1.442	0.560
2615.800	168.924	72.485	-1.410	0.587
2616.000	168.924	61.405	-1.450	0.559
2616.200	168.924	49.543	-1.442	0.573
2616.401	168.924	37.313	-1.441	0.569
2616.601	168.924	25.826	-1.449	0.556
2616.800	168.924	13.640	-1.461	0.549
2617.001	168.924	1.759	-1.450	0.545
2617.200	168.924	0.902	-1.447	0.549
2617.400	168.924	1.594	-1.437	0.535
2617.600	168.924	17.196	-1.427	0.542
2617.800	168.924	29.642	-1.422	0.553
2618.000	168.924	40.577	-1.422	0.553
2618.200	168.924	52.280	-1.415	0.580
2618.400	168.924	63.735	-1.438	0.557
2618.601	168.924	74.892	-1.432	0.573
2618.800	168.924	86.754	-1.441	0.551
2619.001	168.924	90.050	-1.449	0.567
2619.200	168.924	89.783	-1.454	0.566
2619.401	168.924	81.071	-1.451	0.535
2619.601	168.924	69.101	-1.435	0.555
2619.701	168.924	58.820	-1.426	0.536
2619.901	168.924	47.092	-1.429	0.549
2620.100	168.924	35.712	-1.428	0.562
2620.301	168.924	24.162	-1.425	0.553
2620.501	168.924	12.827	-1.417	0.564
2620.701	168.924	1.975	-1.420	0.571
2620.901	168.924	0.953	-1.427	0.566
2621.000	168.924	0.959	-1.429	0.555
2621.201	168.924	6.439	-1.449	0.562
2621.400	168.924	18.263	-1.425	0.566
2621.600	168.924	29.267	-1.459	0.549
2621.800	168.924	40.913	-1.438	0.541
2622.000	168.924	52.648	-1.439	0.545
2622.201	168.924	64.688	-1.425	0.545
2622.401	168.924	76.295	-1.420	0.562
2622.501	168.924	87.198	-1.415	0.551
2622.700	168.924	90.024	-1.423	0.554
2622.900	168.924	90.024	-1.418	0.573
2623.100	168.924	87.198	-1.415	0.581
