TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2622.102	168.934	82.798	1.440	0.528
2622.302	168.934	74.600	1.414	0.514
2622.502	168.934	66.770	1.425	0.535
2622.702	168.934	59.455	1.421	0.528
2622.902	168.934	51.740	1.445	0.541
2623.102	168.934	43.485	1.440	0.542
2623.302	168.934	35.090	1.447	0.543
2623.502	168.934	27.051	1.435	0.534
2623.702	168.934	19.501	1.451	0.540
2623.902	168.934	8.731	1.436	0.529
2624.102	168.934	1.124	1.449	0.539
2624.302	168.934	0.902	1.445	0.535
2624.502	168.934	0.978	1.457	0.539
2624.702	168.934	5.417	1.452	0.524
2624.902	168.934	13.208	1.457	0.539
2625.102	168.934	21.184	1.441	0.516
2625.302	168.934	29.267	1.438	0.508
2625.402	168.934	36.170	1.431	0.528
2625.602	168.934	43.669	1.427	0.524
2625.802	168.934	51.092	1.433	0.512
2626.002	168.934	58.585	1.415	0.503
2626.202	168.934	65.881	1.427	0.519
2626.402	168.934	74.130	1.423	0.524
2626.602	168.934	82.709	1.414	0.515
2626.802	168.934	89.865	1.419	0.513
2627.002	168.934	90.081	1.438	0.540
2627.202	168.934	89.865	1.426	0.513
2627.402	168.934	83.338	1.441	0.525
2627.602	168.934	72.123	1.428	0.522
2627.802	168.934	64.294	1.453	0.536
2628.002	168.934	55.867	1.448	0.532
2628.203	168.934	48.381	1.451	0.545
2628.403	168.934	40.704	1.457	0.532
2628.602	168.934	33.014	1.459	0.539
2628.802	168.934	25.660	1.466	0.529
2629.002	168.934	18.237	1.475	0.544
2629.102	168.934	11.398	1.457	0.507
2629.302	168.934	3.848	1.460	0.529
2629.502	168.934	0.857	1.466	0.543
2629.702	168.934	1.257	1.475	0.533
2629.902	168.934	8.109	1.485	0.540
2630.002	168.934	15.297	1.448	0.501
2630.202	168.934	22.682	1.459	0.524
2630.402	168.934	30.245	1.460	0.516
2630.602	168.934	37.649	1.461	0.532
2630.802	168.934	44.825	1.447	0.521
2630.902	168.934	51.695	1.416	0.480
2631.102	168.934	59.309	1.437	0.507
2631.302	168.934	66.574	1.438	0.527
2631.502	168.934	74.194	1.447	0.527
2631.702	168.934	82.042	1.429	0.515
2631.902	168.934	89.637	1.439	0.521
2632.102	168.934	90.056	1.424	0.509
2632.302	168.934	85.185	1.439	0.539
2632.402	168.934	78.416	1.417	0.508
2632.602	168.934	70.415	1.442	0.539
2632.802	168.934	62.579	1.438	0.534
2633.002	168.934	55.315	1.441	0.529
2633.202	168.934	47.581	1.435	0.540
2633.402	168.934	39.840	1.439	0.545
2633.602	168.934	31.725	1.436	0.535
2633.802	168.934	23.705	1.443	0.532
2634.003	168.934	15.900	1.448	0.538
2634.102	168.934	9.093	1.447	0.534
2634.303	168.934	1.848	1.444	0.531
2634.502	168.934	0.895	1.442	0.540
2634.702	168.934	1.283	1.463	0.530
2634.902	168.934	8.033	1.445	0.530
2635.102	168.934	16.516	1.444	0.542
2635.202	168.934	23.444	1.428	0.502
2635.402	168.934	30.772	1.426	0.515
2635.602	168.934	38.545	1.437	0.523
2635.802	168.934	46.050	1.428	0.521
2636.002	168.934	53.258	1.425	0.520
2636.202	168.934	61.208	1.412	0.513
2636.302	168.934	68.161	1.401	0.497
2636.502	168.934	75.445	1.414	0.527
2636.702	168.934	83.363	1.406	0.527
2636.902	168.934	89.980	1.405	0.518
2637.102	168.934	89.789	1.407	0.524
2637.304	168.934	83.801	1.405	0.533
2637.504	168.934	75.997	1.394	0.516
2637.702	168.934	67.507	1.395	0.529
2637.904	168.934	60.109	1.389	0.533
2638.004	168.934	53.150	1.429	0.573
2638.204	168.934	45.733	1.417	0.537
2638.402	168.934	38.138	1.405	0.536
2638.602	168.934	30.480	1.426	0.534
2638.802	168.934	22.911	1.426	0.538
2639.002	168.934	15.392	1.435	0.538
2639.102	168.934	8.268	1.471	0.556
2639.302	168.934	1.295	1.446	0.530
2639.502	168.934	0.902	1.434	0.532
2639.702	168.934	3.499	1.453	0.529
2639.902	168.934	11.398	1.446	0.539
2640.102	168.934	19.361	1.454	0.535
2640.202	168.934	26.156	1.460	0.517
2640.402	168.934	33.420	1.452	0.525
2640.602	168.934	40.888	1.444	0.519
2640.802	168.934	48.317	1.453	0.527
2641.002	168.934	56.560	1.452	0.520
2641.202	168.934	63.659	1.456	0.525
2641.302	168.934	70.872	1.442	0.489
2641.502	168.934	78.385	1.438	0.512
2641.702	168.934	86.132	1.450	0.522
2641.902	168.934	90.024	1.445	0.516
2642.102	168.934	89.662	1.457	0.518
2642.302	168.934	82.925	1.444	0.503
2642.502	168.934	74.810	1.441	0.518
2642.602	168.934	67.869	1.427	0.500
2642.802	168.934	60.192	1.440	0.530
2643.002	168.934	52.534	1.439	0.533
2643.202	168.934	45.085	1.439	0.531
2643.402	168.934	37.700	1.449	0.533
2643.602	168.934	29.991	1.436	0.531
2643.802	168.934	21.603	1.441	0.533
2644.002	168.934	13.545	1.433	0.532
2644.202	168.934	5.512	1.457	0.550
2644.402	168.934	0.826	1.449	0.536
2644.602	168.934	2.870	1.451	0.531
2644.802	168.934	13.646	1.447	0.535
2645.002	168.934	21.952	1.461	0.544
2645.202	168.934	29.216	1.445	0.526
2645.404	168.934	36.767	1.459	0.534
2645.602	168.934	44.368	1.452	0.513
2645.802	168.934	52.229	1.459	0.533
2646.002	168.934	60.357	1.457	0.530
2646.202	168.934	68.701	1.460	0.532
2646.402	168.934	76.321	1.446	0.511
2646.602	168.934	87.490	1.469	0.523
2646.802	168.934	90.094	1.464	0.522
2647.002	168.934	90.050	1.449	0.510
2647.202	168.934	85.300	1.455	0.525
2647.402	168.934	77.610	1.450	0.511
2647.602	168.934	70.180	1.448	0.514
2647.802	168.934	62.205	1.457	0.530
2648.002	168.934	53.874	1.443	0.512
2648.202	168.934	45.669	1.444	0.515
2648.402	168.934	38.335	1.445	0.527
2648.602	168.934	30.029	1.451	0.522
2648.802	168.934	19.202	1.443	0.521
2649.002	168.934	10.966	1.442	0.536
2649.202	168.934	2.680	1.442	0.526
2649.402	168.934	0.870	1.453	0.540
2649.602	168.934	0.965	1.446	0.521
2649.802	168.934	3.499	1.438	0.531
2650.002	168.934	11.309	1.454	0.528
2650.202	168.934	19.336	1.452	0.537
2650.402	168.934	27.502	1.458	0.529
2650.502	168.934	34.582	1.435	0.514
2650.702	168.934	41.745	1.468	0.544
2650.902	168.934	49.536	1.451	0.530
2651.102	168.934	57.201	1.460	0.538
2669.402	153.921	18.491	1.372	0.567
2669.602	153.921	26.727	1.373	0.550
2669.802	153.921	35.020	1.345	0.527
2670.002	153.921	42.869	1.355	0.537
2670.202	153.921	53.537	1.330	0.526
2670.402	153.921	61.805	1.339	0.543
2670.602	153.921	69.514	1.321	0.526
2670.802	153.921	77.108	1.326	0.525
2671.002	153.921	84.722	1.321	0.524
2671.202	153.921	90.145	1.326	0.523
2671.402	153.921	89.738	1.318	0.528
2671.602	153.921	82.728	1.329	0.531
2671.702	153.921	75.324	1.312	0.526
2671.902	153.921	67.748	1.307	0.526
2672.102	153.921	60.090	1.308	0.517
2672.302	153.921	52.457	1.316	0.525
2672.502	153.921	44.914	1.317	0.525
2672.702	153.921	37.383	1.306	0.534
2672.902	153.921	29.674	1.303	0.522
2673.002	153.921	23.006	1.293	0.535
2673.202	153.921	15.265	1.319	0.541
2673.402	153.921	7.639	1.316	0.536
2673.602	153.921	0.959	1.304	0.532
2673.802	153.921	0.927	1.301	0.533
2674.004	153.921	4.331	1.297	0.529
2674.204	153.921	12.884	1.326	0.548
2674.404	153.921	21.158	1.308	0.545
2674.604	153.921	29.223	1.328	0.556
2674.804	153.921	39.764	1.316	0.548
2675.003	153.921	47.498	1.331	0.540
2675.202	153.921	55.677	1.326	0.552
2675.402	153.921	63.087	1.319	0.534
2675.602	153.921	70.872	1.323	0.550
2675.802	153.921	78.594	1.328	0.534
2676.002	153.921	85.941	1.333	0.535
2676.202	153.921	90.018	1.341	0.546
2676.402	153.921	90.018	1.330	0.547
2676.603	153.921	88.868	1.342	0.543
2676.802	153.921	80.734	1.342	0.529
2677.004	153.921	72.498	1.348	0.538
2677.204	153.921	64.764	1.318	0.508
2677.402	153.921	53.810	1.323	0.528
2677.602	153.921	45.631	1.319	0.529
2677.802	153.921	38.189	1.326	0.526
2678.002	153.921	30.582	1.320	0.514
2678.202	153.921	22.873	1.319	0.517
2678.402	153.921	15.361	1.324	0.525
2678.602	153.921	7.811	1.322	0.519
2678.702	153.921	1.226	1.301	0.525
2678.902	153.921	0.895	1.318	0.529
2679.102	153.921	0.978	1.301	0.499
2679.303	153.921	3.473	1.301	0.525
2679.502	153.921	11.309	1.297	0.520
2679.702	153.921	19.412	1.310	0.522
2679.802	153.921	26.219	1.303	0.538
2680.002	153.921	33.573	1.308	0.535
2680.202	153.921	41.078	1.333	0.544
2680.402	153.921	48.698	1.306	0.537
2680.602	153.921	56.007	1.308	0.534
2680.802	153.921	64.027	1.305	0.543
2680.902	153.921	71.107	1.328	0.568
2681.102	153.921	78.575	1.327	0.549
2681.302	153.921	86.157	1.317	0.546
2681.502	153.921	90.151	1.324	0.549
2681.702	153.921	89.745	1.309	0.543
2681.902	153.921	82.747	1.314	0.552
2682.102	153.921	74.562	1.324	0.556
2682.302	153.921	66.694	1.330	0.546
2682.502	153.921	58.706	1.310	0.535
2682.702	153.921	50.540	1.316	0.541
2682.902	153.921	42.189	1.303	0.517
2683.102	153.921	34.550	1.314	0.537
2683.302	153.921	26.111	1.307	0.518
2683.502	153.921	18.123	1.305	0.539
2683.702	153.921	7.417	1.287	0.512
2683.903	153.921	0.851	1.307	0.537
2684.102	153.921	0.914	1.301	0.533
2684.302	153.921	1.257	1.308	0.506
2684.502	153.921	8.084	1.291	0.523
2684.702	153.921	16.161	1.307	0.528
2684.902	153.921	24.079	1.294	0.528
2685.102	153.921	32.569	1.287	0.533
2685.302	153.921	39.961	1.271	0.528
2685.502	153.921	48.374	1.283	0.534
2685.702	153.921	55.918	1.286	0.534
2685.903	153.921	67.221	1.298	0.551
2686.102	153.921	75.648	1.290	0.544
2686.302	153.921	83.045	1.287	0.541
2686.502	153.921	90.056	1.277	0.536
2686.702	153.921	90.075	1.294	0.544
2686.902	153.921	89.827	1.289	0.540
2687.102	153.921	83.788	1.301	0.537
2687.302	153.921	75.870	1.294	0.542
2687.502	153.921	68.282	1.300	0.538
2687.702	153.921	60.509	1.316	0.563
2687.802	153.921	53.518	1.302	0.534
2688.002	153.921	46.177	1.311	0.553
2688.202	153.921	38.360	1.313	0.541
2688.402	153.921	30.836	1.305	0.538
2688.602	153.921	23.552	1.318	0.531
2688.802	153.921	15.748	1.311	0.540
2688.902	153.921	8.928	1.304	0.517
2689.102	153.921	1.492	1.312	0.533
2689.302	153.921	0.908	1.312	0.540
2689.502	153.921	1.264	1.319	0.508
2689.703	153.921	8.033	1.315	0.542
2689.904	153.921	16.542	1.312	0.528
2690.103	153.921	24.714	1.294	0.538
2690.304	153.921	33.001	1.288	0.510
2690.504	153.921	41.307	1.310	0.528
2690.703	153.921	49.340	1.293	0.522
2690.902	153.921	57.049	1.287	0.545
2691.102	153.921	67.590	1.302	0.532
2691.302	153.921	75.870	1.298	0.539
2691.502	153.921	83.395	1.294	0.532
2691.702	153.921	90.037	1.308	0.541
2691.902	153.921	90.075	1.278	0.529
2692.102	153.921	89.719	1.302	0.543
2692.302	153.921	82.791	1.300	0.541
2692.502	153.921	74.536	1.294	0.551
2692.602	153.921	67.774	1.324	0.570
2692.802	153.921	60.065	1.307	0.547
2693.002	153.921	52.508	1.293	0.548
2693.202	153.921	45.072	1.314	0.542
2693.402	153.921	37.681	1.315	0.546
2693.602	153.921	30.055	1.316	0.537
2693.702	153.921	23.457	1.347	0.553
2693.902	153.921	15.697	1.307	0.543
2694.102	153.921	8.084	1.321	0.540
2694.302	153.921	1.245	1.312	0.531
2694.502	153.921	0.908	1.323	0.539
2694.702	153.921	4.191	1.321	0.543
2694.902	153.921	12.694	1.311	0.528
2695.102	153.921	21.101	1.324	0.529
2695.302	153.921	29.242	1.311	0.537
2695.502	153.921	36.805	1.304	0.514
2695.702	153.921	47.454	1.304	0.525
2695.902	153.921	55.677	1.303	0.518
2696.102	153.921	63.043	1.299	0.532
2696.302	153.921	70.758	1.292	0.514
2696.502	153.921	78.308	1.300	0.527
2696.702	153.921	86.405	1.297	0.535
2696.902	153.921	90.075	1.297	0.527
2697.102	153.921	90.056	1.281	0.525
2697.302	153.921	85.268	1.281	0.530
2697.502	153.921	77.051	1.280	0.529
2697.702	153.921	66.034	1.274	0.539
2697.902	153.921	58.769	1.306	0.555
2698.102	153.921	50.540	1.307	0.552
2698.302	153.921	43.199	1.295	0.551
2698.502	153.921	35.636	1.300	0.554
2698.702	153.921	28.112	1.301	0.549
2698.903	153.921	18.510	1.313	0.540
2699.103	153.921	11.982	1.302	0.542
2699.303	153.921	3.448	1.299	0.545
2699.503	153.921	0.870	1.294	0.549
2699.702	153.921	3.156	1.308	0.541
2699.903	153.921	11.887	1.284	0.535
2700.104	153.921	20.193	1.321	0.545
2700.304	153.921	27.985	1.310	0.540
2700.502	153.921	36.487	1.306	0.523
2700.703	153.921	44.437	1.294	0.530
2700.902	153.921	52.743	1.306	0.526
2701.102	153.921	60.649	1.290	0.542
2701.302	153.921	68.771	1.299	0.531
2701.502	153.921	76.924	1.282	0.513
2701.702	153.921	84.677	1.306	0.535
2701.802	153.921	89.421	1.305	0.520
2702.002	153.921	90.107	1.286	0.534
2702.202	153.921	87.852	1.306	0.516
2702.402	153.921	78.924	1.283	0.519
2702.603	153.921	70.809	1.302	0.534
2702.803	153.921	62.891	1.300	0.545
2703.003	153.921	54.121	1.305	0.529
2703.202	153.921	46.171	1.310	0.546
2703.402	153.921	38.106	1.311	0.542
2703.602	153.921	29.940	1.299	0.539
2703.802	153.921	22.009	1.308	0.536
2704.002	153.921	13.202	1.319	0.557
2704.202	153.921	5.886	1.317	0.543
2704.302	153.921	1.702	1.320	0.528
2704.502	153.921	1.721	1.319	0.551
2704.702	153.921	9.303	1.307	0.528
2704.802	153.921	14.313	1.338	0.582
2705.002	153.921	22.225	1.333	0.547
2705.202	153.921	30.023	1.314	0.533
2705.402	153.921	38.386	1.331	0.537
2705.602	153.921	46.679	1.319	0.538
2705.802	153.921	55.080	1.331	0.538
2706.002	153.921	62.783	1.312	0.540
2706.202	153.921	70.682	1.327	0.536
2706.402	153.921	78.785	1.325	0.543
2706.603	153.921	87.249	1.320	0.531
2706.802	153.921	89.630	1.314	0.530
2707.002	153.921	81.902	1.328	0.535
2707.203	153.921	73.063	1.311	0.524
2707.402	153.921	64.796	1.316	0.551
2707.602	153.921	56.966	1.308	0.541
2707.802	153.921	48.825	1.316	0.556
2708.002	153.921	40.837	1.311	0.554
2708.202	153.921	32.944	1.323	0.565
2708.302	153.921	28.194	1.285	0.511
2708.502	153.921	20.288	1.307	0.561
2708.702	153.921	12.376	1.328	0.561
2708.902	153.921	4.032	1.321	0.557
2709.103	153.921	0.851	1.329	0.550
2709.302	153.921	4.991	1.312	0.559
2709.502	153.921	13.075	1.335	0.558
2709.702	153.921	20.803	1.316	0.543
2709.902	153.921	29.540	1.318	0.539
2710.102	153.921	37.306	1.327	0.549
2710.302	153.921	45.161	1.320	0.548
2710.502	153.921	53.804	1.310	0.531
2710.702	153.921	61.316	1.319	0.536
2710.902	153.921	69.729	1.310	0.522
2711.102	153.921	77.673	1.316	0.530
2711.302	153.921	86.055	1.290	0.511
2711.502	153.921	90.094	1.302	0.522
2711.702	153.921	87.852	1.291	0.530
2711.902	153.921	78.785	1.312	0.533
2712.102	153.921	71.387	1.285	0.524
2712.302	153.921	63.291	1.281	0.534
2712.502	153.921	54.699	1.297	0.541
2712.702	153.921	46.698	1.282	0.539
2712.902	153.921	38.926	1.282	0.533
2713.102	153.921	30.417	1.279	0.545
2713.302	153.921	22.555	1.294	0.532
2713.502	153.921	13.856	1.291	0.558
2713.702	153.921	5.810	1.290	0.549
2713.902	153.921	0.819	1.292	0.572
2714.102	153.921	1.391	1.291	0.551
2714.302	153.921	8.896	1.294	0.559
2714.502	153.921	16.916	1.300	0.535
2714.702	153.921	25.178	1.300	0.551
2714.902	153.921	33.503	1.315	0.549
2715.102	153.921	42.196	1.310	0.550
2715.302	153.921	49.822	1.319	0.553
2715.502	153.921	57.677	1.305	0.541
2715.702	153.921	65.983	1.331	0.553
2715.902	153.921	73.819	1.317	0.542
2716.102	153.921	82.563	1.318	0.528
2716.302	153.921	89.846	1.304	0.528
2716.502	153.921	90.062	1.320	0.513
2716.702	153.921	86.951	1.292	0.530
2716.902	153.921	78.226	1.305	0.525
2717.102	153.921	69.945	1.301	0.529
2717.302	153.921	61.735	1.321	0.537
2717.502	153.921	53.639	1.289	0.519
2717.702	153.921	45.714	1.312	0.532
2717.902	153.921	37.573	1.296	0.529
2718.102	153.921	29.426	1.307	0.539
2718.302	153.921	21.482	1.282	0.520
2718.502	153.921	13.367	1.311	0.549
2718.702	153.921	5.194	1.296	0.541
2718.902	153.921	0.857	1.304	0.537
2719.102	153.921	6.223	1.321	0.553
2719.302	153.921	13.945	1.319	0.555
2719.502	153.921	22.327	1.327	0.552
2719.702	153.921	30.442	1.327	0.550
2719.902	153.921	38.741	1.329	0.546
2720.102	153.921	47.250	1.329	0.547
2720.303	153.921	55.328	1.335	0.550
2720.503	153.921	63.392	1.336	0.561
2720.703	153.921	71.355	1.341	0.538
2720.903	153.921	79.369	1.343	0.543
2721.103	153.921	87.579	1.353	0.545
2721.303	153.921	90.113	1.350	0.542
2721.502	153.921	88.278	1.324	0.524
2721.603	153.921	83.242	1.310	0.539
2721.803	153.921	75.489	1.354	0.537
2722.002	153.921	67.240	1.334	0.531
2722.202	153.921	58.687	1.345	0.522
2722.402	153.921	50.546	1.328	0.518
2722.604	153.921	42.710	1.330	0.527
2722.802	153.921	34.220	1.325	0.524
2723.002	153.921	26.334	1.313	0.521
2723.202	153.921	18.434	1.308	0.520
2723.402	153.921	9.982	1.323	0.533
2723.602	153.921	2.007	1.313	0.532
2723.802	153.921	1.092	1.314	0.532
2724.002	153.921	7.525	1.312	0.515
2724.202	153.921	15.754	1.319	0.542
2724.402	153.921	24.098	1.317	0.539
2724.602	153.921	32.080	1.313	0.543
2724.802	153.921	40.240	1.310	0.546
2725.002	153.921	48.051	1.316	0.553
2725.202	153.921	56.052	1.336	0.566
2725.302	153.921	60.916	1.320	0.542
2725.502	153.921	68.821	1.321	0.541
2725.702	153.921	76.378	1.319	0.550
2725.902	153.921	84.779	1.340	0.555
2726.102	153.921	90.151	1.328	0.558
2726.302	153.921	89.859	1.332	0.542
2726.502	153.921	83.388	1.340	0.558
2726.702	153.921	75.197	1.347	0.548
2726.902	153.921	66.878	1.333	0.535
2727.102	153.921	58.668	1.332	0.531
2727.302	153.921	50.718	1.337	0.538
2727.502	153.921	42.564	1.318	0.526
2727.702	153.921	34.398	1.330	0.518
2727.902	153.921	26.492	1.322	0.526
2728.102	153.921	17.628	1.327	0.530
2728.302	153.921	10.287	1.310	0.514
2728.502	153.921	1.778	1.309	0.518
2728.702	153.921	1.346	1.288	0.510
2728.802	153.921	5.467	1.323	0.557
2729.003	153.921	13.545	1.307	0.530
2729.203	153.921	21.749	1.316	0.530
2796.802	138.913	52.673	1.189	0.529
2797.002	138.913	44.552	1.196	0.521
2797.202	138.913	33.966	1.204	0.541
2797.402	138.913	26.251	1.192	0.516
2797.603	138.913	17.971	1.188	0.528
2797.802	138.913	10.408	1.189	0.524
2798.002	138.913	2.877	1.188	0.543
2798.202	138.913	0.857	1.197	0.555
2798.402	138.913	1.257	1.180	0.525
2798.502	138.913	7.582	1.191	0.543
2798.702	138.913	15.304	1.181	0.538
2798.902	138.913	22.593	1.189	0.554
2799.102	138.913	30.239	1.195	0.552
2799.302	138.913	37.662	1.188	0.544
2799.502	138.913	46.006	1.202	0.560
2799.702	138.913	54.026	1.202	0.558
2799.902	138.913	62.141	1.223	0.552
2800.102	138.913	70.060	1.203	0.547
2800.302	138.913	78.207	1.203	0.539
2800.502	138.913	89.072	1.197	0.542
2800.702	138.913	90.069	1.216	0.543
2800.902	138.913	90.037	1.214	0.548
2801.102	138.913	85.401	1.214	0.539
2801.302	138.913	77.819	1.199	0.539
2801.502	138.913	70.225	1.211	0.540
2801.702	138.913	62.433	1.204	0.536
2801.902	138.913	54.661	1.201	0.525
2802.102	138.913	46.660	1.184	0.521
2802.302	138.913	38.697	1.195	0.527
2802.502	138.913	30.404	1.187	0.531
2802.702	138.913	22.111	1.190	0.532
2802.902	138.913	11.570	1.187	0.539
2803.102	138.913	3.359	1.199	0.537
2803.302	138.913	0.864	1.187	0.529
2803.502	138.913	0.972	1.168	0.513
2803.702	138.913	5.448	1.192	0.540
2803.902	138.913	13.030	1.185	0.534
2804.102	138.913	20.447	1.189	0.547
2804.202	138.913	27.235	1.204	0.570
2804.402	138.913	34.709	1.197	0.548
2804.602	138.913	42.164	1.191	0.548
2804.802	138.913	49.486	1.194	0.544
2805.002	138.913	57.601	1.193	0.550
2805.202	138.913	65.431	1.200	0.560
2805.402	138.913	73.603	1.198	0.542
2805.602	138.913	81.534	1.209	0.550
2805.702	138.913	88.424	1.219	0.553
2805.902	138.913	90.100	1.196	0.549
2806.102	138.913	90.037	1.215	0.548
2806.302	138.913	89.745	1.196	0.551
2806.502	138.913	83.007	1.212	0.555
2806.702	138.913	74.676	1.205	0.540
2806.903	138.913	66.980	1.215	0.547
2807.102	138.913	58.738	1.188	0.524
2807.303	138.913	51.232	1.209	0.531
2807.402	138.913	44.209	1.196	0.548
2807.602	138.913	36.868	1.184	0.528
2807.802	138.913	29.140	1.197	0.523
2808.003	138.913	21.380	1.190	0.538
2808.203	138.913	14.180	1.195	0.527
2808.402	138.913	5.925	1.176	0.533
2808.603	138.913	0.857	1.190	0.536
2808.702	138.913	1.105	1.190	0.538
2808.902	138.913	6.991	1.197	0.547
2809.102	138.913	14.465	1.163	0.517
2809.302	138.913	21.857	1.188	0.550
2809.502	138.913	29.305	1.177	0.544
2809.602	138.913	36.347	1.197	0.559
2809.802	138.913	43.644	1.207	0.554
2810.002	138.913	51.194	1.179	0.537
2810.202	138.913	58.592	1.204	0.565
2810.402	138.913	66.459	1.179	0.546
2810.602	138.913	74.098	1.209	0.554
2810.702	138.913	81.325	1.228	0.573
2810.902	138.913	88.595	1.183	0.537
2811.102	138.913	90.113	1.212	0.560
2811.302	138.913	87.363	1.203	0.552
2811.502	138.913	79.451	1.199	0.537
2811.702	138.913	71.901	1.209	0.551
2811.902	138.913	64.014	1.219	0.540
2812.102	138.913	55.626	1.201	0.534
2812.302	138.913	47.485	1.202	0.541
2812.502	138.913	39.516	1.202	0.526
2812.702	138.913	31.629	1.210	0.535
2812.902	138.913	23.343	1.181	0.531
2813.102	138.913	12.643	1.210	0.546
2813.302	138.913	4.502	1.184	0.528
2813.502	138.913	0.864	1.207	0.542
2813.702	138.913	0.965	1.182	0.518
2813.902	138.913	3.524	1.193	0.510
2814.102	138.913	11.347	1.184	0.536
2814.302	138.913	18.739	1.182	0.528
2814.502	138.913	26.918	1.189	0.542
2814.602	138.913	33.452	1.192	0.578
2814.802	138.913	41.091	1.194	0.544
2815.002	138.913	48.686	1.179	0.546
2815.202	138.913	56.242	1.198	0.553
2815.402	138.913	63.773	1.196	0.555
2815.602	138.913	71.469	1.192	0.552
2815.702	138.913	78.175	1.227	0.561
2815.902	138.913	85.871	1.195	0.554
2816.102	138.913	90.126	1.198	0.553
2816.302	138.913	89.827	1.210	0.551
2816.502	138.913	83.839	1.202	0.557
2816.702	138.913	76.016	1.210	0.546
2816.902	138.913	68.402	1.205	0.556
2817.102	138.913	60.192	1.222	0.546
2817.302	138.913	52.457	1.213	0.545
2817.402	138.913	45.574	1.162	0.501
2817.602	138.913	38.100	1.220	0.536
2817.802	138.913	30.499	1.205	0.538
2818.003	138.913	22.949	1.211	0.541
2818.202	138.913	15.513	1.198	0.545
2818.402	138.913	7.385	1.204	0.533
2818.602	138.913	0.813	1.189	0.533
2818.802	138.913	1.245	1.200	0.529
2819.002	138.913	12.160	1.183	0.518
2819.202	138.913	20.085	1.195	0.536
2819.402	138.913	28.162	1.181	0.536
2819.602	138.913	35.757	1.195	0.552
2819.802	138.913	43.123	1.174	0.542
2820.002	138.913	50.330	1.185	0.537
2820.202	138.913	58.395	1.179	0.543
2820.402	138.913	66.497	1.186	0.537
2820.602	138.913	74.562	1.184	0.555
2820.802	138.913	83.134	1.194	0.547
2821.002	138.913	89.815	1.198	0.567
2821.202	138.913	90.056	1.191	0.563
2821.402	138.913	88.157	1.220	0.568
2821.602	138.913	77.051	1.182	0.551
2821.802	138.913	68.485	1.212	0.559
