TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2111.545	243.982	9.157	3.468	0.346
2111.745	243.982	3.512	3.477	0.368
2111.845	243.982	0.806	3.468	0.379
2112.045	243.982	0.984	3.480	0.363
2112.245	243.982	5.772	3.487	0.378
2112.445	243.982	11.468	3.488	0.364
2112.645	243.982	17.043	3.473	0.357
2112.845	243.982	23.089	3.483	0.357
2112.945	243.982	28.277	3.495	0.365
2113.145	243.982	33.877	3.484	0.361
2113.345	243.982	39.478	3.476	0.346
2113.545	243.982	45.231	3.472	0.344
2113.745	243.982	50.616	3.481	0.351
2113.945	243.982	56.668	3.459	0.353
2114.045	243.982	61.855	3.472	0.350
2114.245	243.982	67.291	3.451	0.351
2114.445	243.982	73.101	3.453	0.356
2114.645	243.982	78.778	3.464	0.360
2114.845	243.982	84.265	3.465	0.358
2115.045	243.982	90.075	3.487	0.364
2115.245	243.982	90.062	3.484	0.353
2115.445	243.982	88.938	3.497	0.365
2115.645	243.982	82.442	3.500	0.356
2115.845	243.982	74.365	3.479	0.340
2116.045	243.982	68.828	3.489	0.354
2116.245	243.982	62.706	3.475	0.352
2116.445	243.982	57.207	3.482	0.359
2116.645	243.982	51.651	3.465	0.352
2116.845	243.982	46.025	3.482	0.351
2116.945	243.982	40.818	3.460	0.334
2117.145	243.982	35.452	3.460	0.359
2117.345	243.982	29.686	3.496	0.379
2117.545	243.982	23.876	3.473	0.367
2117.745	243.982	18.504	3.487	0.361
2117.945	243.982	12.217	3.466	0.358
2118.145	243.982	6.471	3.473	0.349
2118.245	243.982	1.562	3.490	0.374
2118.445	243.982	0.895	3.474	0.341
2118.645	243.982	3.112	3.479	0.336
2118.845	243.982	9.169	3.478	0.355
2119.045	243.982	14.726	3.465	0.346
2119.145	243.982	19.945	3.471	0.364
2119.345	243.982	25.330	3.479	0.360
2119.545	243.982	31.039	3.443	0.343
2119.745	243.982	36.817	3.452	0.357
2119.945	243.982	42.209	3.439	0.361
2120.145	243.982	48.419	3.452	0.371
2120.245	243.982	53.645	3.468	0.383
2120.445	243.982	59.106	3.416	0.347
2120.645	243.982	64.656	3.423	0.367
2120.845	243.982	70.587	3.427	0.363
2121.045	243.982	75.959	3.464	0.370
2121.245	243.982	81.896	3.471	0.351
2121.345	243.982	87.059	3.483	0.329
2121.545	243.982	90.151	3.454	0.353
2121.745	243.982	90.050	3.460	0.352
2121.945	243.982	89.751	3.485	0.329
2122.145	243.982	84.360	3.484	0.353
2122.345	243.982	78.162	3.482	0.350
2122.545	243.982	72.187	3.485	0.363
2122.745	243.982	65.919	3.478	0.348
2122.945	243.982	60.395	3.490	0.361
2123.145	243.982	54.331	3.487	0.352
2123.345	243.982	46.044	3.506	0.372
2123.545	243.982	40.310	3.506	0.363
2123.745	243.982	34.703	3.515	0.360
2123.945	243.982	29.140	3.525	0.362
2124.145	243.982	23.539	3.502	0.335
2124.345	243.982	17.450	3.499	0.353
2124.545	243.982	11.360	3.472	0.331
2124.745	243.982	5.277	3.497	0.360
2124.945	243.982	0.832	3.487	0.359
2125.145	243.982	0.959	3.494	0.351
2125.345	243.982	3.137	3.466	0.349
2125.545	243.982	10.071	3.526	0.373
2125.745	243.982	15.500	3.509	0.359
2125.945	243.982	21.012	3.515	0.353
2126.145	243.982	26.867	3.520	0.369
2126.345	243.982	32.398	3.535	0.351
2126.545	243.982	38.443	3.514	0.360
2126.745	243.982	44.793	3.527	0.349
2126.945	243.982	50.864	3.498	0.341
2127.145	243.982	58.700	3.530	0.353
2127.345	243.982	65.164	3.492	0.343
2127.545	243.982	70.872	3.495	0.345
2127.745	243.982	76.575	3.467	0.351
2127.945	243.982	82.506	3.476	0.360
2128.145	243.982	88.176	3.470	0.360
2128.345	243.982	90.132	3.493	0.372
2128.545	243.982	90.024	3.471	0.366
2128.745	243.982	89.719	3.483	0.376
2128.845	243.982	84.620	3.460	0.344
2129.045	243.982	78.454	3.487	0.367
2129.245	243.982	72.822	3.493	0.357
2129.445	243.982	67.145	3.497	0.355
2129.645	243.982	61.354	3.478	0.352
2129.845	243.982	55.886	3.478	0.344
2130.045	243.982	49.924	3.470	0.342
2130.245	243.982	43.599	3.448	0.346
2130.445	243.982	37.814	3.477	0.356
2130.645	243.982	31.496	3.454	0.360
2130.845	243.982	25.495	3.472	0.361
2131.045	243.982	17.520	3.461	0.374
2131.245	243.982	11.252	3.464	0.352
2131.445	243.982	5.461	3.471	0.370
2131.645	243.982	0.787	3.465	0.350
2131.845	243.982	0.933	3.474	0.361
2132.045	243.982	4.655	3.492	0.354
2132.245	243.982	10.744	3.484	0.353
2132.445	243.982	16.986	3.494	0.345
2132.645	243.982	23.012	3.470	0.339
2132.845	243.982	28.689	3.485	0.355
2133.045	243.982	37.021	3.465	0.343
2133.245	243.982	43.148	3.485	0.347
2133.445	243.982	49.289	3.457	0.350
2133.645	243.982	54.794	3.482	0.353
2133.845	243.982	60.452	3.474	0.374
2134.045	243.982	66.104	3.492	0.365
2134.245	243.982	71.831	3.497	0.380
2134.445	243.982	77.483	3.487	0.347
2134.545	243.982	83.065	3.466	0.331
2134.745	243.982	88.506	3.494	0.372
2134.945	243.982	90.113	3.487	0.344
2135.145	243.982	87.725	3.484	0.348
2135.345	243.982	81.877	3.474	0.339
2135.545	243.982	76.080	3.482	0.347
2135.745	243.982	70.288	3.466	0.342
2135.945	243.982	63.849	3.471	0.360
2136.145	243.982	57.747	3.478	0.359
2136.345	243.982	52.108	3.472	0.372
2136.545	243.982	45.999	3.487	0.367
2136.745	243.982	38.132	3.479	0.362
2136.945	243.982	31.820	3.487	0.356
2137.145	243.982	26.435	3.475	0.361
2137.345	243.982	20.580	3.477	0.357
2137.545	243.982	14.770	3.487	0.364
2137.745	243.982	9.303	3.492	0.356
2137.945	243.982	3.004	3.484	0.360
2138.045	243.982	0.851	3.473	0.328
2138.245	243.982	1.054	3.474	0.347
2138.445	243.982	5.759	3.477	0.340
2138.645	243.982	11.481	3.472	0.342
2138.845	243.982	16.853	3.489	0.363
2138.945	243.982	22.136	3.448	0.332
2139.145	243.982	27.731	3.466	0.369
2139.345	243.982	33.198	3.479	0.367
2139.545	243.982	38.786	3.469	0.369
2139.745	243.982	44.520	3.496	0.368
2139.845	243.982	49.403	3.462	0.338
2140.045	243.982	55.169	3.484	0.375
2140.245	243.982	60.643	3.497	0.359
2140.445	243.982	66.307	3.487	0.363
2140.645	243.982	72.066	3.499	0.345
2140.845	243.982	78.080	3.483	0.362
2141.045	243.982	84.284	3.479	0.327
2141.245	243.982	90.011	3.477	0.358
2141.445	243.982	90.081	3.461	0.353
2141.645	243.982	89.402	3.486	0.363
2141.845	243.982	80.861	3.468	0.369
2142.045	243.982	74.371	3.491	0.376
2142.245	243.982	68.834	3.475	0.358
2142.445	243.982	63.068	3.491	0.364
2142.645	243.982	57.461	3.477	0.354
2142.845	243.982	51.988	3.481	0.357
2143.045	243.982	45.993	3.491	0.348
2143.245	243.982	40.005	3.496	0.363
2143.445	243.982	33.941	3.480	0.343
2143.645	243.982	27.883	3.489	0.359
2143.845	243.982	19.647	3.472	0.337
2144.045	243.982	13.722	3.486	0.351
2144.245	243.982	7.715	3.465	0.336
2144.445	243.982	1.918	3.473	0.362
2144.645	243.982	0.889	3.480	0.367
2144.845	243.982	1.022	3.492	0.374
2145.045	243.982	5.740	3.489	0.361
2145.145	243.982	10.795	3.504	0.371
2145.345	243.982	16.332	3.494	0.369
2145.545	243.982	22.073	3.493	0.355
2145.745	243.982	27.597	3.493	0.359
2145.945	243.982	32.982	3.498	0.360
2146.045	243.982	38.322	3.482	0.335
2146.245	243.982	43.644	3.459	0.344
2146.445	243.982	49.314	3.469	0.365
2146.645	243.982	54.909	3.456	0.341
2146.845	243.982	60.827	3.477	0.357
2147.045	243.982	66.669	3.485	0.350
2147.245	243.982	72.828	3.469	0.351
2147.345	243.982	78.092	3.447	0.367
2147.545	243.982	83.700	3.452	0.358
2147.745	243.982	89.338	3.484	0.379
2147.945	243.982	90.100	3.466	0.360
2148.145	243.982	89.986	3.500	0.372
2148.345	243.982	85.065	3.471	0.354
2148.445	243.982	79.648	3.506	0.383
2148.645	243.982	74.136	3.484	0.349
2148.845	243.982	68.339	3.478	0.358
2149.045	243.982	62.516	3.485	0.346
2149.245	243.982	57.093	3.505	0.343
2149.445	243.982	51.111	3.524	0.352
2149.645	243.982	45.041	3.527	0.353
2149.845	243.982	38.951	3.532	0.367
2150.045	243.982	32.791	3.541	0.359
2150.245	243.982	26.772	3.532	0.365
2150.445	243.982	18.802	3.530	0.349
2150.645	243.982	12.967	3.527	0.364
2150.845	243.982	6.775	3.525	0.349
2151.045	243.982	1.314	3.529	0.366
2151.245	243.982	0.902	3.529	0.356
2151.445	243.982	4.642	3.546	0.351
2151.645	243.982	10.763	3.528	0.358
2151.845	243.982	17.094	3.517	0.353
2152.045	243.982	23.038	3.517	0.345
2152.245	243.982	28.797	3.509	0.342
2152.445	243.982	36.855	3.506	0.359
2152.645	243.982	42.926	3.513	0.356
2152.845	243.982	48.425	3.509	0.353
2153.045	243.982	54.134	3.520	0.377
2153.245	243.982	59.887	3.502	0.357
2153.445	243.982	65.437	3.524	0.370
2153.645	243.982	71.768	3.500	0.342
2153.845	243.982	77.642	3.521	0.368
2153.945	243.982	82.671	3.491	0.377
2154.145	243.982	88.399	3.507	0.349
2154.345	243.982	90.126	3.484	0.345
2154.545	243.982	89.738	3.485	0.337
2154.745	243.982	84.208	3.484	0.339
2154.945	243.982	78.023	3.472	0.347
2155.145	243.982	72.346	3.481	0.349
2155.345	243.982	66.300	3.482	0.357
2155.545	243.982	60.046	3.486	0.360
2155.745	243.982	53.962	3.485	0.373
2155.945	243.982	47.701	3.492	0.359
2156.145	243.982	39.884	3.491	0.357
2156.345	243.982	33.719	3.495	0.354
2156.545	243.982	27.807	3.487	0.354
2156.745	243.982	22.289	3.495	0.358
2156.945	243.982	16.637	3.490	0.344
2157.145	243.982	11.055	3.497	0.366
2157.345	243.982	5.378	3.475	0.332
2157.445	243.982	0.851	3.476	0.338
2157.645	243.982	1.060	3.483	0.363
2157.845	243.982	5.842	3.482	0.347
2158.045	243.982	11.500	3.482	0.352
2158.245	243.982	17.234	3.490	0.354
2158.445	243.982	23.254	3.492	0.357
2158.645	243.982	29.401	3.485	0.356
2158.845	243.982	35.535	3.496	0.353
2159.045	243.982	43.523	3.509	0.374
2159.245	243.982	49.657	3.499	0.360
2159.445	243.982	55.442	3.515	0.359
2159.645	243.982	61.049	3.515	0.360
2159.845	243.982	66.739	3.507	0.347
2160.045	243.982	72.181	3.491	0.346
2160.245	243.982	77.896	3.480	0.329
2160.345	243.982	83.115	3.526	0.386
2160.545	243.982	88.557	3.485	0.357
2160.745	243.982	90.126	3.484	0.343
2160.945	243.982	87.814	3.479	0.360
2161.145	243.982	81.864	3.488	0.355
2161.345	243.982	76.149	3.498	0.379
2161.445	243.982	71.044	3.520	0.381
2161.645	243.982	65.469	3.490	0.353
2161.845	243.982	59.773	3.508	0.372
2162.045	243.982	54.216	3.499	0.351
2162.245	243.982	48.317	3.505	0.359
2162.445	243.982	42.202	3.503	0.353
2176.445	228.975	0.933	3.352	0.379
2176.645	228.975	4.604	3.357	0.343
2176.845	228.975	10.820	3.353	0.369
2177.045	228.975	16.548	3.342	0.344
2177.245	228.975	21.984	3.387	0.376
2177.445	228.975	27.870	3.361	0.358
2177.645	228.975	34.112	3.368	0.365
2177.845	228.975	40.113	3.366	0.382
2178.045	228.975	45.765	3.375	0.373
2178.245	228.975	54.051	3.369	0.384
2178.445	228.975	59.735	3.381	0.369
2178.645	228.975	66.339	3.373	0.348
2178.845	228.975	71.946	3.366	0.353
2179.045	228.975	77.692	3.353	0.357
2179.245	228.975	83.623	3.354	0.355
2179.445	228.975	89.218	3.341	0.356
2179.645	228.975	90.094	3.369	0.387
2179.845	228.975	86.252	3.330	0.374
2180.045	228.975	79.921	3.365	0.383
2180.245	228.975	73.749	3.352	0.379
2180.445	228.975	68.244	3.358	0.366
2180.645	228.975	61.906	3.342	0.371
2180.845	228.975	53.753	3.350	0.359
2181.045	228.975	47.739	3.353	0.366
2181.245	228.975	41.726	3.354	0.363
2181.445	228.975	36.259	3.350	0.365
2181.645	228.975	30.404	3.342	0.366
2181.845	228.975	24.778	3.349	0.358
2182.045	228.975	19.272	3.342	0.356
2182.145	228.975	13.995	3.324	0.363
2182.345	228.975	8.534	3.345	0.377
2182.545	228.975	3.029	3.360	0.375
2182.745	228.975	0.851	3.362	0.365
2182.845	228.975	0.946	3.360	0.376
2183.045	228.975	4.572	3.364	0.379
2183.245	228.975	10.300	3.369	0.379
2183.445	228.975	15.786	3.371	0.374
2183.645	228.975	22.054	3.362	0.349
2183.845	228.975	28.156	3.375	0.348
2184.045	228.975	34.163	3.352	0.362
2184.245	228.975	40.405	3.367	0.344
2184.445	228.975	46.152	3.360	0.373
2184.645	228.975	53.962	3.358	0.356
2184.845	228.975	60.090	3.364	0.377
2185.045	228.975	65.735	3.351	0.355
2185.245	228.975	71.400	3.359	0.371
2185.445	228.975	77.000	3.353	0.356
2185.645	228.975	82.684	3.364	0.376
2185.745	228.975	87.738	3.398	0.397
2185.945	228.975	90.138	3.363	0.365
2186.145	228.975	87.783	3.381	0.370
2186.345	228.975	81.864	3.373	0.360
2186.545	228.975	76.105	3.367	0.358
2186.645	228.975	70.790	3.391	0.365
2186.845	228.975	65.367	3.362	0.357
2187.045	228.975	59.544	3.355	0.346
2187.245	228.975	53.975	3.359	0.369
2187.445	228.975	48.501	3.358	0.352
2187.645	228.975	42.526	3.368	0.383
2187.845	228.975	36.443	3.359	0.363
2188.045	228.975	30.239	3.380	0.381
2188.245	228.975	23.984	3.362	0.363
2188.445	228.975	17.990	3.371	0.370
2188.645	228.975	12.306	3.357	0.348
2188.845	228.975	4.305	3.375	0.368
2189.045	228.975	0.813	3.367	0.369
2189.245	228.975	0.953	3.395	0.359
2189.445	228.975	0.984	3.361	0.336
2189.645	228.975	4.693	3.371	0.355
2189.745	228.975	9.728	3.337	0.318
2189.945	228.975	15.411	3.364	0.363
2190.145	228.975	20.999	3.365	0.380
2190.345	228.975	26.715	3.373	0.353
2190.545	228.975	32.309	3.392	0.383
2190.745	228.975	38.551	3.367	0.350
2190.945	228.975	44.564	3.388	0.368
2191.145	228.975	50.559	3.370	0.361
2191.245	228.975	55.652	3.430	0.395
2191.445	228.975	61.062	3.368	0.368
2191.645	228.975	66.796	3.353	0.356
2191.845	228.975	72.562	3.357	0.369
2192.045	228.975	78.181	3.343	0.344
2192.245	228.975	84.569	3.346	0.358
2192.446	228.975	89.935	3.348	0.368
2192.645	228.975	90.056	3.337	0.350
2192.845	228.975	86.278	3.336	0.377
2193.045	228.975	79.934	3.335	0.355
2193.245	228.975	71.603	3.328	0.375
2193.445	228.975	66.231	3.316	0.377
2193.645	228.975	59.716	3.312	0.377
2193.845	228.975	54.134	3.332	0.379
2194.045	228.975	48.647	3.354	0.371
2194.245	228.975	43.059	3.371	0.379
2194.445	228.975	37.306	3.363	0.350
2194.645	228.975	31.064	3.368	0.361
2194.845	228.975	25.076	3.349	0.344
2195.045	228.975	19.031	3.362	0.357
2195.245	228.975	12.764	3.355	0.356
2195.445	228.975	4.763	3.352	0.358
2195.645	228.975	0.813	3.364	0.378
2195.845	228.975	0.959	3.354	0.360
2196.045	228.975	1.003	3.357	0.390
2196.245	228.975	5.715	3.357	0.380
2196.445	228.975	11.443	3.346	0.367
2196.645	228.975	16.916	3.360	0.361
2196.845	228.975	23.044	3.369	0.368
2197.045	228.975	29.375	3.402	0.371
2197.245	228.975	35.071	3.394	0.367
2197.445	228.975	43.599	3.405	0.358
2197.645	228.975	49.594	3.380	0.358
2197.845	228.975	55.569	3.380	0.346
2198.045	228.975	61.214	3.383	0.366
2198.245	228.975	66.847	3.386	0.351
2198.445	228.975	72.358	3.403	0.378
2198.645	228.975	78.124	3.401	0.362
2198.845	228.975	84.354	3.420	0.386
2199.045	228.975	89.999	3.422	0.369
2199.245	228.975	90.062	3.409	0.357
2199.445	228.975	90.005	3.420	0.347
2199.645	228.975	85.693	3.412	0.362
2199.845	228.975	79.331	3.400	0.352
2200.045	228.975	71.406	3.395	0.362
2200.245	228.975	65.284	3.401	0.356
2200.445	228.975	59.303	3.392	0.363
2200.645	228.975	53.683	3.389	0.353
2200.845	228.975	47.949	3.388	0.378
2201.045	228.975	42.380	3.372	0.345
2201.245	228.975	36.646	3.393	0.378
2201.445	228.975	30.620	3.371	0.350
2201.645	228.975	24.403	3.419	0.388
2201.845	228.975	18.180	3.405	0.371
2202.045	228.975	12.706	3.410	0.366
2202.245	228.975	6.445	3.407	0.367
2202.445	228.975	0.826	3.400	0.344
2202.645	228.975	0.965	3.380	0.338
2202.845	228.975	1.257	3.361	0.339
2203.045	228.975	6.598	3.358	0.347
2203.245	228.975	12.611	3.352	0.364
2203.445	228.975	18.263	3.355	0.371
2203.545	228.975	23.292	3.367	0.371
2203.745	228.975	28.931	3.335	0.368
2203.945	228.975	34.296	3.327	0.360
2204.145	228.975	40.005	3.344	0.383
2204.345	228.975	45.803	3.335	0.367
2204.545	228.975	51.873	3.371	0.385
2204.745	228.975	57.722	3.359	0.355
2204.845	228.975	62.998	3.372	0.356
2205.045	228.975	68.555	3.410	0.374
2205.245	228.975	74.130	3.417	0.354
2205.445	228.975	80.105	3.417	0.361
2205.645	228.975	85.833	3.390	0.344
2205.845	228.975	90.208	3.405	0.371
2206.045	228.975	90.037	3.401	0.371
2206.245	228.975	87.186	3.410	0.373
2206.345	228.975	81.541	3.450	0.403
2206.545	228.975	75.400	3.432	0.371
2206.745	228.975	69.615	3.427	0.358
2206.945	228.975	64.180	3.454	0.354
2207.145	228.975	58.249	3.442	0.350
2207.345	228.975	52.330	3.453	0.374
2207.545	228.975	46.387	3.424	0.355
2207.745	228.975	40.469	3.429	0.358
2207.945	228.975	34.506	3.407	0.361
2208.045	228.975	29.451	3.389	0.345
2208.245	228.975	23.959	3.428	0.375
2208.445	228.975	18.301	3.403	0.363
2208.645	228.975	12.713	3.413	0.363
2208.845	228.975	6.464	3.389	0.376
2209.045	228.975	0.857	3.405	0.371
2209.245	228.975	0.921	3.399	0.385
2209.445	228.975	5.188	3.404	0.365
2209.645	228.975	11.322	3.414	0.371
2209.845	228.975	19.348	3.410	0.362
2210.045	228.975	25.648	3.414	0.351
2210.245	228.975	31.280	3.424	0.351
2210.445	228.975	36.798	3.404	0.344
2210.645	228.975	42.621	3.412	0.362
2210.845	228.975	47.924	3.386	0.355
2211.045	228.975	54.013	3.401	0.355
2211.145	228.975	59.214	3.417	0.375
2211.345	228.975	64.789	3.384	0.354
2211.545	228.975	70.542	3.399	0.370
2211.745	228.975	76.111	3.403	0.370
2211.945	228.975	81.896	3.415	0.364
2212.145	228.975	87.383	3.395	0.375
2212.245	228.975	90.145	3.374	0.330
2212.445	228.975	89.865	3.399	0.369
2212.645	228.975	85.052	3.384	0.362
2212.845	228.975	79.210	3.381	0.358
2213.045	228.975	73.730	3.387	0.363
2213.245	228.975	68.040	3.369	0.351
2213.345	228.975	62.605	3.336	0.362
2213.545	228.975	57.303	3.360	0.365
2213.745	228.975	51.480	3.364	0.373
2213.945	228.975	45.777	3.365	0.377
2214.145	228.975	40.367	3.367	0.376
2214.345	228.975	34.163	3.365	0.357
2214.545	228.975	28.435	3.358	0.378
2214.645	228.975	23.482	3.372	0.371
2214.845	228.975	17.863	3.373	0.364
2215.045	228.975	12.052	3.358	0.359
2215.246	228.975	6.706	3.352	0.350
2215.445	228.975	1.048	3.346	0.352
2215.545	228.975	0.902	3.351	0.346
2215.745	228.975	0.978	3.339	0.343
2215.945	228.975	4.693	3.336	0.357
2216.145	228.975	10.376	3.331	0.365
2216.345	228.975	15.881	3.338	0.373
2216.445	228.975	21.076	3.357	0.408
2216.645	228.975	26.695	3.344	0.362
2216.845	228.975	32.366	3.329	0.365
2217.045	228.975	37.954	3.333	0.379
2217.245	228.975	43.294	3.327	0.379
2217.345	228.975	48.635	3.356	0.384
2217.545	228.975	54.274	3.327	0.359
2217.745	228.975	59.785	3.332	0.368
2217.945	228.975	65.500	3.336	0.358
2218.145	228.975	71.380	3.339	0.371
2218.345	228.975	76.835	3.320	0.361
2218.445	228.975	82.296	3.335	0.334
2218.645	228.975	87.916	3.331	0.375
2218.845	228.975	90.138	3.312	0.364
2219.045	228.975	90.030	3.333	0.391
2219.245	228.975	89.732	3.316	0.377
2219.445	228.975	84.258	3.369	0.378
2219.645	228.975	78.073	3.363	0.373
2219.845	228.975	71.869	3.375	0.354
2220.045	228.975	66.396	3.365	0.372
2220.245	228.975	60.160	3.366	0.362
2220.345	228.975	54.896	3.394	0.373
2220.545	228.975	49.238	3.384	0.346
2220.745	228.975	43.644	3.382	0.344
2220.945	228.975	38.018	3.397	0.363
2221.145	228.975	32.391	3.401	0.361
2221.345	228.975	26.334	3.410	0.377
2221.545	228.975	20.130	3.411	0.386
2221.745	228.975	14.345	3.415	0.374
2221.945	228.975	6.052	3.408	0.370
2222.145	228.975	0.819	3.398	0.367
2222.345	228.975	1.054	3.398	0.371
2222.545	228.975	5.798	3.386	0.357
2222.745	228.975	11.424	3.396	0.369
2222.945	228.975	17.132	3.390	0.371
2223.145	228.975	23.133	3.379	0.349
2223.345	228.975	29.299	3.374	0.378
2223.545	228.975	35.376	3.369	0.355
2223.745	228.975	41.408	3.354	0.360
2223.945	228.975	47.447	3.354	0.353
2224.145	228.975	55.347	3.338	0.372
2224.345	228.975	61.405	3.354	0.372
2224.545	228.975	67.215	3.361	0.373
2224.745	228.975	73.012	3.370	0.377
2224.945	228.975	78.543	3.360	0.382
2225.145	228.975	84.436	3.370	0.366
2225.345	228.975	90.145	3.344	0.355
2225.545	228.975	90.050	3.347	0.341
2225.745	228.975	89.884	3.353	0.360
2225.945	228.975	84.785	3.327	0.340
2226.145	228.975	78.613	3.349	0.371
2226.345	228.975	72.320	3.335	0.360
2226.545	228.975	66.199	3.352	0.370
2226.745	228.975	60.573	3.368	0.367
2226.945	228.975	52.311	3.391	0.356
2227.145	228.975	46.393	3.383	0.352
2227.345	228.975	40.253	3.372	0.372
2227.545	228.975	34.589	3.383	0.356
2227.745	228.975	29.007	3.383	0.365
2227.945	228.975	23.222	3.377	0.356
2228.145	228.975	17.691	3.381	0.357
2228.345	228.975	11.728	3.370	0.354
2228.545	228.975	5.378	3.373	0.373
2228.745	228.975	0.845	3.356	0.355
2228.945	228.975	3.613	3.375	0.381
2229.145	228.975	10.020	3.362	0.380
2229.345	228.975	16.154	3.383	0.389
2229.545	228.975	21.495	3.369	0.374
2229.745	228.975	27.369	3.376	0.366
2229.945	228.975	33.001	3.366	0.371
2230.145	228.975	38.760	3.353	0.354
2230.345	228.975	44.907	3.364	0.362
2230.545	228.975	51.029	3.361	0.349
2230.745	228.975	57.372	3.367	0.355
2230.945	228.975	65.227	3.355	0.361
2231.145	228.975	71.603	3.345	0.365
2231.345	228.975	77.019	3.340	0.358
2231.545	228.975	82.830	3.338	0.364
2231.745	228.975	88.430	3.339	0.366
2231.945	228.975	90.126	3.347	0.377
2232.145	228.975	90.011	3.356	0.373
2232.345	228.975	87.738	3.352	0.376
2232.445	228.975	82.214	3.330	0.339
