TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
728.743	243.979	28.651	-2.023	0.624
728.943	243.979	40.767	-2.002	0.626
729.143	243.979	52.604	-2.042	0.596
729.343	243.979	64.846	-2.041	0.622
729.543	243.979	81.356	-2.039	0.632
729.743	243.979	90.138	-2.025	0.645
729.943	243.979	90.069	-2.013	0.627
730.143	243.979	84.239	-2.033	0.616
730.345	243.979	72.365	-2.027	0.607
730.544	243.979	61.087	-2.035	0.603
730.745	243.979	49.403	-2.035	0.621
730.945	243.979	37.624	-2.038	0.645
731.144	243.979	26.715	-2.020	0.634
731.343	243.979	13.989	-2.012	0.628
731.543	243.979	2.711	-2.025	0.602
731.643	243.979	0.876	-2.053	0.612
731.843	243.979	0.953	-2.043	0.618
732.043	243.979	3.575	-2.041	0.631
732.243	243.979	15.202	-2.022	0.628
732.443	243.979	26.181	-2.022	0.623
732.543	243.979	36.913	-2.017	0.622
732.743	243.979	47.720	-2.019	0.606
732.943	243.979	59.233	-2.040	0.612
733.143	243.979	70.911	-2.037	0.622
733.343	243.979	82.004	-2.031	0.631
733.543	243.979	90.126	-1.999	0.638
733.643	243.979	90.075	-2.016	0.611
733.843	243.979	90.018	-2.013	0.622
734.043	243.979	84.354	-2.001	0.628
734.243	243.979	72.625	-2.032	0.621
734.443	243.979	61.233	-2.024	0.649
734.643	243.979	49.378	-2.020	0.633
734.843	243.979	37.992	-2.001	0.631
735.043	243.979	26.029	-2.018	0.608
735.243	243.979	13.818	-2.017	0.609
735.443	243.979	2.553	-2.025	0.622
735.543	243.979	0.908	-2.028	0.608
735.743	243.979	0.946	-2.006	0.635
735.943	243.979	6.363	-2.005	0.630
736.143	243.979	17.863	-2.002	0.611
736.343	243.979	28.956	-2.006	0.618
736.543	243.979	41.415	-2.019	0.607
736.743	243.979	53.035	-2.015	0.627
736.843	243.979	63.037	-2.026	0.650
737.043	243.979	74.848	-1.995	0.636
737.243	243.979	86.468	-1.970	0.637
737.443	243.979	90.069	-1.990	0.604
737.643	243.979	90.050	-2.010	0.608
737.843	243.979	87.198	-1.994	0.637
738.043	243.979	74.041	-1.997	0.615
738.243	243.979	62.814	-1.986	0.636
738.444	243.979	50.425	-1.983	0.626
738.643	243.979	38.684	-1.985	0.618
738.843	243.979	25.972	-2.000	0.598
739.043	243.979	13.799	-2.008	0.612
739.243	243.979	0.914	-2.013	0.624
739.443	243.979	0.921	-1.983	0.633
739.643	243.979	6.306	-2.000	0.624
739.843	243.979	17.875	-1.985	0.624
740.043	243.979	28.931	-2.003	0.622
740.243	243.979	40.443	-2.021	0.613
740.443	243.979	52.032	-2.022	0.626
740.643	243.979	64.218	-1.997	0.640
740.843	243.979	76.562	-1.980	0.637
741.043	243.979	88.119	-1.988	0.627
741.143	243.979	90.069	-2.032	0.592
741.343	243.979	90.050	-2.005	0.617
741.543	243.979	84.201	-2.028	0.617
741.743	243.979	72.676	-2.016	0.625
741.943	243.979	61.563	-2.009	0.640
742.143	243.979	49.860	-2.004	0.626
742.343	243.979	38.297	-2.014	0.621
742.543	243.979	26.035	-2.017	0.610
742.743	243.979	13.780	-2.020	0.610
742.943	243.979	2.324	-2.016	0.628
743.043	243.979	0.908	-2.032	0.604
743.243	243.979	0.940	-1.985	0.637
743.443	243.979	6.293	-2.012	0.625
743.643	243.979	17.812	-2.009	0.599
743.843	243.979	28.924	-2.028	0.606
744.043	243.979	40.710	-2.030	0.617
744.143	243.979	50.991	-2.008	0.651
744.343	243.979	62.325	-2.018	0.636
744.543	243.979	74.022	-2.005	0.634
744.743	243.979	85.497	-2.027	0.612
744.943	243.979	90.119	-2.021	0.609
745.143	243.979	90.056	-2.021	0.634
745.243	243.979	90.011	-2.048	0.594
745.443	243.979	84.360	-2.035	0.625
745.643	243.979	72.663	-2.002	0.626
745.843	243.979	61.462	-2.005	0.613
746.043	243.979	49.778	-1.986	0.619
746.243	243.979	38.265	-2.005	0.618
746.443	243.979	27.299	-2.012	0.623
746.643	243.979	14.802	-2.012	0.623
746.743	243.979	4.147	-1.993	0.632
746.943	243.979	0.883	-1.985	0.640
747.143	243.979	0.933	-2.003	0.597
747.343	243.979	1.302	-1.983	0.621
747.543	243.979	10.592	-2.026	0.590
747.743	243.979	22.416	-1.997	0.634
747.943	243.979	34.671	-1.989	0.641
748.143	243.979	47.193	-1.985	0.635
748.343	243.979	59.423	-1.976	0.624
748.543	243.979	70.784	-1.999	0.598
748.743	243.979	87.186	-2.014	0.598
748.943	243.979	90.126	-2.000	0.632
749.143	243.979	87.846	-1.989	0.630
749.343	243.979	75.197	-2.011	0.621
749.543	243.979	63.818	-1.975	0.620
749.743	243.979	52.178	-1.990	0.622
749.943	243.979	40.856	-2.008	0.595
750.143	243.979	29.496	-2.011	0.618
750.343	243.979	17.920	-2.011	0.614
750.543	243.979	5.353	-1.989	0.655
750.743	243.979	0.895	-1.973	0.633
750.843	243.979	0.933	-2.005	0.605
751.043	243.979	1.283	-1.988	0.621
751.243	243.979	10.522	-2.009	0.636
751.443	243.979	22.206	-2.020	0.623
751.643	243.979	33.712	-2.012	0.640
751.843	243.979	44.526	-2.004	0.626
751.943	243.979	55.048	-1.964	0.665
752.143	243.979	66.243	-2.003	0.615
752.343	243.979	77.654	-2.007	0.611
752.543	243.979	88.748	-2.034	0.608
752.743	243.979	90.056	-2.031	0.627
752.943	243.979	90.043	-2.003	0.647
753.143	243.979	84.525	-1.997	0.627
753.243	243.979	73.920	-1.998	0.634
753.443	243.979	62.427	-2.014	0.614
753.643	243.979	50.883	-2.031	0.614
753.843	243.979	39.497	-2.028	0.618
754.043	243.979	28.156	-2.026	0.619
754.243	243.979	16.599	-2.015	0.637
754.443	243.979	4.077	-2.012	0.627
754.643	243.979	0.883	-2.008	0.595
754.843	243.979	0.946	-2.014	0.624
755.043	243.979	7.550	-2.034	0.595
755.143	243.979	17.869	-2.003	0.636
755.343	243.979	28.854	-2.029	0.638
755.543	243.979	40.589	-2.008	0.626
755.743	243.979	52.032	-2.002	0.622
755.943	243.979	62.992	-1.998	0.613
756.143	243.979	74.683	-2.017	0.609
756.243	243.979	85.160	-2.047	0.607
756.443	243.979	90.011	-2.017	0.635
756.643	243.979	90.018	-2.014	0.634
756.843	243.979	89.580	-2.009	0.628
757.043	243.979	80.474	-2.006	0.633
757.243	243.979	68.345	-2.018	0.610
757.443	243.979	56.769	-2.013	0.610
757.643	243.979	44.628	-2.021	0.620
757.843	243.979	32.722	-2.006	0.638
758.043	243.979	20.218	-2.003	0.637
758.243	243.979	7.734	-2.001	0.626
758.443	243.979	0.927	-2.011	0.601
758.643	243.979	3.099	-2.012	0.611
758.845	243.979	13.926	-2.021	0.612
759.045	243.979	25.438	-2.006	0.630
759.245	243.979	36.849	-1.998	0.640
759.443	243.979	48.940	-2.000	0.638
759.645	243.979	61.189	-2.003	0.613
759.843	243.979	73.616	-2.009	0.608
760.043	243.979	85.408	-2.027	0.618
760.243	243.979	89.992	-2.014	0.637
760.443	243.979	87.795	-2.008	0.625
760.643	243.979	75.273	-2.012	0.626
760.843	243.979	63.824	-2.010	0.606
761.043	243.979	52.235	-2.003	0.603
761.246	243.979	40.932	-2.015	0.615
761.445	243.979	29.794	-2.023	0.620
761.643	243.979	18.072	-2.021	0.638
761.843	243.979	5.575	-2.002	0.636
762.043	243.979	0.927	-1.991	0.624
762.243	243.979	1.187	-2.023	0.600
762.445	243.979	9.576	-2.010	0.628
762.645	243.979	25.337	-2.034	0.613
762.845	243.979	36.798	-2.019	0.623
763.044	243.979	49.352	-1.999	0.644
763.245	243.979	60.249	-2.008	0.619
763.444	243.979	72.054	-1.995	0.627
763.643	243.979	83.693	-2.018	0.595
763.843	243.979	90.075	-2.032	0.608
764.043	243.979	90.062	-2.012	0.641
764.243	243.979	86.125	-1.995	0.642
764.443	243.979	73.235	-1.989	0.638
764.643	243.979	61.582	-2.004	0.616
764.843	243.979	49.479	-2.000	0.611
765.043	243.979	36.919	-2.024	0.605
765.243	243.979	25.362	-2.020	0.607
765.443	243.979	12.713	-2.022	0.633
765.643	243.979	1.600	-2.000	0.633
765.843	243.979	2.032	-1.997	0.630
766.043	243.979	12.852	-2.023	0.603
766.243	243.979	25.489	-2.030	0.618
766.443	243.979	37.167	-2.041	0.618
766.643	243.979	48.343	-2.024	0.631
766.843	243.979	59.652	-2.015	0.629
767.043	243.979	71.336	-2.000	0.645
767.243	243.979	82.684	-1.997	0.626
767.443	243.979	90.126	-2.024	0.597
767.543	243.979	90.075	-2.019	0.625
767.743	243.979	89.827	-2.023	0.623
767.943	243.979	81.972	-2.024	0.630
768.143	243.979	70.517	-2.015	0.647
768.343	243.979	59.125	-2.014	0.626
768.543	243.979	47.695	-2.007	0.629
768.743	243.979	36.195	-2.015	0.610
768.943	243.979	23.444	-2.022	0.613
769.143	243.979	11.436	-2.026	0.624
769.343	243.979	1.340	-2.024	0.633
769.543	243.979	0.914	-2.019	0.633
769.743	243.979	4.597	-2.016	0.634
769.943	243.979	17.088	-2.018	0.597
770.143	243.979	29.616	-2.016	0.603
770.343	243.979	40.443	-2.014	0.616
770.543	243.979	52.007	-2.029	0.635
770.743	243.979	63.379	-2.008	0.628
770.943	243.979	74.505	-2.011	0.629
771.143	243.979	86.500	-1.997	0.630
771.243	243.979	90.088	-1.975	0.631
771.443	243.979	90.050	-2.017	0.601
771.643	243.979	84.341	-1.994	0.637
771.843	243.979	72.670	-1.995	0.626
772.043	243.979	61.443	-2.003	0.627
772.243	243.979	49.575	-2.001	0.637
772.443	243.979	38.164	-1.989	0.624
772.643	243.979	25.864	-1.984	0.617
772.843	243.979	14.478	-2.010	0.600
772.943	243.979	3.708	-2.030	0.603
773.143	243.979	0.883	-1.981	0.637
773.343	243.979	0.940	-2.015	0.619
773.543	243.979	3.639	-1.998	0.635
773.743	243.979	15.405	-1.985	0.636
773.943	243.979	26.664	-2.000	0.603
774.043	243.979	37.478	-1.969	0.629
774.243	243.979	48.520	-2.027	0.597
774.443	243.979	60.230	-2.021	0.618
774.643	243.979	71.946	-2.006	0.643
774.843	243.979	83.122	-1.989	0.640
775.043	243.979	89.999	-1.975	0.624
775.243	243.979	90.011	-1.997	0.616
775.443	243.979	89.770	-2.003	0.609
775.643	243.979	81.102	-2.021	0.636
775.843	243.979	69.012	-2.021	0.640
775.943	243.979	58.649	-1.997	0.648
776.143	243.979	47.250	-2.010	0.633
776.343	243.979	35.611	-2.000	0.632
776.543	243.979	24.263	-2.010	0.601
776.743	243.979	12.744	-2.009	0.620
776.943	243.979	1.994	-2.009	0.620
777.143	243.979	0.940	-2.008	0.622
777.243	243.979	0.953	-2.016	0.645
777.443	243.979	6.414	-1.972	0.645
777.643	243.979	17.926	-1.992	0.632
777.843	243.979	29.115	-1.990	0.623
778.043	243.979	40.932	-2.006	0.605
778.243	243.979	52.546	-2.010	0.619
778.443	243.979	64.783	-2.019	0.629
778.643	243.979	76.359	-1.987	0.636
778.843	243.979	88.589	-1.996	0.629
779.043	243.979	90.043	-1.972	0.621
779.243	243.979	89.624	-2.007	0.598
779.443	243.979	79.248	-2.001	0.624
779.643	243.979	67.513	-2.012	0.619
779.843	243.979	51.010	-2.007	0.626
780.043	243.979	38.729	-2.001	0.635
780.243	243.979	26.238	-1.977	0.643
879.343	228.966	11.875	-2.116	0.627
879.443	228.966	22.625	-2.101	0.614
879.643	228.966	33.446	-2.090	0.629
879.843	228.966	45.066	-2.084	0.651
880.043	228.966	56.655	-2.068	0.648
880.243	228.966	67.647	-2.067	0.638
880.443	228.966	79.483	-2.058	0.621
880.643	228.966	89.992	-2.054	0.629
880.843	228.966	90.075	-2.095	0.597
881.043	228.966	90.018	-2.071	0.625
881.243	228.966	83.185	-2.086	0.622
881.443	228.966	71.596	-2.069	0.635
881.543	228.966	61.246	-2.068	0.665
881.743	228.966	49.670	-2.081	0.624
881.943	228.966	37.954	-2.067	0.644
882.143	228.966	27.076	-2.069	0.625
882.343	228.966	15.443	-2.071	0.635
882.543	228.966	3.931	-2.069	0.628
882.643	228.966	0.914	-2.116	0.582
882.843	228.966	0.933	-2.089	0.619
883.043	228.966	1.346	-2.081	0.641
883.243	228.966	10.528	-2.114	0.605
883.443	228.966	22.269	-2.083	0.650
883.643	228.966	34.620	-2.092	0.638
883.843	228.966	45.911	-2.076	0.639
884.043	228.966	58.090	-2.101	0.619
884.243	228.966	70.841	-2.084	0.623
884.443	228.966	82.664	-2.094	0.620
884.643	228.966	90.107	-2.093	0.640
884.843	228.966	89.796	-2.103	0.632
885.043	228.966	81.115	-2.096	0.650
885.243	228.966	69.247	-2.085	0.639
885.443	228.966	53.010	-2.089	0.636
885.643	228.966	40.538	-2.071	0.638
885.843	228.966	28.346	-2.078	0.635
886.043	228.966	17.158	-2.065	0.619
886.243	228.966	5.537	-2.082	0.622
886.443	228.966	0.933	-2.070	0.621
886.643	228.966	0.946	-2.108	0.618
886.843	228.966	7.315	-2.102	0.618
887.043	228.966	18.650	-2.091	0.638
887.143	228.966	28.689	-2.090	0.670
887.343	228.966	40.323	-2.089	0.635
887.543	228.966	51.753	-2.084	0.633
887.743	228.966	62.662	-2.094	0.631
887.943	228.966	74.428	-2.087	0.617
888.143	228.966	86.938	-2.089	0.615
888.343	228.966	90.081	-2.085	0.621
888.543	228.966	90.056	-2.094	0.640
888.743	228.966	83.153	-2.095	0.623
888.843	228.966	72.600	-2.071	0.649
889.043	228.966	61.506	-2.095	0.640
889.243	228.966	49.937	-2.075	0.629
889.443	228.966	38.418	-2.080	0.633
889.643	228.966	27.451	-2.070	0.625
889.843	228.966	15.767	-2.091	0.624
890.043	228.966	3.346	-2.087	0.616
890.243	228.966	0.933	-2.091	0.636
890.443	228.966	1.187	-2.098	0.643
890.643	228.966	9.735	-2.097	0.637
890.844	228.966	25.578	-2.088	0.644
891.044	228.966	38.132	-2.095	0.632
891.243	228.966	49.663	-2.066	0.640
891.443	228.966	60.605	-2.076	0.625
891.643	228.966	72.352	-2.063	0.627
891.843	228.966	84.093	-2.094	0.619
892.043	228.966	90.081	-2.081	0.626
892.243	228.966	90.056	-2.101	0.635
892.443	228.966	84.341	-2.097	0.627
892.543	228.966	73.901	-2.107	0.640
892.743	228.966	62.383	-2.091	0.655
892.943	228.966	50.914	-2.087	0.647
893.143	228.966	39.656	-2.073	0.638
893.343	228.966	28.296	-2.081	0.616
893.543	228.966	16.631	-2.070	0.629
893.743	228.966	4.318	-2.082	0.611
893.943	228.966	0.883	-2.079	0.613
894.143	228.966	1.130	-2.087	0.618
894.343	228.966	9.690	-2.101	0.609
894.543	228.966	21.279	-2.078	0.647
894.743	228.966	33.458	-2.067	0.638
894.943	228.966	49.663	-2.055	0.647
895.143	228.966	61.570	-2.054	0.624
895.343	228.966	73.686	-2.052	0.627
895.543	228.966	85.522	-2.058	0.626
895.743	228.966	90.113	-2.061	0.629
895.943	228.966	89.815	-2.076	0.625
896.143	228.966	81.883	-2.096	0.626
896.343	228.966	70.384	-2.064	0.644
896.543	228.966	57.811	-2.085	0.637
896.743	228.966	45.726	-2.055	0.653
896.943	228.966	34.284	-2.073	0.641
897.143	228.966	21.717	-2.060	0.636
897.343	228.966	5.645	-2.066	0.625
897.543	228.966	0.857	-2.061	0.617
897.743	228.966	1.264	-2.096	0.617
897.943	228.966	10.255	-2.071	0.628
898.143	228.966	21.838	-2.096	0.629
898.343	228.966	33.147	-2.092	0.640
898.543	228.966	43.993	-2.067	0.645
898.743	228.966	56.750	-2.071	0.652
898.943	228.966	68.193	-2.072	0.634
899.043	228.966	78.277	-2.074	0.613
899.243	228.966	89.249	-2.079	0.626
899.443	228.966	90.094	-2.074	0.611
899.643	228.966	89.815	-2.087	0.627
899.843	228.966	81.655	-2.084	0.627
900.043	228.966	70.130	-2.073	0.654
900.243	228.966	58.934	-2.082	0.625
900.443	228.966	46.736	-2.071	0.653
900.643	228.966	34.195	-2.078	0.633
900.843	228.966	22.631	-2.055	0.638
901.043	228.966	5.601	-2.062	0.637
901.243	228.966	0.908	-2.055	0.626
901.443	228.966	1.308	-2.101	0.612
901.643	228.966	10.408	-2.095	0.638
901.843	228.966	22.073	-2.092	0.630
902.043	228.966	33.312	-2.111	0.640
902.243	228.966	44.279	-2.072	0.636
902.443	228.966	56.661	-2.083	0.642
902.643	228.966	68.313	-2.067	0.640
902.743	228.966	78.353	-2.093	0.638
902.943	228.966	89.364	-2.070	0.625
903.143	228.966	90.094	-2.082	0.621
903.343	228.966	89.834	-2.093	0.618
903.543	228.966	81.896	-2.097	0.624
903.743	228.966	70.295	-2.100	0.642
903.943	228.966	59.049	-2.103	0.638
904.143	228.966	46.946	-2.074	0.636
904.343	228.966	35.300	-2.078	0.637
904.443	228.966	24.860	-2.055	0.650
904.643	228.966	13.595	-2.060	0.635
904.843	228.966	2.559	-2.067	0.617
905.043	228.966	0.902	-2.055	0.633
905.243	228.966	0.946	-2.080	0.619
905.443	228.966	6.426	-2.059	0.612
905.543	228.966	16.853	-2.066	0.625
905.743	228.966	28.169	-2.073	0.633
905.943	228.966	39.453	-2.066	0.645
906.143	228.966	50.787	-2.044	0.642
906.343	228.966	62.141	-2.047	0.635
906.543	228.966	73.755	-2.035	0.628
906.743	228.966	86.481	-2.055	0.616
906.943	228.966	90.069	-2.054	0.611
907.143	228.966	90.043	-2.070	0.628
907.343	228.966	83.268	-2.046	0.635
907.543	228.966	71.634	-2.069	0.628
907.743	228.966	58.865	-2.044	0.631
907.943	228.966	46.685	-2.060	0.648
908.143	228.966	35.395	-2.054	0.636
908.343	228.966	19.158	-2.053	0.643
908.543	228.966	6.687	-2.058	0.618
908.743	228.966	0.889	-2.053	0.626
908.943	228.966	0.927	-2.061	0.619
909.143	228.966	6.420	-2.075	0.613
909.343	228.966	17.971	-2.044	0.635
909.543	228.966	30.283	-2.079	0.635
909.743	228.966	41.840	-2.067	0.646
909.843	228.966	52.388	-2.069	0.665
910.043	228.966	63.360	-2.064	0.636
910.243	228.966	75.184	-2.050	0.635
910.443	228.966	86.862	-2.065	0.620
910.643	228.966	89.999	-2.055	0.620
910.843	228.966	89.999	-2.072	0.621
911.043	228.966	87.148	-2.071	0.633
911.243	228.966	73.755	-2.093	0.623
911.444	228.966	62.605	-2.082	0.631
911.543	228.966	52.019	-2.091	0.640
911.743	228.966	40.672	-2.086	0.645
911.943	228.966	29.204	-2.068	0.640
912.144	228.966	17.659	-2.059	0.645
912.344	228.966	6.312	-2.076	0.631
912.543	228.966	0.914	-2.076	0.624
912.643	228.966	0.933	-2.082	0.622
912.843	228.966	1.168	-2.091	0.618
913.044	228.966	8.954	-2.088	0.625
913.243	228.966	20.130	-2.090	0.636
913.443	228.966	31.553	-2.099	0.644
913.643	228.966	42.920	-2.093	0.633
913.743	228.966	53.753	-2.055	0.667
913.943	228.966	64.675	-2.080	0.640
914.143	228.966	76.721	-2.083	0.624
914.343	228.966	88.049	-2.068	0.616
914.543	228.966	90.088	-2.075	0.622
914.743	228.966	90.043	-2.088	0.621
914.943	228.966	87.071	-2.103	0.615
915.143	228.966	74.879	-2.106	0.621
915.343	228.966	62.586	-2.082	0.641
915.543	228.966	50.965	-2.100	0.629
915.643	228.966	40.564	-2.079	0.645
915.843	228.966	29.305	-2.071	0.644
916.043	228.966	17.736	-2.059	0.642
916.243	228.966	6.388	-2.069	0.638
916.443	228.966	0.978	-2.085	0.612
916.643	228.966	0.972	-2.068	0.629
916.843	228.966	1.530	-2.080	0.605
916.943	228.966	10.408	-2.085	0.624
917.143	228.966	22.098	-2.089	0.626
917.343	228.966	33.414	-2.098	0.640
917.543	228.966	44.444	-2.079	0.645
917.743	228.966	56.096	-2.072	0.651
917.943	228.966	68.428	-2.060	0.643
918.143	228.966	81.115	-2.063	0.647
918.343	228.966	89.986	-2.063	0.615
918.543	228.966	90.069	-2.083	0.624
918.743	228.966	88.113	-2.076	0.619
918.943	228.966	72.041	-2.100	0.623
919.143	228.966	59.404	-2.108	0.618
919.343	228.966	47.104	-2.074	0.643
919.543	228.966	35.871	-2.080	0.644
919.743	228.966	24.435	-2.065	0.644
919.943	228.966	13.094	-2.072	0.635
920.143	228.966	2.286	-2.064	0.636
920.343	228.966	0.921	-2.059	0.629
920.443	228.966	1.181	-2.077	0.609
920.643	228.966	8.725	-2.082	0.620
920.843	228.966	19.660	-2.088	0.611
921.043	228.966	30.969	-2.081	0.623
921.243	228.966	42.024	-2.083	0.646
921.343	228.966	52.604	-2.094	0.649
921.543	228.966	63.386	-2.087	0.635
921.743	228.966	75.076	-2.069	0.658
921.943	228.966	86.652	-2.068	0.645
922.143	228.966	90.056	-2.057	0.648
922.343	228.966	90.043	-2.056	0.622
922.543	228.966	87.211	-2.070	0.627
922.643	228.966	76.740	-2.104	0.620
922.843	228.966	65.151	-2.074	0.631
923.043	228.966	53.531	-2.076	0.621
923.243	228.966	42.704	-2.076	0.633
923.443	228.966	31.045	-2.088	0.630
923.643	228.966	18.752	-2.085	0.645
923.843	228.966	6.140	-2.067	0.638
924.043	228.966	0.845	-2.050	0.660
924.243	228.966	0.953	-2.059	0.629
924.443	228.966	7.480	-2.039	0.636
924.643	228.966	18.644	-2.077	0.623
924.843	228.966	31.998	-2.070	0.627
925.043	228.966	43.256	-2.079	0.620
925.243	228.966	54.382	-2.091	0.623
925.443	228.966	65.843	-2.088	0.640
925.643	228.966	77.369	-2.097	0.649
925.843	228.966	88.481	-2.072	0.650
926.043	228.966	90.094	-2.057	0.648
926.143	228.966	89.808	-2.088	0.605
926.343	228.966	81.877	-2.056	0.638
926.543	228.966	70.371	-2.066	0.629
926.743	228.966	59.112	-2.058	0.633
926.943	228.966	47.670	-2.086	0.623
927.143	228.966	36.189	-2.077	0.627
927.343	228.966	23.622	-2.090	0.620
927.543	228.966	11.525	-2.090	0.626
927.743	228.966	1.441	-2.080	0.636
927.943	228.966	0.908	-2.058	0.652
928.143	228.966	4.566	-2.071	0.635
928.343	228.966	17.012	-2.067	0.652
928.543	228.966	28.200	-2.072	0.627
928.743	228.966	39.516	-2.075	0.631
928.943	228.966	50.819	-2.094	0.607
929.143	228.966	63.373	-2.097	0.623
929.343	228.966	74.384	-2.108	0.622
929.443	228.966	85.122	-2.058	0.658
929.643	228.966	90.113	-2.098	0.636
929.843	228.966	90.062	-2.078	0.642
930.043	228.966	84.398	-2.083	0.640
930.243	228.966	72.714	-2.079	0.618
930.443	228.966	61.582	-2.062	0.635
930.643	228.966	49.886	-2.063	0.633
930.843	228.966	37.452	-2.076	0.624
931.043	228.966	24.943	-2.086	0.610
931.243	228.966	13.932	-2.093	0.615
931.443	228.966	2.013	-2.092	0.633
931.643	228.966	0.946	-2.104	0.633
931.843	228.966	4.451	-2.050	0.649
932.043	228.966	16.548	-2.070	0.645
932.243	228.966	27.381	-2.052	0.645
932.443	228.966	39.072	-2.064	0.640
932.643	228.966	50.514	-2.074	0.616
932.843	228.966	62.560	-2.080	0.620
933.043	228.966	74.987	-2.084	0.609
933.244	228.966	86.919	-2.090	0.629
933.444	228.966	90.069	-2.086	0.643
933.643	228.966	89.637	-2.086	0.646
933.843	228.966	79.197	-2.073	0.660
934.043	228.966	67.469	-2.090	0.629
934.244	228.966	51.022	-2.071	0.646
934.443	228.966	38.697	-2.074	0.631
934.643	228.966	26.219	-2.071	0.646
934.843	228.966	15.043	-2.082	0.619
935.043	228.966	3.562	-2.084	0.622
935.243	228.966	0.933	-2.085	0.620
935.443	228.966	1.187	-2.113	0.611
935.643	228.966	9.665	-2.074	0.658
935.843	228.966	21.965	-2.102	0.631
936.043	228.966	33.515	-2.084	0.637
936.243	228.966	46.069	-2.077	0.651
936.443	228.966	58.192	-2.066	0.647
936.643	228.966	74.016	-2.074	0.643
936.843	228.966	85.947	-2.079	0.625
937.043	228.966	90.005	-2.087	0.607
937.243	228.966	89.561	-2.098	0.616
937.443	228.966	80.378	-2.087	0.644
937.643	228.966	68.199	-2.104	0.618
937.843	228.966	56.731	-2.092	0.651
938.043	228.966	45.803	-2.084	0.632
938.243	228.966	33.966	-2.069	0.652
938.343	228.966	23.590	-2.084	0.635
938.543	228.966	12.300	-2.065	0.638
938.743	228.966	1.740	-2.053	0.642
938.943	228.966	0.902	-2.062	0.621
939.143	228.966	0.959	-2.082	0.618
955.143	213.958	72.974	-2.110	0.652
955.343	213.958	61.328	-2.128	0.647
955.544	213.958	49.981	-2.120	0.658
955.744	213.958	38.678	-2.124	0.640
955.944	213.958	27.388	-2.115	0.661
956.144	213.958	15.792	-2.120	0.644
956.344	213.958	3.131	-2.108	0.651
956.543	213.958	0.902	-2.132	0.621
956.743	213.958	1.162	-2.124	0.644
956.943	213.958	9.690	-2.162	0.615
957.143	213.958	22.041	-2.134	0.649
957.343	213.958	33.503	-2.144	0.643
957.543	213.958	49.682	-2.151	0.646
