TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2341.029	243.981	46.139	-0.340	0.595
2341.229	243.981	59.474	-0.320	0.607
2341.429	243.981	69.876	-0.316	0.611
2341.629	243.981	79.280	-0.303	0.627
2341.829	243.981	88.735	-0.313	0.636
2342.029	243.981	90.030	-0.323	0.637
2342.229	243.981	89.637	-0.352	0.633
2342.429	243.981	81.648	-0.336	0.621
2342.629	243.981	71.647	-0.343	0.629
2342.729	243.981	62.922	-0.356	0.581
2342.929	243.981	53.658	-0.312	0.623
2343.129	243.981	44.133	-0.341	0.588
2343.329	243.981	34.639	-0.295	0.625
2343.529	243.981	25.343	-0.323	0.611
2343.729	243.981	15.913	-0.303	0.630
2343.829	243.981	7.417	-0.323	0.624
2344.029	243.981	0.959	-0.319	0.625
2344.229	243.981	0.959	-0.316	0.638
2344.429	243.981	1.194	-0.318	0.644
2344.629	243.981	8.598	-0.316	0.623
2344.829	243.981	18.275	-0.313	0.617
2344.929	243.981	26.626	-0.316	0.598
2345.129	243.981	36.081	-0.316	0.605
2345.329	243.981	45.688	-0.291	0.610
2345.529	243.981	55.067	-0.297	0.596
2345.729	243.981	64.491	-0.268	0.636
2345.929	243.981	74.270	-0.281	0.616
2346.029	243.981	82.785	-0.279	0.629
2346.229	243.981	90.094	-0.281	0.632
2346.429	243.981	90.069	-0.316	0.644
2346.629	243.981	89.827	-0.353	0.624
2346.829	243.981	82.868	-0.419	0.615
2347.029	243.981	73.133	-0.458	0.599
2347.229	243.981	63.684	-0.481	0.617
2347.429	243.981	54.267	-0.475	0.595
2347.529	243.981	45.295	-0.443	0.592
2347.729	243.981	36.309	-0.422	0.639
2347.929	243.981	26.588	-0.415	0.615
2348.129	243.981	17.024	-0.415	0.651
2348.329	243.981	7.988	-0.423	0.633
2348.529	243.981	0.883	-0.414	0.648
2348.729	243.981	0.927	-0.430	0.628
2348.929	243.981	1.581	-0.411	0.619
2349.029	243.981	9.284	-0.421	0.622
2349.229	243.981	18.929	-0.407	0.616
2349.429	243.981	28.740	-0.383	0.617
2349.629	243.981	37.713	-0.391	0.607
2349.829	243.981	47.441	-0.366	0.619
2350.029	243.981	57.645	-0.360	0.621
2350.229	243.981	68.205	-0.370	0.639
2350.429	243.981	77.305	-0.397	0.636
2350.629	243.981	87.973	-0.397	0.641
2350.829	243.981	90.107	-0.421	0.622
2351.029	243.981	89.732	-0.417	0.639
2351.229	243.981	76.073	-0.427	0.628
2351.429	243.981	66.923	-0.392	0.617
2351.630	243.981	57.029	-0.385	0.600
2351.829	243.981	47.498	-0.341	0.621
2352.029	243.981	38.576	-0.349	0.631
2352.229	243.981	28.867	-0.347	0.633
2352.429	243.981	18.694	-0.367	0.644
2352.629	243.981	8.280	-0.445	0.636
2352.830	243.981	1.041	-0.440	0.650
2353.029	243.981	0.965	-0.442	0.606
2353.229	243.981	6.877	-0.404	0.608
2353.429	243.981	17.786	-0.342	0.613
2353.629	243.981	27.235	-0.368	0.604
2353.829	243.981	36.601	-0.353	0.613
2354.029	243.981	46.063	-0.332	0.617
2354.229	243.981	55.702	-0.317	0.623
2354.429	243.981	66.129	-0.302	0.637
2354.630	243.981	75.311	-0.366	0.637
2354.830	243.981	85.166	-0.392	0.651
2354.929	243.981	89.999	-0.416	0.634
2355.129	243.981	90.018	-0.419	0.608
2355.329	243.981	84.684	-0.413	0.631
2355.529	243.981	75.025	-0.440	0.594
2355.729	243.981	65.786	-0.384	0.620
2355.929	243.981	55.994	-0.414	0.604
2356.129	243.981	45.657	-0.371	0.630
2356.329	243.981	35.173	-0.410	0.625
2356.529	243.981	26.168	-0.389	0.645
2356.729	243.981	15.685	-0.410	0.636
2356.929	243.981	2.489	-0.397	0.633
2357.129	243.981	0.908	-0.414	0.621
2357.329	243.981	2.940	-0.405	0.629
2357.529	243.981	12.300	-0.393	0.629
2357.729	243.981	21.831	-0.387	0.598
2357.929	243.981	32.087	-0.381	0.620
2358.129	243.981	42.443	-0.362	0.616
2358.329	243.981	51.556	-0.375	0.627
2358.529	243.981	61.963	-0.366	0.634
2358.729	243.981	75.445	-0.404	0.645
2358.929	243.981	85.814	-0.438	0.622
2359.129	243.981	90.069	-0.440	0.645
2359.329	243.981	89.802	-0.469	0.613
2359.529	243.981	82.893	-0.450	0.622
2359.729	243.981	73.089	-0.438	0.624
2359.929	243.981	63.640	-0.421	0.612
2360.129	243.981	54.134	-0.405	0.631
2360.329	243.981	44.634	-0.421	0.619
2360.529	243.981	34.271	-0.423	0.649
2360.729	243.981	24.111	-0.431	0.617
2360.929	243.981	14.783	-0.430	0.643
2361.129	243.981	4.280	-0.422	0.614
2361.329	243.981	0.933	-0.423	0.623
2361.529	243.981	3.607	-0.418	0.606
2361.729	243.981	13.437	-0.393	0.604
2361.929	243.981	22.797	-0.351	0.613
2362.130	243.981	32.417	-0.358	0.610
2362.329	243.981	42.710	-0.356	0.628
2362.529	243.981	51.873	-0.372	0.630
2362.730	243.981	62.224	-0.385	0.646
2362.929	243.981	72.854	-0.418	0.628
2363.129	243.981	82.620	-0.433	0.624
2363.329	243.981	90.011	-0.405	0.624
2363.529	243.981	90.024	-0.386	0.605
2363.729	243.981	83.731	-0.354	0.611
2363.930	243.981	74.060	-0.374	0.603
2364.129	243.981	64.567	-0.364	0.621
2364.329	243.981	55.137	-0.369	0.623
2364.529	243.981	45.460	-0.360	0.635
2364.729	243.981	36.049	-0.342	0.645
2364.929	243.981	26.619	-0.375	0.631
2365.030	243.981	17.666	-0.400	0.594
2365.229	243.981	8.623	-0.392	0.636
2365.429	243.981	0.914	-0.433	0.608
2365.629	243.981	0.921	-0.439	0.628
2365.829	243.981	1.156	-0.416	0.622
2366.029	243.981	8.528	-0.407	0.614
2366.229	243.981	18.904	-0.370	0.615
2366.429	243.981	28.588	-0.359	0.627
2366.629	243.981	38.913	-0.341	0.635
2366.829	243.981	52.959	-0.345	0.644
2367.029	243.981	61.913	-0.347	0.634
2367.230	243.981	72.435	-0.359	0.641
2367.429	243.981	82.074	-0.360	0.611
2367.629	243.981	90.081	-0.361	0.614
2367.829	243.981	90.075	-0.405	0.605
2368.029	243.981	84.709	-0.386	0.632
2368.229	243.981	75.298	-0.397	0.604
2368.429	243.981	65.056	-0.343	0.638
2368.629	243.981	55.493	-0.367	0.630
2368.729	243.981	46.609	-0.344	0.650
2368.929	243.981	37.592	-0.371	0.639
2369.129	243.981	27.724	-0.374	0.632
2369.329	243.981	18.167	-0.403	0.616
2369.529	243.981	9.176	-0.383	0.616
2369.729	243.981	1.029	-0.395	0.594
2369.829	243.981	0.921	-0.370	0.619
2370.029	243.981	0.953	-0.376	0.603
2370.230	243.981	6.064	-0.370	0.614
2370.430	243.981	15.107	-0.337	0.618
2370.629	243.981	25.222	-0.347	0.624
2370.832	243.981	34.766	-0.344	0.634
2370.929	243.981	43.409	-0.350	0.664
2371.131	243.981	52.508	-0.397	0.627
2371.329	243.981	62.141	-0.398	0.634
2371.529	243.981	71.977	-0.418	0.625
2371.729	243.981	81.140	-0.408	0.608
2371.929	243.981	89.770	-0.397	0.608
2372.129	243.981	90.024	-0.391	0.606
2372.329	243.981	89.637	-0.359	0.637
2372.529	243.981	80.569	-0.374	0.602
2372.729	243.981	70.174	-0.357	0.652
2372.929	243.981	60.179	-0.392	0.624
2373.129	243.981	49.860	-0.384	0.652
2373.329	243.981	36.386	-0.411	0.613
2373.529	243.981	26.283	-0.404	0.625
2373.729	243.981	16.764	-0.404	0.606
2373.929	243.981	7.264	-0.397	0.613
2374.129	243.981	1.016	-0.401	0.596
2374.329	243.981	0.991	-0.404	0.623
2374.529	243.981	5.944	-0.406	0.612
2374.629	243.981	14.484	-0.393	0.632
2374.829	243.981	23.863	-0.402	0.627
2375.029	243.981	33.509	-0.415	0.639
2375.229	243.981	42.755	-0.418	0.644
2375.429	243.981	52.172	-0.448	0.621
2375.630	243.981	61.881	-0.413	0.634
2375.729	243.981	70.345	-0.439	0.616
2375.929	243.981	80.156	-0.407	0.596
2376.130	243.981	89.351	-0.398	0.615
2376.329	243.981	90.107	-0.396	0.598
2376.529	243.981	90.024	-0.389	0.627
2376.730	243.981	87.929	-0.387	0.624
2376.829	243.981	79.077	-0.366	0.641
2377.029	243.981	69.399	-0.382	0.650
2377.229	243.981	59.747	-0.389	0.629
2377.429	243.981	50.318	-0.398	0.635
2377.629	243.981	40.627	-0.381	0.612
2377.829	243.981	31.242	-0.370	0.618
2378.030	243.981	21.819	-0.342	0.613
2378.129	243.981	12.897	-0.361	0.607
2378.329	243.981	3.740	-0.345	0.610
2378.529	243.981	0.857	-0.323	0.625
2378.729	243.981	3.524	-0.331	0.622
2378.929	243.981	13.506	-0.322	0.633
2379.129	243.981	22.816	-0.326	0.634
2379.229	243.981	31.648	-0.348	0.608
2379.429	243.981	40.729	-0.331	0.640
2379.629	243.981	50.508	-0.345	0.615
2379.829	243.981	60.128	-0.341	0.607
2380.030	243.981	69.234	-0.327	0.613
2380.229	243.981	79.026	-0.321	0.601
2380.329	243.981	87.643	-0.320	0.602
2380.529	243.981	90.132	-0.333	0.618
2380.730	243.981	90.037	-0.332	0.628
2380.929	243.981	89.745	-0.347	0.635
2381.129	243.981	81.744	-0.347	0.638
2381.329	243.981	71.558	-0.368	0.621
2381.529	243.981	61.951	-0.366	0.628
2381.729	243.981	51.988	-0.396	0.617
2381.929	243.981	41.910	-0.370	0.609
2382.129	243.981	31.445	-0.389	0.600
2382.329	243.981	21.882	-0.356	0.608
2382.529	243.981	11.589	-0.386	0.613
2382.730	243.981	1.689	-0.357	0.625
2382.929	243.981	2.019	-0.381	0.636
2383.129	243.981	11.474	-0.365	0.631
2383.329	243.981	21.723	-0.380	0.646
2383.529	243.981	31.382	-0.395	0.624
2383.730	243.981	40.589	-0.388	0.647
2383.930	243.981	49.994	-0.410	0.607
2384.130	243.981	59.474	-0.390	0.615
2384.330	243.981	70.091	-0.400	0.593
2384.529	243.981	80.175	-0.386	0.616
2384.729	243.981	89.256	-0.395	0.607
2384.929	243.981	90.100	-0.410	0.609
2385.129	243.981	89.446	-0.409	0.636
2385.330	243.981	76.245	-0.428	0.620
2385.529	243.981	65.945	-0.421	0.640
2385.729	243.981	56.471	-0.436	0.628
2385.929	243.981	46.939	-0.421	0.620
2386.129	243.981	37.478	-0.408	0.614
2386.329	243.981	28.105	-0.376	0.606
2386.529	243.981	18.586	-0.359	0.616
2386.730	243.981	8.128	-0.343	0.628
2386.929	243.981	0.902	-0.304	0.623
2387.130	243.981	1.162	-0.294	0.619
2387.329	243.981	8.382	-0.293	0.630
2387.529	243.981	21.609	-0.297	0.630
2387.729	243.981	31.991	-0.306	0.627
2387.929	243.981	41.586	-0.299	0.621
2388.131	243.981	50.572	-0.311	0.606
2388.329	243.981	60.376	-0.298	0.602
2388.529	243.981	69.990	-0.287	0.606
2388.729	243.981	79.274	-0.278	0.598
2388.829	243.981	87.929	-0.244	0.645
2389.029	243.981	90.075	-0.265	0.609
2389.229	243.981	90.043	-0.271	0.615
2389.429	243.981	84.792	-0.271	0.623
2539.429	228.973	70.669	-0.528	0.639
2539.629	228.973	84.360	-0.513	0.638
2539.829	228.973	90.138	-0.496	0.652
2540.029	228.973	90.056	-0.516	0.634
2540.230	228.973	84.589	-0.530	0.642
2540.429	228.973	74.905	-0.507	0.646
2540.630	228.973	65.710	-0.537	0.622
2540.829	228.973	55.791	-0.509	0.628
2541.030	228.973	46.190	-0.530	0.609
2541.229	228.973	36.125	-0.486	0.625
2541.430	228.973	25.953	-0.512	0.625
2541.630	228.973	16.243	-0.511	0.635
2541.729	228.973	7.544	-0.509	0.661
2541.929	228.973	0.857	-0.506	0.646
2542.130	228.973	0.914	-0.500	0.633
2542.329	228.973	1.251	-0.501	0.634
2542.529	228.973	9.131	-0.508	0.621
2542.729	228.973	19.539	-0.503	0.629
2542.829	228.973	28.296	-0.508	0.617
2543.029	228.973	37.236	-0.496	0.615
2543.229	228.973	46.996	-0.492	0.625
2543.430	228.973	56.528	-0.499	0.625
2543.630	228.973	65.615	-0.500	0.637
2543.829	228.973	75.387	-0.501	0.647
2543.929	228.973	83.922	-0.524	0.662
2544.129	228.973	90.081	-0.528	0.641
2544.330	228.973	90.062	-0.524	0.649
2544.529	228.973	89.738	-0.559	0.631
2544.730	228.973	81.661	-0.545	0.631
2544.930	228.973	71.539	-0.563	0.632
2545.129	228.973	61.932	-0.564	0.611
2545.330	228.973	51.803	-0.564	0.644
2545.529	228.973	42.475	-0.568	0.639
2545.629	228.973	33.534	-0.549	0.669
2545.830	228.973	24.549	-0.597	0.644
2546.030	228.973	14.821	-0.585	0.643
2546.230	228.973	5.213	-0.599	0.637
2546.429	228.973	0.908	-0.593	0.609
2546.530	228.973	0.927	-0.587	0.653
2546.729	228.973	1.289	-0.590	0.632
2546.929	228.973	9.271	-0.571	0.633
2547.129	228.973	19.234	-0.578	0.637
2547.329	228.973	28.715	-0.589	0.619
2547.529	228.973	38.716	-0.570	0.653
2547.730	228.973	48.139	-0.590	0.640
2547.830	228.973	56.947	-0.591	0.653
2548.029	228.973	66.135	-0.600	0.652
2548.229	228.973	75.813	-0.601	0.647
2548.430	228.973	85.560	-0.618	0.613
2548.630	228.973	90.011	-0.588	0.630
2548.829	228.973	90.011	-0.585	0.622
2549.029	228.973	87.897	-0.574	0.643
2549.129	228.973	78.181	-0.590	0.640
2549.329	228.973	68.390	-0.586	0.632
2549.529	228.973	58.706	-0.568	0.660
2549.729	228.973	49.727	-0.595	0.635
2549.930	228.973	39.897	-0.581	0.654
2550.129	228.973	30.410	-0.598	0.628
2550.329	228.973	20.415	-0.585	0.630
2550.529	228.973	10.274	-0.580	0.616
2550.730	228.973	1.187	-0.564	0.613
2550.930	228.973	0.972	-0.566	0.627
2551.129	228.973	2.115	-0.533	0.632
2551.329	228.973	15.100	-0.554	0.635
2551.529	228.973	25.464	-0.556	0.637
2551.729	228.973	35.617	-0.568	0.650
2551.929	228.973	45.110	-0.561	0.649
2552.129	228.973	54.737	-0.583	0.630
2552.329	228.973	63.824	-0.559	0.633
2552.530	228.973	73.495	-0.558	0.622
2552.729	228.973	83.122	-0.537	0.627
2552.930	228.973	90.081	-0.545	0.625
2553.129	228.973	89.802	-0.553	0.626
2553.329	228.973	82.334	-0.559	0.633
2553.529	228.973	71.666	-0.573	0.645
2553.729	228.973	62.059	-0.581	0.649
2553.930	228.973	51.708	-0.612	0.631
2554.129	228.973	41.681	-0.611	0.632
2554.329	228.973	28.461	-0.632	0.617
2554.530	228.973	18.078	-0.626	0.627
2554.730	228.973	8.655	-0.616	0.635
2554.929	228.973	1.035	-0.630	0.626
2555.129	228.973	0.940	-0.617	0.654
2555.329	228.973	6.033	-0.645	0.655
2555.429	228.973	14.288	-0.646	0.644
2555.629	228.973	23.565	-0.674	0.645
2555.830	228.973	33.134	-0.671	0.644
2556.029	228.973	42.405	-0.691	0.630
2556.229	228.973	51.842	-0.672	0.633
2556.429	228.973	62.129	-0.679	0.613
2556.630	228.973	72.409	-0.630	0.640
2556.830	228.973	83.128	-0.631	0.633
2557.030	228.973	90.100	-0.608	0.655
2557.230	228.973	90.069	-0.612	0.639
2557.429	228.973	88.887	-0.600	0.643
2557.629	228.973	75.546	-0.584	0.642
2557.830	228.973	65.875	-0.591	0.625
2558.030	228.973	55.702	-0.610	0.629
2558.229	228.973	46.139	-0.646	0.622
2558.429	228.973	36.430	-0.626	0.624
2558.630	228.973	27.324	-0.606	0.645
2558.830	228.973	17.463	-0.587	0.639
2559.030	228.973	7.811	-0.608	0.667
2559.230	228.973	0.864	-0.664	0.646
2559.429	228.973	1.137	-0.667	0.658
2559.630	228.973	8.477	-0.656	0.635
2559.830	228.973	18.917	-0.622	0.638
2560.030	228.973	32.347	-0.679	0.622
2560.229	228.973	42.583	-0.675	0.620
2560.429	228.973	52.883	-0.629	0.631
2560.630	228.973	61.824	-0.582	0.628
2560.830	228.973	71.692	-0.579	0.655
2561.030	228.973	81.382	-0.598	0.651
2561.230	228.973	89.808	-0.654	0.654
2561.429	228.973	90.075	-0.661	0.655
2561.630	228.973	87.827	-0.677	0.633
2561.729	228.973	78.848	-0.641	0.633
2561.929	228.973	69.253	-0.658	0.626
2562.130	228.973	59.766	-0.629	0.631
2562.330	228.973	50.349	-0.624	0.631
2562.529	228.973	40.926	-0.618	0.647
2562.730	228.973	30.385	-0.620	0.640
2562.930	228.973	20.339	-0.621	0.667
2563.130	228.973	10.820	-0.646	0.638
2563.330	228.973	1.213	-0.645	0.655
2563.529	228.973	0.933	-0.647	0.637
2563.729	228.973	3.575	-0.630	0.637
2563.930	228.973	13.310	-0.634	0.619
2564.129	228.973	22.555	-0.597	0.642
2564.329	228.973	32.150	-0.612	0.622
2564.529	228.973	41.580	-0.595	0.647
2564.729	228.973	51.511	-0.621	0.648
2564.830	228.973	60.376	-0.612	0.657
2565.029	228.973	69.704	-0.626	0.667
2565.229	228.973	79.362	-0.641	0.649
2565.430	228.973	88.818	-0.648	0.642
2565.630	228.973	90.030	-0.642	0.625
2565.829	228.973	90.024	-0.633	0.622
2566.029	228.973	84.741	-0.640	0.623
2566.129	228.973	76.257	-0.621	0.636
2566.329	228.973	66.574	-0.637	0.628
2566.529	228.973	57.029	-0.604	0.661
2566.730	228.973	47.841	-0.643	0.644
2566.929	228.973	38.405	-0.638	0.652
2567.129	228.973	28.740	-0.644	0.643
2567.330	228.973	18.402	-0.649	0.638
2567.530	228.973	8.268	-0.624	0.622
2567.729	228.973	0.851	-0.633	0.630
2567.929	228.973	0.927	-0.606	0.633
2568.129	228.973	6.953	-0.597	0.635
2568.329	228.973	16.332	-0.601	0.623
2568.529	228.973	27.286	-0.591	0.657
2568.729	228.973	36.608	-0.607	0.650
2568.929	228.973	45.898	-0.602	0.668
2569.130	228.973	55.436	-0.626	0.641
2569.329	228.973	64.808	-0.610	0.652
2569.530	228.973	74.486	-0.629	0.613
2569.629	228.973	83.446	-0.617	0.619
2569.829	228.973	90.075	-0.607	0.626
2570.029	228.973	90.062	-0.601	0.623
2570.229	228.973	87.300	-0.606	0.631
2570.429	228.973	77.178	-0.610	0.630
2570.629	228.973	67.634	-0.596	0.658
2570.829	228.973	57.995	-0.623	0.640
2571.029	228.973	47.530	-0.620	0.651
2571.229	228.973	38.589	-0.627	0.630
2571.429	228.973	28.054	-0.616	0.640
2571.629	228.973	17.583	-0.629	0.612
2571.830	228.973	4.267	-0.592	0.641
2572.029	228.973	0.864	-0.625	0.619
2572.229	228.973	1.092	-0.595	0.639
2572.429	228.973	7.950	-0.611	0.640
2572.630	228.973	17.336	-0.603	0.639
2572.829	228.973	26.651	-0.613	0.661
2573.029	228.973	36.728	-0.606	0.638
2573.230	228.973	47.111	-0.592	0.646
2573.429	228.973	56.680	-0.597	0.615
2573.629	228.973	66.967	-0.577	0.625
2573.829	228.973	77.153	-0.570	0.623
2574.029	228.973	89.757	-0.553	0.636
2574.230	228.973	90.081	-0.558	0.629
2574.429	228.973	87.363	-0.554	0.642
2574.629	228.973	77.299	-0.553	0.653
2574.830	228.973	67.799	-0.560	0.644
2575.029	228.973	58.160	-0.581	0.642
2575.229	228.973	48.819	-0.574	0.623
2575.429	228.973	38.735	-0.573	0.626
2575.630	228.973	28.169	-0.560	0.622
2575.830	228.973	18.567	-0.571	0.628
2576.030	228.973	8.134	-0.546	0.639
2576.229	228.973	0.921	-0.559	0.650
2576.429	228.973	2.045	-0.546	0.646
2576.630	228.973	11.544	-0.566	0.650
2576.829	228.973	21.857	-0.585	0.626
2577.029	228.973	31.490	-0.582	0.645
2577.229	228.973	40.685	-0.599	0.628
2577.429	228.973	50.127	-0.581	0.620
2577.630	228.973	59.709	-0.589	0.616
2577.830	228.973	70.269	-0.569	0.624
2578.030	228.973	79.445	-0.570	0.640
2578.229	228.973	89.472	-0.569	0.649
2578.430	228.973	90.088	-0.578	0.655
2578.629	228.973	89.732	-0.608	0.639
2578.829	228.973	76.264	-0.632	0.640
2579.030	228.973	67.031	-0.653	0.630
2579.229	228.973	56.547	-0.651	0.643
2579.430	228.973	46.958	-0.637	0.614
2579.630	228.973	37.554	-0.615	0.634
2579.830	228.973	28.112	-0.604	0.622
2580.030	228.973	18.561	-0.564	0.651
2580.229	228.973	8.058	-0.603	0.634
2580.430	228.973	0.972	-0.586	0.657
2580.529	228.973	0.927	-0.575	0.667
2580.729	228.973	1.270	-0.611	0.651
2580.929	228.973	9.188	-0.611	0.648
2581.130	228.973	18.993	-0.638	0.623
2581.330	228.973	28.397	-0.572	0.632
2581.530	228.973	38.233	-0.624	0.610
2581.730	228.973	48.387	-0.676	0.621
2581.930	228.973	58.788	-0.668	0.642
2582.130	228.973	68.383	-0.612	0.637
2582.330	228.973	79.007	-0.590	0.661
2582.529	228.973	89.002	-0.582	0.643
2582.729	228.973	90.030	-0.584	0.650
2582.929	228.973	83.782	-0.565	0.641
2583.129	228.973	74.263	-0.590	0.626
2583.329	228.973	63.760	-0.554	0.632
2583.530	228.973	54.591	-0.548	0.621
2583.729	228.973	45.168	-0.519	0.648
2583.930	228.973	35.427	-0.548	0.632
2584.130	228.973	26.283	-0.528	0.653
2584.329	228.973	16.453	-0.562	0.644
2584.429	228.973	8.026	-0.553	0.657
2584.629	228.973	0.965	-0.560	0.643
2584.829	228.973	0.940	-0.570	0.637
2585.029	228.973	1.346	-0.586	0.614
2585.230	228.973	10.116	-0.561	0.643
2585.429	228.973	19.691	-0.567	0.613
2585.529	228.973	28.467	-0.548	0.636
2585.729	228.973	37.402	-0.565	0.639
2585.929	228.973	47.028	-0.544	0.647
2586.130	228.973	56.521	-0.550	0.659
2586.329	228.973	65.583	-0.563	0.649
2586.529	228.973	76.035	-0.564	0.648
2586.730	228.973	85.801	-0.579	0.624
2586.829	228.973	90.069	-0.597	0.605
2587.029	228.973	90.050	-0.570	0.627
2587.229	228.973	87.332	-0.575	0.620
2587.429	228.973	77.343	-0.565	0.623
2587.629	228.973	67.799	-0.550	0.632
2587.829	228.973	58.198	-0.557	0.651
2588.029	228.973	47.682	-0.551	0.653
2588.229	228.973	37.649	-0.576	0.638
2588.429	228.973	28.175	-0.570	0.636
2588.630	228.973	17.742	-0.592	0.616
2588.829	228.973	4.299	-0.557	0.637
2589.030	228.973	0.959	-0.567	0.621
2589.229	228.973	1.384	-0.541	0.627
2589.429	228.973	9.233	-0.533	0.644
2589.629	228.973	19.063	-0.547	0.650
2589.829	228.973	28.588	-0.551	0.637
2590.030	228.973	37.592	-0.540	0.657
2590.230	228.973	47.771	-0.557	0.636
2590.429	228.973	57.576	-0.547	0.652
2590.530	228.973	65.881	-0.583	0.599
2590.730	228.973	75.768	-0.546	0.614
2590.929	228.973	85.357	-0.549	0.623
2591.130	228.973	90.037	-0.530	0.628
2591.329	228.973	90.037	-0.529	0.640
2591.530	228.973	87.306	-0.533	0.635
2591.730	228.973	76.276	-0.544	0.649
2591.929	228.973	66.974	-0.561	0.637
2592.130	228.973	56.509	-0.583	0.651
2592.330	228.973	46.082	-0.583	0.630
2592.530	228.973	32.855	-0.585	0.625
2592.729	228.973	22.358	-0.574	0.619
2592.929	228.973	12.478	-0.579	0.632
2593.130	228.973	3.029	-0.566	0.629
2593.330	228.973	0.889	-0.576	0.636
2593.529	228.973	1.295	-0.574	0.641
2593.729	228.973	9.246	-0.573	0.644
2593.929	228.973	19.660	-0.610	0.637
2594.130	228.973	29.921	-0.590	0.649
2594.329	228.973	40.170	-0.612	0.632
2594.530	228.973	50.387	-0.593	0.621
2594.729	228.973	60.420	-0.588	0.630
2594.930	228.973	73.660	-0.576	0.624
2595.129	228.973	83.458	-0.578	0.649
2595.330	228.973	90.107	-0.589	0.647
2595.529	228.973	89.732	-0.583	0.647
2595.730	228.973	81.648	-0.594	0.639
2595.930	228.973	71.736	-0.605	0.644
2596.130	228.973	61.932	-0.624	0.628
2596.330	228.973	52.940	-0.613	0.625
2596.429	228.973	44.158	-0.612	0.620
2596.629	228.973	34.849	-0.604	0.639
2596.830	228.973	25.438	-0.623	0.623
2597.030	228.973	15.786	-0.622	0.657
2597.230	228.973	6.420	-0.649	0.649
2597.430	228.973	0.965	-0.658	0.661
2597.529	228.973	0.965	-0.646	0.677
2597.729	228.973	1.194	-0.689	0.653
2597.930	228.973	7.899	-0.664	0.645
