TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1961.537	183.949	74.683	4.630	0.534
1961.737	183.949	82.912	4.657	0.537
1961.937	183.949	90.018	4.646	0.530
1962.136	183.949	90.018	4.661	0.522
1962.336	183.949	87.948	4.661	0.540
1962.537	183.949	80.048	4.657	0.509
1962.737	183.949	72.562	4.664	0.522
1962.937	183.949	64.821	4.646	0.502
1963.137	183.949	57.334	4.655	0.506
1963.337	183.949	49.581	4.648	0.514
1963.437	183.949	42.767	4.644	0.523
1963.637	183.949	35.306	4.635	0.501
1963.836	183.949	27.635	4.633	0.520
1964.037	183.949	20.187	4.640	0.528
1964.236	183.949	12.656	4.650	0.518
1964.437	183.949	4.921	4.649	0.535
1964.537	183.949	0.813	4.649	0.501
1964.737	183.949	0.953	4.654	0.539
1964.936	183.949	3.467	4.667	0.532
1965.137	183.949	11.214	4.663	0.537
1965.337	183.949	18.517	4.650	0.519
1965.437	183.949	25.578	4.633	0.500
1965.637	183.949	32.823	4.647	0.518
1965.837	183.949	40.291	4.640	0.504
1966.037	183.949	47.822	4.642	0.528
1966.237	183.949	55.194	4.626	0.507
1966.336	183.949	62.109	4.592	0.474
1966.537	183.949	69.564	4.623	0.524
1966.737	183.949	77.134	4.631	0.528
1966.937	183.949	84.735	4.630	0.528
1967.137	183.949	90.151	4.628	0.520
1967.336	183.949	90.062	4.625	0.522
1967.537	183.949	84.722	4.642	0.536
1967.737	183.949	77.026	4.643	0.527
1967.837	183.949	70.288	4.674	0.535
1968.037	183.949	62.357	4.649	0.510
1968.237	183.949	54.585	4.634	0.505
1968.437	183.949	47.416	4.637	0.522
1968.637	183.949	39.580	4.624	0.510
1968.837	183.949	32.049	4.632	0.526
1968.936	183.949	25.343	4.639	0.518
1969.137	183.949	17.659	4.607	0.509
1969.337	183.949	10.147	4.629	0.530
1969.537	183.949	2.711	4.617	0.521
1969.737	183.949	0.876	4.655	0.535
1969.936	183.949	1.276	4.629	0.541
1970.037	183.949	7.645	4.625	0.512
1970.237	183.949	15.284	4.636	0.535
1970.437	183.949	22.416	4.636	0.529
1970.637	183.949	30.036	4.641	0.527
1970.837	183.949	37.389	4.636	0.531
1970.937	183.949	44.139	4.611	0.469
1971.137	183.949	51.581	4.634	0.523
1971.337	183.949	59.150	4.637	0.522
1971.537	183.949	66.408	4.620	0.521
1971.737	183.949	74.130	4.624	0.528
1971.837	183.949	81.071	4.601	0.487
1972.037	183.949	88.659	4.636	0.534
1972.237	183.949	90.069	4.638	0.529
1972.437	183.949	89.681	4.645	0.540
1972.637	183.949	82.830	4.655	0.528
1972.837	183.949	74.505	4.662	0.540
1973.037	183.949	66.777	4.658	0.524
1973.237	183.949	59.366	4.669	0.533
1973.437	183.949	50.927	4.660	0.503
1973.637	183.949	43.263	4.669	0.523
1973.737	183.949	36.576	4.671	0.506
1973.937	183.949	28.620	4.643	0.489
1974.137	183.949	20.999	4.663	0.521
1974.337	183.949	13.684	4.644	0.515
1974.537	183.949	5.867	4.671	0.539
1974.736	183.949	0.864	4.670	0.534
1974.936	183.949	1.257	4.658	0.519
1975.037	183.949	7.626	4.654	0.510
1975.237	183.949	15.424	4.672	0.546
1975.437	183.949	22.752	4.684	0.524
1975.637	183.949	30.423	4.682	0.531
1975.837	183.949	37.827	4.682	0.528
1976.037	183.949	45.892	4.684	0.512
1976.237	183.949	54.020	4.662	0.509
2012.537	168.941	25.400	4.363	0.517
2012.737	168.941	14.567	4.398	0.533
2012.937	168.941	6.267	4.392	0.521
2013.137	168.941	0.819	4.395	0.520
2013.336	168.941	1.003	4.370	0.516
2013.537	168.941	6.991	4.405	0.543
2013.737	168.941	14.535	4.391	0.536
2013.937	168.941	21.984	4.417	0.544
2014.137	168.941	29.655	4.412	0.551
2014.237	168.941	36.513	4.433	0.539
2014.436	168.941	43.898	4.408	0.537
2014.637	168.941	51.492	4.403	0.543
2014.837	168.941	59.017	4.419	0.531
2015.037	168.941	66.453	4.398	0.532
2015.237	168.941	74.727	4.400	0.528
2015.437	168.941	82.588	4.393	0.517
2015.637	168.941	90.081	4.390	0.502
2015.836	168.941	89.834	4.376	0.524
2016.037	168.941	83.338	4.375	0.513
2016.237	168.941	75.184	4.384	0.535
2016.437	168.941	66.675	4.387	0.533
2016.637	168.941	58.198	4.388	0.548
2016.837	168.941	50.743	4.394	0.549
2017.037	168.941	39.865	4.404	0.550
2017.237	168.941	32.156	4.395	0.540
2017.437	168.941	23.705	4.389	0.532
2017.637	168.941	16.421	4.378	0.525
2017.837	168.941	8.585	4.388	0.528
2018.037	168.941	1.264	4.383	0.525
2018.237	168.941	0.895	4.386	0.541
2018.436	168.941	0.978	4.383	0.508
2018.637	168.941	5.690	4.375	0.515
2018.737	168.941	12.567	4.352	0.522
2018.937	168.941	20.142	4.362	0.526
2019.137	168.941	27.711	4.386	0.551
2019.337	168.941	35.509	4.365	0.545
2019.537	168.941	42.958	4.386	0.546
2019.737	168.941	50.413	4.368	0.539
2019.837	168.941	57.118	4.386	0.544
2020.036	168.941	64.675	4.399	0.540
2020.237	168.941	72.301	4.386	0.532
2020.437	168.941	79.731	4.395	0.524
2020.637	168.941	87.236	4.386	0.521
2020.837	168.941	90.088	4.365	0.507
2021.036	168.941	89.738	4.376	0.536
2021.237	168.941	81.991	4.368	0.529
2021.437	168.941	74.041	4.370	0.540
2021.637	168.941	65.532	4.365	0.533
2021.837	168.941	54.763	4.359	0.536
2022.037	168.941	46.482	4.365	0.540
2022.237	168.941	39.211	4.362	0.533
2022.437	168.941	31.420	4.376	0.541
2022.637	168.941	23.762	4.383	0.544
2022.837	168.941	16.504	4.388	0.548
2023.037	168.941	8.623	4.391	0.559
2023.237	168.941	1.041	4.384	0.532
2023.437	168.941	0.921	4.387	0.529
2023.636	168.941	3.023	4.387	0.521
2023.837	168.941	11.284	4.387	0.522
2024.037	168.941	19.221	4.373	0.517
2024.237	168.941	26.867	4.359	0.507
2024.437	168.941	34.430	4.360	0.535
2024.637	168.941	41.662	4.371	0.540
2024.837	168.941	49.301	4.388	0.544
2024.937	168.941	56.083	4.348	0.522
2025.137	168.941	63.538	4.387	0.543
2025.337	168.941	71.139	4.389	0.542
2025.537	168.941	78.378	4.410	0.561
2025.737	168.941	85.808	4.398	0.536
2025.836	168.941	90.100	4.382	0.535
2026.036	168.941	89.808	4.410	0.547
2026.237	168.941	83.839	4.390	0.528
2026.437	168.941	76.105	4.421	0.539
2026.637	168.941	68.555	4.403	0.524
2026.837	168.941	60.833	4.401	0.521
2027.037	168.941	53.302	4.376	0.508
2027.237	168.941	44.983	4.398	0.536
2027.437	168.941	36.925	4.383	0.542
2027.637	168.941	28.867	4.404	0.542
2027.837	168.941	20.549	4.398	0.551
2028.037	168.941	12.916	4.415	0.548
2028.237	168.941	1.829	4.404	0.547
2028.437	168.941	0.902	4.407	0.531
2028.637	168.941	1.003	4.432	0.564
2028.836	168.941	6.922	4.426	0.531
2029.037	168.941	14.376	4.421	0.546
2029.237	168.941	21.698	4.409	0.534
2029.437	168.941	29.769	4.408	0.525
2029.537	168.941	36.570	4.422	0.516
2029.737	168.941	44.075	4.389	0.520
2029.937	168.941	51.568	4.394	0.525
2030.137	168.941	59.042	4.387	0.517
2030.337	168.941	66.478	4.402	0.548
2030.537	168.941	74.200	4.396	0.543
2030.637	168.941	81.464	4.368	0.516
2030.837	168.941	88.640	4.402	0.540
2031.037	168.941	90.113	4.401	0.561
2031.236	168.941	87.402	4.396	0.536
2031.437	168.941	79.464	4.401	0.548
2031.637	168.941	71.749	4.402	0.529
2031.837	168.941	64.059	4.390	0.518
2032.037	168.941	55.709	4.393	0.525
2032.237	168.941	47.555	4.369	0.515
2032.437	168.941	39.370	4.370	0.528
2032.637	168.941	31.541	4.364	0.526
2032.837	168.941	23.412	4.388	0.531
2033.037	168.941	12.694	4.360	0.538
2033.237	168.941	3.816	4.369	0.539
2033.437	168.941	0.870	4.354	0.531
2033.637	168.941	0.946	4.372	0.551
2033.836	168.941	3.454	4.366	0.555
2034.037	168.941	11.252	4.380	0.541
2034.237	168.941	19.291	4.362	0.540
2034.337	168.941	26.041	4.386	0.542
2034.537	168.941	33.407	4.366	0.526
2034.737	168.941	40.926	4.365	0.531
2034.937	168.941	48.571	4.365	0.527
2035.137	168.941	55.880	4.361	0.530
2035.336	168.941	63.983	4.363	0.532
2035.537	168.941	71.869	4.342	0.526
2035.637	168.941	78.645	4.333	0.527
2035.837	168.941	86.195	4.359	0.543
2036.037	168.941	90.107	4.344	0.535
2036.237	168.941	89.713	4.358	0.544
2036.437	168.941	82.703	4.358	0.543
2036.637	168.941	74.473	4.370	0.550
2036.837	168.941	66.694	4.379	0.545
2037.037	168.941	58.490	4.384	0.533
2037.237	168.941	50.832	4.396	0.549
2037.337	168.941	43.942	4.390	0.524
2037.537	168.941	36.494	4.384	0.529
2037.737	168.941	28.727	4.383	0.516
2037.937	168.941	20.980	4.389	0.532
2038.137	168.941	13.653	4.386	0.523
2038.337	168.941	5.791	4.393	0.545
2038.537	168.941	0.826	4.393	0.525
2038.736	168.941	1.295	4.381	0.526
2038.837	168.941	7.709	4.387	0.530
2039.037	168.941	15.469	4.410	0.541
2039.237	168.941	22.955	4.411	0.554
2039.437	168.941	30.550	4.411	0.536
2039.637	168.941	38.322	4.424	0.536
2039.837	168.941	46.412	4.411	0.523
2040.037	168.941	54.286	4.434	0.541
2040.236	168.941	62.421	4.407	0.538
2040.437	168.941	70.295	4.442	0.528
2040.537	168.941	77.235	4.436	0.528
2040.737	168.941	84.862	4.412	0.515
2040.937	168.941	90.100	4.413	0.523
2041.137	168.941	89.707	4.401	0.532
2041.337	168.941	82.747	4.398	0.534
2041.536	168.941	74.511	4.407	0.535
2041.737	168.941	66.669	4.408	0.535
2041.939	168.941	59.335	4.412	0.548
2042.139	168.941	50.819	4.411	0.537
2042.337	168.941	43.072	4.412	0.555
2042.437	168.941	36.455	4.428	0.566
2042.637	168.941	28.499	4.416	0.530
2042.837	168.941	20.885	4.423	0.536
2043.037	168.941	13.551	4.410	0.525
2043.237	168.941	5.620	4.401	0.524
2043.437	168.941	0.806	4.408	0.525
2043.636	168.941	1.270	4.408	0.509
2043.837	168.941	8.846	4.389	0.515
2044.037	168.941	17.094	4.373	0.523
2044.237	168.941	25.089	4.378	0.521
2044.437	168.941	33.198	4.384	0.539
2044.637	168.941	44.399	4.381	0.530
2044.837	168.941	51.949	4.380	0.547
2045.037	168.941	59.525	4.373	0.537
2045.237	168.941	67.094	4.389	0.546
2045.437	168.941	74.625	4.386	0.545
2045.637	168.941	82.442	4.396	0.540
2045.837	168.941	89.738	4.381	0.526
2046.037	168.941	90.081	4.382	0.526
2046.237	168.941	89.827	4.359	0.531
2046.437	168.941	83.407	4.355	0.526
2046.637	168.941	75.229	4.352	0.529
2046.737	168.941	68.288	4.365	0.546
2046.937	168.941	60.478	4.335	0.533
2047.137	168.941	52.813	4.347	0.528
2047.337	168.941	45.161	4.323	0.542
2047.537	168.941	37.548	4.341	0.553
2047.737	168.941	29.953	4.361	0.551
2047.937	168.941	21.603	4.366	0.553
2048.137	168.941	14.389	4.379	0.552
2048.237	168.941	7.283	4.324	0.513
2048.437	168.941	0.851	4.371	0.530
2048.637	168.941	0.921	4.371	0.542
2048.837	168.941	5.512	4.382	0.525
2049.037	168.941	13.011	4.376	0.535
2049.237	168.941	21.152	4.371	0.518
2049.437	168.941	28.670	4.368	0.526
2049.537	168.941	35.528	4.380	0.572
2049.737	168.941	42.888	4.362	0.522
2049.937	168.941	50.292	4.370	0.525
2050.137	168.941	57.753	4.381	0.540
2050.337	168.941	65.621	4.386	0.542
2050.537	168.941	73.882	4.394	0.549
2050.737	168.941	81.909	4.407	0.546
2050.837	168.941	88.710	4.425	0.550
2051.037	168.941	90.100	4.402	0.529
2051.237	168.941	90.037	4.416	0.541
2051.436	168.941	89.732	4.419	0.542
2051.637	168.941	82.804	4.417	0.530
2051.837	168.941	74.625	4.420	0.522
2052.037	168.941	66.904	4.412	0.525
2052.237	168.941	59.550	4.400	0.513
2052.337	168.941	52.489	4.404	0.531
2052.537	168.941	44.983	4.399	0.528
2052.737	168.941	37.433	4.396	0.542
2052.937	168.941	29.731	4.401	0.533
2053.137	168.941	22.282	4.409	0.544
2053.337	168.941	14.751	4.425	0.554
2053.437	168.941	7.715	4.404	0.536
2053.637	168.941	1.054	4.430	0.545
2053.837	168.941	0.908	4.410	0.536
2054.036	168.941	3.524	4.429	0.536
2054.237	168.941	11.297	4.429	0.543
2054.437	168.941	19.241	4.415	0.526
2054.537	168.941	26.181	4.429	0.538
2054.737	168.941	33.503	4.407	0.523
2054.937	168.941	41.021	4.397	0.522
2055.137	168.941	48.666	4.388	0.537
2055.337	168.941	55.937	4.403	0.539
2055.536	168.941	64.040	4.390	0.544
2055.637	168.941	71.063	4.409	0.538
2055.837	168.941	78.588	4.405	0.545
2056.037	168.941	86.163	4.393	0.540
2056.237	168.941	90.107	4.405	0.547
2056.436	168.941	89.707	4.410	0.546
2056.637	168.941	82.741	4.415	0.549
2056.837	168.941	74.702	4.403	0.538
2057.037	168.941	66.726	4.410	0.525
2057.237	168.941	58.693	4.400	0.523
2057.437	168.941	50.654	4.389	0.515
2057.537	168.941	43.840	4.396	0.551
2057.737	168.941	36.386	4.372	0.523
2057.937	168.941	28.943	4.380	0.533
2058.137	168.941	21.253	4.378	0.526
2058.337	168.941	13.780	4.372	0.539
2058.537	168.941	5.652	4.385	0.548
2058.737	168.941	0.832	4.394	0.562
2058.937	168.941	6.191	4.388	0.539
2059.136	168.941	13.672	4.393	0.553
2059.337	168.941	24.822	4.402	0.539
2059.537	168.941	33.001	4.392	0.536
2059.737	168.941	40.945	4.381	0.524
2059.937	168.941	48.432	4.376	0.536
2060.137	168.941	55.982	4.365	0.519
2060.337	168.941	63.316	4.382	0.537
2060.537	168.941	70.974	4.369	0.528
2060.737	168.941	79.248	4.365	0.529
2060.937	168.941	87.516	4.370	0.542
2061.136	168.941	90.126	4.336	0.528
2061.336	168.941	90.043	4.367	0.544
2061.537	168.941	84.563	4.346	0.529
2061.737	168.941	76.213	4.366	0.539
2061.937	168.941	65.323	4.377	0.547
2062.137	168.941	57.671	4.387	0.541
2062.337	168.941	49.498	4.383	0.542
2062.537	168.941	41.777	4.384	0.531
2062.737	168.941	34.112	4.381	0.536
2062.937	168.941	26.918	4.368	0.515
2063.137	168.941	19.094	4.362	0.514
2063.337	168.941	10.782	4.371	0.526
2063.537	168.941	2.527	4.360	0.532
2063.737	168.941	0.870	4.380	0.533
2063.937	168.941	0.972	4.351	0.542
2064.136	168.941	6.248	4.372	0.533
2064.337	168.941	14.554	4.384	0.555
2064.537	168.941	22.720	4.377	0.545
2064.737	168.941	30.080	4.388	0.545
2064.937	168.941	37.675	4.382	0.542
2065.137	168.941	45.199	4.404	0.542
2065.337	168.941	52.565	4.387	0.546
2065.537	168.941	60.763	4.390	0.528
2065.737	168.941	68.682	4.371	0.522
2065.837	168.941	75.419	4.357	0.503
2066.037	168.941	83.160	4.391	0.544
2066.237	168.941	90.056	4.362	0.518
2066.437	168.941	90.081	4.383	0.532
2066.636	168.941	90.018	4.365	0.523
2066.837	168.941	85.185	4.376	0.547
2067.037	168.941	77.877	4.374	0.537
2067.237	168.941	69.520	4.374	0.545
2067.437	168.941	61.767	4.383	0.554
2067.537	168.941	54.629	4.399	0.550
2067.737	168.941	47.282	4.385	0.546
2067.937	168.941	39.446	4.385	0.536
2068.137	168.941	31.668	4.385	0.532
2068.337	168.941	24.289	4.369	0.528
2068.537	168.941	16.478	4.379	0.531
2068.737	168.941	8.172	4.363	0.520
2068.937	168.941	0.857	4.379	0.533
2069.137	168.941	1.029	4.345	0.523
2069.337	168.941	7.569	4.376	0.536
2069.537	168.941	18.409	4.365	0.551
2069.737	168.941	26.727	4.379	0.547
2069.937	168.941	34.906	4.382	0.560
2070.137	168.941	42.291	4.383	0.538
2070.337	168.941	49.848	4.385	0.536
2070.537	168.941	57.588	4.391	0.538
2070.736	168.941	64.872	4.382	0.525
2070.937	168.941	73.108	4.382	0.532
2071.137	168.941	80.918	4.371	0.522
2071.337	168.941	89.180	4.374	0.530
2071.537	168.941	90.081	4.383	0.546
2071.737	168.941	89.846	4.369	0.515
2071.937	168.941	83.369	4.372	0.544
2072.137	168.941	75.197	4.358	0.529
2072.337	168.941	64.395	4.377	0.536
2072.537	168.941	55.925	4.369	0.536
2241.137	153.931	50.292	4.109	0.512
2241.337	153.931	58.566	4.158	0.552
2241.537	153.931	66.383	4.165	0.566
2241.737	153.931	74.555	4.171	0.558
2241.937	153.931	82.887	4.174	0.565
2242.137	153.931	89.802	4.152	0.552
2242.337	153.931	90.062	4.174	0.546
2242.536	153.931	88.837	4.164	0.552
2242.737	153.931	80.696	4.165	0.545
2242.937	153.931	72.358	4.173	0.560
2243.137	153.931	64.472	4.163	0.522
2243.337	153.931	56.966	4.162	0.552
2243.537	153.931	49.365	4.152	0.530
2243.737	153.931	41.707	4.134	0.526
2243.937	153.931	34.385	4.131	0.527
2244.137	153.931	26.346	4.135	0.548
2244.237	153.931	19.209	4.138	0.573
2244.437	153.931	11.748	4.134	0.541
2244.637	153.931	4.235	4.140	0.545
2244.837	153.931	0.851	4.133	0.562
2245.036	153.931	1.270	4.138	0.566
2245.237	153.931	8.833	4.153	0.551
2245.437	153.931	17.088	4.154	0.561
2245.637	153.931	24.898	4.152	0.546
2245.737	153.931	31.502	4.151	0.548
2245.937	153.931	38.964	4.136	0.548
2246.137	153.931	46.596	4.154	0.545
2246.337	153.931	54.070	4.143	0.546
2246.537	153.931	61.468	4.147	0.546
2246.636	153.931	68.561	4.150	0.521
2246.837	153.931	75.832	4.133	0.532
2247.037	153.931	83.573	4.140	0.540
2247.237	153.931	90.011	4.140	0.546
2247.437	153.931	89.796	4.145	0.541
2247.637	153.931	83.833	4.132	0.552
2247.837	153.931	75.940	4.139	0.539
2248.037	153.931	67.393	4.142	0.550
2248.237	153.931	59.252	4.158	0.555
2248.437	153.931	51.594	4.159	0.556
2248.637	153.931	43.231	4.174	0.558
2248.837	153.931	32.607	4.164	0.549
2249.037	153.931	24.225	4.171	0.541
2249.237	153.931	16.104	4.160	0.532
2249.437	153.931	8.503	4.156	0.524
2249.637	153.931	1.276	4.144	0.524
2249.837	153.931	0.902	4.143	0.538
2250.036	153.931	0.978	4.144	0.523
2250.237	153.931	5.525	4.122	0.517
2250.337	153.931	12.465	4.155	0.525
2250.537	153.931	19.964	4.143	0.562
2250.737	153.931	27.559	4.130	0.537
2250.937	153.931	34.912	4.154	0.562
2251.137	153.931	42.482	4.150	0.552
2251.337	153.931	50.470	4.169	0.569
2251.537	153.931	58.846	4.164	0.557
2251.737	153.931	67.177	4.163	0.538
2251.937	153.931	74.460	4.148	0.537
2252.137	153.931	82.963	4.148	0.539
2252.337	153.931	90.043	4.164	0.534
2252.537	153.931	90.050	4.154	0.545
2252.737	153.931	89.853	4.159	0.535
2252.937	153.931	83.547	4.143	0.527
2253.137	153.931	75.324	4.135	0.544
2253.337	153.931	67.532	4.145	0.540
2253.537	153.931	60.090	4.121	0.538
2253.737	153.931	52.267	4.131	0.549
2253.937	153.931	44.717	4.139	0.561
2254.137	153.931	37.344	4.138	0.559
2254.337	153.931	28.918	4.154	0.559
2254.537	153.931	21.222	4.146	0.549
2254.637	153.931	14.535	4.170	0.542
2254.837	153.931	6.775	4.156	0.559
2255.037	153.931	0.876	4.149	0.535
2255.237	153.931	1.130	4.169	0.550
2255.437	153.931	6.998	4.155	0.549
2255.537	153.931	13.830	4.136	0.497
2255.737	153.931	21.158	4.150	0.545
2255.937	153.931	28.854	4.155	0.539
2256.137	153.931	36.195	4.153	0.557
2256.337	153.931	43.555	4.132	0.544
2256.437	153.931	50.305	4.126	0.524
2256.637	153.931	57.677	4.144	0.558
2256.837	153.931	65.037	4.156	0.556
2257.037	153.931	72.631	4.159	0.558
2257.237	153.931	79.985	4.162	0.559
2257.437	153.931	88.100	4.160	0.554
2257.537	153.931	90.107	4.156	0.555
2257.736	153.931	89.726	4.173	0.558
2257.937	153.931	82.887	4.171	0.549
2258.137	153.931	74.657	4.176	0.541
2258.337	153.931	66.853	4.157	0.526
2258.537	153.931	59.576	4.158	0.516
2258.737	153.931	51.797	4.149	0.532
2258.837	153.931	44.964	4.158	0.545
2259.037	153.931	37.433	4.162	0.535
2259.237	153.931	29.705	4.134	0.530
2259.437	153.931	22.257	4.150	0.548
2259.637	153.931	14.713	4.138	0.547
2259.837	153.931	7.182	4.157	0.555
2259.937	153.931	1.080	4.169	0.569
2260.137	153.931	0.908	4.146	0.546
2260.337	153.931	3.518	4.171	0.550
2260.537	153.931	11.284	4.167	0.565
2260.737	153.931	18.821	4.166	0.544
2260.837	153.931	25.895	4.177	0.537
2261.037	153.931	33.134	4.174	0.548
2261.237	153.931	40.735	4.167	0.535
2261.437	153.931	48.031	4.171	0.544
2261.637	153.931	55.340	4.149	0.538
2261.737	153.931	62.109	4.162	0.512
2261.937	153.931	69.736	4.163	0.537
2262.137	153.931	77.426	4.142	0.531
2262.337	153.931	85.160	4.147	0.534
2262.537	153.931	90.145	4.144	0.557
2262.736	153.931	90.062	4.152	0.538
2262.937	153.931	85.160	4.151	0.558
2263.137	153.931	77.127	4.152	0.541
2263.337	153.931	68.898	4.155	0.554
2263.537	153.931	60.598	4.161	0.555
2263.737	153.931	53.099	4.184	0.566
2263.937	153.931	42.310	4.160	0.552
2264.137	153.931	34.049	4.169	0.537
2264.337	153.931	26.613	4.169	0.548
2264.537	153.931	19.044	4.173	0.525
2264.737	153.931	11.328	4.160	0.533
2264.937	153.931	3.747	4.155	0.526
2265.137	153.931	0.857	4.137	0.531
2265.337	153.931	0.965	4.148	0.529
2265.537	153.931	5.671	4.122	0.530
2265.737	153.931	13.887	4.146	0.543
2265.937	153.931	22.123	4.147	0.560
2266.137	153.931	30.264	4.144	0.560
2266.337	153.931	40.805	4.144	0.543
2266.537	153.931	48.686	4.146	0.545
2266.737	153.931	56.947	4.160	0.551
2266.937	153.931	64.288	4.153	0.546
2267.137	153.931	72.022	4.166	0.553
2267.337	153.931	79.909	4.145	0.548
2267.537	153.931	87.325	4.147	0.534
2267.737	153.931	90.107	4.169	0.539
2267.937	153.931	90.043	4.134	0.525
2268.136	153.931	89.402	4.149	0.545
2268.337	153.931	80.728	4.129	0.535
2268.537	153.931	73.470	4.136	0.551
2268.737	153.931	64.884	4.112	0.535
2268.937	153.931	57.080	4.130	0.554
2269.137	153.931	46.387	4.148	0.573
2269.337	153.931	38.183	4.124	0.558
2269.537	153.931	30.042	4.132	0.557
2269.737	153.931	22.117	4.132	0.545
2269.937	153.931	14.389	4.137	0.540
2270.137	153.931	7.188	4.141	0.551
2270.337	153.931	0.819	4.128	0.537
2270.537	153.931	0.933	4.160	0.547
2270.636	153.931	0.984	4.136	0.506
2270.837	153.931	5.518	4.127	0.515
2271.037	153.931	13.062	4.146	0.534
2271.237	153.931	20.688	4.116	0.525
2271.437	153.931	28.150	4.141	0.550
2271.637	153.931	35.878	4.134	0.534
2271.737	153.931	42.539	4.123	0.538
2271.937	153.931	49.943	4.156	0.555
2272.137	153.931	57.283	4.156	0.553
2272.337	153.931	64.808	4.192	0.565
2272.537	153.931	72.663	4.168	0.552
