TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1132.089	183.948	46.800	-1.038	0.664
1132.289	183.948	32.182	-1.031	0.672
1132.489	183.948	19.209	-1.019	0.686
1132.689	183.948	4.699	-1.028	0.681
1132.889	183.948	0.864	-1.013	0.700
1133.089	183.948	1.619	-1.012	0.691
1133.290	183.948	19.571	-1.004	0.692
1133.490	183.948	32.988	-1.003	0.686
1133.690	183.948	46.088	-1.009	0.672
1133.889	183.948	59.468	-0.991	0.686
1134.091	183.948	72.746	-1.018	0.670
1134.289	183.948	86.157	-1.012	0.669
1134.489	183.948	90.030	-1.014	0.679
1134.688	183.948	89.605	-1.025	0.658
1134.789	183.948	80.207	-1.013	0.662
1134.989	183.948	66.478	-1.021	0.697
1135.189	183.948	53.175	-1.019	0.686
1135.389	183.948	39.872	-1.016	0.685
1135.589	183.948	26.232	-1.005	0.689
1135.789	183.948	13.087	-0.995	0.688
1135.989	183.948	1.454	-1.007	0.680
1136.188	183.948	0.902	-0.995	0.678
1136.389	183.948	6.598	-1.007	0.676
1136.589	183.948	21.247	-1.010	0.664
1136.790	183.948	40.335	-0.995	0.673
1166.189	168.937	54.845	-1.067	0.684
1166.389	168.937	41.313	-1.070	0.679
1166.589	168.937	26.626	-1.073	0.673
1166.789	168.937	8.026	-1.063	0.679
1166.989	168.937	0.826	-1.088	0.686
1167.189	168.937	0.953	-1.064	0.697
1167.390	168.937	6.553	-1.076	0.701
1167.590	168.937	20.041	-1.070	0.697
1167.790	168.937	32.836	-1.055	0.714
1167.989	168.937	46.387	-1.058	0.700
1168.190	168.937	60.624	-1.058	0.700
1168.390	168.937	73.825	-1.056	0.694
1168.589	168.937	87.744	-1.056	0.691
1168.789	168.937	90.119	-1.039	0.685
1168.988	168.937	88.926	-1.056	0.690
1169.189	168.937	75.317	-1.058	0.682
1169.389	168.937	56.160	-1.063	0.674
1169.589	168.937	43.434	-1.054	0.681
1169.789	168.937	28.639	-1.066	0.678
1169.989	168.937	15.196	-1.063	0.679
1170.189	168.937	2.591	-1.068	0.687
1170.389	168.937	0.902	-1.076	0.684
1170.589	168.937	0.940	-1.050	0.709
1170.788	168.937	1.289	-1.077	0.679
1170.889	168.937	10.541	-1.052	0.690
1171.089	168.937	23.813	-1.045	0.697
1171.289	168.937	36.919	-1.046	0.700
1171.489	168.937	50.057	-1.032	0.709
1171.689	168.937	63.532	-1.044	0.696
1171.889	168.937	76.721	-1.042	0.697
1172.089	168.937	89.383	-1.050	0.684
1172.288	168.937	90.024	-1.056	0.680
1172.489	168.937	84.201	-1.060	0.678
1172.589	168.937	71.831	-1.072	0.677
1172.789	168.937	58.363	-1.057	0.673
1172.989	168.937	44.901	-1.074	0.671
1173.189	168.937	31.585	-1.065	0.679
1173.389	168.937	18.402	-1.072	0.684
1173.589	168.937	4.851	-1.082	0.681
1173.789	168.937	0.857	-1.049	0.712
1173.989	168.937	1.067	-1.071	0.688
1174.189	168.937	10.281	-1.064	0.719
1174.389	168.937	24.778	-1.055	0.703
1174.589	168.937	38.303	-1.066	0.694
1174.789	168.937	53.092	-1.050	0.701
1174.989	168.937	71.749	-1.050	0.702
1175.189	168.937	85.262	-1.062	0.695
1175.389	168.937	90.126	-1.058	0.686
1175.588	168.937	90.043	-1.058	0.686
1175.788	168.937	89.840	-1.072	0.672
1175.989	168.937	81.382	-1.075	0.681
1176.189	168.937	67.863	-1.079	0.694
1176.389	168.937	54.477	-1.076	0.676
1176.589	168.937	41.224	-1.086	0.699
1176.689	168.937	28.639	-1.068	0.698
1176.889	168.937	15.754	-1.080	0.690
1177.089	168.937	2.756	-1.068	0.703
1177.289	168.937	0.895	-1.068	0.706
1177.488	168.937	1.149	-1.046	0.708
1177.689	168.937	9.354	-1.050	0.707
1177.889	168.937	22.466	-1.039	0.701
1177.989	168.937	34.462	-1.058	0.700
1178.189	168.937	48.127	-1.059	0.682
1178.389	168.937	61.627	-1.039	0.699
1178.589	168.937	74.619	-1.053	0.687
1178.789	168.937	88.005	-1.044	0.690
1178.989	168.937	90.011	-1.063	0.683
1179.188	168.937	89.783	-1.063	0.675
1179.389	168.937	80.213	-1.064	0.702
1179.589	168.937	66.402	-1.075	0.688
1179.789	168.937	51.784	-1.084	0.691
1179.989	168.937	37.186	-1.066	0.695
1180.189	168.937	24.143	-1.075	0.689
1180.389	168.937	5.163	-1.067	0.714
1180.589	168.937	0.870	-1.058	0.701
1180.789	168.937	0.946	-1.061	0.698
1180.988	168.937	1.086	-1.049	0.700
1181.189	168.937	9.290	-1.030	0.722
1181.389	168.937	22.555	-1.056	0.680
1181.589	168.937	37.249	-1.053	0.695
1181.789	168.937	51.480	-1.065	0.686
1181.989	168.937	64.707	-1.061	0.679
1182.189	168.937	79.769	-1.070	0.687
1182.389	168.937	89.973	-1.063	0.687
1182.588	168.937	87.827	-1.092	0.685
1182.789	168.937	73.419	-1.083	0.700
1182.989	168.937	60.008	-1.081	0.700
1183.189	168.937	46.444	-1.077	0.697
1183.389	168.937	33.223	-1.073	0.705
1183.589	168.937	19.983	-1.075	0.707
1183.789	168.937	6.414	-1.067	0.702
1183.989	168.937	0.832	-1.061	0.701
1184.089	168.937	0.921	-1.069	0.701
1184.289	168.937	3.645	-1.054	0.699
1184.489	168.937	16.999	-1.070	0.697
1184.689	168.937	30.315	-1.059	0.681
1184.889	168.937	43.536	-1.052	0.709
1185.089	168.937	58.077	-1.067	0.675
1185.289	168.937	70.847	-1.070	0.683
1185.389	168.937	83.420	-1.067	0.694
1185.589	168.937	90.138	-1.072	0.692
1185.788	168.937	90.056	-1.083	0.690
1185.989	168.937	84.296	-1.076	0.696
1186.189	168.937	70.574	-1.073	0.699
1186.389	168.937	57.830	-1.081	0.707
1186.589	168.937	44.145	-1.072	0.694
1186.789	168.937	29.655	-1.063	0.702
1186.989	168.937	15.234	-1.064	0.696
1187.189	168.937	2.229	-1.049	0.711
1187.389	168.937	0.883	-1.067	0.678
1187.589	168.937	7.563	-1.049	0.707
1187.789	168.937	22.187	-1.037	0.693
1187.989	168.937	35.497	-1.060	0.693
1188.189	168.937	47.974	-1.061	0.682
1188.389	168.937	61.506	-1.053	0.695
1188.589	168.937	75.800	-1.062	0.685
1188.789	168.937	89.103	-1.076	0.688
1188.989	168.937	90.119	-1.078	0.687
1189.189	168.937	90.024	-1.087	0.688
1189.389	168.937	88.945	-1.085	0.690
1189.589	168.937	71.120	-1.068	0.705
1189.789	168.937	56.502	-1.072	0.695
1189.989	168.937	43.796	-1.054	0.710
1190.189	168.937	30.213	-1.064	0.702
1190.389	168.937	16.720	-1.058	0.715
1190.589	168.937	4.255	-1.051	0.709
1190.789	168.937	0.908	-1.037	0.696
1190.889	168.937	0.933	-1.027	0.696
1191.088	168.937	0.972	-1.065	0.678
1191.289	168.937	6.547	-1.048	0.690
1191.489	168.937	20.085	-1.064	0.677
1191.689	168.937	32.830	-1.049	0.675
1191.889	168.937	46.304	-1.061	0.685
1191.989	168.937	58.147	-1.069	0.681
1192.189	168.937	71.355	-1.060	0.691
1192.389	168.937	84.862	-1.063	0.685
1192.589	168.937	90.113	-1.064	0.687
1192.788	168.937	90.056	-1.048	0.712
1192.989	168.937	84.385	-1.056	0.681
1193.189	168.937	70.777	-1.033	0.725
1193.389	168.937	56.521	-1.049	0.690
1193.589	168.937	42.399	-1.044	0.705
1193.789	168.937	27.807	-1.034	0.709
1193.989	168.937	14.421	-1.044	0.685
1194.189	168.937	0.851	-1.038	0.687
1194.389	168.937	0.927	-1.051	0.684
1194.588	168.937	1.067	-1.025	0.674
1194.789	168.937	9.188	-1.071	0.664
1194.989	168.937	22.409	-1.051	0.680
1195.189	168.937	35.687	-1.055	0.695
1195.389	168.937	49.003	-1.058	0.682
1195.489	168.937	61.316	-1.066	0.688
1195.689	168.937	74.060	-1.060	0.688
1195.889	168.937	87.522	-1.052	0.691
1196.089	168.937	90.081	-1.047	0.700
1196.289	168.937	89.802	-1.043	0.704
1196.489	168.937	81.299	-1.035	0.699
1196.688	168.937	67.882	-1.043	0.698
1196.888	168.937	53.499	-1.032	0.696
1197.089	168.937	39.199	-1.041	0.697
1197.289	168.937	25.076	-1.036	0.691
1197.489	168.937	11.494	-1.044	0.688
1197.689	168.937	1.022	-1.032	0.690
1197.889	168.937	0.921	-1.064	0.668
1198.089	168.937	3.048	-1.055	0.667
1198.289	168.937	15.399	-1.049	0.685
1198.489	168.937	29.070	-1.069	0.671
1198.689	168.937	42.463	-1.054	0.702
1198.889	168.937	55.277	-1.076	0.689
1199.089	168.937	70.079	-1.055	0.700
1199.289	168.937	83.630	-1.062	0.695
1199.489	168.937	90.024	-1.046	0.711
1199.688	168.937	89.599	-1.057	0.701
1199.889	168.937	78.073	-1.049	0.717
1200.089	168.937	64.313	-1.024	0.704
1200.289	168.937	50.826	-1.048	0.698
1200.489	168.937	31.763	-1.054	0.692
1200.689	168.937	17.590	-1.042	0.701
1200.889	168.937	4.496	-1.040	0.684
1201.089	168.937	0.864	-1.072	0.675
1201.289	168.937	1.283	-1.075	0.670
1201.489	168.937	11.462	-1.066	0.698
1201.589	168.937	23.781	-1.073	0.694
1201.789	168.937	36.919	-1.070	0.691
1201.989	168.937	50.254	-1.077	0.698
1202.189	168.937	63.716	-1.081	0.690
1202.389	168.937	76.956	-1.080	0.701
1202.589	168.937	88.957	-1.074	0.703
1202.788	168.937	90.119	-1.050	0.711
1202.989	168.937	89.383	-1.069	0.706
1203.189	168.937	76.245	-1.060	0.702
1203.389	168.937	63.259	-1.051	0.711
1203.589	168.937	48.571	-1.063	0.691
1203.789	168.937	29.686	-1.045	0.703
1203.989	168.937	15.234	-1.064	0.682
1204.189	168.937	1.899	-1.059	0.684
1204.389	168.937	0.889	-1.062	0.693
1204.589	168.937	0.953	-1.068	0.689
1204.789	168.937	3.626	-1.070	0.670
1204.989	168.937	16.821	-1.093	0.679
1205.189	168.937	29.832	-1.076	0.696
1205.289	168.937	42.304	-1.092	0.672
1205.489	168.937	55.150	-1.073	0.699
1205.689	168.937	69.018	-1.063	0.703
1205.889	168.937	82.563	-1.086	0.696
1206.089	168.937	90.081	-1.060	0.699
1206.289	168.937	90.075	-1.067	0.699
1206.489	168.937	87.148	-1.057	0.694
1206.689	168.937	71.895	-1.038	0.707
1206.889	168.937	58.890	-1.056	0.694
1206.989	168.937	46.349	-1.032	0.714
1207.189	168.937	33.084	-1.053	0.689
1207.389	168.937	19.888	-1.057	0.687
1207.589	168.937	6.331	-1.045	0.690
1207.789	168.937	0.800	-1.062	0.678
1207.988	168.937	0.946	-1.063	0.669
1208.189	168.937	7.855	-1.074	0.680
1208.389	168.937	22.231	-1.060	0.688
1208.589	168.937	36.970	-1.065	0.690
1208.789	168.937	50.102	-1.070	0.678
1208.989	168.937	64.275	-1.061	0.699
1209.189	168.937	79.172	-1.070	0.699
1209.389	168.937	89.802	-1.053	0.704
1209.589	168.937	90.018	-1.051	0.698
1209.789	168.937	88.894	-1.035	0.710
1209.989	168.937	76.194	-1.047	0.702
1210.189	168.937	62.071	-1.040	0.701
1210.389	168.937	48.616	-1.047	0.687
1210.589	168.937	35.789	-1.055	0.673
1210.789	168.937	22.231	-1.039	0.695
1210.989	168.937	8.642	-1.050	0.688
1211.189	168.937	0.876	-1.055	0.680
1211.388	168.937	1.143	-1.074	0.683
1211.589	168.937	10.262	-1.068	0.683
1211.789	168.937	24.556	-1.063	0.696
1211.989	168.937	38.183	-1.082	0.668
1212.189	168.937	56.883	-1.061	0.705
1212.389	168.937	72.670	-1.073	0.686
1212.589	168.937	85.516	-1.063	0.696
1212.789	168.937	90.151	-1.048	0.708
1212.988	168.937	90.043	-1.042	0.704
1213.189	168.937	89.846	-1.042	0.705
1213.389	168.937	81.407	-1.055	0.703
1213.589	168.937	67.856	-1.025	0.702
1213.789	168.937	54.693	-1.058	0.682
1213.989	168.937	40.450	-1.057	0.686
1214.189	168.937	25.927	-1.051	0.687
1214.389	168.937	12.427	-1.051	0.687
1214.589	168.937	1.016	-1.064	0.695
1214.788	168.937	3.086	-1.065	0.678
1214.989	168.937	17.126	-1.068	0.707
1215.189	168.937	30.118	-1.079	0.684
1215.389	168.937	43.498	-1.073	0.699
1215.589	168.937	56.572	-1.067	0.690
1215.789	168.937	69.780	-1.071	0.713
1215.989	168.937	83.573	-1.063	0.704
1216.189	168.937	90.100	-1.048	0.702
1216.388	168.937	89.802	-1.037	0.698
1216.589	168.937	80.448	-1.064	0.697
1216.789	168.937	66.605	-1.038	0.686
1216.989	168.937	52.007	-1.054	0.693
1217.189	168.937	37.294	-1.037	0.694
1217.389	168.937	23.178	-1.055	0.685
1217.589	168.937	9.950	-1.042	0.682
1217.789	168.937	0.870	-1.052	0.687
1217.989	168.937	0.940	-1.062	0.675
1218.189	168.937	1.270	-1.075	0.659
1218.389	168.937	11.347	-1.078	0.672
1218.589	168.937	24.924	-1.056	0.700
1218.789	168.937	38.138	-1.068	0.695
1218.990	168.937	52.267	-1.060	0.697
1219.189	168.937	66.408	-1.054	0.700
1219.389	168.937	81.287	-1.066	0.687
1219.589	168.937	90.107	-1.034	0.717
1219.789	168.937	90.062	-1.043	0.685
1219.989	168.937	89.827	-1.043	0.700
1220.189	168.937	80.423	-1.035	0.699
1220.389	168.937	66.491	-1.026	0.697
1220.589	168.937	47.733	-1.058	0.686
1220.789	168.937	33.223	-1.040	0.683
1220.989	168.937	20.466	-1.035	0.687
1221.189	168.937	6.820	-1.049	0.677
1221.389	168.937	0.864	-1.056	0.676
1221.588	168.937	1.118	-1.071	0.680
1221.789	168.937	10.230	-1.055	0.693
1221.989	168.937	24.276	-1.063	0.687
1222.189	168.937	38.868	-1.059	0.694
1222.389	168.937	57.576	-1.056	0.702
1222.589	168.937	72.155	-1.061	0.697
1222.789	168.937	85.135	-1.046	0.704
1222.989	168.937	90.151	-1.045	0.696
1223.189	168.937	90.043	-1.046	0.697
1223.389	168.937	89.853	-1.047	0.698
1223.589	168.937	81.401	-1.028	0.700
1223.789	168.937	68.002	-1.046	0.681
1223.989	168.937	54.655	-1.054	0.686
1224.189	168.937	40.494	-1.034	0.686
1224.389	168.937	25.749	-1.049	0.689
1224.589	168.937	12.351	-1.045	0.678
1224.789	168.937	0.946	-1.058	0.689
1224.988	168.937	3.016	-1.075	0.664
1225.189	168.937	17.024	-1.062	0.713
1225.389	168.937	31.115	-1.069	0.686
1225.589	168.937	44.647	-1.053	0.702
1225.789	168.937	57.849	-1.071	0.687
1225.989	168.937	70.701	-1.059	0.707
1226.189	168.937	84.544	-1.048	0.707
1255.589	153.927	0.940	-1.091	0.690
1255.789	153.927	0.914	-1.107	0.676
1255.989	153.927	6.483	-1.084	0.705
1256.189	153.927	19.888	-1.094	0.689
1256.389	153.927	32.753	-1.098	0.690
1256.589	153.927	46.184	-1.098	0.694
1256.689	153.927	58.103	-1.122	0.676
1256.889	153.927	71.336	-1.108	0.682
1257.089	153.927	84.944	-1.115	0.703
1257.289	153.927	90.126	-1.107	0.702
1257.488	153.927	90.056	-1.108	0.715
1257.689	153.927	84.246	-1.108	0.696
1257.889	153.927	70.453	-1.119	0.712
1258.089	153.927	56.248	-1.117	0.703
1258.289	153.927	42.050	-1.117	0.701
1258.489	153.927	27.477	-1.114	0.711
1258.689	153.927	14.002	-1.108	0.711
1258.889	153.927	1.492	-1.105	0.715
1259.089	153.927	0.940	-1.090	0.713
1259.288	153.927	1.175	-1.092	0.702
1259.489	153.927	9.163	-1.096	0.711
1259.689	153.927	22.219	-1.096	0.704
1259.889	153.927	35.363	-1.101	0.710
1260.089	153.927	49.359	-1.093	0.705
1260.289	153.927	63.881	-1.111	0.712
1260.489	153.927	77.375	-1.105	0.688
1260.689	153.927	89.599	-1.100	0.711
1260.889	153.927	90.024	-1.119	0.686
1261.088	153.927	90.018	-1.113	0.691
1261.289	153.927	83.192	-1.134	0.674
1261.489	153.927	68.580	-1.135	0.697
1261.689	153.927	55.074	-1.120	0.691
1261.889	153.927	42.323	-1.131	0.690
1262.089	153.927	28.639	-1.128	0.700
1262.289	153.927	15.259	-1.126	0.702
1262.489	153.927	2.978	-1.122	0.704
1262.589	153.927	0.870	-1.142	0.683
1262.789	153.927	1.283	-1.110	0.720
1262.989	153.927	11.303	-1.114	0.713
1263.189	153.927	24.860	-1.126	0.707
1263.389	153.927	38.208	-1.105	0.746
1263.589	153.927	52.248	-1.114	0.708
1263.789	153.927	66.516	-1.111	0.715
1263.989	153.927	80.353	-1.109	0.714
1264.089	153.927	89.688	-1.128	0.706
1264.288	153.927	90.050	-1.092	0.713
1264.489	153.927	84.195	-1.109	0.699
1264.689	153.927	70.498	-1.103	0.699
1264.889	153.927	57.499	-1.098	0.712
1265.089	153.927	43.942	-1.108	0.698
1265.289	153.927	30.505	-1.096	0.709
1265.389	153.927	18.694	-1.091	0.725
1265.589	153.927	5.455	-1.097	0.694
1265.789	153.927	0.889	-1.116	0.676
1265.989	153.927	0.927	-1.122	0.685
1266.189	153.927	6.521	-1.115	0.692
1266.389	153.927	21.031	-1.132	0.683
1266.589	153.927	35.617	-1.111	0.708
1266.789	153.927	49.721	-1.115	0.696
1266.989	153.927	62.992	-1.121	0.691
1267.189	153.927	82.271	-1.116	0.695
1267.389	153.927	90.075	-1.113	0.699
1267.588	153.927	90.062	-1.114	0.709
1267.788	153.927	90.030	-1.111	0.719
1267.989	153.927	84.182	-1.089	0.711
1268.189	153.927	70.453	-1.099	0.714
1268.389	153.927	57.563	-1.097	0.707
1268.589	153.927	43.745	-1.101	0.721
1268.789	153.927	29.229	-1.094	0.701
1268.989	153.927	16.059	-1.100	0.716
1269.189	153.927	2.521	-1.082	0.705
1269.289	153.927	0.883	-1.069	0.736
1269.489	153.927	1.295	-1.083	0.689
1269.689	153.927	11.487	-1.072	0.707
1269.889	153.927	24.930	-1.076	0.705
1270.089	153.927	38.316	-1.080	0.697
1270.289	153.927	51.073	-1.072	0.701
1270.389	153.927	63.532	-1.079	0.715
1270.589	153.927	76.962	-1.084	0.688
1270.789	153.927	88.964	-1.067	0.705
1270.989	153.927	90.081	-1.099	0.670
1271.188	153.927	89.688	-1.092	0.699
1271.389	153.927	79.445	-1.107	0.676
1271.589	153.927	65.399	-1.098	0.681
1271.789	153.927	51.829	-1.103	0.693
1271.989	153.927	37.560	-1.096	0.689
1272.189	153.927	23.324	-1.098	0.697
1272.389	153.927	8.585	-1.101	0.698
1272.589	153.927	0.864	-1.108	0.701
1272.788	153.927	1.600	-1.098	0.718
1272.989	153.927	19.437	-1.101	0.698
1273.189	153.927	34.074	-1.100	0.714
1273.389	153.927	46.984	-1.103	0.709
1273.589	153.927	60.719	-1.092	0.718
1273.789	153.927	74.200	-1.106	0.696
1273.989	153.927	86.900	-1.090	0.719
1274.189	153.927	90.132	-1.098	0.693
1274.389	153.927	90.030	-1.096	0.711
1274.588	153.927	89.834	-1.095	0.717
1274.789	153.927	80.442	-1.099	0.704
1274.989	153.927	66.345	-1.086	0.708
1275.189	153.927	51.746	-1.099	0.714
1275.389	153.927	36.970	-1.100	0.700
1275.589	153.927	24.124	-1.111	0.703
1275.789	153.927	5.201	-1.092	0.706
1275.989	153.927	0.851	-1.114	0.699
1276.188	153.927	0.959	-1.118	0.686
1276.389	153.927	1.283	-1.114	0.676
1276.589	153.927	11.474	-1.127	0.664
1276.789	153.927	25.229	-1.123	0.703
1276.989	153.927	38.583	-1.127	0.686
1277.189	153.927	51.295	-1.123	0.698
1277.389	153.927	66.104	-1.128	0.698
1277.589	153.927	79.940	-1.139	0.694
1277.789	153.927	90.151	-1.129	0.709
1277.989	153.927	89.840	-1.135	0.708
1278.189	153.927	80.366	-1.124	0.701
1278.389	153.927	66.504	-1.116	0.727
1278.489	153.927	54.407	-1.104	0.719
1278.689	153.927	41.059	-1.125	0.705
1278.889	153.927	27.610	-1.114	0.721
1279.089	153.927	14.268	-1.113	0.716
1279.289	153.927	2.045	-1.118	0.703
1279.489	153.927	0.895	-1.076	0.740
1279.689	153.927	1.289	-1.109	0.699
1279.789	153.927	10.668	-1.098	0.696
1279.989	153.927	23.863	-1.097	0.702
1280.189	153.927	37.002	-1.092	0.708
1280.389	153.927	50.171	-1.092	0.714
1280.589	153.927	63.665	-1.087	0.707
1280.789	153.927	78.658	-1.091	0.692
1280.989	153.927	89.535	-1.088	0.700
1281.189	153.927	90.100	-1.120	0.675
1281.389	153.927	88.894	-1.096	0.708
1281.589	153.927	75.445	-1.108	0.679
1281.789	153.927	56.388	-1.093	0.685
1281.989	153.927	43.675	-1.118	0.680
1282.189	153.927	29.013	-1.099	0.696
1282.389	153.927	15.729	-1.113	0.688
1282.589	153.927	3.232	-1.105	0.700
1282.789	153.927	0.864	-1.108	0.713
1282.988	153.927	0.959	-1.119	0.691
1283.189	153.927	1.594	-1.115	0.710
1283.389	153.927	13.773	-1.112	0.717
1283.589	153.927	27.959	-1.095	0.706
1283.789	153.927	46.488	-1.108	0.717
1283.989	153.927	61.036	-1.106	0.708
1284.189	153.927	74.409	-1.094	0.723
1284.389	153.927	87.173	-1.098	0.701
1284.589	153.927	90.145	-1.084	0.717
1284.789	153.927	90.030	-1.097	0.697
1284.989	153.927	89.732	-1.084	0.722
1285.189	153.927	79.591	-1.097	0.691
1285.389	153.927	65.773	-1.080	0.710
1285.589	153.927	51.391	-1.082	0.700
1285.789	153.927	36.754	-1.099	0.688
1285.989	153.927	22.765	-1.070	0.709
1286.189	153.927	4.553	-1.108	0.683
1286.389	153.927	0.883	-1.079	0.690
1286.589	153.927	0.946	-1.115	0.684
1286.789	153.927	1.270	-1.081	0.678
1286.989	153.927	11.322	-1.102	0.686
1287.189	153.927	24.848	-1.117	0.680
1287.389	153.927	39.224	-1.103	0.703
1287.589	153.927	53.861	-1.111	0.687
1287.789	153.927	66.523	-1.107	0.703
1287.989	153.927	81.331	-1.103	0.707
1288.189	153.927	90.050	-1.105	0.703
1288.389	153.927	90.043	-1.109	0.712
1288.589	153.927	87.668	-1.098	0.725
1288.789	153.927	74.835	-1.093	0.709
1288.989	153.927	60.973	-1.099	0.714
1289.189	153.927	47.504	-1.089	0.722
1289.389	153.927	34.944	-1.101	0.708
1289.589	153.927	21.285	-1.075	0.726
1289.789	153.927	6.585	-1.101	0.701
1289.989	153.927	0.857	-1.089	0.698
1290.188	153.927	1.118	-1.091	0.707
1290.389	153.927	15.583	-1.097	0.683
1290.589	153.927	28.912	-1.086	0.713
1290.789	153.927	43.574	-1.095	0.701
1290.989	153.927	56.775	-1.088	0.706
1291.189	153.927	69.685	-1.096	0.704
1291.389	153.927	83.439	-1.109	0.691
1291.589	153.927	90.138	-1.111	0.693
1291.789	153.927	89.821	-1.120	0.691
1291.989	153.927	81.369	-1.096	0.716
1292.089	153.927	68.917	-1.127	0.709
1292.289	153.927	56.128	-1.115	0.692
1292.489	153.927	42.418	-1.127	0.696
1292.689	153.927	29.013	-1.120	0.699
1292.889	153.927	16.377	-1.124	0.704
1293.089	153.927	3.226	-1.118	0.704
1293.189	153.927	0.870	-1.123	0.704
1293.388	153.927	0.940	-1.115	0.712
1293.589	153.927	6.483	-1.126	0.705
1293.789	153.927	20.130	-1.100	0.723
1293.989	153.927	32.963	-1.121	0.710
1294.189	153.927	46.520	-1.090	0.725
1294.289	153.927	58.376	-1.104	0.718
1294.489	153.927	71.768	-1.119	0.707
1294.689	153.927	85.230	-1.088	0.729
1294.889	153.927	90.138	-1.118	0.709
1295.088	153.927	90.050	-1.083	0.708
1295.289	153.927	84.239	-1.115	0.712
1295.489	153.927	70.568	-1.095	0.696
1295.689	153.927	56.331	-1.096	0.716
1295.889	153.927	42.043	-1.097	0.695
1296.089	153.927	28.315	-1.096	0.703
1296.189	153.927	16.351	-1.096	0.714
1296.389	153.927	3.499	-1.118	0.700
1296.589	153.927	0.895	-1.104	0.688
1296.789	153.927	1.276	-1.136	0.688
1296.989	153.927	11.316	-1.103	0.687
1297.189	153.927	25.730	-1.130	0.702
1297.389	153.927	39.122	-1.130	0.688
1297.489	153.927	50.876	-1.094	0.723
1297.689	153.927	64.535	-1.133	0.683
1297.889	153.927	78.131	-1.125	0.705
1298.089	153.927	89.338	-1.126	0.689
1298.289	153.927	90.094	-1.111	0.721
1298.489	153.927	87.141	-1.103	0.712
1298.689	153.927	73.209	-1.126	0.710
1298.889	153.927	59.868	-1.102	0.730
1298.989	153.927	47.352	-1.134	0.699
1299.189	153.927	34.639	-1.119	0.709
1299.389	153.927	21.063	-1.101	0.724
1299.589	153.927	7.436	-1.111	0.715
1299.789	153.927	0.876	-1.100	0.722
1299.988	153.927	0.933	-1.115	0.694
1300.189	153.927	4.737	-1.098	0.722
1300.389	153.927	19.469	-1.099	0.712
1300.589	153.927	34.163	-1.102	0.702
1300.789	153.927	48.165	-1.103	0.711
1300.989	153.927	61.671	-1.103	0.702
1301.189	153.927	80.880	-1.100	0.706
1301.389	153.927	90.043	-1.093	0.708
1301.589	153.927	90.056	-1.097	0.686
1301.788	153.927	90.037	-1.129	0.682
1301.989	153.927	84.049	-1.114	0.702
1302.189	153.927	70.352	-1.121	0.687
1302.389	153.927	57.449	-1.125	0.687
1302.589	153.927	43.720	-1.109	0.710
1302.789	153.927	30.220	-1.117	0.684
1302.989	153.927	16.034	-1.103	0.708
1303.189	153.927	2.451	-1.119	0.698
1303.389	153.927	0.933	-1.117	0.704
1303.589	153.927	2.216	-1.121	0.716
1303.789	153.927	19.355	-1.109	0.701
1303.989	153.927	34.138	-1.103	0.720
1304.189	153.927	46.927	-1.120	0.709
1304.389	153.927	60.598	-1.090	0.719
1304.589	153.927	73.984	-1.097	0.721
