TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2401.884	274.000	55.747	0.125	0.445
2402.084	274.000	47.733	0.126	0.449
2402.284	274.000	39.732	0.143	0.456
2402.484	274.000	32.290	0.142	0.457
2402.684	274.000	24.282	0.148	0.455
2402.884	274.000	16.281	0.148	0.453
2403.084	274.000	7.906	0.141	0.436
2403.284	274.000	0.902	0.135	0.430
2403.384	274.000	0.914	0.166	0.449
2403.584	274.000	1.048	0.145	0.426
2403.784	274.000	7.309	0.160	0.439
2403.984	274.000	15.304	0.143	0.419
2404.184	274.000	22.841	0.139	0.428
2404.384	274.000	30.601	0.129	0.420
2404.584	274.000	38.303	0.133	0.428
2404.784	274.000	45.847	0.119	0.427
2404.984	274.000	53.543	0.138	0.446
2405.084	274.000	60.770	0.111	0.400
2405.284	274.000	68.428	0.131	0.450
2405.484	274.000	76.391	0.124	0.431
2405.684	274.000	84.430	0.125	0.447
2405.884	274.000	90.069	0.127	0.451
2406.084	274.000	90.056	0.132	0.457
2406.284	274.000	87.630	0.136	0.450
2406.484	274.000	79.502	0.147	0.461
2406.684	274.000	71.342	0.132	0.447
2406.884	274.000	63.303	0.145	0.449
2407.084	274.000	55.772	0.139	0.430
2407.284	274.000	47.168	0.154	0.443
2407.484	274.000	39.281	0.145	0.441
2407.684	274.000	30.652	0.151	0.433
2407.884	274.000	23.171	0.139	0.422
2408.084	274.000	14.542	0.140	0.418
2408.284	274.000	6.763	0.128	0.422
2408.484	274.000	0.857	0.123	0.429
2408.684	274.000	2.184	0.132	0.428
2408.884	274.000	10.243	0.140	0.422
2409.084	274.000	18.656	0.118	0.432
2409.284	274.000	26.454	0.134	0.444
2409.484	274.000	34.081	0.111	0.433
2409.684	274.000	41.847	0.132	0.439
2409.884	274.000	49.644	0.114	0.435
2410.084	274.000	57.398	0.129	0.444
2410.284	274.000	65.138	0.122	0.455
2410.484	274.000	73.127	0.115	0.452
2410.684	274.000	80.728	0.108	0.450
2410.884	274.000	89.059	0.120	0.453
2411.084	274.000	89.999	0.123	0.453
2411.284	274.000	89.351	0.122	0.440
2411.484	274.000	80.493	0.127	0.446
2411.684	274.000	72.879	0.142	0.436
2411.884	274.000	64.751	0.147	0.424
2412.084	274.000	56.725	0.135	0.427
2412.284	274.000	45.809	0.140	0.431
2412.484	274.000	38.068	0.151	0.430
2412.684	274.000	29.439	0.138	0.439
2412.884	274.000	21.412	0.152	0.427
2413.084	274.000	13.932	0.158	0.429
2413.284	274.000	5.906	0.149	0.420
2413.484	274.000	0.838	0.147	0.435
2413.684	274.000	1.060	0.139	0.433
2413.884	274.000	7.239	0.152	0.430
2414.084	274.000	15.126	0.144	0.440
2414.284	274.000	23.292	0.157	0.456
2414.484	274.000	32.252	0.153	0.448
2414.684	274.000	39.465	0.166	0.455
2414.884	274.000	47.454	0.169	0.447
2415.084	274.000	55.118	0.163	0.447
2415.284	274.000	63.767	0.175	0.440
2415.484	274.000	71.831	0.157	0.435
2415.684	274.000	79.655	0.166	0.431
2415.884	274.000	87.986	0.175	0.448
2416.084	274.000	90.119	0.171	0.441
2416.284	274.000	86.919	0.174	0.433
2416.484	274.000	78.359	0.180	0.437
2416.684	274.000	70.155	0.163	0.430
2416.884	274.000	62.014	0.146	0.408
2417.084	274.000	53.924	0.161	0.437
2417.284	274.000	45.904	0.143	0.426
2417.484	274.000	37.833	0.140	0.436
2417.684	274.000	29.782	0.131	0.436
2417.884	274.000	21.806	0.146	0.457
2418.084	274.000	12.757	0.137	0.434
2418.284	274.000	5.493	0.154	0.439
2418.484	274.000	0.857	0.137	0.438
2418.684	274.000	6.858	0.175	0.464
2418.884	274.000	14.611	0.133	0.430
2419.084	274.000	22.695	0.169	0.449
2419.284	274.000	30.836	0.168	0.449
2419.484	274.000	39.072	0.177	0.463
2419.684	274.000	47.250	0.152	0.424
2419.884	274.000	55.182	0.167	0.450
2420.084	274.000	63.443	0.160	0.422
2420.284	274.000	71.698	0.162	0.433
2420.484	274.000	79.528	0.153	0.412
2420.684	274.000	88.037	0.166	0.442
2420.884	274.000	90.100	0.155	0.423
2421.084	274.000	86.773	0.153	0.429
2421.284	274.000	78.766	0.137	0.432
2421.484	274.000	70.568	0.158	0.442
2421.684	274.000	62.478	0.126	0.427
2421.884	274.000	54.191	0.148	0.435
2422.084	274.000	46.146	0.133	0.450
2422.284	274.000	38.183	0.151	0.457
2422.484	274.000	29.712	0.135	0.441
2422.684	274.000	21.692	0.164	0.457
2422.884	274.000	13.811	0.158	0.451
2423.084	274.000	5.410	0.157	0.435
2423.284	274.000	0.864	0.127	0.428
2423.484	274.000	3.981	0.132	0.434
2423.684	274.000	12.535	0.122	0.440
2423.884	274.000	20.561	0.108	0.423
2424.084	274.000	29.496	0.101	0.440
2424.284	274.000	37.294	0.115	0.438
2424.484	274.000	45.174	0.089	0.435
2424.684	274.000	53.232	0.098	0.425
2424.884	274.000	61.608	0.104	0.448
2425.084	274.000	69.806	0.107	0.444
2425.284	274.000	77.813	0.109	0.451
2425.484	274.000	85.554	0.112	0.446
2425.684	274.000	90.138	0.108	0.459
2425.884	274.000	88.653	0.128	0.451
2426.084	274.000	80.417	0.139	0.471
2426.284	274.000	71.857	0.145	0.453
2426.484	274.000	64.516	0.137	0.451
2426.684	274.000	56.541	0.143	0.437
2426.784	274.000	51.632	0.136	0.438
2426.984	274.000	43.802	0.164	0.462
2427.184	274.000	35.897	0.149	0.424
2427.384	274.000	27.477	0.164	0.432
2427.584	274.000	19.558	0.134	0.419
2427.784	274.000	11.792	0.133	0.434
2427.984	274.000	3.480	0.119	0.424
2428.184	274.000	0.883	0.153	0.440
2428.384	274.000	6.274	0.132	0.420
2428.584	274.000	13.818	0.151	0.437
2428.784	274.000	21.717	0.121	0.437
2428.984	274.000	30.010	0.130	0.451
2429.184	274.000	38.329	0.122	0.441
2429.384	274.000	46.361	0.139	0.441
2429.584	274.000	54.216	0.130	0.453
2429.784	274.000	62.363	0.148	0.450
2429.984	274.000	71.120	0.158	0.461
2430.184	274.000	78.956	0.167	0.453
2430.384	274.000	86.938	0.174	0.446
2430.584	274.000	90.100	0.196	0.459
2430.784	274.000	87.954	0.169	0.429
2430.984	274.000	78.918	0.192	0.431
2431.184	274.000	71.012	0.186	0.427
2431.384	274.000	63.183	0.202	0.422
2431.584	274.000	54.794	0.189	0.432
2431.784	274.000	47.009	0.201	0.415
2431.984	274.000	38.430	0.214	0.414
2432.184	274.000	30.213	0.214	0.422
2432.384	274.000	22.295	0.205	0.430
2432.584	274.000	14.141	0.207	0.432
2432.784	274.000	6.071	0.203	0.435
2432.984	274.000	0.832	0.204	0.431
2433.084	274.000	0.902	0.232	0.448
2433.284	274.000	2.292	0.200	0.444
2433.484	274.000	10.770	0.193	0.442
2433.684	274.000	18.644	0.168	0.446
2433.884	274.000	27.051	0.145	0.440
2434.084	274.000	35.090	0.158	0.454
2434.284	274.000	43.618	0.139	0.441
2434.484	274.000	51.568	0.155	0.469
2434.684	274.000	59.512	0.156	0.444
2434.884	274.000	67.450	0.165	0.443
2434.984	274.000	72.289	0.110	0.412
2435.184	274.000	79.655	0.153	0.433
2435.384	274.000	87.954	0.155	0.425
2435.584	274.000	89.656	0.173	0.445
2435.684	274.000	85.319	0.136	0.411
2435.884	274.000	77.305	0.137	0.430
2436.084	274.000	68.993	0.145	0.433
2436.284	274.000	60.890	0.122	0.426
2436.484	274.000	52.851	0.133	0.432
2436.684	274.000	44.755	0.119	0.436
2436.884	274.000	36.690	0.120	0.442
2437.084	274.000	27.781	0.095	0.442
2437.284	274.000	20.485	0.114	0.440
2437.484	274.000	12.071	0.100	0.447
2437.684	274.000	3.715	0.136	0.460
2624.784	258.993	37.916	0.020	0.453
2624.984	258.993	46.336	0.039	0.460
2625.184	258.993	53.975	0.049	0.470
2625.384	258.993	62.268	0.043	0.451
2625.584	258.993	70.199	0.058	0.465
2625.784	258.993	81.585	0.043	0.441
2625.984	258.993	89.021	0.050	0.439
2626.184	258.993	90.100	0.058	0.446
2626.384	258.993	87.052	0.061	0.449
2626.584	258.993	78.797	0.040	0.443
2626.784	258.993	70.847	0.043	0.439
2626.984	258.993	62.700	0.039	0.450
2627.184	258.993	54.915	0.036	0.433
2627.384	258.993	46.939	0.035	0.443
2627.584	258.993	39.154	0.032	0.445
2627.784	258.993	31.299	0.024	0.441
2627.984	258.993	23.546	0.042	0.443
2628.184	258.993	15.646	0.046	0.451
2628.384	258.993	7.963	0.040	0.444
2628.584	258.993	0.832	0.031	0.460
2628.784	258.993	0.940	0.027	0.446
2628.984	258.993	1.721	0.009	0.471
2629.084	258.993	8.401	0.004	0.479
2629.285	258.993	16.656	0.001	0.448
2629.485	258.993	24.644	0.022	0.476
2629.684	258.993	32.283	0.002	0.481
2629.885	258.993	40.304	0.003	0.467
2630.085	258.993	48.095	-0.041	0.461
2630.284	258.993	55.804	-0.033	0.449
2630.484	258.993	63.849	-0.045	0.462
2630.684	258.993	71.863	-0.056	0.454
2630.884	258.993	79.369	-0.045	0.463
2631.084	258.993	87.427	-0.020	0.457
2631.284	258.993	90.075	-0.003	0.473
2631.484	258.993	89.808	-0.027	0.445
2631.684	258.993	83.636	-0.045	0.450
2631.784	258.993	75.946	-0.052	0.440
2631.984	258.993	68.371	-0.043	0.451
2632.184	258.993	60.071	-0.061	0.448
2632.384	258.993	52.007	-0.057	0.439
2632.584	258.993	44.475	-0.059	0.448
2632.784	258.993	36.367	-0.061	0.448
2632.984	258.993	28.448	-0.068	0.452
2633.184	258.993	20.834	-0.077	0.437
2633.384	258.993	12.719	-0.050	0.465
2633.584	258.993	4.826	-0.055	0.447
2633.784	258.993	0.870	-0.013	0.485
2633.984	258.993	0.946	-0.034	0.454
2634.184	258.993	3.283	-0.036	0.468
2634.284	258.993	10.757	-0.054	0.456
2634.484	258.993	18.606	-0.043	0.452
2634.684	258.993	26.359	-0.011	0.474
2634.884	258.993	34.208	-0.021	0.476
2635.084	258.993	41.929	-0.004	0.463
2635.284	258.993	49.606	0.003	0.472
2635.484	258.993	57.423	0.011	0.455
2635.684	258.993	65.177	0.004	0.469
2635.884	258.993	73.679	-0.026	0.450
2636.084	258.993	81.452	-0.004	0.472
2636.284	258.993	89.440	-0.002	0.448
2636.484	258.993	90.088	0.021	0.467
2636.684	258.993	89.846	0.010	0.457
2636.884	258.993	83.617	0.022	0.464
2637.084	258.993	75.267	0.015	0.440
2637.284	258.993	63.799	0.012	0.448
2637.484	258.993	56.134	-0.010	0.429
2637.684	258.993	47.873	-0.002	0.456
2637.884	258.993	39.846	-0.025	0.438
2638.084	258.993	32.207	-0.013	0.459
2638.284	258.993	24.143	-0.049	0.451
2638.484	258.993	16.129	-0.040	0.470
2638.684	258.993	8.433	-0.049	0.456
2638.884	258.993	1.041	0.005	0.461
2639.084	258.993	0.908	0.024	0.467
2639.284	258.993	1.048	0.025	0.462
2639.484	258.993	7.277	0.040	0.466
2639.684	258.993	15.259	0.045	0.464
2639.884	258.993	23.565	0.056	0.466
2640.084	258.993	31.115	0.056	0.478
2640.184	258.993	38.087	0.028	0.422
2640.384	258.993	45.631	0.071	0.478
2640.584	258.993	53.410	0.061	0.454
2640.784	258.993	61.176	0.070	0.463
2640.984	258.993	68.917	0.102	0.449
2641.184	258.993	76.867	0.111	0.445
2641.384	258.993	84.811	0.110	0.450
2641.584	258.993	90.151	0.101	0.441
2641.784	258.993	90.056	0.095	0.441
2641.984	258.993	84.919	0.096	0.440
2642.184	258.993	76.899	0.041	0.435
2642.384	258.993	69.317	0.060	0.465
2642.584	258.993	61.030	0.033	0.430
2642.784	258.993	52.470	0.049	0.445
2642.984	258.993	43.898	0.019	0.449
2643.184	258.993	36.405	0.022	0.443
2643.384	258.993	28.467	0.008	0.459
2643.584	258.993	17.266	0.002	0.440
2643.784	258.993	9.468	0.011	0.454
2643.984	258.993	1.346	0.007	0.455
2644.184	258.993	0.908	0.023	0.471
2644.384	258.993	3.251	0.003	0.464
2644.584	258.993	11.278	0.028	0.465
2644.784	258.993	19.145	0.032	0.467
2644.984	258.993	26.753	0.016	0.445
2645.184	258.993	34.366	0.042	0.462
2645.384	258.993	42.386	0.044	0.450
2645.484	258.993	49.346	0.059	0.475
2645.684	258.993	57.290	0.048	0.451
2645.884	258.993	65.043	0.044	0.455
2646.084	258.993	72.752	0.030	0.450
2646.284	258.993	80.753	0.023	0.443
2646.484	258.993	88.627	0.001	0.441
2646.684	258.993	90.113	0.023	0.462
2646.884	258.993	90.024	0.001	0.448
2647.084	258.993	85.827	0.005	0.441
2647.284	258.993	77.908	-0.020	0.432
2647.484	258.993	70.060	-0.013	0.443
2647.684	258.993	61.932	-0.031	0.443
2647.884	258.993	53.112	-0.038	0.448
2648.084	258.993	45.631	-0.035	0.465
2648.285	258.993	37.579	-0.037	0.467
2648.384	258.993	30.569	-0.026	0.450
2648.584	258.993	22.809	-0.033	0.471
2648.785	258.993	14.967	-0.045	0.461
2648.985	258.993	7.112	-0.026	0.474
2649.184	258.993	0.819	-0.021	0.465
2649.384	258.993	0.933	-0.009	0.472
2649.584	258.993	1.365	-0.013	0.479
2649.784	258.993	8.331	-0.000	0.473
2649.984	258.993	16.542	-0.013	0.458
2650.184	258.993	25.083	-0.019	0.468
2650.384	258.993	33.661	-0.030	0.458
2650.584	258.993	41.173	-0.033	0.455
2650.784	258.993	49.479	-0.049	0.437
2650.984	258.993	57.366	-0.039	0.462
2651.184	258.993	68.606	-0.051	0.454
2651.384	258.993	76.092	-0.051	0.461
2651.584	258.993	84.525	-0.073	0.444
2651.784	258.993	90.151	-0.073	0.446
2651.984	258.993	90.062	-0.083	0.444
2652.184	258.993	90.005	-0.068	0.450
2652.384	258.993	85.814	-0.065	0.448
2652.584	258.993	77.940	-0.076	0.451
2652.784	258.993	69.996	-0.072	0.462
2652.984	258.993	62.008	-0.064	0.478
2653.184	258.993	54.178	-0.063	0.462
2653.384	258.993	46.355	-0.039	0.479
2653.584	258.993	38.430	-0.050	0.466
2653.784	258.993	29.902	-0.011	0.473
2653.984	258.993	22.371	-0.027	0.474
2654.184	258.993	14.288	-0.006	0.459
2654.284	258.993	7.283	0.024	0.497
2654.484	258.993	0.857	-0.002	0.464
2654.684	258.993	0.914	-0.010	0.455
2654.884	258.993	1.314	0.006	0.483
2655.084	258.993	8.338	0.006	0.458
2655.284	258.993	16.580	0.025	0.470
2655.484	258.993	24.371	0.013	0.440
2655.684	258.993	31.928	0.022	0.453
2655.884	258.993	39.789	0.003	0.445
2655.984	258.993	46.552	-0.069	0.444
2656.184	258.993	54.343	-0.076	0.451
2656.384	258.993	62.052	-0.088	0.451
2656.584	258.993	69.850	-0.057	0.461
2656.784	258.993	77.743	0.018	0.453
2656.984	258.993	85.738	0.037	0.442
2657.184	258.993	90.151	0.040	0.453
2657.384	258.993	90.037	0.030	0.454
2657.584	258.993	86.487	0.040	0.458
2657.684	258.993	79.255	0.046	0.461
2657.884	258.993	71.158	-0.002	0.465
2658.084	258.993	63.246	-0.034	0.469
2658.284	258.993	55.486	-0.095	0.468
2658.484	258.993	47.454	-0.081	0.476
2658.684	258.993	39.643	-0.095	0.489
2658.884	258.993	31.820	-0.092	0.474
2659.084	258.993	23.844	-0.094	0.479
2659.284	258.993	16.046	-0.087	0.465
2659.484	258.993	8.211	-0.069	0.459
2659.684	258.993	0.946	-0.073	0.457
2659.884	258.993	0.927	-0.059	0.457
2660.084	258.993	1.054	0.026	0.456
2660.284	258.993	7.741	0.021	0.451
2660.484	258.993	15.970	0.007	0.441
2660.684	258.993	26.721	0.018	0.457
2660.884	258.993	34.328	-0.003	0.441
2661.084	258.993	42.780	-0.012	0.445
2661.284	258.993	50.514	-0.018	0.443
2661.484	258.993	58.471	-0.006	0.467
2661.684	258.993	65.977	0.021	0.468
2661.884	258.993	73.965	0.059	0.466
2662.084	258.993	81.902	0.078	0.459
2662.284	258.993	89.256	0.103	0.468
2662.484	258.993	90.094	0.111	0.470
2662.684	258.993	87.027	0.089	0.453
2662.884	258.993	78.797	0.113	0.475
2663.084	258.993	70.866	0.082	0.459
2663.284	258.993	62.675	0.072	0.458
2663.484	258.993	54.013	0.083	0.469
2663.684	258.993	46.342	0.074	0.448
2663.884	258.993	38.233	0.084	0.467
2664.084	258.993	29.693	0.065	0.446
2664.284	258.993	21.869	0.078	0.452
2664.484	258.993	13.976	0.047	0.447
2664.684	258.993	5.258	0.063	0.441
2664.884	258.993	0.921	0.039	0.449
2665.084	258.993	1.175	0.043	0.429
2665.284	258.993	10.522	0.034	0.447
2665.484	258.993	18.574	0.040	0.444
2665.684	258.993	26.759	0.056	0.461
2665.884	258.993	35.166	0.044	0.458
2666.084	258.993	42.748	0.043	0.451
2666.284	258.993	50.483	0.045	0.456
2666.484	258.993	58.382	0.036	0.459
2666.684	258.993	65.824	0.047	0.461
2666.884	258.993	73.901	0.046	0.475
2667.084	258.993	81.998	0.046	0.459
2667.284	258.993	89.351	0.051	0.469
2667.484	258.993	90.088	0.052	0.468
2667.684	258.993	87.744	0.045	0.471
2667.784	258.993	80.264	0.051	0.479
2667.984	258.993	72.200	0.038	0.455
2668.184	258.993	64.434	0.065	0.466
2668.385	258.993	56.585	0.029	0.457
2668.584	258.993	48.628	0.034	0.452
2668.784	258.993	40.824	-0.001	0.448
2668.984	258.993	33.026	-0.007	0.430
2669.185	258.993	25.019	0.009	0.453
2669.384	258.993	17.361	-0.015	0.437
2669.584	258.993	9.500	-0.005	0.451
2669.785	258.993	1.683	-0.011	0.456
2669.884	258.993	0.895	-0.032	0.422
2670.084	258.993	0.959	-0.008	0.470
2670.284	258.993	3.581	-0.031	0.425
2670.484	258.993	11.963	-0.017	0.457
2670.684	258.993	19.533	-0.023	0.458
2670.884	258.993	27.483	-0.012	0.467
2671.084	258.993	35.122	-0.012	0.472
2671.284	258.993	42.894	-0.002	0.468
2671.484	258.993	50.648	-0.018	0.464
2671.684	258.993	59.455	0.003	0.465
2671.884	258.993	67.037	0.002	0.461
2671.984	258.993	74.295	0.057	0.505
2672.184	258.993	82.112	0.022	0.458
2672.384	258.993	89.599	0.017	0.450
2672.584	258.993	90.081	0.030	0.466
2672.784	258.993	89.656	0.019	0.452
2672.984	258.993	82.430	0.016	0.453
2673.185	258.993	74.022	0.026	0.458
2673.384	258.993	65.970	0.017	0.448
2673.584	258.993	58.363	0.011	0.458
2673.784	258.993	50.387	-0.013	0.437
2673.984	258.993	42.513	-0.002	0.455
2674.184	258.993	34.817	-0.022	0.439
2674.384	258.993	26.867	0.003	0.461
2674.584	258.993	18.879	-0.021	0.458
2674.784	258.993	10.566	-0.010	0.467
2674.984	258.993	2.661	-0.006	0.468
2675.184	258.993	0.876	-0.004	0.460
2675.384	258.993	1.365	-0.022	0.475
2675.484	258.993	7.811	-0.011	0.476
2675.684	258.993	15.786	0.005	0.464
2675.884	258.993	23.470	0.038	0.475
2676.084	258.993	31.414	0.041	0.455
2676.284	258.993	39.180	0.049	0.458
2676.484	258.993	46.990	0.056	0.438
2676.684	258.993	54.877	0.066	0.452
2676.884	258.993	62.751	0.064	0.446
2677.084	258.993	71.069	0.066	0.445
2677.284	258.993	78.708	0.064	0.436
2677.484	258.993	86.843	0.070	0.451
2677.684	258.993	90.113	0.065	0.435
2677.884	258.993	89.827	0.063	0.448
2678.084	258.993	83.223	0.065	0.443
2678.284	258.993	74.892	0.064	0.443
2678.484	258.993	66.783	0.046	0.446
2678.684	258.993	59.081	0.069	0.453
2678.884	258.993	47.885	0.064	0.466
2679.084	258.993	39.954	0.063	0.471
2679.284	258.993	31.337	0.076	0.470
2679.484	258.993	23.743	0.075	0.453
2679.684	258.993	15.742	0.084	0.466
2679.884	258.993	7.874	0.080	0.470
2680.084	258.993	1.067	0.075	0.450
2680.284	258.993	0.914	0.084	0.466
2680.484	258.993	3.702	0.059	0.442
2680.684	258.993	12.059	0.079	0.460
2680.884	258.993	19.749	0.059	0.446
2681.084	258.993	27.686	0.073	0.436
2681.284	258.993	36.030	0.062	0.443
2681.484	258.993	44.425	0.063	0.438
2681.684	258.993	52.096	0.058	0.442
2681.884	258.993	60.516	0.053	0.438
2682.084	258.993	71.450	0.052	0.453
2682.284	258.993	79.274	0.045	0.444
2682.484	258.993	87.097	0.051	0.452
2682.684	258.993	90.126	0.049	0.454
2682.884	258.993	87.719	0.041	0.447
2683.084	258.993	79.636	0.036	0.445
2683.284	258.993	71.527	0.049	0.469
2683.484	258.993	63.411	0.060	0.450
2683.684	258.993	55.652	0.072	0.467
2683.884	258.993	47.663	0.055	0.454
2684.084	258.993	39.700	0.079	0.471
2684.284	258.993	32.087	0.069	0.449
2684.484	258.993	24.035	0.082	0.457
2684.684	258.993	16.123	0.048	0.448
2814.484	243.985	87.071	-0.150	0.501
2814.684	243.985	90.100	-0.161	0.478
2814.884	243.985	90.050	-0.157	0.474
2815.084	243.985	89.338	-0.132	0.481
2815.284	243.985	77.991	-0.130	0.472
2815.484	243.985	70.301	-0.100	0.476
2815.684	243.985	62.027	-0.151	0.475
2815.884	243.985	53.550	-0.202	0.464
2816.084	243.985	45.834	-0.213	0.474
2816.284	243.985	38.087	-0.221	0.459
2816.484	243.985	30.201	-0.216	0.473
2816.684	243.985	22.416	-0.225	0.468
2816.885	243.985	14.681	-0.215	0.471
2817.084	243.985	6.680	-0.243	0.466
2817.284	243.985	0.845	-0.210	0.476
2817.484	243.985	0.933	-0.210	0.473
2817.685	243.985	5.994	-0.181	0.454
2817.885	243.985	13.741	-0.152	0.469
2818.084	243.985	21.971	-0.131	0.469
2818.284	243.985	30.353	-0.138	0.477
2818.485	243.985	38.068	-0.192	0.476
2818.584	243.985	45.174	-0.189	0.491
2818.784	243.985	53.067	-0.196	0.484
2818.984	243.985	60.941	-0.170	0.485
2819.185	243.985	68.510	-0.108	0.482
2819.384	243.985	76.480	-0.086	0.485
2819.584	243.985	84.481	-0.115	0.465
2819.784	243.985	90.100	-0.134	0.473
2819.984	243.985	90.069	-0.128	0.477
2820.184	243.985	85.820	-0.145	0.459
2820.384	243.985	77.858	-0.151	0.465
2820.584	243.985	69.926	-0.153	0.465
2820.785	243.985	61.760	-0.164	0.457
2820.985	243.985	53.143	-0.162	0.458
2821.185	243.985	45.491	-0.149	0.462
2821.384	243.985	37.338	-0.149	0.464
2821.584	243.985	28.708	-0.130	0.451
2821.784	243.985	20.847	-0.107	0.463
2821.984	243.985	12.998	-0.121	0.456
2822.185	243.985	4.959	-0.086	0.471
2822.384	243.985	0.857	-0.109	0.446
2822.584	243.985	1.054	-0.075	0.463
2822.784	243.985	10.325	-0.082	0.463
2822.985	243.985	18.739	-0.070	0.467
2823.184	243.985	26.715	-0.057	0.498
2823.384	243.985	34.639	-0.068	0.473
2823.584	243.985	42.456	-0.073	0.485
2823.784	243.985	50.216	-0.082	0.473
2823.985	243.985	58.014	-0.066	0.475
2824.184	243.985	65.919	-0.063	0.483
2824.384	243.985	73.863	-0.060	0.463
2824.584	243.985	81.890	-0.063	0.477
2824.784	243.985	89.522	-0.073	0.463
2824.984	243.985	90.094	-0.065	0.472
2825.184	243.985	89.681	-0.076	0.467
2825.384	243.985	82.366	-0.079	0.460
2825.585	243.985	73.914	-0.083	0.460
2825.784	243.985	65.767	-0.102	0.453
2825.984	243.985	58.306	-0.128	0.453
2826.185	243.985	49.492	-0.137	0.461
2826.384	243.985	41.510	-0.145	0.466
2826.584	243.985	32.766	-0.143	0.471
2826.785	243.985	25.241	-0.157	0.475
2826.984	243.985	17.132	-0.134	0.485
2827.184	243.985	9.195	-0.135	0.481
2827.384	243.985	1.245	-0.107	0.474
2827.584	243.985	0.914	-0.140	0.477
2827.785	243.985	6.585	-0.152	0.480
2827.984	243.985	14.313	-0.152	0.488
2828.184	243.985	23.012	-0.135	0.476
2828.384	243.985	30.544	-0.112	0.498
2828.584	243.985	38.678	-0.100	0.476
2828.784	243.985	46.546	-0.080	0.475
