TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
11372.077	183.941	18.593	-1.381	0.416
11372.275	183.941	29.324	-1.391	0.406
11372.477	183.941	38.837	-1.376	0.409
11372.675	183.941	48.933	-1.385	0.400
11372.876	183.941	59.627	-1.376	0.409
11373.076	183.941	69.571	-1.399	0.390
11373.275	183.941	79.547	-1.375	0.414
11373.476	183.941	89.281	-1.392	0.403
11373.676	183.941	90.024	-1.382	0.408
11373.875	183.941	90.024	-1.372	0.424
11374.076	183.941	84.030	-1.366	0.406
11374.276	183.941	73.870	-1.369	0.403
11374.476	183.941	64.199	-1.368	0.402
11374.676	183.941	53.874	-1.356	0.400
11374.876	183.941	43.104	-1.355	0.411
11375.076	183.941	33.223	-1.361	0.383
11375.276	183.941	23.412	-1.349	0.419
11375.475	183.941	13.392	-1.371	0.390
11375.676	183.941	3.645	-1.347	0.426
11375.876	183.941	0.902	-1.369	0.400
11376.076	183.941	0.946	-1.355	0.399
11376.275	183.941	1.340	-1.382	0.402
11376.476	183.941	9.811	-1.361	0.419
11376.676	183.941	20.168	-1.384	0.411
11376.875	183.941	29.997	-1.375	0.387
11377.076	183.941	39.453	-1.383	0.407
11377.176	183.941	48.527	-1.381	0.400
11377.375	183.941	58.261	-1.369	0.402
11377.576	183.941	68.136	-1.378	0.404
11377.776	183.941	78.061	-1.385	0.393
11377.976	183.941	87.738	-1.387	0.403
11378.176	183.941	90.069	-1.397	0.388
11378.376	183.941	90.050	-1.392	0.405
11378.575	183.941	89.656	-1.403	0.397
11378.776	183.941	80.798	-1.403	0.397
11378.976	183.941	70.339	-1.406	0.393
11379.176	183.941	60.204	-1.379	0.431
11379.375	183.941	50.667	-1.416	0.387
11436.675	168.934	3.188	-1.559	0.406
11436.875	168.934	13.862	-1.597	0.423
11437.076	168.934	27.629	-1.590	0.416
11437.276	168.934	37.224	-1.592	0.414
11437.476	168.934	47.085	-1.594	0.425
11437.676	168.934	57.804	-1.594	0.427
11437.876	168.934	67.856	-1.602	0.416
11438.076	168.934	77.413	-1.587	0.425
11438.276	168.934	87.605	-1.596	0.425
11438.476	168.934	89.980	-1.593	0.420
11438.675	168.934	89.783	-1.571	0.423
11438.876	168.934	82.550	-1.584	0.414
11439.076	168.934	72.219	-1.604	0.406
11439.276	168.934	62.319	-1.586	0.422
11439.475	168.934	52.623	-1.597	0.408
11439.676	168.934	42.640	-1.589	0.413
11439.876	168.934	32.849	-1.608	0.408
11440.076	168.934	22.822	-1.589	0.414
11440.275	168.934	12.694	-1.610	0.397
11440.475	168.934	2.877	-1.588	0.417
11440.676	168.934	0.914	-1.584	0.411
11440.876	168.934	0.953	-1.602	0.419
11440.975	168.934	1.156	-1.566	0.430
11441.176	168.934	8.363	-1.586	0.406
11441.376	168.934	18.320	-1.592	0.422
11441.576	168.934	28.080	-1.612	0.402
11441.776	168.934	37.903	-1.585	0.421
11441.976	168.934	47.930	-1.609	0.404
11442.176	168.934	57.696	-1.591	0.422
11442.376	168.934	67.583	-1.609	0.405
11442.575	168.934	77.692	-1.601	0.416
11442.776	168.934	87.402	-1.612	0.409
11442.976	168.934	90.107	-1.594	0.419
11443.176	168.934	90.050	-1.598	0.415
11443.375	168.934	89.637	-1.589	0.407
11443.576	168.934	80.766	-1.593	0.417
11443.776	168.934	70.231	-1.607	0.413
11443.976	168.934	60.008	-1.602	0.400
11444.176	168.934	50.476	-1.609	0.407
11444.376	168.934	40.329	-1.618	0.394
11444.575	168.934	30.480	-1.609	0.416
11444.776	168.934	19.812	-1.617	0.394
11444.976	168.934	10.008	-1.604	0.425
11445.176	168.934	1.194	-1.615	0.404
11445.375	168.934	0.933	-1.600	0.410
11445.575	168.934	1.181	-1.636	0.401
11445.776	168.934	12.592	-1.610	0.433
11445.976	168.934	22.257	-1.620	0.397
11446.176	168.934	33.007	-1.627	0.400
11446.375	168.934	42.596	-1.632	0.409
11446.576	168.934	53.162	-1.636	0.407
11446.776	168.934	63.246	-1.637	0.405
11446.976	168.934	73.343	-1.634	0.410
11447.176	168.934	83.084	-1.636	0.404
11447.376	168.934	89.942	-1.628	0.403
11447.576	168.934	89.980	-1.630	0.411
11447.775	168.934	89.776	-1.617	0.421
11447.976	168.934	82.430	-1.615	0.418
11448.176	168.934	71.984	-1.615	0.415
11448.376	168.934	62.065	-1.616	0.394
11448.576	168.934	52.273	-1.608	0.404
11448.776	168.934	42.285	-1.606	0.393
11448.978	168.934	32.353	-1.582	0.410
11449.176	168.934	22.593	-1.585	0.395
11449.376	168.934	12.598	-1.571	0.412
11449.576	168.934	2.851	-1.582	0.391
11449.776	168.934	0.889	-1.575	0.397
11449.976	168.934	0.965	-1.560	0.404
11450.175	168.934	1.340	-1.552	0.397
11450.276	168.934	9.271	-1.565	0.399
11450.476	168.934	19.348	-1.564	0.409
11450.676	168.934	29.089	-1.562	0.399
11450.876	168.934	38.843	-1.564	0.398
11451.076	168.934	48.882	-1.574	0.389
11451.276	168.934	58.573	-1.557	0.400
11451.476	168.934	68.599	-1.568	0.383
11451.675	168.934	78.721	-1.550	0.413
11451.876	168.934	88.545	-1.559	0.386
11452.076	168.934	89.980	-1.552	0.406
11452.276	168.934	89.992	-1.552	0.414
11452.475	168.934	89.529	-1.554	0.412
11452.675	168.934	80.931	-1.569	0.386
11452.876	168.934	70.282	-1.543	0.412
11453.076	168.934	60.020	-1.567	0.391
11453.276	168.934	50.533	-1.552	0.401
11453.476	168.934	39.757	-1.572	0.389
11453.676	168.934	29.712	-1.540	0.406
11453.876	168.934	19.863	-1.567	0.392
11454.076	168.934	9.893	-1.551	0.413
11454.175	168.934	1.397	-1.556	0.404
11454.376	168.934	0.902	-1.575	0.390
11454.576	168.934	0.965	-1.557	0.420
11454.776	168.934	4.045	-1.560	0.402
11454.976	168.934	14.084	-1.561	0.413
11455.176	168.934	23.882	-1.574	0.393
11455.376	168.934	33.947	-1.544	0.413
11455.576	168.934	43.606	-1.583	0.384
11455.776	168.934	53.429	-1.557	0.407
11455.976	168.934	63.399	-1.582	0.390
11456.176	168.934	73.362	-1.566	0.405
11456.376	168.934	83.433	-1.586	0.393
11456.576	168.934	90.119	-1.565	0.417
11456.775	168.934	89.669	-1.573	0.407
11456.976	168.934	80.753	-1.582	0.413
11457.176	168.934	70.244	-1.565	0.417
11457.376	168.934	60.014	-1.577	0.404
11457.576	168.934	49.416	-1.574	0.408
11457.776	168.934	39.624	-1.594	0.396
11457.976	168.934	29.489	-1.576	0.402
11458.176	168.934	18.555	-1.587	0.410
11458.376	168.934	9.036	-1.584	0.406
11458.575	168.934	0.927	-1.583	0.419
11458.775	168.934	0.921	-1.584	0.402
11458.975	168.934	3.442	-1.581	0.414
11459.176	168.934	13.462	-1.589	0.415
11459.377	168.934	24.200	-1.576	0.412
11459.576	168.934	34.068	-1.569	0.411
11459.775	168.934	43.917	-1.577	0.395
11459.977	168.934	53.702	-1.567	0.411
11460.176	168.934	63.767	-1.564	0.398
11460.376	168.934	73.743	-1.547	0.416
11460.576	168.934	83.865	-1.559	0.399
11460.776	168.934	90.024	-1.550	0.413
11460.975	168.934	89.586	-1.533	0.420
11461.176	168.934	80.721	-1.550	0.419
11461.376	168.934	70.212	-1.545	0.418
11461.576	168.934	59.931	-1.544	0.394
11461.776	168.934	50.457	-1.538	0.419
11461.976	168.934	40.253	-1.550	0.400
11462.176	168.934	30.163	-1.532	0.416
11462.376	168.934	20.403	-1.553	0.403
11462.576	168.934	10.268	-1.534	0.425
11462.776	168.934	1.194	-1.557	0.401
11462.976	168.934	0.914	-1.546	0.408
11463.175	168.934	0.972	-1.564	0.420
11463.376	168.934	3.321	-1.549	0.419
11463.476	168.934	13.424	-1.552	0.445
11463.676	168.934	23.527	-1.560	0.425
11463.876	168.934	33.630	-1.567	0.407
11464.076	168.934	43.072	-1.553	0.422
11464.276	168.934	53.207	-1.571	0.396
11464.476	168.934	63.303	-1.558	0.414
11464.676	168.934	72.924	-1.582	0.396
11464.876	168.934	83.147	-1.558	0.424
11465.076	168.934	90.119	-1.579	0.402
11465.275	168.934	89.834	-1.568	0.422
11465.476	168.934	82.531	-1.583	0.418
11465.676	168.934	72.149	-1.588	0.409
11465.875	168.934	62.186	-1.560	0.423
11466.076	168.934	52.438	-1.584	0.420
11466.276	168.934	42.285	-1.571	0.423
11466.476	168.934	32.391	-1.589	0.410
11466.676	168.934	22.460	-1.572	0.426
11466.875	168.934	12.414	-1.583	0.425
11467.076	168.934	2.705	-1.581	0.416
11467.276	168.934	0.902	-1.577	0.435
11467.375	168.934	0.946	-1.608	0.391
11467.575	168.934	1.118	-1.597	0.432
11467.776	168.934	8.458	-1.590	0.430
11467.976	168.934	18.377	-1.601	0.433
11468.176	168.934	28.099	-1.599	0.416
11468.376	168.934	37.973	-1.603	0.427
11468.576	168.934	47.816	-1.598	0.411
11468.776	168.934	57.671	-1.597	0.426
11468.976	168.934	67.463	-1.605	0.411
11469.175	168.934	77.578	-1.597	0.424
11469.375	168.934	87.363	-1.616	0.402
11469.576	168.934	90.037	-1.605	0.427
11469.776	168.934	90.037	-1.593	0.423
11469.975	168.934	89.618	-1.589	0.420
11470.176	168.934	80.975	-1.585	0.427
11470.376	168.934	70.568	-1.598	0.413
11470.576	168.934	60.274	-1.570	0.424
11470.776	168.934	49.784	-1.583	0.417
11470.976	168.934	39.973	-1.563	0.431
11471.176	168.934	30.017	-1.578	0.420
11471.376	168.934	19.164	-1.562	0.422
11471.576	168.934	9.557	-1.583	0.417
11471.776	168.934	0.972	-1.569	0.414
11471.976	168.934	0.933	-1.563	0.431
11472.175	168.934	1.334	-1.576	0.419
11472.377	168.934	11.278	-1.574	0.434
11472.576	168.934	21.025	-1.571	0.408
11472.776	168.934	30.969	-1.556	0.420
11472.976	168.934	45.091	-1.571	0.405
11473.176	168.934	54.566	-1.558	0.417
11473.376	168.934	65.348	-1.577	0.405
11473.576	168.934	75.438	-1.553	0.418
11473.776	168.934	85.408	-1.569	0.413
11473.975	168.934	90.037	-1.564	0.419
11474.176	168.934	90.030	-1.561	0.424
11474.375	168.934	89.624	-1.555	0.418
11474.576	168.934	81.090	-1.576	0.398
11474.776	168.934	70.517	-1.563	0.419
11474.975	168.934	60.497	-1.565	0.418
11475.176	168.934	50.997	-1.552	0.414
11475.376	168.934	41.046	-1.571	0.417
11475.576	168.934	30.988	-1.566	0.411
11475.776	168.934	21.577	-1.560	0.419
11475.975	168.934	11.392	-1.551	0.423
11476.176	168.934	1.829	-1.561	0.425
11476.376	168.934	0.902	-1.556	0.414
11476.575	168.934	0.972	-1.570	0.414
11476.776	168.934	6.680	-1.561	0.423
11476.975	168.934	16.955	-1.559	0.422
11477.176	168.934	27.858	-1.573	0.403
11477.376	168.934	37.351	-1.565	0.403
11477.575	168.934	47.435	-1.561	0.424
11477.775	168.934	57.779	-1.567	0.409
11477.976	168.934	67.545	-1.562	0.421
11478.176	168.934	77.546	-1.564	0.414
11478.376	168.934	89.986	-1.560	0.425
11478.576	168.934	90.056	-1.562	0.412
11478.775	168.934	88.691	-1.568	0.409
11478.975	168.934	79.166	-1.579	0.411
11479.176	168.934	69.114	-1.558	0.439
11479.376	168.934	58.255	-1.576	0.404
11479.575	168.934	48.603	-1.558	0.424
11479.776	168.934	38.468	-1.579	0.407
11479.976	168.934	28.486	-1.555	0.414
11480.176	168.934	19.031	-1.571	0.413
11480.376	168.934	8.877	-1.551	0.429
11480.576	168.934	0.845	-1.579	0.402
11480.775	168.934	1.060	-1.586	0.406
11480.976	168.934	8.376	-1.576	0.417
11481.176	168.934	18.440	-1.585	0.406
11481.376	168.934	27.991	-1.582	0.418
11481.575	168.934	37.821	-1.577	0.412
11481.776	168.934	47.841	-1.572	0.417
11481.976	168.934	57.537	-1.585	0.412
11482.176	168.934	67.520	-1.569	0.415
11482.276	168.934	76.981	-1.585	0.402
11482.476	168.934	86.538	-1.585	0.407
11482.676	168.934	90.069	-1.574	0.422
11482.876	168.934	90.043	-1.575	0.415
11483.075	168.934	89.815	-1.597	0.411
11483.276	168.934	82.493	-1.586	0.415
11483.476	168.934	72.231	-1.595	0.421
11483.676	168.934	62.224	-1.577	0.408
11483.876	168.934	52.413	-1.594	0.414
11484.076	168.934	42.424	-1.593	0.400
11484.276	168.934	32.518	-1.582	0.421
11484.476	168.934	22.625	-1.593	0.397
11484.676	168.934	12.643	-1.585	0.426
11484.876	168.934	2.750	-1.587	0.400
11485.076	168.934	0.883	-1.578	0.419
11485.276	168.934	0.965	-1.591	0.405
11485.475	168.934	1.346	-1.574	0.405
11485.676	168.934	10.027	-1.592	0.413
11485.875	168.934	20.485	-1.585	0.407
11486.076	168.934	30.588	-1.578	0.413
11486.276	168.934	40.145	-1.599	0.391
11486.476	168.934	50.368	-1.575	0.415
11486.576	168.934	59.385	-1.579	0.402
11486.776	168.934	69.393	-1.579	0.403
11486.976	168.934	79.629	-1.590	0.407
11487.175	168.934	89.110	-1.575	0.402
11487.376	168.934	90.069	-1.579	0.410
11487.576	168.934	85.116	-1.570	0.413
11487.776	168.934	75.184	-1.571	0.412
11487.975	168.934	65.005	-1.561	0.418
11488.175	168.934	54.870	-1.579	0.390
11488.376	168.934	45.047	-1.557	0.413
11488.576	168.934	35.319	-1.577	0.393
11488.776	168.934	25.298	-1.556	0.412
11488.976	168.934	15.424	-1.574	0.386
11489.175	168.934	5.594	-1.558	0.405
11489.376	168.934	0.870	-1.585	0.406
11489.575	168.934	1.334	-1.554	0.406
11489.776	168.934	9.804	-1.578	0.408
11489.976	168.934	20.288	-1.562	0.400
11490.076	168.934	29.096	-1.578	0.388
11490.276	168.934	39.002	-1.572	0.401
11490.476	168.934	48.940	-1.561	0.403
11490.676	168.934	58.814	-1.574	0.403
11490.876	168.934	68.694	-1.564	0.399
11491.075	168.934	78.899	-1.574	0.397
11491.276	168.934	88.583	-1.569	0.397
11491.476	168.934	90.107	-1.570	0.398
11491.675	168.934	90.030	-1.576	0.407
11491.875	168.934	89.834	-1.558	0.412
11492.076	168.934	84.271	-1.576	0.393
11492.275	168.934	73.946	-1.583	0.403
11492.476	168.934	63.792	-1.574	0.404
11492.676	168.934	54.064	-1.594	0.393
11492.876	168.934	43.085	-1.568	0.412
11493.076	168.934	33.274	-1.599	0.382
11493.275	168.934	23.057	-1.580	0.401
11493.476	168.934	12.986	-1.592	0.388
11493.676	168.934	3.067	-1.584	0.414
11493.876	168.934	1.314	-1.609	0.397
11494.076	168.934	10.897	-1.588	0.394
11494.276	168.934	20.580	-1.589	0.412
11494.476	168.934	30.575	-1.592	0.403
11494.576	168.934	36.024	-1.631	0.376
11494.775	168.934	46.336	-1.592	0.418
11494.976	168.934	56.864	-1.624	0.394
11495.176	168.934	66.726	-1.599	0.424
11495.376	168.934	76.949	-1.635	0.396
11495.576	168.934	86.786	-1.602	0.427
11495.775	168.934	89.669	-1.622	0.404
11495.976	168.934	80.544	-1.611	0.423
11496.176	168.934	69.348	-1.635	0.393
11496.376	168.934	59.379	-1.617	0.421
11496.576	168.934	49.359	-1.652	0.395
11656.076	153.926	61.449	-1.736	0.448
11656.276	153.926	71.666	-1.755	0.442
11656.476	153.926	81.763	-1.766	0.444
11656.676	153.926	89.942	-1.750	0.452
11656.876	153.926	90.030	-1.768	0.435
11657.076	153.926	86.767	-1.755	0.439
11657.276	153.926	76.410	-1.748	0.436
11657.476	153.926	66.281	-1.765	0.441
11657.676	153.926	56.160	-1.760	0.447
11657.876	153.926	46.177	-1.776	0.445
11658.076	153.926	36.290	-1.765	0.436
11658.276	153.926	26.346	-1.771	0.449
11658.476	153.926	16.554	-1.777	0.430
11658.676	153.926	6.648	-1.761	0.464
11658.876	153.926	0.883	-1.782	0.429
11659.075	153.926	1.143	-1.748	0.455
11659.276	153.926	8.471	-1.778	0.422
11659.376	153.926	17.710	-1.789	0.401
11659.576	153.926	27.197	-1.755	0.444
11659.776	153.926	37.363	-1.784	0.443
11659.976	153.926	47.435	-1.769	0.445
11660.176	153.926	56.941	-1.770	0.461
11660.376	153.926	67.113	-1.768	0.439
11660.576	153.926	77.083	-1.780	0.448
11660.776	153.926	86.824	-1.777	0.429
11660.976	153.926	90.011	-1.769	0.447
11661.176	153.926	90.011	-1.783	0.423
11661.376	153.926	89.789	-1.784	0.429
11661.576	153.926	82.480	-1.789	0.428
11661.776	153.926	72.130	-1.777	0.439
11661.976	153.926	61.989	-1.786	0.444
11662.176	153.926	52.191	-1.781	0.437
11662.376	153.926	42.228	-1.792	0.442
11662.576	153.926	32.296	-1.785	0.427
11662.776	153.926	22.517	-1.779	0.441
11662.975	153.926	12.484	-1.781	0.426
11663.176	153.926	2.718	-1.781	0.436
11663.376	153.926	0.940	-1.777	0.428
11663.575	153.926	0.953	-1.773	0.443
11663.776	153.926	3.442	-1.751	0.445
11663.876	153.926	13.424	-1.764	0.419
11664.076	153.926	23.336	-1.767	0.428
11664.276	153.926	33.363	-1.765	0.430
11664.476	153.926	42.875	-1.747	0.449
11664.676	153.926	52.997	-1.762	0.429
11664.876	153.926	62.973	-1.752	0.441
11665.076	153.926	72.549	-1.749	0.448
11665.276	153.926	82.918	-1.762	0.426
11665.476	153.926	89.973	-1.742	0.442
11665.676	153.926	89.789	-1.744	0.415
11665.876	153.926	82.601	-1.738	0.440
11666.076	153.926	72.200	-1.773	0.417
11666.276	153.926	62.363	-1.739	0.435
11666.475	153.926	52.553	-1.773	0.420
11666.676	153.926	42.615	-1.741	0.430
11666.875	153.926	31.845	-1.766	0.432
11667.076	153.926	22.333	-1.755	0.415
11667.275	153.926	12.249	-1.766	0.422
11667.476	153.926	1.842	-1.746	0.431
11667.676	153.926	0.908	-1.768	0.429
11667.875	153.926	0.965	-1.753	0.422
11668.076	153.926	7.684	-1.744	0.435
11668.276	153.926	17.164	-1.762	0.429
11668.476	153.926	31.210	-1.770	0.413
11668.676	153.926	40.653	-1.771	0.429
11668.875	153.926	51.562	-1.767	0.424
11669.076	153.926	61.347	-1.770	0.422
11669.276	153.926	71.190	-1.765	0.422
11669.476	153.926	81.179	-1.757	0.423
11669.676	153.926	90.005	-1.772	0.413
11669.876	153.926	90.062	-1.764	0.416
11670.076	153.926	90.030	-1.779	0.427
11670.276	153.926	85.185	-1.752	0.434
11670.476	153.926	75.298	-1.778	0.417
11670.676	153.926	65.323	-1.758	0.417
11670.876	153.926	55.182	-1.777	0.440
11671.075	153.926	45.555	-1.761	0.416
11671.276	153.926	35.662	-1.776	0.429
11671.476	153.926	25.705	-1.784	0.412
11671.675	153.926	14.942	-1.780	0.425
11671.876	153.926	5.302	-1.798	0.413
11672.076	153.926	0.902	-1.802	0.418
11672.175	153.926	1.156	-1.784	0.444
11672.376	153.926	8.376	-1.826	0.422
11672.576	153.926	18.155	-1.787	0.436
11672.776	153.926	27.883	-1.822	0.428
11672.976	153.926	37.770	-1.814	0.408
11673.176	153.926	47.676	-1.825	0.427
11673.376	153.926	57.423	-1.807	0.411
11673.576	153.926	67.291	-1.807	0.426
11673.776	153.926	77.477	-1.798	0.418
11673.976	153.926	87.281	-1.798	0.425
11674.176	153.926	90.094	-1.776	0.435
11674.376	153.926	90.043	-1.798	0.417
11674.575	153.926	89.827	-1.771	0.440
11674.776	153.926	82.518	-1.774	0.430
11674.876	153.926	72.993	-1.776	0.421
11675.076	153.926	63.964	-1.755	0.430
11675.276	153.926	53.867	-1.763	0.427
11675.476	153.926	44.114	-1.742	0.419
11675.676	153.926	34.246	-1.759	0.416
11675.876	153.926	24.162	-1.751	0.413
11676.076	153.926	14.395	-1.749	0.420
11676.276	153.926	4.566	-1.747	0.419
11676.476	153.926	0.883	-1.738	0.423
11676.676	153.926	1.340	-1.735	0.434
11676.876	153.926	9.887	-1.746	0.426
11677.076	153.926	20.136	-1.725	0.428
11677.175	153.926	29.070	-1.758	0.410
11677.376	153.926	38.805	-1.746	0.409
11677.576	153.926	48.813	-1.726	0.430
11677.776	153.926	58.484	-1.743	0.405
11677.976	153.926	68.313	-1.724	0.431
11678.176	153.926	78.283	-1.742	0.412
11678.376	153.926	88.157	-1.723	0.426
11678.576	153.926	90.050	-1.730	0.434
11678.776	153.926	90.043	-1.739	0.411
11678.976	153.926	89.637	-1.733	0.428
11679.175	153.926	80.861	-1.745	0.416
11679.376	153.926	70.491	-1.728	0.435
11679.576	153.926	60.224	-1.740	0.418
11679.776	153.926	50.718	-1.726	0.425
11679.976	153.926	40.519	-1.732	0.427
11680.176	153.926	30.563	-1.734	0.418
11680.376	153.926	21.031	-1.733	0.423
11680.576	153.926	10.789	-1.731	0.435
11680.776	153.926	1.137	-1.750	0.421
11680.976	153.926	0.927	-1.749	0.418
11681.175	153.926	1.137	-1.736	0.442
11681.376	153.926	8.382	-1.738	0.439
11681.576	153.926	18.263	-1.737	0.439
11681.776	153.926	32.220	-1.742	0.426
11681.976	153.926	42.634	-1.740	0.436
11682.176	153.926	52.375	-1.744	0.419
11682.376	153.926	62.313	-1.741	0.431
11682.576	153.926	72.212	-1.743	0.416
11682.775	153.926	82.099	-1.748	0.435
11682.976	153.926	90.056	-1.749	0.426
11683.176	153.926	90.069	-1.754	0.427
11683.375	153.926	90.030	-1.744	0.437
11683.576	153.926	85.097	-1.774	0.436
11683.776	153.926	75.178	-1.733	0.446
11683.976	153.926	65.157	-1.770	0.439
11684.176	153.926	54.959	-1.741	0.429
11684.376	153.926	45.161	-1.762	0.445
11684.576	153.926	35.401	-1.766	0.419
11684.776	153.926	25.349	-1.759	0.453
11684.976	153.926	14.510	-1.767	0.424
11685.176	153.926	4.959	-1.761	0.445
11685.376	153.926	0.889	-1.771	0.438
11685.575	153.926	1.740	-1.779	0.434
11685.676	153.926	9.970	-1.769	0.442
11685.876	153.926	20.199	-1.783	0.426
11686.076	153.926	30.258	-1.745	0.444
11686.276	153.926	39.542	-1.758	0.433
11686.475	153.926	49.505	-1.755	0.435
11686.676	153.926	59.423	-1.751	0.444
11686.876	153.926	68.999	-1.746	0.438
11687.076	153.926	79.185	-1.742	0.436
11687.276	153.926	89.021	-1.738	0.434
11687.476	153.926	90.018	-1.753	0.428
11687.675	153.926	90.018	-1.743	0.455
11687.876	153.926	86.817	-1.749	0.441
11688.076	153.926	76.499	-1.742	0.432
11688.275	153.926	66.389	-1.730	0.443
11688.476	153.926	56.337	-1.732	0.440
11688.676	153.926	45.644	-1.711	0.450
11688.876	153.926	36.233	-1.735	0.443
11689.076	153.926	26.060	-1.719	0.450
11689.176	153.926	17.094	-1.735	0.449
11689.376	153.926	7.277	-1.737	0.432
11689.576	153.926	0.838	-1.716	0.462
11689.776	153.926	1.359	-1.746	0.434
11689.976	153.926	9.811	-1.731	0.452
11690.176	153.926	20.212	-1.723	0.450
11690.376	153.926	30.086	-1.744	0.435
11690.576	153.926	39.567	-1.726	0.456
11690.776	153.926	49.530	-1.741	0.433
11690.976	153.926	59.544	-1.716	0.452
11691.176	153.926	69.101	-1.737	0.444
11691.376	153.926	79.432	-1.727	0.451
11691.576	153.926	89.173	-1.739	0.459
