TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1976.331	243.981	81.344	-0.874	0.567
1976.531	243.981	67.875	-0.877	0.581
1976.731	243.981	54.540	-0.882	0.568
1976.931	243.981	41.491	-0.880	0.573
1977.131	243.981	28.099	-0.874	0.563
1977.331	243.981	13.564	-0.871	0.578
1977.531	243.981	1.505	-0.878	0.574
1977.731	243.981	1.162	-0.873	0.592
1977.931	243.981	10.020	-0.896	0.561
1978.131	243.981	28.613	-0.904	0.571
1978.331	243.981	41.897	-0.883	0.572
1978.531	243.981	57.341	-0.884	0.557
1978.731	243.981	70.523	-0.893	0.556
1978.931	243.981	83.820	-0.886	0.563
1979.131	243.981	90.151	-0.909	0.560
1979.330	243.981	89.726	-0.894	0.581
1979.531	243.981	79.420	-0.916	0.545
1979.731	243.981	65.392	-0.889	0.568
1979.931	243.981	50.845	-0.880	0.566
1980.131	243.981	36.360	-0.873	0.562
1980.331	243.981	22.371	-0.886	0.562
1980.531	243.981	9.239	-0.862	0.568
1980.731	243.981	0.895	-0.859	0.568
1980.931	243.981	0.933	-0.864	0.550
1981.130	243.981	1.308	-0.864	0.586
1981.331	243.981	11.481	-0.832	0.590
1981.531	243.981	25.038	-0.867	0.570
1981.731	243.981	39.135	-0.861	0.589
1981.930	243.981	53.715	-0.873	0.587
1982.131	243.981	67.748	-0.874	0.586
1982.331	243.981	81.153	-0.869	0.588
1982.531	243.981	90.132	-0.859	0.593
1982.730	243.981	90.037	-0.880	0.571
1982.930	243.981	89.726	-0.872	0.585
1983.131	243.981	79.521	-0.874	0.587
1983.331	243.981	65.659	-0.860	0.591
1983.531	243.981	52.108	-0.876	0.586
1983.731	243.981	39.491	-0.883	0.565
1983.931	243.981	24.987	-0.862	0.595
1984.131	243.981	10.306	-0.867	0.571
1984.331	243.981	0.902	-0.865	0.578
1984.531	243.981	0.921	-0.877	0.575
1984.730	243.981	1.149	-0.880	0.566
1984.931	243.981	10.433	-0.869	0.568
1985.131	243.981	29.013	-0.890	0.569
1985.331	243.981	43.586	-0.887	0.568
1985.531	243.981	57.099	-0.894	0.567
1985.731	243.981	69.907	-0.880	0.563
1985.931	243.981	83.769	-0.894	0.567
1986.131	243.981	90.164	-0.894	0.569
1986.331	243.981	89.840	-0.882	0.574
1986.531	243.981	81.299	-0.895	0.557
1986.631	243.981	68.853	-0.877	0.562
1986.831	243.981	55.937	-0.880	0.563
1987.031	243.981	42.278	-0.880	0.566
1987.231	243.981	28.816	-0.865	0.579
1987.431	243.981	16.110	-0.881	0.566
2051.231	228.969	65.926	-0.941	0.583
2051.431	228.969	51.041	-0.916	0.594
2051.631	228.969	37.535	-0.946	0.592
2051.831	228.969	24.695	-0.939	0.600
2052.031	228.969	10.903	-0.957	0.581
2052.231	228.969	1.048	-0.941	0.602
2052.430	228.969	1.187	-0.968	0.599
2052.631	228.969	10.535	-0.968	0.600
2052.831	228.969	24.937	-0.957	0.607
2053.031	228.969	38.373	-0.966	0.569
2053.231	228.969	52.858	-0.967	0.584
2053.431	228.969	72.682	-0.937	0.574
2053.631	228.969	85.528	-0.942	0.574
2053.831	228.969	90.132	-0.940	0.570
2054.030	228.969	90.050	-0.937	0.588
2054.230	228.969	89.827	-0.920	0.576
2054.431	228.969	81.375	-0.945	0.564
2054.631	228.969	67.964	-0.922	0.578
2054.831	228.969	53.169	-0.941	0.579
2055.031	228.969	40.532	-0.922	0.585
2055.231	228.969	25.781	-0.940	0.585
2055.431	228.969	12.306	-0.935	0.578
2055.631	228.969	1.149	-0.930	0.587
2055.830	228.969	3.073	-0.934	0.577
2056.031	228.969	16.935	-0.940	0.592
2056.231	228.969	29.985	-0.927	0.590
2056.431	228.969	43.377	-0.931	0.593
2056.631	228.969	56.617	-0.946	0.587
2056.831	228.969	69.780	-0.915	0.594
2057.031	228.969	84.506	-0.911	0.592
2057.231	228.969	90.005	-0.905	0.582
2057.430	228.969	89.561	-0.906	0.574
2057.631	228.969	78.029	-0.908	0.590
2057.831	228.969	64.395	-0.903	0.572
2058.031	228.969	45.288	-0.915	0.566
2058.231	228.969	30.918	-0.909	0.563
2058.431	228.969	16.250	-0.896	0.578
2058.631	228.969	3.854	-0.917	0.559
2058.831	228.969	0.953	-0.891	0.580
2059.031	228.969	3.689	-0.907	0.544
2059.231	228.969	17.082	-0.898	0.566
2059.432	228.969	30.080	-0.902	0.577
2059.530	228.969	42.507	-0.904	0.560
2059.731	228.969	55.328	-0.889	0.587
2059.931	228.969	68.955	-0.891	0.590
2060.131	228.969	82.658	-0.895	0.600
2060.331	228.969	90.011	-0.903	0.583
2060.530	228.969	90.018	-0.908	0.592
2060.730	228.969	87.795	-0.913	0.591
2060.831	228.969	76.181	-0.929	0.579
2061.031	228.969	62.408	-0.922	0.595
2061.231	228.969	49.289	-0.911	0.595
2061.431	228.969	36.195	-0.918	0.588
2061.631	228.969	22.771	-0.917	0.588
2061.831	228.969	8.065	-0.936	0.583
2062.031	228.969	0.838	-0.919	0.580
2062.230	228.969	0.933	-0.944	0.574
2062.431	228.969	7.855	-0.936	0.570
2062.631	228.969	22.231	-0.937	0.577
2062.831	228.969	40.850	-0.941	0.550
2063.031	228.969	55.620	-0.931	0.568
2063.231	228.969	68.320	-0.918	0.579
2063.431	228.969	82.258	-0.935	0.576
2063.631	228.969	90.138	-0.929	0.580
2063.830	228.969	89.808	-0.949	0.568
2064.031	228.969	81.350	-0.919	0.588
2064.231	228.969	67.856	-0.931	0.583
2064.431	228.969	52.965	-0.937	0.593
2064.631	228.969	38.773	-0.944	0.590
2064.831	228.969	25.508	-0.927	0.591
2065.031	228.969	10.954	-0.943	0.591
2065.231	228.969	0.857	-0.957	0.577
2065.430	228.969	0.940	-0.926	0.608
2065.630	228.969	1.099	-0.964	0.579
2065.830	228.969	9.195	-0.940	0.618
2066.031	228.969	22.263	-0.955	0.601
2066.231	228.969	35.579	-0.965	0.587
2066.431	228.969	49.816	-0.967	0.574
2066.631	228.969	64.237	-0.968	0.581
2066.831	228.969	77.807	-0.976	0.576
2067.031	228.969	89.808	-0.980	0.573
2067.231	228.969	90.081	-0.973	0.589
2067.431	228.969	90.011	-0.973	0.567
2067.630	228.969	83.007	-0.963	0.568
2067.831	228.969	69.317	-0.975	0.575
2068.031	228.969	54.337	-0.955	0.573
2068.231	228.969	41.631	-0.945	0.581
2068.431	228.969	27.934	-0.961	0.574
2068.631	228.969	14.465	-0.939	0.590
2068.831	228.969	2.527	-0.956	0.573
2069.030	228.969	0.895	-0.942	0.564
2069.231	228.969	4.794	-0.934	0.581
2069.431	228.969	19.514	-0.923	0.583
2069.631	228.969	34.220	-0.923	0.599
2069.831	228.969	48.324	-0.920	0.605
2070.031	228.969	61.544	-0.929	0.598
2070.231	228.969	80.709	-0.932	0.591
2070.431	228.969	90.113	-0.940	0.598
2070.631	228.969	90.069	-0.922	0.594
2070.830	228.969	89.815	-0.952	0.581
2071.031	228.969	81.293	-0.939	0.604
2071.231	228.969	67.691	-0.964	0.584
2071.430	228.969	54.566	-0.933	0.594
2071.630	228.969	41.440	-0.934	0.567
2071.830	228.969	28.239	-0.914	0.578
2072.030	228.969	13.633	-0.910	0.582
2072.230	228.969	1.670	-0.893	0.575
2072.330	228.969	0.883	-0.915	0.559
2072.530	228.969	3.569	-0.940	0.573
2072.730	228.969	16.847	-0.936	0.566
2072.930	228.969	29.940	-0.940	0.568
2073.130	228.969	43.167	-0.917	0.580
2073.330	228.969	57.734	-0.911	0.581
2073.530	228.969	71.768	-0.920	0.581
2073.730	228.969	85.160	-0.912	0.581
2073.930	228.969	90.145	-0.917	0.580
2074.130	228.969	86.068	-0.929	0.579
2074.330	228.969	72.073	-0.925	0.585
2074.530	228.969	57.931	-0.941	0.583
2074.730	228.969	44.831	-0.926	0.604
2074.930	228.969	31.394	-0.955	0.583
2075.130	228.969	18.498	-0.942	0.586
2075.330	228.969	5.302	-0.942	0.602
2075.430	228.969	0.895	-0.962	0.587
2075.630	228.969	1.175	-0.962	0.602
2075.830	228.969	9.182	-0.966	0.583
2076.030	228.969	22.130	-0.956	0.598
2076.230	228.969	35.103	-0.944	0.579
2076.430	228.969	49.105	-0.934	0.593
2076.530	228.969	61.462	-0.922	0.573
2076.730	228.969	75.114	-0.929	0.576
2076.930	228.969	87.903	-0.926	0.572
2077.130	228.969	90.132	-0.921	0.573
2077.330	228.969	89.713	-0.925	0.573
2077.530	228.969	79.394	-0.940	0.566
2077.730	228.969	65.615	-0.930	0.562
2077.930	228.969	51.124	-0.889	0.578
2078.130	228.969	36.754	-0.900	0.571
2078.330	228.969	22.650	-0.893	0.559
2078.530	228.969	9.646	-0.873	0.597
2078.730	228.969	0.876	-0.905	0.550
2078.930	228.969	0.940	-0.894	0.579
2079.130	228.969	3.613	-0.900	0.585
2079.332	228.969	16.942	-0.913	0.574
2079.531	228.969	29.997	-0.916	0.590
2079.732	228.969	43.523	-0.911	0.594
2079.931	228.969	57.957	-0.907	0.601
2080.132	228.969	72.079	-0.924	0.594
2080.331	228.969	85.433	-0.919	0.591
2080.532	228.969	90.107	-0.901	0.595
2080.730	228.969	89.427	-0.898	0.592
2080.932	228.969	72.092	-0.919	0.595
2081.132	228.969	57.861	-0.919	0.586
2081.331	228.969	44.787	-0.923	0.574
2081.531	228.969	31.147	-0.927	0.566
2081.731	228.969	18.040	-0.910	0.588
2081.931	228.969	4.896	-0.927	0.563
2082.131	228.969	0.921	-0.917	0.586
2082.230	228.969	1.181	-0.974	0.527
2082.430	228.969	9.112	-0.942	0.554
2082.630	228.969	22.035	-0.930	0.568
2082.831	228.969	35.230	-0.923	0.578
2083.031	228.969	48.317	-0.931	0.567
2083.131	228.969	60.624	-0.897	0.584
2083.331	228.969	73.247	-0.925	0.582
2083.530	228.969	86.855	-0.922	0.579
2083.731	228.969	90.075	-0.928	0.580
2083.931	228.969	89.796	-0.915	0.584
2084.131	228.969	81.274	-0.921	0.577
2084.331	228.969	67.850	-0.933	0.579
2084.531	228.969	53.004	-0.919	0.601
2084.731	228.969	38.792	-0.937	0.589
2084.931	228.969	25.457	-0.929	0.591
2085.131	228.969	10.814	-0.951	0.586
2085.331	228.969	0.895	-0.931	0.583
2085.531	228.969	0.933	-0.956	0.591
2085.730	228.969	1.283	-0.938	0.584
2085.930	228.969	11.093	-0.936	0.585
2086.130	228.969	24.460	-0.962	0.579
2086.331	228.969	37.783	-0.962	0.573
2086.531	228.969	50.527	-0.957	0.574
2086.731	228.969	65.202	-0.949	0.570
2086.931	228.969	78.918	-0.951	0.571
2087.030	228.969	89.205	-0.958	0.562
2087.231	228.969	90.094	-0.954	0.568
2087.431	228.969	87.116	-0.939	0.589
2087.631	228.969	73.203	-0.947	0.564
2087.831	228.969	59.658	-0.930	0.579
2088.031	228.969	46.120	-0.935	0.581
2088.231	228.969	32.772	-0.924	0.585
2088.431	228.969	19.545	-0.918	0.587
2088.531	228.969	7.042	-0.925	0.577
2088.731	228.969	0.946	-0.908	0.598
2088.930	228.969	0.946	-0.905	0.601
2089.130	228.969	3.759	-0.906	0.601
2089.330	228.969	17.037	-0.912	0.594
2089.530	228.969	30.086	-0.919	0.589
2089.630	228.969	42.412	-0.944	0.587
2089.831	228.969	55.321	-0.936	0.604
2090.031	228.969	69.075	-0.933	0.592
2090.231	228.969	82.772	-0.948	0.577
2090.431	228.969	90.088	-0.947	0.587
2090.631	228.969	90.062	-0.952	0.585
2090.831	228.969	87.205	-0.943	0.587
2091.031	228.969	71.952	-0.940	0.595
2091.231	228.969	57.709	-0.957	0.561
2091.431	228.969	44.234	-0.913	0.577
2091.631	228.969	29.699	-0.942	0.578
2091.831	228.969	11.011	-0.934	0.569
2092.031	228.969	0.965	-0.913	0.585
2092.231	228.969	1.200	-0.902	0.562
2092.431	228.969	9.233	-0.904	0.556
2092.631	228.969	22.384	-0.897	0.575
2092.830	228.969	35.598	-0.928	0.576
2093.030	228.969	48.686	-0.915	0.587
2093.130	228.969	61.068	-0.931	0.585
2093.330	228.969	73.863	-0.902	0.585
2093.530	228.969	87.275	-0.883	0.599
2093.730	228.969	90.119	-0.902	0.586
2093.930	228.969	89.827	-0.914	0.588
2094.130	228.969	81.502	-0.938	0.582
2094.330	228.969	68.136	-0.904	0.606
2094.531	228.969	53.404	-0.941	0.573
2094.731	228.969	39.034	-0.936	0.580
2094.931	228.969	24.746	-0.928	0.585
2095.131	228.969	11.151	-0.949	0.570
2095.331	228.969	0.940	-0.963	0.580
2095.530	228.969	0.953	-0.943	0.569
2095.730	228.969	1.334	-0.969	0.567
2095.931	228.969	11.259	-0.957	0.570
2096.131	228.969	24.790	-0.942	0.573
2096.331	228.969	38.138	-0.938	0.574
2096.531	228.969	51.022	-0.931	0.575
2096.731	228.969	65.342	-0.917	0.582
2096.831	228.969	78.004	-0.939	0.598
2097.031	228.969	89.275	-0.926	0.571
2097.231	228.969	90.094	-0.928	0.588
2097.431	228.969	87.160	-0.952	0.571
2097.631	228.969	73.425	-0.912	0.600
2097.831	228.969	60.135	-0.925	0.586
2098.031	228.969	46.584	-0.925	0.604
2098.231	228.969	32.068	-0.941	0.589
2098.431	228.969	19.164	-0.916	0.596
2098.631	228.969	4.483	-0.938	0.577
2098.831	228.969	0.870	-0.924	0.597
2099.031	228.969	1.613	-0.927	0.572
2099.231	228.969	19.666	-0.931	0.586
2099.431	228.969	32.868	-0.927	0.579
2099.631	228.969	45.828	-0.940	0.571
2099.831	228.969	59.411	-0.944	0.558
2100.031	228.969	72.416	-0.932	0.574
2100.231	228.969	85.947	-0.925	0.564
2100.431	228.969	90.138	-0.921	0.569
2100.531	228.969	89.834	-0.915	0.577
2100.731	228.969	81.280	-0.892	0.581
2100.932	228.969	67.748	-0.908	0.571
2101.133	228.969	54.286	-0.901	0.585
2101.331	228.969	41.078	-0.885	0.590
2101.531	228.969	27.477	-0.911	0.576
2101.733	228.969	12.859	-0.893	0.590
2101.931	228.969	1.626	-0.916	0.592
2102.031	228.969	0.914	-0.916	0.611
2102.230	228.969	1.302	-0.936	0.599
2102.431	228.969	11.240	-0.939	0.585
2102.633	228.969	24.752	-0.933	0.602
2102.832	228.969	38.024	-0.949	0.594
2103.031	228.969	52.146	-0.955	0.578
2103.231	228.969	66.358	-0.959	0.578
2103.431	228.969	80.036	-0.976	0.580
2103.531	228.969	89.542	-0.956	0.572
2103.730	228.969	90.030	-0.976	0.585
2103.930	228.969	84.233	-0.964	0.580
2104.131	228.969	70.447	-0.970	0.589
2104.331	228.969	57.461	-0.961	0.564
2104.531	228.969	43.847	-0.964	0.576
2104.731	228.969	30.321	-0.961	0.584
2104.931	228.969	15.958	-0.952	0.580
2105.131	228.969	2.699	-0.938	0.575
2105.330	228.969	0.895	-0.930	0.564
2105.531	228.969	7.614	-0.932	0.587
2105.731	228.969	22.022	-0.942	0.574
2105.931	228.969	40.812	-0.924	0.591
2106.131	228.969	55.442	-0.940	0.600
2106.331	228.969	69.539	-0.952	0.595
2106.531	228.969	83.141	-0.947	0.602
2106.731	228.969	90.151	-0.942	0.597
2106.931	228.969	89.726	-0.924	0.603
2107.131	228.969	79.458	-0.962	0.564
2107.330	228.969	65.475	-0.940	0.597
2107.531	228.969	51.924	-0.947	0.584
2107.731	228.969	37.859	-0.955	0.569
2107.931	228.969	24.378	-0.953	0.580
2108.031	228.969	12.052	-0.959	0.578
2108.231	228.969	1.461	-0.958	0.575
2108.431	228.969	0.921	-0.948	0.573
2108.631	228.969	3.702	-0.965	0.560
2108.831	228.969	17.164	-0.937	0.585
2109.031	228.969	31.369	-0.944	0.571
2109.231	228.969	45.187	-0.923	0.582
2109.331	228.969	56.934	-0.918	0.596
2109.530	228.969	70.250	-0.914	0.579
2109.730	228.969	83.604	-0.901	0.596
2109.930	228.969	90.037	-0.911	0.583
2110.130	228.969	90.037	-0.916	0.591
2110.330	228.969	84.169	-0.924	0.598
2110.531	228.969	69.520	-0.915	0.602
2110.731	228.969	54.515	-0.938	0.588
2110.931	228.969	41.828	-0.934	0.586
2111.131	228.969	27.210	-0.946	0.584
2137.831	213.957	88.824	-1.004	0.594
2138.030	213.957	76.092	-0.998	0.580
2138.231	213.957	62.027	-0.994	0.581
2138.431	213.957	48.438	-1.011	0.567
2138.631	213.957	35.935	-0.987	0.582
2138.831	213.957	22.009	-0.991	0.591
2139.031	213.957	8.522	-0.971	0.595
2139.231	213.957	0.902	-0.991	0.585
2139.431	213.957	0.921	-0.960	0.595
2139.631	213.957	7.785	-1.006	0.589
2139.731	213.957	20.123	-0.993	0.589
2139.931	213.957	33.058	-0.991	0.601
2140.131	213.957	46.615	-1.004	0.606
2140.331	213.957	60.001	-1.012	0.601
2140.531	213.957	72.708	-1.002	0.601
2140.731	213.957	86.430	-1.010	0.603
2140.931	213.957	90.132	-0.997	0.597
2141.131	213.957	89.726	-1.011	0.585
2141.331	213.957	78.073	-1.002	0.581
2141.531	213.957	64.218	-1.003	0.594
2141.731	213.957	49.200	-1.033	0.569
2141.931	213.957	30.544	-0.999	0.590
2142.131	213.957	15.780	-0.993	0.586
2142.331	213.957	3.372	-0.991	0.585
2142.531	213.957	0.876	-1.009	0.583
2142.731	213.957	3.689	-1.001	0.577
2142.931	213.957	17.069	-0.974	0.593
2143.131	213.957	30.169	-1.002	0.581
2143.331	213.957	43.796	-0.988	0.602
2143.431	213.957	55.569	-0.982	0.578
2143.631	213.957	69.272	-0.990	0.598
2143.831	213.957	83.134	-0.976	0.605
2144.031	213.957	90.138	-0.984	0.608
2144.230	213.957	90.062	-0.970	0.594
2144.430	213.957	87.097	-0.994	0.592
2144.631	213.957	73.273	-0.992	0.605
2144.831	213.957	59.900	-0.971	0.610
2144.931	213.957	47.320	-1.001	0.565
2145.130	213.957	34.569	-0.988	0.592
2145.331	213.957	20.771	-0.999	0.593
2145.531	213.957	7.214	-0.991	0.579
2145.731	213.957	0.845	-0.991	0.580
2145.931	213.957	0.933	-1.012	0.563
2146.130	213.957	3.613	-0.985	0.569
2146.231	213.957	15.253	-0.987	0.590
2146.431	213.957	29.064	-0.996	0.569
2146.631	213.957	42.844	-0.973	0.579
2146.831	213.957	55.690	-0.977	0.587
2147.031	213.957	69.602	-0.978	0.584
2147.230	213.957	83.185	-0.981	0.585
2147.431	213.957	90.177	-0.975	0.578
2147.630	213.957	90.043	-0.966	0.602
2147.830	213.957	83.985	-0.988	0.587
2148.031	213.957	69.260	-0.974	0.606
2148.231	213.957	54.407	-0.999	0.600
2148.431	213.957	41.605	-0.979	0.606
2148.631	213.957	26.778	-1.008	0.594
2148.831	213.957	13.360	-0.986	0.598
2149.031	213.957	0.940	-0.992	0.611
2149.231	213.957	0.946	-1.012	0.581
2149.430	213.957	1.181	-1.016	0.614
2149.631	213.957	9.392	-0.997	0.596
2149.831	213.957	22.479	-1.022	0.579
2150.031	213.957	35.776	-0.993	0.586
2150.231	213.957	48.940	-1.012	0.569
2150.331	213.957	61.449	-0.985	0.594
2150.531	213.957	74.263	-1.005	0.580
2150.731	213.957	87.687	-1.010	0.572
2150.931	213.957	90.126	-1.014	0.586
2151.130	213.957	89.827	-1.016	0.581
2151.331	213.957	81.356	-0.986	0.594
2151.531	213.957	67.831	-1.005	0.580
2151.731	213.957	52.953	-0.997	0.594
2151.931	213.957	40.323	-0.994	0.591
2152.031	213.957	27.972	-0.993	0.588
2152.231	213.957	14.745	-0.993	0.608
2152.431	213.957	2.521	-1.007	0.583
2152.631	213.957	0.959	-0.982	0.600
2152.830	213.957	1.372	-0.993	0.611
2153.031	213.957	12.548	-1.004	0.591
2153.231	213.957	25.787	-1.005	0.603
2153.331	213.957	38.291	-1.010	0.581
2153.531	213.957	50.845	-1.013	0.589
2153.731	213.957	64.548	-1.009	0.591
2153.931	213.957	78.232	-1.016	0.583
2154.131	213.957	89.218	-0.999	0.585
2154.331	213.957	90.088	-1.013	0.588
2154.531	213.957	87.192	-1.000	0.591
2154.731	213.957	72.022	-1.030	0.571
2154.931	213.957	57.779	-0.992	0.576
2155.131	213.957	44.615	-0.987	0.585
2155.331	213.957	29.928	-0.985	0.574
2155.531	213.957	11.316	-0.968	0.602
2155.731	213.957	1.003	-0.996	0.572
2155.931	213.957	1.187	-0.966	0.601
2156.131	213.957	9.201	-0.973	0.597
2156.331	213.957	22.123	-0.987	0.602
2156.531	213.957	35.611	-0.992	0.604
2156.731	213.957	49.556	-0.987	0.595
2156.931	213.957	63.995	-0.995	0.602
2157.131	213.957	77.654	-1.027	0.593
2157.331	213.957	90.100	-1.019	0.589
2157.530	213.957	90.069	-1.023	0.607
2157.730	213.957	90.018	-1.008	0.587
2157.931	213.957	82.976	-1.008	0.601
2158.131	213.957	69.520	-1.025	0.586
2158.331	213.957	56.166	-1.006	0.581
2158.531	213.957	43.078	-1.000	0.581
2158.731	213.957	29.826	-0.974	0.578
2158.931	213.957	15.170	-0.978	0.572
2159.131	213.957	2.197	-0.984	0.585
2159.331	213.957	0.870	-0.992	0.568
2159.531	213.957	0.978	-0.978	0.574
2159.730	213.957	6.496	-0.987	0.570
2159.931	213.957	20.860	-0.987	0.593
2160.131	213.957	34.093	-0.990	0.596
2160.331	213.957	47.079	-0.993	0.595
2160.531	213.957	60.446	-0.983	0.615
2160.731	213.957	75.114	-0.990	0.609
2160.931	213.957	87.656	-1.015	0.594
2161.131	213.957	90.113	-0.968	0.611
2161.331	213.957	84.258	-1.004	0.592
2161.531	213.957	69.558	-0.986	0.606
2161.731	213.957	50.527	-1.015	0.594
2161.931	213.957	36.360	-0.991	0.579
2162.131	213.957	23.190	-0.994	0.592
2162.331	213.957	9.735	-1.007	0.588
2162.531	213.957	0.978	-0.996	0.577
2162.731	213.957	0.927	-1.006	0.578
2162.931	213.957	7.639	-1.002	0.581
2163.131	213.957	20.866	-0.986	0.585
2163.231	213.957	32.633	-1.001	0.558
2163.431	213.957	46.209	-0.981	0.575
2163.631	213.957	59.639	-0.964	0.590
2163.831	213.957	72.314	-0.979	0.583
2164.031	213.957	85.954	-0.947	0.590
2164.231	213.957	90.100	-0.960	0.588
2164.431	213.957	89.643	-0.965	0.594
2164.631	213.957	78.308	-0.988	0.587
2164.831	213.957	64.497	-0.966	0.596
2165.031	213.957	49.822	-0.986	0.600
2165.231	213.957	31.375	-0.981	0.592
2165.431	213.957	16.688	-0.990	0.594
2165.631	213.957	3.048	-0.980	0.596
2165.831	213.957	0.921	-0.979	0.610
2166.030	213.957	0.946	-0.982	0.610
2166.230	213.957	1.334	-0.974	0.597
2166.431	213.957	11.309	-0.973	0.604
2166.631	213.957	25.800	-0.995	0.585
2166.831	213.957	39.065	-0.992	0.574
2166.931	213.957	50.864	-1.000	0.563
2167.131	213.957	64.389	-0.987	0.567
2167.331	213.957	78.188	-0.977	0.577
2167.531	213.957	89.313	-0.976	0.575
2167.730	213.957	90.094	-0.976	0.583
2167.931	213.957	87.198	-0.998	0.572
2168.131	213.957	72.073	-0.976	0.597
2168.331	213.957	59.214	-0.978	0.585
2168.531	213.957	44.501	-0.969	0.610
2168.731	213.957	31.007	-0.993	0.586
2168.931	213.957	16.364	-1.003	0.591
2169.131	213.957	2.616	-0.991	0.608
2169.331	213.957	0.902	-1.006	0.603
2169.531	213.957	7.645	-0.996	0.603
2169.731	213.957	22.181	-1.013	0.599
2169.931	213.957	35.738	-1.011	0.602
2170.131	213.957	48.406	-1.003	0.594
2170.331	213.957	61.919	-1.015	0.598
2170.531	213.957	75.400	-1.003	0.588
2170.731	213.957	88.703	-1.020	0.575
2170.930	213.957	90.030	-1.010	0.583
2171.031	213.957	90.024	-1.009	0.593
2171.230	213.957	89.796	-1.014	0.556
2171.431	213.957	81.299	-1.017	0.575
2171.631	213.957	67.869	-1.003	0.574
2171.831	213.957	54.521	-0.992	0.584
2172.031	213.957	41.243	-0.996	0.586
2172.231	213.957	27.794	-0.994	0.585
2172.431	213.957	13.018	-0.995	0.595
2172.631	213.957	1.429	-0.997	0.585
2172.831	213.957	0.902	-0.986	0.605
2173.031	213.957	7.950	-1.013	0.589
2173.131	213.957	20.396	-0.978	0.611
2173.331	213.957	33.192	-1.006	0.593
2173.531	213.957	46.850	-1.014	0.601
2173.731	213.957	60.344	-1.012	0.600
2173.931	213.957	73.311	-1.023	0.605
2174.131	213.957	86.938	-1.023	0.583
2174.331	213.957	90.107	-1.005	0.620
2174.530	213.957	89.808	-1.000	0.590
2174.731	213.957	80.264	-0.999	0.613
