TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2864.029	153.931	15.958	-2.328	0.673
2864.230	153.931	2.775	-2.337	0.677
2864.329	153.931	0.889	-2.311	0.683
2864.529	153.931	0.940	-2.351	0.676
2864.729	153.931	6.699	-2.330	0.654
2864.930	153.931	20.015	-2.316	0.669
2865.129	153.931	32.811	-2.330	0.657
2865.329	153.931	47.428	-2.314	0.687
2865.530	153.931	60.852	-2.334	0.677
2865.629	153.931	72.612	-2.314	0.683
2865.830	153.931	86.290	-2.334	0.682
2866.030	153.931	90.081	-2.339	0.669
2866.230	153.931	89.802	-2.355	0.665
2866.430	153.931	81.388	-2.322	0.678
2866.630	153.931	67.901	-2.333	0.660
2866.830	153.931	54.426	-2.323	0.679
2867.030	153.931	40.157	-2.334	0.667
2867.230	153.931	25.559	-2.336	0.690
2867.430	153.931	12.154	-2.357	0.679
2867.630	153.931	0.927	-2.341	0.667
2867.829	153.931	0.946	-2.350	0.667
2868.030	153.931	2.038	-2.335	0.646
2868.229	153.931	14.110	-2.327	0.677
2868.429	153.931	28.823	-2.342	0.669
2868.630	153.931	42.310	-2.339	0.681
2868.830	153.931	55.410	-2.350	0.683
2869.030	153.931	68.733	-2.342	0.677
2869.230	153.931	82.385	-2.356	0.679
2869.430	153.931	90.018	-2.349	0.645
2869.629	153.931	90.018	-2.331	0.675
2869.830	153.931	83.071	-2.322	0.677
2869.929	153.931	70.644	-2.333	0.677
2870.129	153.931	57.709	-2.316	0.690
2870.329	153.931	44.145	-2.328	0.697
2870.530	153.931	30.740	-2.348	0.677
2870.730	153.931	18.028	-2.357	0.672
2870.930	153.931	4.566	-2.347	0.670
2871.030	153.931	0.826	-2.358	0.654
2871.229	153.931	0.946	-2.338	0.660
2871.429	153.931	6.407	-2.312	0.668
2871.630	153.931	19.939	-2.336	0.681
2871.829	153.931	32.811	-2.337	0.679
2872.030	153.931	46.539	-2.349	0.694
2872.130	153.931	58.255	-2.379	0.666
2872.329	153.931	71.692	-2.342	0.668
2872.530	153.931	85.217	-2.355	0.676
2872.730	153.931	90.113	-2.339	0.671
2872.929	153.931	90.062	-2.339	0.665
2873.130	153.931	84.049	-2.338	0.682
2873.330	153.931	70.434	-2.334	0.691
2873.530	153.931	56.172	-2.347	0.674
2873.730	153.931	42.164	-2.347	0.679
2873.930	153.931	27.508	-2.350	0.676
2874.129	153.931	14.122	-2.359	0.667
2874.329	153.931	1.530	-2.340	0.667
2874.529	153.931	0.921	-2.339	0.664
2874.729	153.931	1.099	-2.325	0.693
2874.929	153.931	9.087	-2.348	0.685
2875.130	153.931	22.187	-2.342	0.680
2875.329	153.931	35.173	-2.352	0.693
2875.530	153.931	49.117	-2.357	0.660
2875.730	153.931	63.589	-2.343	0.683
2875.929	153.931	77.127	-2.359	0.658
2876.129	153.931	89.478	-2.317	0.685
2876.329	153.931	90.100	-2.329	0.670
2876.529	153.931	90.024	-2.346	0.682
2876.730	153.931	82.938	-2.342	0.705
2876.929	153.931	68.174	-2.360	0.673
2877.129	153.931	54.763	-2.334	0.677
2877.330	153.931	42.120	-2.354	0.665
2877.530	153.931	28.537	-2.339	0.672
2877.730	153.931	15.145	-2.326	0.676
2877.930	153.931	2.191	-2.340	0.681
2878.129	153.931	0.953	-2.330	0.690
2878.330	153.931	0.959	-2.354	0.704
2878.529	153.931	7.576	-2.352	0.690
2878.730	153.931	21.863	-2.351	0.679
2878.930	153.931	40.405	-2.334	0.668
2879.130	153.931	54.902	-2.336	0.675
2879.330	153.931	68.860	-2.335	0.671
2879.529	153.931	82.296	-2.341	0.694
2879.730	153.931	90.145	-2.342	0.674
2879.929	153.931	89.738	-2.341	0.689
2880.129	153.931	79.686	-2.360	0.678
2880.330	153.931	65.742	-2.344	0.685
2880.530	153.931	51.086	-2.356	0.663
2880.729	153.931	36.519	-2.348	0.661
2880.929	153.931	24.016	-2.330	0.673
2881.130	153.931	9.309	-2.334	0.682
2881.330	153.931	0.908	-2.360	0.663
2881.530	153.931	0.940	-2.344	0.713
2881.729	153.931	1.276	-2.344	0.675
2881.930	153.931	11.335	-2.357	0.655
2882.130	153.931	24.886	-2.357	0.658
2882.330	153.931	38.170	-2.328	0.677
2882.429	153.931	49.740	-2.336	0.672
2882.630	153.931	63.062	-2.341	0.669
2882.829	153.931	76.080	-2.334	0.686
2883.030	153.931	88.602	-2.354	0.681
2883.229	153.931	90.126	-2.338	0.701
2883.329	153.931	90.050	-2.370	0.656
2883.529	153.931	84.157	-2.348	0.656
2883.729	153.931	70.428	-2.327	0.684
2883.930	153.931	57.747	-2.337	0.657
2884.130	153.931	44.088	-2.324	0.677
2884.330	153.931	30.740	-2.331	0.689
2884.530	153.931	16.516	-2.334	0.682
2884.730	153.931	3.594	-2.346	0.675
2884.829	153.931	0.889	-2.352	0.663
2885.029	153.931	1.156	-2.361	0.671
2885.230	153.931	9.138	-2.329	0.659
2885.429	153.931	22.301	-2.331	0.661
2885.630	153.931	35.478	-2.312	0.686
2885.829	153.931	49.746	-2.343	0.674
2886.029	153.931	64.199	-2.313	0.700
2886.230	153.931	77.921	-2.338	0.676
2886.430	153.931	89.719	-2.335	0.676
2886.630	153.931	90.088	-2.337	0.677
2886.829	153.931	90.018	-2.319	0.660
2887.029	153.931	83.128	-2.317	0.672
2887.230	153.931	69.628	-2.309	0.682
2887.430	153.931	54.813	-2.313	0.686
2887.629	153.931	41.980	-2.331	0.686
2887.830	153.931	28.372	-2.335	0.673
2888.030	153.931	14.992	-2.342	0.657
2888.230	153.931	2.870	-2.349	0.662
2888.429	153.931	0.889	-2.341	0.648
2888.629	153.931	6.642	-2.328	0.672
2888.730	153.931	18.631	-2.307	0.692
2888.930	153.931	31.871	-2.330	0.679
2889.129	153.931	45.326	-2.344	0.689
2889.329	153.931	58.471	-2.328	0.687
2889.529	153.931	71.806	-2.350	0.670
2889.729	153.931	85.160	-2.332	0.667
2889.829	153.931	90.037	-2.331	0.674
2890.029	153.931	90.037	-2.329	0.668
2890.230	153.931	87.160	-2.310	0.664
2890.429	153.931	73.692	-2.326	0.696
2890.630	153.931	60.255	-2.329	0.686
2890.830	153.931	46.819	-2.342	0.682
2891.030	153.931	32.220	-2.352	0.670
2891.229	153.931	19.520	-2.342	0.673
2891.329	153.931	7.131	-2.345	0.654
2891.530	153.931	0.870	-2.337	0.666
2891.729	153.931	0.927	-2.335	0.658
2891.929	153.931	6.699	-2.338	0.676
2892.130	153.931	20.168	-2.337	0.687
2892.330	153.931	33.172	-2.346	0.682
2892.429	153.931	45.396	-2.361	0.669
2892.629	153.931	58.369	-2.340	0.681
2892.830	153.931	71.698	-2.354	0.666
2893.029	153.931	85.325	-2.345	0.664
2893.230	153.931	90.119	-2.326	0.667
2893.429	153.931	90.056	-2.334	0.655
2893.630	153.931	84.042	-2.325	0.688
2893.729	153.931	71.996	-2.329	0.695
2893.930	153.931	58.553	-2.335	0.679
2894.130	153.931	44.990	-2.339	0.685
2894.329	153.931	31.782	-2.331	0.666
2894.530	153.931	18.402	-2.325	0.680
2894.730	153.931	4.902	-2.337	0.661
2894.930	153.931	0.870	-2.311	0.669
2895.129	153.931	1.130	-2.321	0.667
2895.330	153.931	10.357	-2.315	0.700
2895.530	153.931	24.816	-2.334	0.683
2895.730	153.931	39.370	-2.338	0.671
2895.930	153.931	52.915	-2.333	0.661
2896.129	153.931	72.917	-2.339	0.671
2896.330	153.931	85.827	-2.321	0.660
2896.530	153.931	90.043	-2.325	0.663
2896.730	153.931	90.037	-2.318	0.684
2896.929	153.931	89.796	-2.308	0.706
2897.130	153.931	81.464	-2.327	0.668
2897.330	153.931	67.907	-2.336	0.687
2897.530	153.931	53.302	-2.346	0.661
2897.730	153.931	40.431	-2.323	0.665
2897.930	153.931	25.813	-2.330	0.662
2898.130	153.931	12.256	-2.322	0.678
2898.330	153.931	0.857	-2.324	0.682
2898.529	153.931	0.940	-2.329	0.669
2898.729	153.931	1.099	-2.356	0.678
2898.930	153.931	9.169	-2.338	0.671
2899.130	153.931	22.231	-2.338	0.668
2899.330	153.931	35.363	-2.346	0.665
2899.530	153.931	49.390	-2.332	0.666
2899.730	153.931	63.792	-2.326	0.669
2899.929	153.931	77.419	-2.330	0.683
2900.130	153.931	89.630	-2.331	0.680
2900.329	153.931	90.075	-2.341	0.699
2900.530	153.931	90.037	-2.327	0.685
2900.730	153.931	83.007	-2.346	0.670
2900.930	153.931	69.495	-2.335	0.657
2901.130	153.931	54.699	-2.319	0.681
2901.330	153.931	42.031	-2.328	0.679
2901.530	153.931	28.308	-2.323	0.679
2901.729	153.931	15.113	-2.336	0.678
2901.930	153.931	2.959	-2.340	0.679
2902.029	153.931	0.857	-2.371	0.672
2902.230	153.931	1.257	-2.348	0.668
2902.430	153.931	11.214	-2.342	0.653
2902.630	153.931	24.517	-2.333	0.662
2902.830	153.931	37.668	-2.318	0.678
2902.929	153.931	49.295	-2.344	0.673
2903.130	153.931	62.351	-2.334	0.682
2903.329	153.931	75.311	-2.333	0.672
2903.530	153.931	88.024	-2.333	0.692
2903.729	153.931	90.088	-2.349	0.674
2903.829	153.931	90.050	-2.363	0.664
2904.029	153.931	84.246	-2.334	0.693
2904.230	153.931	70.745	-2.334	0.637
2904.429	153.931	58.090	-2.316	0.679
2904.630	153.931	44.399	-2.327	0.672
2904.830	153.931	31.020	-2.326	0.679
2904.929	153.931	19.374	-2.318	0.682
2905.130	153.931	6.115	-2.340	0.673
2905.330	153.931	0.857	-2.343	0.678
2905.530	153.931	0.927	-2.344	0.673
2905.730	153.931	6.439	-2.331	0.646
2905.829	153.931	18.364	-2.306	0.676
2906.030	153.931	31.458	-2.323	0.669
2906.230	153.931	44.729	-2.323	0.671
2906.430	153.931	57.760	-2.323	0.688
2906.630	153.931	70.904	-2.337	0.681
2906.830	153.931	84.614	-2.330	0.679
2906.929	153.931	90.119	-2.377	0.673
2907.129	153.931	90.062	-2.345	0.673
2907.330	153.931	87.281	-2.345	0.664
2907.530	153.931	73.489	-2.333	0.668
2907.730	153.931	60.255	-2.318	0.678
2907.930	153.931	46.895	-2.333	0.680
2908.130	153.931	32.188	-2.332	0.679
2908.330	153.931	18.148	-2.360	0.668
2908.530	153.931	5.036	-2.341	0.670
2908.730	153.931	0.908	-2.373	0.651
2908.930	153.931	6.293	-2.360	0.673
2909.130	153.931	20.714	-2.342	0.662
2909.330	153.931	33.884	-2.335	0.677
2909.530	153.931	47.003	-2.348	0.677
2909.730	153.931	60.338	-2.346	0.685
2909.930	153.931	74.975	-2.349	0.689
2910.129	153.931	87.370	-2.353	0.674
2910.330	153.931	90.005	-2.358	0.670
2910.529	153.931	84.246	-2.339	0.681
2910.730	153.931	69.552	-2.352	0.659
2910.930	153.931	50.356	-2.332	0.681
2911.130	153.931	37.776	-2.357	0.678
2911.329	153.931	23.095	-2.341	0.679
2911.530	153.931	9.709	-2.355	0.685
2911.730	153.931	0.883	-2.364	0.656
2911.929	153.931	0.914	-2.354	0.677
2912.129	153.931	6.521	-2.343	0.648
2912.330	153.931	21.120	-2.344	0.662
2912.530	153.931	35.573	-2.333	0.676
2912.730	153.931	49.740	-2.335	0.684
2912.930	153.931	62.871	-2.346	0.693
2913.129	153.931	82.112	-2.350	0.686
2913.330	153.931	90.081	-2.345	0.682
2913.529	153.931	90.062	-2.352	0.661
2913.729	153.931	89.808	-2.355	0.661
2913.930	153.931	81.382	-2.345	0.681
2914.130	153.931	67.882	-2.320	0.675
2914.330	153.931	54.686	-2.340	0.679
2914.530	153.931	41.466	-2.350	0.671
2914.730	153.931	28.004	-2.340	0.687
2914.930	153.931	13.322	-2.358	0.664
2915.130	153.931	1.397	-2.342	0.668
2915.329	153.931	0.921	-2.340	0.659
2915.529	153.931	7.861	-2.330	0.668
2915.729	153.931	22.365	-2.335	0.673
2915.930	153.931	40.939	-2.336	0.677
2916.130	153.931	55.588	-2.337	0.680
2916.329	153.931	69.856	-2.341	0.668
2916.530	153.931	83.230	-2.351	0.668
2916.730	153.931	90.050	-2.331	0.669
2916.929	153.931	89.630	-2.340	0.660
2917.130	153.931	79.375	-2.332	0.655
2926.530	138.923	67.215	-2.389	0.682
2926.729	138.923	52.623	-2.397	0.673
2926.930	138.923	37.897	-2.397	0.685
2927.130	138.923	23.946	-2.408	0.702
2927.330	138.923	10.776	-2.414	0.681
2927.530	138.923	0.864	-2.424	0.668
2927.730	138.923	0.940	-2.419	0.670
2927.929	138.923	1.245	-2.377	0.670
2928.130	138.923	11.011	-2.393	0.672
2928.330	138.923	24.441	-2.384	0.684
2928.529	138.923	38.462	-2.419	0.694
2928.730	138.923	52.629	-2.404	0.686
2928.930	138.923	66.701	-2.427	0.685
2929.130	138.923	85.446	-2.423	0.668
2929.330	138.923	90.145	-2.401	0.676
2929.530	138.923	90.043	-2.419	0.657
2929.729	138.923	89.732	-2.391	0.692
2929.930	138.923	79.750	-2.409	0.692
2930.130	138.923	65.913	-2.406	0.695
2930.330	138.923	52.445	-2.428	0.672
2930.530	138.923	39.846	-2.420	0.682
2930.730	138.923	25.248	-2.419	0.682
2930.829	138.923	13.018	-2.417	0.672
2931.030	138.923	1.861	-2.423	0.665
2931.229	138.923	0.902	-2.396	0.671
2931.429	138.923	3.473	-2.401	0.671
2931.630	138.923	16.732	-2.404	0.705
2931.830	138.923	30.836	-2.431	0.691
2932.030	138.923	44.310	-2.412	0.681
2932.130	138.923	56.083	-2.420	0.679
2932.330	138.923	69.329	-2.423	0.674
2932.530	138.923	82.855	-2.397	0.672
2932.730	138.923	90.069	-2.413	0.672
2932.930	138.923	90.062	-2.389	0.672
2933.130	138.923	84.328	-2.393	0.698
2933.330	138.923	69.736	-2.400	0.684
2933.530	138.923	54.839	-2.424	0.690
2933.730	138.923	42.189	-2.424	0.673
2933.930	138.923	27.572	-2.404	0.677
2934.130	138.923	8.827	-2.403	0.668
2934.330	138.923	0.851	-2.413	0.667
2934.529	138.923	0.921	-2.388	0.682
2934.729	138.923	0.984	-2.407	0.694
2934.930	138.923	6.521	-2.403	0.694
2935.130	138.923	20.796	-2.430	0.676
2935.330	138.923	35.338	-2.407	0.682
2935.530	138.923	47.911	-2.410	0.677
2935.730	138.923	62.370	-2.408	0.658
2935.930	138.923	81.433	-2.399	0.682
2936.130	138.923	90.113	-2.392	0.682
2936.329	138.923	90.075	-2.396	0.689
2936.529	138.923	90.018	-2.417	0.677
2936.730	138.923	84.227	-2.423	0.671
2936.929	138.923	70.593	-2.416	0.682
2937.130	138.923	57.842	-2.407	0.678
2937.330	138.923	43.282	-2.397	0.671
2937.530	138.923	29.813	-2.401	0.674
2937.630	138.923	18.098	-2.387	0.693
2937.830	138.923	4.528	-2.395	0.690
2938.030	138.923	0.864	-2.422	0.678
2938.230	138.923	1.111	-2.405	0.692
2938.429	138.923	9.125	-2.430	0.678
2938.630	138.923	23.463	-2.413	0.666
2938.830	138.923	37.719	-2.418	0.675
2939.030	138.923	52.172	-2.388	0.668
2939.229	138.923	66.116	-2.400	0.704
2939.430	138.923	79.470	-2.417	0.670
2939.630	138.923	90.018	-2.385	0.718
2939.829	138.923	90.018	-2.424	0.676
2940.029	138.923	87.878	-2.418	0.670
2940.230	138.923	74.968	-2.437	0.666
2940.430	138.923	61.252	-2.432	0.660
2940.630	138.923	47.898	-2.399	0.683
2940.830	138.923	35.166	-2.414	0.674
2941.030	138.923	21.507	-2.409	0.685
2941.129	138.923	9.481	-2.434	0.663
2941.329	138.923	0.876	-2.412	0.702
2941.530	138.923	0.908	-2.418	0.678
2941.729	138.923	1.245	-2.442	0.656
2941.930	138.923	11.430	-2.414	0.667
2942.129	138.923	24.981	-2.417	0.661
2942.230	138.923	36.855	-2.429	0.669
2942.430	138.923	49.886	-2.403	0.687
2942.630	138.923	63.233	-2.429	0.680
2942.830	138.923	76.378	-2.417	0.689
2943.030	138.923	88.697	-2.428	0.692
2943.230	138.923	90.030	-2.433	0.677
2943.429	138.923	89.440	-2.434	0.660
2943.630	138.923	76.378	-2.422	0.656
2943.830	138.923	63.259	-2.405	0.677
2944.030	138.923	48.603	-2.413	0.672
2944.230	138.923	35.008	-2.413	0.686
2944.430	138.923	16.021	-2.427	0.687
2944.630	138.923	2.673	-2.425	0.683
2944.830	138.923	0.953	-2.432	0.672
2945.030	138.923	0.959	-2.431	0.654
2945.129	138.923	0.972	-2.418	0.642
2945.330	138.923	6.534	-2.411	0.665
2945.529	138.923	20.085	-2.387	0.676
2945.730	138.923	32.817	-2.396	0.685
2945.930	138.923	46.533	-2.412	0.694
2946.130	138.923	60.090	-2.407	0.679
2946.330	138.923	74.130	-2.424	0.678
2946.530	138.923	87.357	-2.415	0.669
2946.630	138.923	90.018	-2.403	0.679
2946.829	138.923	89.789	-2.405	0.674
2947.030	138.923	81.344	-2.392	0.683
2947.230	138.923	67.799	-2.394	0.695
2947.430	138.923	54.623	-2.405	0.692
2947.629	138.923	41.472	-2.412	0.688
2947.830	138.923	27.686	-2.424	0.672
2947.930	138.923	15.951	-2.411	0.672
2948.130	138.923	2.883	-2.413	0.672
2948.330	138.923	0.895	-2.399	0.669
2948.529	138.923	1.149	-2.414	0.653
2948.730	138.923	9.081	-2.410	0.685
2948.930	138.923	23.552	-2.406	0.686
2949.130	138.923	37.764	-2.407	0.672
2949.330	138.923	52.235	-2.425	0.675
2949.530	138.923	66.212	-2.404	0.686
2949.729	138.923	79.559	-2.436	0.657
2949.930	138.923	90.069	-2.395	0.685
2950.130	138.923	90.056	-2.395	0.685
2950.329	138.923	87.891	-2.388	0.676
2950.530	138.923	75.210	-2.415	0.692
2950.730	138.923	61.424	-2.420	0.684
2950.930	138.923	47.917	-2.420	0.684
2951.130	138.923	35.357	-2.413	0.674
2951.330	138.923	20.745	-2.406	0.680
2951.530	138.923	7.226	-2.401	0.678
2951.630	138.923	0.883	-2.418	0.677
2951.829	138.923	0.927	-2.383	0.694
2952.030	138.923	3.632	-2.413	0.681
2952.230	138.923	17.012	-2.415	0.683
2952.430	138.923	30.105	-2.416	0.692
2952.530	138.923	42.367	-2.437	0.662
2952.730	138.923	54.966	-2.409	0.672
2952.930	138.923	68.510	-2.418	0.676
2953.130	138.923	82.106	-2.397	0.682
2953.330	138.923	90.113	-2.409	0.687
2953.529	138.923	90.075	-2.392	0.690
2953.730	138.923	87.243	-2.415	0.690
2953.929	138.923	72.238	-2.435	0.667
2954.130	138.923	57.925	-2.418	0.685
2954.330	138.923	43.860	-2.429	0.671
2954.529	138.923	30.220	-2.414	0.670
2954.730	138.923	15.983	-2.414	0.681
2954.930	138.923	0.953	-2.401	0.674
2955.130	138.923	0.921	-2.412	0.691
2955.329	138.923	1.111	-2.423	0.686
2955.530	138.923	9.144	-2.421	0.687
2955.730	138.923	22.562	-2.416	0.685
2955.929	138.923	35.611	-2.424	0.665
2956.130	138.923	48.597	-2.401	0.676
2956.230	138.923	60.973	-2.397	0.689
2956.430	138.923	73.679	-2.397	0.688
2956.630	138.923	87.052	-2.406	0.685
2956.830	138.923	90.107	-2.428	0.674
2957.029	138.923	89.821	-2.405	0.704
2957.230	138.923	81.547	-2.429	0.672
2957.430	138.923	68.320	-2.408	0.670
2957.630	138.923	53.747	-2.413	0.674
2957.830	138.923	39.529	-2.413	0.682
2958.029	138.923	25.502	-2.408	0.675
2958.230	138.923	10.922	-2.416	0.677
2958.430	138.923	0.876	-2.419	0.710
2958.630	138.923	0.933	-2.413	0.693
2958.829	138.923	3.029	-2.426	0.664
2959.030	138.923	15.354	-2.409	0.682
2959.230	138.923	28.747	-2.410	0.666
2959.430	138.923	41.955	-2.401	0.680
2959.630	138.923	56.026	-2.410	0.683
2959.830	138.923	70.199	-2.408	0.689
2960.030	138.923	83.960	-2.422	0.694
2960.129	138.923	90.075	-2.418	0.688
2960.329	138.923	90.062	-2.419	0.699
2960.530	138.923	84.423	-2.453	0.662
2960.730	138.923	70.701	-2.412	0.679
2960.930	138.923	57.874	-2.415	0.669
2961.130	138.923	44.355	-2.396	0.683
2961.330	138.923	29.890	-2.408	0.682
2961.530	138.923	15.399	-2.422	0.672
2961.730	138.923	3.124	-2.416	0.695
2961.930	138.923	0.870	-2.444	0.684
2962.129	138.923	7.747	-2.434	0.659
2962.330	138.923	22.149	-2.414	0.671
2962.530	138.923	35.452	-2.424	0.672
2962.730	138.923	48.000	-2.410	0.688
2962.930	138.923	61.659	-2.414	0.687
2963.130	138.923	75.025	-2.407	0.694
2963.330	138.923	88.379	-2.431	0.689
2963.530	138.923	90.011	-2.407	0.691
2963.730	138.923	90.011	-2.419	0.675
2963.929	138.923	88.900	-2.422	0.654
2964.130	138.923	75.083	-2.406	0.695
2964.329	138.923	61.906	-2.400	0.679
2964.530	138.923	43.536	-2.406	0.694
2964.730	138.923	29.013	-2.427	0.679
2964.930	138.923	15.608	-2.419	0.697
2965.130	138.923	2.864	-2.427	0.670
2965.330	138.923	0.914	-2.430	0.664
2965.530	138.923	0.940	-2.434	0.655
2965.629	138.923	0.965	-2.411	0.664
2965.830	138.923	6.356	-2.405	0.682
2966.030	138.923	19.939	-2.401	0.680
2966.230	138.923	32.703	-2.418	0.692
2966.429	138.923	46.228	-2.415	0.691
2966.530	138.923	58.096	-2.417	0.691
2966.730	138.923	71.152	-2.422	0.680
2966.930	138.923	84.760	-2.412	0.689
2967.130	138.923	90.107	-2.415	0.655
2967.329	138.923	90.062	-2.402	0.665
2967.530	138.923	84.061	-2.405	0.686
2967.730	138.923	70.460	-2.395	0.692
2967.930	138.923	56.102	-2.410	0.695
2968.130	138.923	42.031	-2.411	0.677
2968.330	138.923	28.239	-2.414	0.682
2968.430	138.923	16.396	-2.409	0.681
2968.630	138.923	3.353	-2.397	0.668
2968.830	138.923	0.902	-2.391	0.680
2969.030	138.923	1.251	-2.390	0.660
2969.230	138.923	11.322	-2.408	0.685
2969.430	138.923	25.787	-2.402	0.695
2969.630	138.923	39.205	-2.410	0.683
2969.730	138.923	50.883	-2.405	0.684
2969.930	138.923	64.599	-2.418	0.675
2970.130	138.923	78.302	-2.405	0.674
2970.330	138.923	89.180	-2.399	0.685
2970.530	138.923	90.075	-2.386	0.665
2970.730	138.923	87.852	-2.391	0.682
2970.830	138.923	75.889	-2.414	0.710
2971.030	138.923	62.027	-2.381	0.699
2971.230	138.923	48.806	-2.414	0.696
2971.430	138.923	35.712	-2.416	0.675
2971.630	138.923	21.996	-2.410	0.680
2971.830	138.923	8.890	-2.407	0.666
2972.030	138.923	0.870	-2.399	0.685
2972.230	138.923	0.927	-2.395	0.676
2972.429	138.923	6.547	-2.411	0.692
2972.630	138.923	20.930	-2.409	0.679
2972.830	138.923	39.834	-2.424	0.684
2973.030	138.923	53.899	-2.419	0.680
2973.230	138.923	67.215	-2.417	0.665
2973.430	138.923	80.918	-2.408	0.673
2973.630	138.923	90.018	-2.404	0.691
2973.830	138.923	90.088	-2.392	0.688
2974.030	138.923	84.315	-2.413	0.700
2974.230	138.923	69.615	-2.421	0.684
2974.430	138.923	54.528	-2.426	0.697
2974.630	138.923	41.694	-2.425	0.674
2974.829	138.923	27.007	-2.414	0.674
2975.030	138.923	13.284	-2.413	0.685
2975.230	138.923	0.902	-2.408	0.673
2975.429	138.923	0.921	-2.410	0.686
2975.629	138.923	0.965	-2.416	0.681
2975.830	138.923	6.452	-2.439	0.677
2976.030	138.923	19.996	-2.433	0.681
2976.230	138.923	32.766	-2.424	0.674
2976.330	138.923	44.952	-2.396	0.694
2976.530	138.923	58.039	-2.414	0.676
2976.730	138.923	71.374	-2.405	0.674
2976.929	138.923	84.823	-2.401	0.692
2977.130	138.923	90.151	-2.412	0.681
2977.329	138.923	90.050	-2.417	0.694
2977.530	138.923	84.284	-2.428	0.679
2977.629	138.923	72.314	-2.406	0.698
2977.830	138.923	58.788	-2.425	0.681
2978.030	138.923	45.517	-2.412	0.660
2978.230	138.923	32.112	-2.398	0.683
2978.430	138.923	19.177	-2.392	0.672
2978.630	138.923	5.626	-2.406	0.693
2978.730	138.923	0.908	-2.430	0.688
2978.929	138.923	0.927	-2.403	0.703
2979.130	138.923	3.562	-2.413	0.684
2979.330	138.923	16.859	-2.425	0.664
2979.530	138.923	29.851	-2.416	0.673
2979.730	138.923	44.571	-2.389	0.675
2979.930	138.923	58.966	-2.396	0.685
2980.130	138.923	73.603	-2.396	0.682
2980.330	138.923	86.424	-2.408	0.695
2980.530	138.923	90.062	-2.412	0.683
